experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-142.533310	-197.941360	-112.757965	-41.297119	47.511105	81.170197	90.491180	89.973343	36.895546	-16.182257	-122.596779	-122.855690	-110.945549	-128.551849	-57.608833	4.789948	63.822819	107.061806	57.091000	37.672295	-48.028938	-124.668106	-180.593979	-95.151665	-78.063202	-0.388374	54.760757	62.010406	59.162331	33.270718	66.929810	-14.110928	-84.018272	-111.981216	-115.347122	-84.277191	-23.949739	69.001144	84.018272	14.369843	78.581039	59.939079	-48.546768	-153.407791	-167.389267	-196.646774	-114.052544	-42.332783	-20.583830	127.516182	50.100266	104.731567	-51.135929	-79.357788	-87.902016	-152.113205	-176.451324	-45.698692	43.109531	29.128061	63.304989	121.043282	62.787155	-14.369843	-71.849220	-100.847824	-174.638916	-114.829292	-108.874222	-46.993275	22.396242	56.314251	46.475441	87.125267	38.966873	-96.964081	-83.500443	-143.051147	-114.311462	-102.660233	-27.315649	-2.977535	18.512501	66.153061	69.777893	32.752888	-109.133141	-138.390656	-77.804291	-124.150269	-69.777893	47.252190	69.518974	31.717222	81.946945	101.365654	-8.155857	-64.858482	-94.374924	-113.016876	-173.344330	-131.141006	-28.869146	66.929810	52.171597	111.463387	66.153061	43.627365	-102.919151	-125.185936	-138.908493	-158.327194	-82.464783	-2.200787	80.911285	41.038204	110.686638	43.886280	32.752888	-65.635231	-95.410583	-152.113205	-144.604645	-70.813553	-107.320724	44.921944	32.752888	80.911285	99.812157	43.368446	-36.377712	-87.902016	-172.308670	-146.675980	-100.847824	-41.038204	54.760757	53.725090	109.909889	103.436981	30.681559	-106.802895	-116.641708	-145.381393	-155.220200	-114.570374	-28.610229	84.018272	35.600964	61.492577	86.089607	17.217920	-80.134537	-125.703766	-182.147476	-127.775101	-46.475441	-4.789948	71.590302	93.598175	48.287853	81.946945	-48.028938	-113.534714	-155.996948	-89.455513	-138.649567	-137.613907	18.512501	28.092398	86.607437	44.663029	58.126667	-49.323517	-94.633835	-128.551849	-85.053940	-145.899231	-69.777893	58.126667	44.663029	73.920547	90.491180	88.160934	-44.404110	-86.089607	-118.971947	-74.697296	-154.184540	-119.489784	46.734356	45.698692	62.269321	117.418449	8.673690	-69.260056	-39.743622	-134.248001	-151.336456	-169.201675
-0.400024	22.396242	-45.957607	-18.512501	-44.663029	-86.348518	-148.229477	-137.354996	-100.071075	21.101662	65.376320	63.046070	29.904810	33.270718	-113.016876	-90.750092	-144.086807	-158.068283	-92.562508	-53.725090	1.424039	12.298515	14.628760	12.557431	29.386978	-11.780683	-142.792236	-161.952026	-131.917755	-164.800095	-98.258659	12.298515	71.072472	57.091000	80.652367	31.976139	-34.047466	-91.267929	-66.411980	-79.098869	-124.668106	-33.529636	10.745018	49.582436	44.145195	36.895546	10.486102	-27.574566	-89.455513	-177.745911	-152.889954	-147.711639	-42.591698	-11.780683	60.715828	66.411980	33.788551	28.092398	31.976139	-61.492577	-95.669502	-148.229477	-127.775101	-65.117401	-13.075263	15.146592	73.402718	-26.279985	-3.495367	-24.985405	-162.469849	-134.506912	-148.747299	-151.077545	-57.349918	23.690823	49.323517	66.670898	102.142403	48.028938	-7.896941	-144.863556	-180.852905	-171.790833	-152.372131	-77.545372	29.386978	-13.334179	45.698692	103.954819	15.405508	-79.616699	-55.796421	-143.051147	-145.899231	-80.393448	-21.619495	-61.233658	23.690823	59.421246	84.018272	-51.135929	-95.928413	-189.138214	-103.436981	-139.944153	-85.312859	-59.680161	1.165123	19.289249	59.162331	4.272116	-5.307780	-66.153061	-146.934891	-97.999748	-132.176666	-68.483307	-17.476837	-3.236451	14.369843	63.046070	59.162331	20.583830	-55.796421	-229.529129	-149.006210	-174.638916	-152.631042	-52.171597	106.802895	80.393448	113.534714	8.155857	43.109531	-60.715828	-219.431396	-144.345734	-157.550446	-133.471252	-42.850616	-40.520370	51.394848	52.689426	38.707958	15.664424	-81.170197	-180.335068	-122.855690	-211.404999	-215.288742	-42.073868	17.735754	64.599571	23.949739	13.075263	-110.945549	-60.974743	-144.604645	-177.486984	-190.691711	-172.567581	-71.590302	-49.841351	51.394848	48.028938	104.472649	29.904810	-128.292923	-174.897827	-202.601852	-129.587509	-141.497650	-89.973343	-32.235054	36.636627	65.376320	59.680161	-32.493973	-57.867748	-110.686638	-162.987686	-126.998352	-81.946945	-15.923341	7.379109	62.269321	50.618099	102.660233	-21.101662	-123.891357	-162.210938	-168.942764	-156.773697	-74.179466	-39.484707	4.531032	29.904810	46.993275	18.253586	35.600964
-0.400024	-30.422642	-14.628760	97.223000	83.500443	158.845032	96.964081	20.583830	-53.984009	-31.717222	-60.197994	-79.616699	-4.531032	68.224396	81.170197	100.588905	79.357788	92.303589	67.965477	-16.182257	-69.777893	-84.536110	-132.694504	-97.999748	-2.977535	90.491180	105.249397	111.722298	129.846420	-9.450438	-41.297119	-76.768623	-25.762152	-57.608833	-8.673690	45.180859	77.804291	130.364258	154.184540	124.409187	14.110928	21.360579	-84.795021	-36.118797	-101.365654	-57.867748	67.188728	95.410583	106.026146	110.427719	78.322121	-7.379109	-70.295723	-70.813553	-95.151665	-68.224396	-64.340652	70.554642	116.382790	115.606041	165.835770	149.006210	-9.450438	-0.388374	-69.518974	-100.588905	-81.170197	-62.010406	23.690823	116.123871	68.224396	125.444855	63.822819	71.331390	-19.030334	-55.796421	-94.892754	-57.867748	50.877014	100.588905	103.178070	141.238739	105.767227	61.233658	53.466175	-81.688034	-80.134537	-130.364258	-108.615303	42.591698	50.618099	113.016876	124.927017	129.846420	111.722298	74.697296	-29.128061	-164.282272	-88.937683	-52.171597	-13.593096	14.110928	46.475441	85.053940	156.514786	70.554642	97.481911	-79.875618	-52.430511	-104.213730	-39.225788	-52.948341	72.625969	48.546768	111.722298	158.327194	69.001144	-1.424039	-74.438377	-81.429115	-126.998352	-49.582436	11.780683	14.628760	84.536110	81.429115	113.534714	78.063202	15.146592	-79.098869	-51.135929	-50.359180	-52.171597	-23.431908	141.756561	104.213730	118.195198	80.134537	87.125267	15.923341	-28.869146	-144.086807	-118.971947	-88.160934	17.476837	84.277191	154.443451	50.877014	160.657440	28.092398	-42.591698	-100.588905	-86.089607	-110.168800	-103.178070	18.253586	51.653763	134.506912	115.864960	130.105347	75.991875	3.754283	-124.668106	-123.373520	-96.446251	-102.142403	45.957607	57.091000	135.283661	90.750092	91.785759	121.302193	-10.486102	-123.373520	-111.463387	-132.435593	-57.608833	22.137327	18.253586	130.364258	133.989090	126.998352	64.858482	-36.118797	-46.993275	-87.902016	-99.812157	-42.850616	-7.896941	86.866356	102.660233	78.839951	89.455513	111.722298	-22.137327	-68.224396	-138.908493	-78.581039	-83.241524	-41.038204	102.401321
-0.400024	28.869146	-105.508316	-98.517578	-71.072472	4.789948	30.681559	61.233658	114.829292	147.193802	121.561111	65.635231	19.807081	-10.486102	-23.690823	-54.760757	-44.404110	49.841351	116.900620	84.536110	113.016876	155.479126	49.064602	-74.697296	-74.956215	-46.993275	-50.877014	-10.227186	18.253586	108.356392	108.356392	143.827896	118.713036	118.713036	-6.861277	-14.110928	4.789948	-36.377712	-4.531032	92.821426	83.500443	173.085419	109.650970	168.424927	97.999748	-64.858482	-49.841351	-82.205864	-79.875618	-23.949739	60.456909	136.319336	123.632439	162.210938	145.122482	72.108131	-69.260056	-59.421246	-43.109531	-45.957607	-14.369843	119.230865	30.422642	151.336456	120.266533	119.489784	1.424039	-52.171597	-24.208656	-74.179466	-97.481911	-51.912678	47.252190	161.434189	128.292923	148.747299	107.320724	90.750092	41.556034	-26.797817	-60.974743	-21.101662	14.110928	0.129458	171.531921	61.233658	101.883484	69.518974	33.529636	32.235054	-23.690823	-13.075263	-24.208656	-21.619495	91.009010	189.138214	117.936287	91.009010	116.641708	72.625969	-21.878410	-93.080338	-86.607437	-58.644497	45.698692	77.286453	93.080338	134.765839	177.745911	138.390656	71.331390	2.459703	-38.966873	-44.404110	-42.332783	66.929810	94.633835	134.248001	117.936287	93.598175	101.106735	91.267929	-29.386978	-86.866356	-53.984009	-87.384186	-47.252190	72.625969	136.837158	120.784363	142.533310	111.463387	74.179466	-58.385582	-22.137327	-88.419853	-77.545372	-50.877014	104.213730	154.702377	168.683838	121.820030	99.553246	68.483307	-87.643105	-11.780683	-61.751492	-88.937683	60.197994	15.405508	111.463387	158.327194	125.962685	86.089607	10.745018	-7.638025	-93.598175	-39.225788	-56.314251	-7.638025	75.732964	82.723694	81.429115	169.460587	129.587509	20.842747	22.914076	-103.178070	-37.154461	-92.303589	3.754283	129.587509	155.479126	75.991875	121.820030	135.283661	70.554642	-8.673690	-98.517578	-71.072472	-80.911285	8.414773	88.678764	149.524048	167.130341	178.522659	98.776497	109.650970	-44.145195	-23.690823	-80.911285	-65.117401	-27.056732	109.392052	146.158142	146.158142	111.204468	167.130341	8.414773	-83.759361	-40.261456
-0.400024	153.666702	75.732964	126.221603	122.078941	62.010406	-98.517578	-30.681559	-37.931210	-36.377712	18.253586	92.303589	190.432800	118.454117	117.677368	85.312859	51.394848	-40.002537	-49.064602	-81.429115	-41.038204	28.351313	64.858482	97.481911	144.086807	134.248001	113.275795	-14.369843	-61.492577	-61.751492	-132.435593	-33.529636	-24.726488	96.964081	167.907089	179.040482	164.023346	111.981216	28.869146	-56.573170	-89.973343	5.566696	-72.367050	31.199390	130.882095	121.043282	146.675980	122.078941	69.518974	-2.977535	-48.805687	-31.976139	-26.279985	-38.449043	42.073868	85.053940	70.295723	130.623169	171.014084	102.919151	4.272116	-44.663029	-133.212341	-51.912678	-52.430511	67.447647	91.785759	91.009010	154.184540	99.294327	77.804291	-31.976139	-8.932606	-57.091000	-43.886280	-49.841351	51.394848	128.551849	169.201675	105.508316	111.981216	135.542587	37.931210	-140.720901	-36.636627	-93.080338	-60.197994	9.968270	102.142403	152.372131	147.193802	143.568985	107.579643	-29.386978	-17.994669	-30.681559	-65.635231	-44.404110	30.422642	142.274399	140.979813	146.417053	137.096085	86.607437	36.895546	-37.413376	-59.162331	-61.233658	17.476837	25.503237	158.586121	145.122482	133.471252	137.354996	86.089607	59.162331	-12.557431	-26.797817	-33.529636	-49.841351	55.019672	169.201675	127.775101	111.463387	102.142403	69.777893	-70.036804	-38.190125	-64.081734	-73.920547	30.422642	120.784363	198.718109	111.463387	186.807968	76.250793	43.627365	-37.154461	-25.762152	-48.287853	-1.165123	-14.110928	73.661629	178.004822	132.176666	118.195198	175.415665	97.223000	57.608833	-106.543976	-30.422642	-62.269321	-28.092398	15.664424	116.123871	152.372131	115.347122	156.514786	7.638025	16.182257	-78.839951	-98.776497	-82.982613	-2.200787	89.714432	119.489784	157.291534	118.713036	149.265137	35.083134	-63.822819	-40.779285	-51.912678	-68.224396	-33.529636	152.889954	150.300797	166.353592	65.376320	90.750092	47.252190	2.200787	-50.877014	-40.779285	-43.627365	5.307780	102.142403	153.148880	138.908493	154.184540	102.660233	62.787155	-51.653763	-10.486102	-36.118797	-43.109531	23.949739	154.184540	66.153061	115.088211	132.694504
-0.400024	-74.438377	-86.348518	10.745018	110.945549	117.418449	100.588905	100.588905	91.526840	43.109531	12.557431	-64.858482	-22.396242	-65.894150	25.503237	20.583830	130.105347	117.936287	71.590302	86.348518	42.850616	-60.974743	-54.501839	-101.106735	-16.441174	15.405508	125.962685	83.241524	148.488388	176.192413	53.207260	53.207260	-71.072472	-93.080338	-32.235054	-0.388374	-14.369843	98.517578	148.488388	99.812157	102.660233	129.069672	28.092398	-36.636627	-46.475441	-96.446251	-47.252190	14.369843	17.735754	120.266533	180.335068	157.809372	131.658844	-43.627365	-66.670898	-98.517578	-134.506912	-29.128061	67.188728	77.804291	99.812157	109.650970	78.839951	125.185936	20.324915	-82.723694	-58.903412	-57.349918	-88.678764	21.360579	79.357788	88.419853	193.021957	96.964081	112.499046	2.718619	-54.501839	-92.044678	-40.261456	-80.652367	-27.315649	83.500443	140.461990	74.438377	165.059021	60.197994	31.976139	-91.009010	-83.241524	-32.493973	-45.439777	63.304989	115.347122	118.195198	155.220200	142.533310	86.089607	8.932606	-61.492577	-51.135929	-40.002537	10.745018	26.021069	101.883484	133.989090	112.757965	148.488388	73.143799	24.985405	-64.858482	-26.538900	-74.956215	-20.324915	-4.789948	106.802895	167.389267	149.782959	98.517578	39.484707	-53.207260	-57.349918	-41.556034	-70.813553	-79.875618	-41.038204	108.874222	120.266533	128.810760	97.999748	88.678764	-27.056732	-39.743622	-48.287853	-81.429115	-65.635231	-85.830688	58.385582	126.739433	182.147476	153.666702	110.168800	11.003935	-90.750092	-73.661629	-65.894150	-105.249397	55.019672	87.902016	157.550446	130.364258	150.818634	92.044678	-34.047466	-116.382790	-124.668106	-77.545372	13.593096	99.812157	49.323517	129.846420	124.409187	102.401321	139.685242	30.681559	-52.430511	-69.777893	-45.957607	-64.858482	72.625969	145.381393	106.802895	110.168800	175.156738	83.241524	-64.340652	-11.262851	-67.965477	-55.019672	-80.911285	-21.619495	156.773697	143.568985	129.069672	117.159538	87.902016	-22.914076	-46.475441	-81.688034	-121.820030	-31.458307	12.557431	83.759361	122.078941	199.235947	119.489784	45.957607	2.200787	-4.531032	-130.623169	-115.864960	-38.966873
-0.400024	116.123871	41.297119	-18.253586	-33.788551	-42.850616	-32.493973	-50.100266	46.993275	133.212341	93.339256	99.294327	137.096085	41.814949	-29.645893	-84.018272	-79.098869	-72.884880	-71.331390	42.591698	105.508316	54.760757	94.374924	57.608833	87.643105	-24.985405	-57.608833	-107.061806	-67.188728	45.439777	33.270718	138.908493	91.267929	57.867748	148.747299	33.270718	-71.849220	-44.145195	-82.464783	-83.241524	12.039598	92.303589	130.364258	98.517578	155.738037	88.160934	51.394848	-25.503237	-129.328598	-97.481911	-43.368446	-8.673690	98.517578	124.409187	106.543976	108.097473	62.787155	79.875618	56.573170	-94.116005	-121.820030	-64.081734	-21.360579	52.430511	117.677368	119.489784	118.971947	112.757965	2.977535	23.690823	-52.430511	-93.598175	-51.912678	15.923341	103.436981	123.632439	124.927017	111.722298	120.266533	-11.262851	-5.048864	-88.678764	-71.849220	-66.153061	39.225788	32.493973	124.668106	83.500443	122.855690	161.175278	29.645893	-63.046070	-100.329987	-42.332783	-36.636627	-25.503237	89.973343	99.812157	114.311462	127.257263	135.801498	75.474045	-72.108131	-73.402718	-47.511105	-42.591698	22.137327	51.912678	69.001144	135.801498	110.427719	92.044678	53.984009	-49.582436	-63.046070	-31.199390	-28.092398	-2.200787	73.661629	60.974743	96.705162	74.956215	88.419853	20.065998	-36.895546	-78.839951	-27.833481	-61.751492	-6.861277	82.723694	91.785759	130.882095	175.415665	102.919151	-18.512501	-133.730164	-97.223000	-53.984009	-31.199390	18.253586	101.365654	111.204468	78.063202	136.319336	41.556034	-10.486102	-38.190125	-118.713036	-80.911285	-46.734356	46.734356	45.180859	111.722298	99.553246	89.973343	119.489784	-10.486102	-84.277191	-110.686638	-80.652367	-50.618099	4.272116	74.956215	158.586121	124.150269	85.053940	86.607437	-6.602361	-90.232262	-103.954819	-93.857086	-105.249397	25.244320	69.260056	79.616699	158.327194	90.232262	127.257263	-2.200787	-84.795021	-37.672295	-84.018272	-73.661629	71.849220	93.857086	38.966873	171.531921	131.399918	53.466175	34.565300	-135.024750	-92.562508	-38.190125	-19.807081	14.628760	121.302193	84.277191	155.220200	102.660233	82.982613	35.859879
-0.400024	67.188728	120.525444	105.767227	128.551849	169.201675	93.598175	-21.360579	-27.056732	-65.117401	-79.875618	-58.903412	75.732964	126.480515	169.201675	104.990479	121.302193	65.894150	-17.217920	-57.091000	-71.331390	-107.838554	-71.072472	34.306385	110.686638	98.517578	101.883484	73.661629	38.190125	46.475441	-49.064602	-81.170197	-132.176666	-59.162331	60.974743	92.044678	59.680161	117.418449	79.357788	-6.343444	-11.003935	-22.914076	-81.429115	-77.804291	-13.852012	38.707958	197.941360	118.971947	89.196594	100.071075	41.038204	22.914076	-76.768623	-51.653763	-64.081734	-45.439777	48.805687	149.006210	186.549057	80.134537	134.506912	70.554642	-29.386978	-79.098869	-44.145195	-49.582436	17.994669	50.100266	83.759361	123.373520	148.229477	95.410583	42.591698	-16.441174	-42.073868	-49.582436	-44.921944	-20.324915	100.847824	114.311462	137.872818	153.407791	107.838554	50.618099	-3.236451	-73.402718	-55.537506	-69.260056	-29.386978	122.855690	111.722298	112.240128	88.678764	128.292923	40.002537	-21.619495	-50.877014	-113.534714	-38.707958	-56.055336	95.151665	115.864960	63.563904	101.883484	114.829292	16.700089	20.583830	-90.750092	-98.776497	-97.481911	-60.715828	85.571770	129.846420	84.018272	62.269321	128.551849	1.424039	-20.065998	-62.528240	-88.937683	-54.760757	-63.046070	43.368446	96.705162	85.830688	158.845032	146.675980	93.598175	-48.287853	-56.832085	-129.846420	-82.982613	15.923341	87.125267	109.909889	77.804291	103.436981	134.765839	56.314251	8.932606	-60.456909	-65.376320	-39.225788	18.512501	58.644497	55.019672	130.364258	124.409187	91.267929	53.725090	60.974743	-97.223000	-73.402718	-84.018272	-21.619495	118.454117	125.444855	145.640305	137.613907	89.714432	55.537506	-38.449043	-56.573170	-36.377712	-54.242924	-39.225788	55.019672	130.105347	51.653763	91.526840	44.663029	41.038204	-45.180859	-75.474045	-65.117401	-19.289249	-22.914076	129.587509	116.123871	160.139618	184.736633	99.812157	-22.914076	-24.726488	-46.993275	-123.373520	-44.921944	-26.279985	59.680161	169.719513	97.740829	119.748695	106.543976	68.742226	-20.065998	-69.260056	-104.472649	-62.269321	-9.191522	60.974743	129.587509
-0.400024	-30.681559	-43.368446	-41.814949	-60.974743	-15.664424	52.430511	59.680161	124.668106	111.981216	58.903412	-19.548166	-58.385582	-70.036804	-37.672295	-111.463387	14.110928	64.858482	126.998352	137.354996	131.141006	42.591698	19.289249	-80.911285	-63.822819	-55.278587	-85.053940	-22.396242	63.563904	121.302193	142.015488	98.776497	1.424039	-19.548166	-59.421246	-94.633835	-65.376320	-22.914076	18.771418	76.768623	94.892754	109.392052	84.795021	102.919151	25.244320	-111.204468	-53.466175	-25.762152	-99.812157	-33.788551	55.537506	159.621780	116.123871	140.203064	50.100266	-53.725090	-136.578247	-71.072472	-44.921944	-101.365654	12.557431	50.359180	81.429115	120.007614	121.043282	24.985405	-16.959005	-68.483307	-121.302193	-80.652367	-62.269321	7.120193	88.678764	118.454117	169.460587	178.781570	96.187332	-51.135929	-76.768623	-130.882095	-55.019672	-30.681559	24.467571	88.419853	118.454117	144.604645	144.863556	66.153061	2.200787	-42.850616	-74.179466	-71.590302	-44.921944	32.235054	121.820030	122.855690	117.677368	74.179466	126.480515	-60.456909	-14.369843	-77.545372	-73.661629	-42.332783	84.277191	54.760757	156.255875	118.454117	93.598175	47.770020	-82.723694	-49.841351	-41.814949	-89.973343	-42.073868	55.537506	97.223000	132.694504	109.909889	35.859879	-1.682955	-71.072472	-27.833481	-135.542587	-114.570374	27.315649	18.253586	147.193802	104.472649	116.123871	71.331390	9.450438	-23.690823	-53.207260	-112.757965	-143.827896	-21.878410	-2.200787	135.024750	81.170197	110.686638	117.677368	78.322121	-34.565300	-88.937683	-132.694504	-77.804291	-58.644497	23.172991	123.891357	221.243805	104.472649	167.389267	36.636627	-20.324915	-31.976139	-67.965477	-55.537506	-17.735754	62.528240	104.731567	133.212341	88.937683	125.962685	3.754283	-30.163727	-115.347122	-113.534714	-97.999748	-51.653763	84.018272	144.345734	134.248001	162.987686	87.125267	105.767227	-38.966873	-76.768623	-93.598175	-100.071075	-11.780683	42.073868	109.392052	187.584717	127.775101	94.116005	22.914076	-89.714432	-92.562508	-71.849220	-100.329987	-42.332783	61.233658	66.929810	99.812157	133.212341	59.162331	18.512501	-87.643105	-59.421246	-99.553246
-0.400024	145.640305	125.444855	102.401321	1.941871	-73.661629	-74.438377	-85.053940	-81.688034	-13.852012	24.985405	27.833481	103.695900	110.427719	60.715828	17.217920	-46.216526	-50.618099	-55.796421	-37.154461	35.083134	78.581039	117.159538	132.953415	105.767227	78.063202	-14.369843	-137.613907	-30.422642	-107.579643	-14.628760	-10.745018	10.745018	111.463387	160.398529	68.742226	44.145195	64.081734	-57.608833	-72.108131	-101.883484	-82.205864	-30.422642	69.777893	102.142403	94.892754	122.596779	134.248001	28.869146	-118.454117	-103.695900	-33.011803	-45.180859	35.600964	34.047466	82.464783	65.376320	123.114609	107.320724	-15.664424	-92.303589	-154.184540	-73.402718	-58.385582	4.789948	108.097473	109.133141	129.069672	67.188728	81.429115	8.155857	-64.599571	-65.117401	-60.456909	-24.726488	84.277191	68.224396	116.123871	96.446251	127.775101	62.269321	-12.298515	-41.556034	-88.419853	-99.294327	-37.931210	1.682955	86.089607	102.142403	167.648178	111.463387	93.598175	-83.241524	-92.303589	-70.295723	-20.065998	-73.920547	-33.529636	104.990479	95.410583	173.603241	105.508316	66.670898	-48.028938	-79.357788	-92.303589	-52.430511	-61.751492	-21.878410	37.672295	53.725090	85.830688	150.818634	70.813553	-42.332783	-66.670898	-55.537506	-71.849220	-45.439777	-76.509712	63.822819	73.920547	111.722298	48.805687	25.762152	24.985405	-88.419853	-61.492577	-119.489784	-87.384186	103.954819	49.582436	135.801498	127.516182	82.723694	35.342049	16.182257	-116.123871	-106.543976	-143.310059	-98.517578	17.217920	103.954819	144.863556	113.016876	118.454117	60.456909	-57.349918	-100.847824	-104.213730	-9.191522	-74.956215	63.304989	113.016876	113.793625	119.748695	125.703766	96.446251	-9.968270	-38.707958	-95.151665	-122.596779	-65.117401	30.163727	94.633835	94.116005	123.114609	101.106735	55.278587	-63.046070	-18.253586	-91.009010	-49.064602	-12.557431	30.940474	161.952026	106.026146	126.221603	120.784363	69.518974	-62.269321	-97.740829	-84.536110	-45.180859	-54.501839	26.021069	103.436981	42.850616	101.624573	122.078941	79.875618	-17.217920	-96.705162	-190.691711	-110.945549	-22.396242	58.903412	114.829292	94.374924	178.004822	104.472649
