experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	38.966873	-45.698692	-91.526840	-135.801498	-216.583328	-137.613907	-74.438377	-22.137327	51.394848	43.109531	64.340652	18.512501	-38.449043	-157.809372	-118.971947	-105.767227	-175.156738	-42.332783	68.483307	8.673690	77.027542	33.788551	112.240128	-38.966873	-125.703766	-171.531921	-180.593979	-111.463387	-13.075263	30.163727	115.347122	67.188728	70.554642	27.833481	-77.027542	-142.533310	-138.131744	-137.096085	-122.078941	-14.110928	31.717222	104.990479	57.091000	93.339256	69.001144	-54.242924	-148.747299	-174.379990	-132.176666	-85.830688	-3.754283	49.323517	73.143799	88.937683	50.618099	60.456909	-59.162331	-103.436981	-158.327194	-142.533310	-76.250793	-54.501839	70.813553	5.048864	85.830688	60.197994	28.869146	-83.759361	-222.538391	-158.327194	-128.292923	-76.768623	-34.565300	-21.101662	29.386978	62.528240	77.027542	48.287853	-126.998352	-154.184540	-107.579643	-141.238739	-76.250793	-55.278587	23.172991	135.024750	75.215126	74.956215	48.287853	-112.757965	-90.232262	-126.480515	-132.176666	-119.489784	5.566696	65.117401	12.298515	47.511105	-5.825613	17.994669	-74.956215	-87.643105	-80.134537	-124.668106	-49.841351	-76.250793	95.669502	88.160934	28.869146	38.449043	37.154461	-67.188728	-115.864960	-169.201675	-67.188728	-49.064602	-31.199390	61.492577	100.071075	96.446251	70.036804	40.002537	-98.517578	-98.258659	-60.715828	-109.133141	-98.776497	-54.760757	74.956215	81.429115	53.725090	64.081734	16.441174	-34.565300	-84.536110	-121.302193	-82.205864	-54.242924	-45.957607	52.430511	28.092398	68.224396	71.072472	-41.814949	-106.285057	-86.866356	-139.167404	-98.776497	-50.359180	-14.628760	102.401321	73.402718	104.213730	27.056732	-0.129458	-87.384186	-72.625969	-123.632439	-133.730164	-111.722298	23.949739	37.413376	67.188728	111.722298	-0.906206	-43.109531	-79.098869	-81.429115	-123.373520	-91.785759	-132.694504	44.145195	56.055336	64.858482	84.018272	59.421246	3.236451	-65.376320	-53.207260	-125.703766	-70.813553	-56.055336	-1.165123	119.489784	46.734356	41.814949	56.314251	1.682955	-49.582436	-132.953415	-106.026146	-133.471252	-89.973343	-67.447647	73.402718	102.660233	24.726488	37.931210	-52.689426	-64.340652
-0.400024	23.690823	36.377712	49.582436	95.151665	-32.493973	-77.027542	-91.526840	-151.077545	-160.916351	-175.933487	-50.877014	-8.155857	75.215126	72.108131	90.750092	67.188728	-32.752888	-15.405508	-89.973343	-233.930695	-172.049744	-171.531921	26.279985	95.410583	85.571770	51.653763	0.129458	-67.706558	-77.804291	-91.267929	-138.390656	-150.041885	-66.153061	-31.976139	65.376320	75.474045	55.537506	8.673690	-60.197994	-79.875618	-123.632439	-120.784363	-164.023346	-85.571770	72.625969	12.298515	60.974743	14.110928	35.600964	-58.385582	-141.756561	-157.032623	-164.541183	-151.336456	-97.740829	46.475441	-11.003935	73.920547	37.154461	22.914076	8.155857	-122.078941	-176.451324	-213.994156	-145.381393	-65.635231	-17.476837	28.351313	30.681559	32.235054	-25.762152	-26.797817	-89.973343	-154.961288	-194.057617	-104.472649	-55.796421	11.521767	22.914076	-9.968270	108.097473	61.751492	-8.673690	-135.801498	-190.432800	-124.668106	-159.621780	-76.250793	113.534714	3.236451	41.814949	33.788551	15.664424	-30.422642	-96.705162	-73.920547	-94.374924	-131.917755	-101.106735	-11.262851	59.421246	60.197994	67.188728	-39.484707	-56.055336	-180.852905	-132.435593	-158.068283	-161.175278	-42.850616	-5.307780	2.459703	63.046070	15.923341	34.824215	-96.964081	-204.673187	-134.506912	-104.472649	-112.499046	-41.814949	-20.583830	38.707958	56.573170	84.018272	22.396242	-90.750092	-155.479126	-124.927017	-117.159538	-137.613907	-49.582436	53.207260	7.120193	62.269321	42.073868	32.493973	-12.039598	-144.863556	-126.998352	-179.817230	-63.304989	-23.172991	-18.771418	45.180859	40.002537	6.861277	16.182257	-44.921944	-137.096085	-122.596779	-104.472649	-107.838554	-11.003935	52.171597	55.537506	54.760757	48.546768	-9.968270	-108.615303	-133.471252	-199.235947	-120.266533	-50.618099	-108.874222	-14.369843	31.717222	55.278587	24.985405	37.931210	-114.570374	-79.616699	-111.981216	-110.686638	-81.429115	-51.653763	41.038204	43.109531	97.999748	40.002537	0.647290	-99.812157	-147.193802	-88.160934	-133.730164	-115.606041	-50.877014	70.554642	81.946945	27.574566	4.531032	-53.725090	-107.838554	-132.953415	-169.978424	-93.080338	-159.621780	-76.509712	58.385582	20.842747
-0.400024	-16.441174	-53.207260	-57.091000	-9.968270	2.459703	87.643105	153.148880	147.970551	157.291534	19.289249	-37.154461	-95.669502	-62.787155	-123.114609	-33.011803	81.429115	124.150269	203.896439	163.764435	58.903412	9.450438	-58.126667	-70.554642	-78.839951	-51.653763	-47.511105	49.841351	134.248001	164.541183	201.307266	132.694504	23.172991	-17.217920	-138.131744	-122.337860	-58.385582	5.825613	56.055336	133.212341	122.337860	154.961288	75.732964	29.386978	-33.270718	-38.449043	-102.142403	-101.624573	-33.011803	91.009010	105.767227	122.596779	122.337860	91.267929	31.458307	-51.653763	-28.351313	-153.925629	-74.956215	-41.038204	11.521767	161.693100	147.711639	145.381393	35.600964	-21.619495	-48.028938	-113.793625	-104.990479	-102.660233	-61.751492	43.368446	79.875618	166.094681	155.479126	62.010406	13.852012	-89.196594	-72.108131	-178.004822	-81.429115	7.638025	93.339256	124.668106	146.934891	71.849220	108.874222	-0.129458	-7.379109	-17.217920	-115.606041	-56.314251	-10.745018	76.768623	105.249397	147.452728	127.775101	136.837158	32.235054	-37.413376	-91.267929	-36.377712	-26.797817	-14.369843	-6.343444	65.894150	85.312859	67.447647	104.990479	-15.405508	-13.075263	-88.419853	-79.875618	-20.842747	-4.013200	133.471252	79.098869	12.039598	121.820030	78.063202	55.796421	-43.627365	-89.455513	-47.511105	-76.768623	11.521767	-6.084528	108.615303	90.750092	134.506912	95.928413	16.959005	-96.964081	-57.867748	-167.130341	-24.726488	30.940474	98.517578	131.917755	96.446251	126.480515	55.278587	-17.217920	-78.322121	-85.053940	-109.909889	-50.359180	6.343444	52.430511	104.731567	91.785759	129.069672	56.314251	10.227186	-23.431908	-56.055336	-20.842747	-74.438377	2.718619	24.985405	90.750092	94.633835	85.830688	90.750092	28.610229	-107.579643	-76.509712	-73.143799	-27.315649	-21.619495	80.911285	66.929810	215.029831	146.675980	83.759361	40.261456	-80.911285	-49.064602	-84.018272	13.334179	44.145195	154.443451	50.618099	50.359180	123.114609	85.053940	-30.681559	-76.509712	-47.770020	-10.227186	-80.134537	-58.385582	32.493973	108.615303	81.688034	46.734356	83.759361	-36.118797	-75.474045	-43.886280	-70.813553
-0.400024	185.254471	181.888565	115.347122	7.638025	-94.633835	-89.973343	-35.859879	-44.663029	86.348518	90.232262	140.461990	152.113205	166.871429	67.447647	23.431908	-55.278587	-84.536110	-59.939079	-20.324915	-11.780683	96.446251	156.773697	149.006210	148.747299	63.304989	-43.886280	-19.548166	-59.939079	-89.973343	21.619495	51.135929	117.936287	180.852905	137.096085	68.742226	41.038204	-6.861277	-96.446251	-94.633835	-62.528240	-46.475441	-33.529636	124.927017	130.882095	196.128952	161.175278	83.500443	-4.272116	-6.861277	-41.556034	-65.894150	-44.404110	42.850616	142.792236	99.553246	203.896439	120.525444	74.697296	-110.427719	-51.394848	-77.027542	-26.797817	31.199390	53.466175	135.024750	167.389267	115.864960	117.677368	40.002537	-67.706558	-74.956215	-97.481911	-26.797817	-2.977535	33.788551	139.944153	126.998352	146.417053	71.849220	80.652367	17.735754	-93.080338	-75.474045	-14.369843	-76.768623	51.394848	125.444855	115.606041	144.604645	37.672295	63.304989	21.619495	-19.807081	-57.349918	-8.155857	-22.396242	90.750092	134.765839	124.668106	132.176666	103.954819	88.160934	-92.044678	-39.743622	-90.750092	-87.384186	-84.277191	75.474045	78.581039	147.970551	102.142403	121.302193	89.196594	8.673690	-39.225788	-69.001144	-119.748695	34.565300	26.021069	113.793625	135.024750	135.283661	157.809372	107.061806	14.628760	-75.991875	-49.582436	-76.250793	61.233658	69.260056	120.784363	106.543976	110.427719	26.279985	105.249397	33.011803	-25.244320	-35.083134	-87.384186	-7.638025	75.732964	67.188728	108.356392	113.016876	136.060410	19.548166	3.236451	-67.188728	-57.608833	-69.260056	-1.682955	41.038204	78.581039	139.426315	150.559708	137.354996	63.822819	-5.566696	-77.286453	-48.805687	-99.553246	1.682955	96.705162	118.195198	117.936287	116.900620	98.517578	44.404110	-27.833481	12.816347	-73.920547	35.859879	67.706558	62.787155	135.542587	156.773697	136.578247	96.705162	77.286453	-38.966873	-72.625969	-91.785759	-54.760757	3.495367	67.706558	68.483307	128.551849	135.283661	138.131744	-43.109531	-68.224396	-27.833481	-83.241524	-10.745018	-31.976139	60.197994	120.007614	94.116005	123.891357	59.680161
-0.400024	1.424039	56.314251	75.215126	150.818634	111.722298	139.167404	194.575455	51.653763	-38.449043	-64.858482	-95.151665	-25.244320	6.084528	77.027542	198.200272	171.273010	126.480515	78.581039	43.368446	-61.751492	-99.553246	-59.680161	-45.439777	44.404110	166.871429	115.606041	154.443451	159.362869	104.472649	81.688034	-78.839951	-55.019672	-68.224396	-71.072472	-19.289249	46.475441	138.131744	128.292923	121.043282	121.043282	-12.039598	-157.032623	-78.322121	-82.205864	-12.298515	51.912678	129.069672	208.556915	150.300797	123.373520	26.021069	-29.904810	-72.625969	-87.902016	-118.195198	40.779285	18.771418	104.472649	78.581039	172.567581	151.336456	108.097473	58.903412	-81.429115	-45.957607	-0.388374	-71.849220	-21.878410	107.320724	134.248001	144.086807	146.934891	122.078941	14.628760	-63.304989	-63.304989	-71.331390	21.878410	29.128061	147.193802	138.908493	134.248001	167.648178	132.953415	-34.306385	-137.354996	-43.886280	-82.464783	15.405508	56.832085	135.283661	102.919151	163.505524	87.643105	120.266533	-31.199390	-7.638025	1.424039	-65.635231	-48.287853	37.413376	149.006210	110.168800	119.748695	53.466175	17.735754	-73.661629	-4.013200	-79.616699	-28.610229	-9.191522	42.073868	139.685242	112.240128	152.889954	96.705162	-6.602361	47.252190	-60.715828	-49.064602	-56.832085	0.906206	80.652367	171.273010	179.558319	95.928413	118.454117	34.047466	-4.272116	-50.618099	-46.734356	-55.278587	5.307780	2.459703	100.071075	128.810760	160.916351	154.702377	43.627365	-4.013200	-64.858482	-97.740829	-56.055336	-1.165123	43.627365	134.506912	111.722298	114.052544	97.223000	68.742226	-10.745018	-108.615303	-31.458307	-46.475441	37.154461	73.661629	120.784363	120.784363	131.658844	130.623169	22.396242	-3.495367	-47.770020	-42.850616	-53.207260	8.932606	61.492577	198.200272	110.427719	220.208145	86.348518	72.884880	42.073868	-56.314251	-43.627365	-60.456909	2.200787	53.207260	92.044678	162.728775	125.703766	97.481911	47.770020	-19.807081	-48.028938	-89.714432	-27.056732	-15.664424	106.543976	43.627365	74.697296	106.026146	86.607437	34.047466	15.923341	-46.216526	-42.591698	-65.635231	37.154461	71.072472
-0.400024	95.928413	-12.039598	-68.483307	-89.196594	-86.348518	-4.531032	182.665314	131.141006	178.004822	130.105347	84.795021	-45.698692	-43.627365	-85.830688	-56.573170	-89.714432	-31.458307	14.887676	115.606041	123.373520	128.292923	92.044678	40.002537	-69.777893	-29.645893	-104.213730	-33.788551	24.726488	139.426315	165.576843	173.603241	160.916351	105.508316	43.109531	-69.260056	-92.044678	-113.793625	-87.643105	4.531032	74.179466	114.311462	128.034012	109.909889	73.402718	77.286453	-26.021069	-73.143799	-28.869146	-123.373520	3.495367	116.382790	83.500443	116.123871	119.230865	53.725090	139.426315	-33.011803	-72.625969	-148.488388	-36.118797	45.698692	45.698692	177.486984	133.989090	176.451324	157.291534	29.128061	-97.740829	-97.481911	-71.590302	-17.217920	27.574566	106.285057	164.282272	120.266533	113.793625	52.948341	64.081734	-83.500443	-105.508316	-132.953415	-44.145195	14.887676	94.374924	126.480515	119.489784	175.933487	58.385582	-23.949739	-81.946945	-4.531032	-100.071075	-16.182257	-36.636627	122.596779	105.767227	156.773697	190.950623	80.911285	-47.252190	-31.458307	-33.011803	-43.109531	-19.548166	-17.994669	21.878410	106.543976	89.196594	114.570374	70.036804	17.476837	-31.717222	-44.404110	-73.143799	-0.129458	37.413376	30.681559	134.506912	102.919151	123.114609	64.081734	3.495367	-23.172991	-22.396242	-63.822819	-37.672295	12.557431	143.051147	125.962685	81.170197	111.981216	55.019672	23.949739	-142.015488	-57.349918	-47.770020	9.450438	66.411980	76.509712	133.730164	86.607437	79.098869	19.548166	-9.450438	-32.235054	-18.253586	-95.410583	-50.100266	45.180859	117.159538	73.920547	53.725090	152.889954	-14.887676	-8.673690	-59.939079	-69.001144	-50.618099	-48.805687	91.267929	35.083134	77.027542	122.855690	102.142403	8.155857	-49.064602	-44.663029	8.932606	-28.610229	12.557431	15.664424	50.100266	130.623169	128.292923	106.802895	85.312859	-15.923341	-85.053940	-65.894150	-24.985405	23.949739	50.100266	98.776497	132.176666	111.981216	41.038204	66.411980	-35.083134	-24.726488	-109.133141	-84.795021	-26.021069	67.706558	111.204468	146.934891	100.071075	125.962685	20.842747	19.807081	-81.170197
-0.400024	169.978424	87.125267	151.854294	123.632439	25.503237	-14.887676	-31.717222	-127.516182	-88.937683	-52.948341	73.402718	109.392052	143.051147	146.158142	117.159538	25.244320	-51.394848	-120.525444	-77.027542	-58.903412	-48.805687	49.841351	113.016876	184.218811	150.300797	67.447647	77.804291	17.994669	-32.235054	-117.936287	-38.190125	-7.120193	69.518974	140.979813	126.739433	198.718109	48.028938	-16.441174	-36.377712	-77.545372	-75.474045	-51.653763	-75.474045	58.126667	112.240128	138.908493	169.719513	161.693100	3.236451	-98.258659	-112.499046	-101.365654	-82.464783	-1.941871	30.681559	137.613907	129.069672	158.068283	84.536110	88.937683	26.279985	-122.596779	-39.225788	-67.965477	56.832085	114.052544	93.339256	115.347122	96.446251	121.820030	81.170197	-44.921944	-69.777893	-80.393448	-83.500443	-19.030334	26.538900	163.505524	143.827896	123.114609	44.404110	12.298515	-63.304989	-85.571770	-110.945549	-78.581039	45.439777	90.232262	82.723694	93.339256	128.551849	59.939079	58.126667	-36.377712	-42.332783	-71.072472	-69.001144	28.092398	47.252190	74.438377	132.435593	132.953415	22.914076	36.118797	-78.322121	-116.641708	-86.866356	-22.914076	14.110928	20.324915	99.035408	129.846420	123.373520	126.480515	31.458307	-85.312859	-115.088211	-72.367050	-46.216526	-3.495367	42.850616	88.419853	142.792236	150.041885	45.957607	54.501839	-75.474045	-4.013200	-105.767227	-92.562508	13.852012	-1.165123	109.650970	85.571770	101.883484	112.499046	42.332783	-45.698692	-73.143799	-50.877014	-42.850616	93.857086	5.566696	133.471252	130.882095	79.875618	104.472649	-7.638025	-37.413376	-6.602361	-114.311462	-130.623169	76.768623	45.957607	79.875618	112.499046	125.962685	78.839951	20.842747	-38.707958	-110.686638	-65.376320	-26.021069	19.289249	79.875618	100.847824	115.864960	75.732964	97.999748	53.207260	-77.804291	-100.071075	-57.349918	-51.653763	7.896941	52.948341	95.669502	43.368446	122.078941	86.348518	11.780683	-92.821426	-82.205864	-44.404110	-82.205864	-38.707958	93.857086	124.150269	80.393448	69.518974	59.939079	1.941871	-56.055336	-91.785759	-68.224396	-38.966873	-30.940474	29.904810	108.097473	122.078941
-0.400024	-60.456909	-130.623169	-71.849220	23.431908	99.035408	113.016876	121.043282	132.435593	82.464783	-25.244320	-78.581039	-141.497650	-61.492577	-44.921944	38.449043	101.624573	106.285057	117.159538	163.764435	118.713036	-59.162331	-86.089607	-68.483307	-108.615303	-46.475441	26.538900	143.310059	130.105347	165.835770	94.116005	81.688034	-29.904810	-67.965477	-113.793625	-84.536110	-14.369843	52.430511	75.215126	136.060410	126.998352	150.559708	94.633835	-101.883484	-45.439777	-79.098869	-96.187332	-10.227186	90.232262	105.249397	87.384186	101.624573	183.442062	60.456909	20.324915	-88.160934	-103.695900	-47.770020	-34.824215	70.554642	163.764435	123.632439	121.302193	114.052544	14.887676	45.957607	-79.875618	-111.981216	-79.098869	-61.751492	74.697296	134.506912	82.464783	139.426315	107.838554	35.600964	-45.439777	-93.339256	-16.700089	-73.661629	-60.715828	-11.262851	85.312859	154.961288	100.588905	72.884880	55.796421	17.476837	-56.573170	-141.497650	-43.627365	11.521767	56.573170	135.283661	130.364258	109.392052	84.536110	21.360579	8.932606	-41.556034	-102.660233	-86.866356	36.377712	4.531032	114.570374	65.117401	81.946945	77.804291	74.438377	2.977535	-102.142403	-44.404110	-66.153061	-34.824215	76.768623	120.007614	81.946945	86.866356	93.080338	27.833481	29.386978	-91.009010	-103.436981	-49.582436	45.698692	41.556034	156.514786	42.850616	146.675980	49.323517	24.467571	-44.145195	-113.016876	-13.334179	-73.661629	-4.013200	86.866356	94.374924	96.446251	62.269321	74.179466	13.852012	-56.573170	-48.028938	-34.306385	-34.047466	2.977535	101.365654	96.964081	151.336456	130.364258	87.125267	8.932606	42.332783	-145.122482	-62.269321	-17.994669	35.859879	56.055336	102.401321	127.516182	84.277191	70.813553	57.091000	-22.137327	-9.191522	-64.081734	-93.080338	-0.129458	88.678764	124.927017	99.553246	81.688034	89.714432	108.356392	-34.047466	-80.134537	-41.814949	-93.598175	8.414773	81.946945	123.891357	102.401321	87.643105	103.695900	10.227186	-79.616699	-55.278587	-47.511105	-86.607437	27.315649	39.225788	113.275795	81.688034	84.795021	33.270718	13.852012	-80.652367	-87.384186	-68.742226	-33.011803
-0.400024	124.409187	86.089607	7.120193	-86.607437	-99.553246	-154.184540	-42.332783	50.100266	187.066879	165.835770	141.497650	91.009010	93.598175	-26.797817	-64.081734	-104.472649	-106.026146	-101.365654	45.439777	102.919151	68.483307	136.837158	176.451324	-7.120193	-51.653763	-108.097473	-116.382790	-58.903412	-18.512501	12.816347	77.545372	93.598175	120.007614	75.474045	96.446251	-20.324915	-77.545372	-129.328598	-89.196594	-85.053940	-4.272116	79.357788	59.162331	133.471252	120.266533	55.537506	-36.118797	-72.108131	-81.429115	-131.141006	-37.672295	66.670898	93.339256	141.497650	105.508316	114.311462	103.436981	10.227186	-70.813553	-101.624573	-79.098869	-67.706558	49.841351	112.499046	147.711639	124.668106	132.694504	68.742226	-88.419853	-95.151665	-173.862167	-103.178070	-78.322121	42.850616	75.991875	151.595383	131.917755	167.648178	78.839951	-104.990479	-152.631042	-106.802895	-74.179466	-105.767227	18.253586	121.043282	130.882095	134.506912	51.394848	29.128061	0.129458	-91.526840	-49.582436	-18.253586	-25.244320	-9.450438	72.367050	170.755173	97.999748	42.073868	20.324915	26.021069	-126.480515	-47.770020	-115.088211	-32.235054	1.165123	98.517578	87.384186	137.872818	98.517578	31.976139	-54.242924	-53.725090	-51.135929	-75.215126	-69.777893	47.770020	103.178070	137.613907	101.624573	94.892754	20.324915	46.993275	-40.779285	-62.010406	-113.793625	28.092398	42.591698	36.377712	50.877014	13.334179	179.299408	16.182257	15.146592	-14.887676	-69.260056	-87.643105	-83.500443	-14.110928	103.954819	85.571770	89.973343	137.613907	66.929810	-40.779285	-24.985405	-55.278587	-75.991875	9.709353	23.949739	94.633835	142.015488	69.777893	118.454117	125.444855	-1.424039	-74.438377	-78.322121	-36.377712	-116.123871	15.146592	116.123871	117.418449	124.927017	101.883484	-7.120193	-84.018272	-92.821426	-84.795021	-24.467571	-34.824215	13.075263	150.041885	84.795021	117.159538	109.392052	-26.797817	-56.573170	-33.011803	-78.063202	-69.777893	-60.974743	89.455513	113.016876	68.483307	87.643105	147.193802	49.064602	8.414773	-126.739433	-79.357788	-95.151665	-26.279985	39.484707	72.884880	64.858482	87.902016	71.331390	44.404110
-0.400024	-41.814949	86.607437	78.322121	130.623169	118.713036	60.715828	34.565300	16.441174	-30.163727	-71.590302	-43.368446	-31.199390	64.599571	95.410583	142.015488	163.764435	65.376320	51.653763	-35.083134	-40.261456	-131.141006	-113.016876	28.610229	22.914076	120.266533	150.300797	66.670898	92.821426	51.653763	-58.126667	-104.213730	-91.526840	-69.260056	-68.224396	53.725090	103.436981	143.051147	87.902016	79.875618	0.129458	-63.822819	-99.553246	-125.444855	-48.028938	-23.690823	66.670898	121.043282	151.854294	129.587509	33.788551	-27.056732	-58.126667	-86.866356	-80.652367	-71.849220	-5.566696	57.349918	164.800095	153.925629	122.078941	90.491180	52.171597	-81.170197	-82.982613	-119.489784	-56.055336	51.394848	64.340652	72.884880	107.838554	103.954819	61.751492	-21.360579	-65.894150	-109.392052	-51.912678	-66.153061	18.771418	44.404110	70.554642	146.934891	94.892754	77.545372	-7.120193	-137.096085	-91.526840	-117.159538	-16.182257	-3.236451	108.615303	152.113205	74.956215	128.292923	118.713036	-16.182257	-82.723694	-95.928413	-48.028938	-52.689426	-13.075263	70.036804	119.230865	91.267929	149.782959	51.394848	29.904810	-100.588905	-86.866356	-87.384186	-14.887676	-29.904810	68.224396	115.864960	80.911285	117.418449	0.906206	-51.912678	-72.367050	-91.526840	-59.421246	-72.625969	27.056732	64.081734	143.568985	105.508316	79.875618	29.386978	4.789948	-126.480515	-152.631042	-97.223000	-112.499046	40.261456	45.957607	111.722298	143.310059	103.436981	66.670898	-31.458307	-132.953415	-69.260056	-36.636627	-51.912678	76.250793	79.875618	59.162331	123.891357	97.999748	36.636627	10.745018	-94.116005	-84.277191	-37.154461	-49.582436	119.489784	149.782959	76.250793	58.644497	67.965477	94.116005	-123.114609	-99.294327	-48.546768	-94.633835	-69.001144	36.377712	56.832085	77.286453	108.874222	124.150269	116.382790	-46.734356	-58.644497	-23.949739	-118.454117	-68.224396	19.548166	49.064602	97.223000	130.364258	78.322121	22.914076	-43.886280	-27.056732	-95.928413	-120.007614	-36.118797	77.286453	109.392052	122.078941	85.053940	88.419853	8.155857	-57.608833	2.200787	-85.571770	-59.421246	-51.653763	23.949739	85.053940
