experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-141.756561	-144.604645	-181.370728	-109.909889	-5.825613	75.732964	88.937683	131.141006	33.011803	-12.298515	-97.999748	-124.668106	-144.345734	-149.524048	-101.106735	17.217920	31.458307	96.446251	149.782959	54.501839	16.700089	-33.529636	-160.916351	-159.362869	-174.379990	-76.768623	-11.521767	29.645893	110.945549	110.686638	89.973343	-24.985405	-154.961288	-89.196594	-119.748695	-80.134537	-72.108131	48.287853	101.883484	103.436981	45.698692	9.450438	13.334179	-68.224396	-151.595383	-111.722298	-112.240128	-69.260056	-1.424039	32.752888	106.802895	136.319336	57.091000	4.272116	-94.633835	-130.105347	-107.579643	-61.492577	-54.501839	-14.628760	5.566696	56.573170	130.623169	72.625969	-78.839951	-75.474045	-92.562508	-217.101151	-182.406403	-24.985405	27.833481	80.911285	113.275795	31.976139	86.607437	-36.118797	-112.240128	-130.882095	-139.167404	-144.604645	-30.422642	-41.814949	50.877014	33.788551	78.581039	58.126667	24.208656	-80.393448	-95.410583	-136.578247	-133.471252	-156.773697	15.405508	71.590302	109.392052	68.483307	28.092398	-85.053940	-105.249397	-136.060410	-157.809372	-130.882095	-53.984009	51.653763	53.725090	97.223000	42.591698	63.822819	-47.770020	-165.576843	-161.693100	-99.035408	-101.106735	-71.849220	56.573170	95.928413	91.267929	56.055336	65.894150	-49.582436	-87.643105	-147.970551	-149.006210	-106.802895	-72.625969	84.018272	51.653763	49.841351	100.071075	32.493973	2.977535	-147.711639	-87.643105	-126.221603	-174.121078	-0.388374	75.732964	51.653763	62.010406	97.740829	101.624573	-67.447647	-96.705162	-138.649567	-126.739433	-104.213730	-56.055336	46.993275	133.212341	85.571770	86.607437	94.892754	-57.608833	-133.471252	-116.641708	-179.299408	-151.595383	-43.886280	9.191522	83.500443	95.410583	89.973343	-3.495367	-1.682955	-145.640305	-168.166016	-110.427719	-120.007614	-81.170197	65.117401	70.813553	71.849220	45.180859	69.001144	-44.404110	-112.757965	-131.399918	-81.946945	-159.103943	-122.337860	-22.137327	65.376320	73.143799	89.714432	67.188728	-52.171597	-141.756561	-159.103943	-145.381393	-151.854294	-67.447647	7.896941	31.199390	61.751492	91.785759	16.182257	-17.217920	-201.825104	-181.111816	-147.193802
-0.400024	31.199390	48.805687	-41.297119	-94.116005	-142.015488	-156.773697	-152.889954	-78.839951	-67.447647	2.200787	45.180859	81.946945	63.304989	-6.602361	-138.131744	-157.032623	-232.118286	-120.525444	-73.661629	2.718619	45.439777	58.126667	62.010406	102.401321	-66.929810	-117.677368	-150.818634	-213.217407	-108.615303	-52.689426	-28.869146	34.565300	37.413376	108.615303	84.277191	42.850616	-145.640305	-165.835770	-198.459198	-131.658844	-152.372131	-69.777893	62.787155	83.759361	58.385582	64.858482	-24.985405	-104.990479	-143.827896	-201.566193	-169.460587	-82.723694	14.628760	38.966873	5.566696	61.751492	67.706558	19.807081	-134.765839	-172.308670	-226.422134	-136.319336	-77.545372	-15.923341	20.324915	41.297119	84.018272	19.030334	-11.780683	-89.455513	-143.051147	-158.327194	-125.962685	-151.854294	-10.227186	63.046070	48.805687	41.297119	34.306385	-64.340652	-51.135929	-128.034012	-144.086807	-135.801498	-52.171597	7.120193	110.945549	55.796421	77.804291	39.484707	9.450438	-186.549057	-153.148880	-148.488388	-143.827896	-125.185936	-11.521767	69.518974	81.429115	71.072472	17.735754	-16.959005	-97.481911	-55.278587	-176.192413	-132.953415	-94.892754	6.602361	57.608833	69.001144	64.081734	96.964081	-68.224396	-93.080338	-95.669502	-122.855690	-168.424927	-119.489784	9.450438	56.573170	80.911285	31.717222	18.512501	-80.134537	-117.677368	-149.265137	-205.191010	-186.290131	-77.545372	-1.941871	66.411980	11.780683	96.446251	66.670898	-63.304989	-127.516182	-159.362869	-103.436981	-143.568985	-75.474045	7.379109	50.359180	71.072472	73.661629	68.483307	-8.155857	-151.336456	-185.772308	-163.764435	-127.775101	-122.078941	33.529636	34.047466	65.376320	40.520370	22.396242	-42.850616	-50.877014	-156.514786	-120.266533	-132.953415	-43.627365	-22.914076	45.698692	33.788551	66.411980	48.805687	-17.994669	-126.480515	-179.299408	-151.077545	-135.801498	-86.866356	22.396242	66.411980	73.143799	97.999748	64.858482	-24.726488	-139.944153	-172.567581	-169.719513	-165.835770	-114.311462	23.431908	5.566696	64.599571	64.858482	33.270718	-33.788551	-154.184540	-171.790833	-152.372131	-112.499046	-87.125267	-7.120193	18.512501	22.137327	73.143799	-8.155857
-0.400024	-89.455513	30.940474	79.875618	124.150269	120.007614	102.142403	76.768623	43.627365	-93.080338	-67.447647	-97.223000	-86.348518	3.495367	62.787155	107.061806	135.283661	76.768623	120.525444	-31.199390	-42.591698	-64.599571	-81.688034	-53.725090	31.717222	67.965477	101.883484	81.946945	71.072472	110.945549	11.780683	-67.965477	-115.606041	-102.919151	-39.743622	4.531032	122.855690	116.641708	52.689426	66.929810	94.116005	-28.351313	-93.080338	-93.857086	-65.376320	-78.581039	83.500443	88.678764	137.096085	106.802895	109.650970	33.788551	-2.718619	-57.349918	-138.908493	-127.516182	-30.163727	7.638025	178.263733	121.302193	139.167404	59.680161	71.849220	16.182257	-104.731567	-102.142403	-118.454117	-88.160934	-7.896941	109.133141	104.990479	121.820030	51.394848	90.232262	-99.553246	-124.927017	-64.340652	-158.845032	-80.134537	-14.110928	54.242924	140.720901	192.245209	129.328598	32.493973	-22.655159	-63.304989	-103.695900	-94.633835	-55.019672	25.503237	104.472649	77.545372	127.257263	92.044678	84.018272	-57.867748	-97.223000	-76.509712	-62.528240	-86.866356	-63.563904	70.813553	118.195198	216.583328	90.232262	31.199390	-38.449043	-32.235054	-98.258659	-106.543976	-14.628760	30.681559	34.047466	149.782959	144.086807	145.899231	58.385582	-20.842747	-56.832085	-114.829292	-42.850616	-56.055336	69.260056	106.543976	84.018272	130.882095	64.081734	21.878410	-29.904810	-87.902016	-85.312859	-141.238739	-84.536110	46.216526	95.669502	136.060410	115.088211	139.944153	63.822819	-42.850616	-58.644497	-54.760757	-108.097473	-18.512501	23.172991	136.319336	94.374924	113.275795	101.106735	53.207260	-60.456909	-25.762152	-109.650970	-94.892754	-89.455513	20.842747	107.320724	129.328598	131.399918	88.678764	10.227186	-20.065998	-92.303589	-62.528240	-77.027542	-82.205864	63.046070	191.986298	139.944153	114.311462	115.088211	89.714432	-27.833481	-74.438377	-94.116005	-74.697296	-33.529636	70.813553	103.178070	133.730164	129.846420	89.455513	34.047466	-67.706558	-66.411980	-113.275795	-57.608833	-25.503237	60.197994	122.078941	96.446251	93.339256	89.973343	24.985405	-5.825613	-101.883484	-130.623169	-71.590302	11.780683	-1.941871
-0.400024	44.404110	-42.591698	-46.216526	-73.143799	-66.153061	27.056732	134.765839	196.646774	125.444855	154.961288	116.382790	52.430511	-16.700089	-69.260056	-67.706558	-78.322121	-26.538900	39.484707	151.077545	172.308670	162.987686	116.123871	26.279985	-45.439777	-91.785759	-77.804291	-115.088211	-35.859879	92.562508	144.863556	194.316544	85.312859	78.322121	16.182257	-53.984009	-53.207260	-64.858482	-132.953415	5.825613	87.125267	88.678764	195.093277	131.658844	105.767227	-28.351313	-81.429115	-45.439777	-87.125267	-53.725090	2.459703	62.269321	140.720901	172.567581	111.204468	82.982613	31.976139	-94.374924	-50.618099	-79.098869	-43.627365	26.279985	58.385582	133.212341	132.176666	180.852905	93.339256	49.064602	-100.071075	-15.146592	-87.902016	3.754283	-13.334179	59.939079	36.377712	111.981216	139.167404	78.581039	56.573170	-113.275795	-121.561111	-57.349918	-0.906206	32.493973	178.781570	129.587509	129.069672	112.499046	68.742226	25.762152	-115.864960	-43.109531	-116.641708	-50.618099	-35.342049	57.867748	149.524048	147.711639	208.556915	86.866356	45.439777	-142.274399	-129.328598	-110.945549	-58.126667	21.878410	63.822819	148.229477	130.364258	133.989090	21.878410	-52.171597	-98.776497	-165.835770	-77.027542	-101.365654	29.386978	109.392052	138.649567	134.765839	139.426315	147.452728	11.780683	-35.342049	-66.153061	-73.920547	-44.404110	-8.414773	50.359180	149.782959	130.623169	146.417053	73.661629	-29.128061	-86.866356	-110.945549	-55.278587	3.495367	24.467571	123.891357	132.694504	183.183136	189.656052	57.349918	8.155857	-91.009010	-57.608833	-83.500443	-87.902016	46.216526	139.685242	121.043282	224.609726	108.874222	102.142403	-50.100266	-40.779285	-101.365654	-42.332783	-59.421246	40.261456	69.260056	187.066879	135.024750	173.862167	95.151665	-26.538900	-40.779285	-67.188728	-102.142403	-49.582436	103.695900	135.801498	172.826492	152.889954	119.230865	49.064602	-21.619495	-59.162331	-89.714432	-71.331390	-28.610229	29.128061	119.489784	101.365654	150.300797	151.595383	101.624573	-7.120193	-96.705162	-66.153061	-112.499046	-84.795021	46.475441	140.461990	205.449936	105.249397	115.864960	108.356392	24.467571	-95.151665
-0.400024	109.133141	142.792236	183.183136	137.613907	72.367050	-62.787155	-41.556034	9.709353	-74.697296	-5.825613	101.106735	138.131744	161.693100	142.792236	100.847824	36.636627	-9.709353	-132.176666	-57.091000	-38.449043	-40.261456	52.948341	134.248001	160.398529	155.996948	119.748695	38.449043	-9.968270	-115.606041	-86.866356	-34.565300	-25.762152	130.364258	119.489784	195.093277	186.290131	159.103943	0.129458	-53.207260	-75.474045	-99.553246	5.307780	10.486102	134.248001	132.176666	106.285057	162.987686	140.203064	88.419853	-61.492577	-62.269321	-59.162331	-29.904810	-25.503237	81.429115	126.221603	106.802895	165.317932	98.517578	41.814949	-33.011803	-63.563904	-97.999748	-59.421246	36.377712	131.141006	166.094681	131.658844	216.324402	186.031219	34.824215	-126.221603	-118.713036	-161.693100	-67.188728	-4.013200	99.294327	202.860764	127.775101	102.919151	136.060410	153.148880	-43.627365	-12.816347	-59.421246	-57.867748	-10.486102	45.439777	127.257263	96.964081	134.765839	89.714432	83.500443	-98.776497	-78.063202	-48.028938	-101.365654	95.669502	78.063202	181.111816	121.043282	135.801498	69.518974	107.579643	-59.421246	-110.686638	-2.718619	-72.884880	55.796421	120.007614	95.928413	118.713036	165.835770	118.971947	6.343444	-29.904810	-39.225788	-85.312859	-46.216526	32.235054	143.310059	135.801498	191.727371	110.168800	122.855690	54.501839	-6.343444	-89.455513	-24.985405	-51.135929	53.207260	100.847824	114.052544	125.185936	127.775101	111.722298	51.394848	-55.019672	-68.742226	-60.456909	-35.600964	73.402718	45.439777	129.328598	157.032623	200.271606	118.195198	-26.538900	-52.171597	-49.582436	-98.776497	13.852012	-1.424039	98.776497	115.606041	141.238739	128.551849	123.373520	12.557431	-44.404110	-97.223000	7.896941	-70.036804	25.762152	104.731567	132.435593	209.074753	168.424927	121.043282	6.861277	-11.521767	-54.242924	-38.190125	-46.216526	12.298515	103.436981	137.096085	151.336456	118.195198	142.015488	51.135929	-45.439777	-40.779285	-108.097473	-55.019672	27.574566	90.232262	132.694504	164.282272	126.739433	80.393448	23.949739	-86.607437	-60.974743	-12.298515	-86.089607	16.700089	116.123871	185.513382	112.240128
-0.400024	-141.238739	-55.537506	-26.279985	81.429115	178.004822	139.685242	160.398529	145.640305	48.546768	33.011803	-13.075263	-76.509712	-29.128061	-81.429115	17.994669	95.410583	164.023346	125.185936	120.525444	38.449043	-63.304989	-79.875618	-50.100266	-61.492577	-34.047466	15.664424	109.392052	142.533310	103.695900	150.041885	87.902016	-41.556034	-66.153061	-83.500443	-67.965477	-7.379109	56.314251	75.991875	78.322121	161.175278	118.454117	146.158142	-58.644497	-49.323517	-70.036804	-86.607437	6.343444	78.839951	154.443451	91.526840	124.668106	156.514786	44.404110	-62.269321	-79.616699	-113.275795	-69.518974	-4.272116	50.877014	162.728775	165.317932	152.631042	85.830688	20.065998	1.424039	-39.225788	-40.261456	-52.171597	-23.172991	136.578247	134.506912	99.812157	126.998352	40.520370	7.638025	-30.940474	-95.669502	-10.227186	-72.367050	-39.743622	130.364258	215.547653	110.427719	193.280869	121.302193	53.984009	-53.984009	-103.436981	-99.294327	-123.373520	-46.734356	26.279985	190.950623	103.695900	176.451324	118.454117	-50.618099	-10.745018	-94.892754	-50.877014	-96.187332	-20.324915	62.528240	188.361465	151.336456	117.677368	119.748695	41.038204	5.566696	-65.376320	-103.695900	-122.596779	-52.171597	46.475441	133.212341	110.945549	197.682449	138.390656	91.526840	13.334179	-48.546768	-145.899231	-33.529636	-14.369843	126.739433	142.274399	128.810760	113.534714	130.882095	8.155857	12.816347	-87.125267	-108.874222	-29.128061	28.092398	54.501839	167.907089	130.623169	135.801498	157.809372	58.385582	-14.369843	-69.777893	-56.573170	-2.200787	21.360579	93.598175	101.365654	163.764435	120.525444	111.204468	85.830688	-0.647290	-78.581039	-105.767227	-61.492577	1.424039	70.295723	141.756561	178.781570	106.543976	160.657440	19.289249	-33.788551	-61.233658	-104.472649	-59.162331	-12.298515	116.382790	106.543976	166.871429	148.488388	127.257263	59.421246	-107.061806	-97.740829	-107.579643	-34.306385	-44.404110	86.089607	131.917755	186.031219	189.397125	111.463387	51.912678	-17.994669	-49.323517	-77.027542	14.628760	1.941871	90.750092	108.615303	110.427719	131.399918	169.460587	61.233658	-47.511105	-133.730164	-80.134537	-86.348518
-0.400024	105.767227	92.303589	-2.977535	-45.698692	-65.894150	-111.722298	-36.377712	23.690823	92.303589	169.201675	176.451324	171.273010	110.427719	-72.625969	-122.855690	-118.971947	-26.021069	-77.804291	86.607437	108.874222	72.625969	134.506912	177.228073	67.188728	-62.787155	-150.559708	-101.883484	-62.787155	-87.125267	21.360579	74.697296	122.337860	131.399918	155.479126	88.937683	20.583830	-98.776497	-118.971947	-109.650970	-45.180859	0.388374	115.088211	83.241524	155.479126	135.801498	22.396242	-21.101662	-70.295723	-97.481911	-116.123871	-91.526840	8.673690	83.241524	114.829292	137.096085	120.525444	101.883484	-29.386978	-147.452728	-62.528240	-104.472649	-78.581039	35.859879	73.661629	154.961288	152.113205	168.424927	104.990479	-54.501839	-73.920547	-94.633835	-61.492577	-71.849220	-6.084528	49.841351	125.185936	129.328598	180.076157	49.323517	-14.887676	-30.422642	-8.155857	-139.167404	-20.065998	61.492577	97.740829	103.695900	142.274399	100.588905	49.582436	-36.377712	-107.061806	-67.188728	-155.996948	-36.895546	-14.628760	56.314251	160.398529	85.830688	162.210938	38.707958	-14.110928	-50.618099	-69.001144	-49.841351	-73.402718	12.298515	93.080338	92.303589	122.078941	59.421246	21.878410	-77.545372	-79.616699	-115.864960	-76.250793	-16.700089	15.405508	136.578247	131.141006	179.040482	65.117401	22.914076	-41.297119	-39.484707	-62.528240	-79.357788	-103.695900	32.235054	85.571770	153.407791	107.838554	125.444855	72.108131	-7.120193	-156.773697	-105.767227	-89.455513	-70.554642	36.895546	150.818634	110.686638	124.150269	147.970551	65.117401	18.512501	-91.009010	-104.472649	-70.295723	-43.886280	45.439777	168.942764	112.757965	126.998352	103.695900	58.903412	14.369843	-96.964081	-80.134537	-53.207260	-149.524048	120.007614	152.113205	96.705162	149.782959	75.732964	64.340652	-33.529636	-72.884880	-137.872818	-61.751492	-50.359180	42.332783	133.730164	146.675980	125.962685	81.946945	90.232262	-34.047466	-78.063202	-158.586121	-61.492577	36.895546	50.359180	138.131744	143.051147	168.424927	107.320724	84.018272	-21.878410	-78.322121	-132.694504	-108.356392	-42.850616	81.688034	135.801498	129.069672	94.633835	140.720901	9.709353
-0.400024	16.700089	65.894150	146.417053	187.066879	179.817230	88.937683	-45.439777	-100.847824	-38.966873	-61.492577	-84.536110	53.207260	102.919151	100.588905	108.874222	166.353592	147.193802	-6.343444	-49.582436	-77.027542	-149.524048	-108.097473	14.369843	65.117401	93.080338	139.426315	132.435593	100.588905	33.788551	-53.466175	-60.197994	-58.644497	-53.207260	9.450438	128.034012	172.826492	153.407791	109.650970	104.472649	27.833481	-83.500443	-75.215126	-130.882095	-73.143799	32.493973	116.123871	103.954819	160.398529	111.981216	103.436981	-29.386978	-56.055336	-66.929810	-71.331390	-60.715828	0.129458	57.867748	122.337860	103.178070	146.934891	77.545372	16.182257	-21.101662	-65.635231	-27.056732	-57.091000	26.021069	62.269321	100.588905	170.496262	123.373520	64.858482	-8.932606	-141.497650	-118.971947	-82.723694	-75.474045	32.235054	72.367050	114.052544	168.683838	174.897827	66.153061	-27.056732	-109.909889	-103.436981	-116.123871	-45.180859	-29.128061	94.892754	129.328598	182.665314	127.516182	69.001144	0.647290	-90.750092	-172.308670	-46.216526	-61.233658	-25.244320	64.340652	167.648178	110.427719	132.435593	96.964081	-4.013200	-83.241524	-133.730164	-120.266533	-45.957607	32.752888	69.001144	77.545372	87.125267	114.829292	88.937683	31.199390	-131.658844	-56.573170	-110.427719	-19.548166	-17.735754	127.516182	110.168800	173.344330	150.818634	111.463387	-53.466175	-71.590302	-107.061806	-74.697296	-83.759361	45.180859	129.846420	194.057617	98.517578	100.071075	108.615303	-49.841351	-80.134537	-112.240128	-103.695900	-142.015488	-1.941871	76.768623	138.908493	116.123871	99.035408	44.145195	-20.842747	-44.404110	-92.562508	-144.345734	-73.920547	-7.120193	122.855690	159.621780	129.069672	146.934891	111.463387	-82.723694	-37.672295	-61.492577	-136.319336	-25.762152	-25.762152	48.287853	109.133141	104.731567	100.588905	137.872818	-27.315649	-92.303589	-74.956215	-47.770020	-31.976139	23.172991	155.479126	193.798706	145.640305	53.466175	72.625969	20.842747	-98.776497	-24.726488	-74.697296	-38.190125	91.267929	159.362869	109.392052	118.713036	109.650970	53.984009	-58.385582	-45.439777	-84.795021	-31.976139	-41.556034	35.342049	75.732964
-0.400024	-40.779285	-101.365654	-99.812157	-35.859879	19.289249	77.027542	105.767227	131.141006	108.097473	112.757965	36.118797	-17.476837	-72.625969	-103.954819	-97.999748	-13.852012	100.588905	50.877014	143.827896	181.629654	76.509712	28.092398	-41.038204	-63.304989	-116.900620	-116.641708	-36.377712	60.974743	108.356392	117.936287	128.292923	87.902016	-13.852012	-36.377712	-75.732964	-75.991875	-40.261456	-40.520370	84.018272	118.713036	108.356392	154.184540	77.804291	43.368446	-96.446251	-125.962685	-148.747299	-35.342049	-43.109531	54.242924	80.652367	166.353592	139.944153	109.909889	34.824215	-60.456909	-101.624573	-110.168800	-74.956215	-45.698692	38.449043	106.543976	184.477722	138.390656	122.596779	66.670898	-19.030334	-74.438377	-100.588905	-86.607437	-36.377712	81.946945	81.429115	72.884880	129.328598	40.779285	42.073868	-5.048864	-40.779285	-100.329987	-63.046070	23.172991	55.537506	115.347122	116.123871	135.801498	58.126667	94.374924	-106.026146	-86.089607	-73.402718	-63.822819	-27.315649	84.795021	119.748695	118.454117	50.618099	70.554642	30.163727	-153.407791	-125.185936	-51.394848	-70.295723	22.914076	11.780683	136.578247	147.452728	87.384186	87.384186	-18.512501	-121.302193	-86.607437	-86.348518	-136.578247	-13.593096	52.171597	147.193802	59.421246	150.559708	84.795021	25.762152	-103.436981	-108.874222	-82.723694	-60.197994	16.700089	90.750092	69.001144	152.372131	80.911285	125.703766	30.163727	-39.743622	-77.286453	-67.706558	-46.993275	1.424039	79.875618	132.694504	138.649567	120.525444	87.902016	-27.574566	-73.661629	-123.632439	-85.830688	-110.427719	-45.957607	82.723694	144.086807	168.166016	100.847824	55.278587	13.852012	-148.488388	-99.294327	-140.203064	-116.382790	-22.655159	47.511105	98.517578	120.784363	147.711639	93.339256	-2.977535	-114.052544	-130.364258	-104.731567	-84.536110	14.887676	90.491180	133.730164	150.559708	95.151665	51.135929	-74.697296	-78.322121	-47.252190	-62.269321	-58.385582	-55.019672	33.011803	164.541183	157.550446	209.592590	144.086807	2.977535	-38.190125	-37.672295	-107.838554	-98.776497	-24.467571	51.394848	98.258659	141.497650	125.962685	26.021069	-28.869146	-121.043282	-121.561111
-0.400024	101.624573	158.068283	89.196594	81.946945	2.977535	-86.348518	-92.044678	-95.669502	-16.182257	11.780683	128.551849	105.508316	154.184540	121.561111	41.556034	-41.556034	-79.616699	-128.034012	-49.841351	56.055336	29.904810	109.909889	70.295723	121.043282	97.740829	17.217920	-84.018272	-75.732964	-101.106735	-78.839951	-49.064602	55.537506	64.599571	111.463387	137.613907	123.373520	84.795021	-65.635231	-120.784363	-86.089607	-98.776497	-23.172991	79.875618	126.998352	111.204468	130.882095	64.340652	70.554642	-14.110928	-97.223000	-77.286453	-57.608833	-48.805687	47.252190	127.257263	117.936287	101.624573	91.267929	20.324915	-27.574566	-122.855690	-64.081734	-62.528240	-42.850616	88.419853	164.023346	93.339256	168.683838	155.996948	22.396242	-84.277191	-97.223000	-135.542587	-168.942764	-41.038204	21.360579	106.802895	134.765839	192.763046	129.069672	60.197994	33.011803	-103.178070	-99.294327	-109.133141	-26.021069	25.762152	205.708847	67.965477	128.810760	158.068283	53.984009	-14.110928	-59.421246	-72.108131	-96.446251	-23.431908	77.286453	103.695900	57.091000	124.150269	98.517578	44.663029	0.906206	-96.705162	-61.751492	-108.874222	-97.223000	34.565300	142.274399	77.804291	106.543976	117.677368	32.752888	2.200787	-96.964081	-151.077545	-143.051147	-28.610229	43.109531	131.399918	114.570374	80.911285	94.633835	18.253586	-30.163727	-64.599571	-98.517578	-130.364258	-68.224396	86.866356	128.810760	148.747299	156.514786	103.695900	5.825613	-114.829292	-86.348518	-120.007614	-76.768623	-71.590302	82.982613	69.001144	160.657440	126.739433	116.641708	18.253586	-80.652367	-112.757965	-51.394848	-61.492577	-59.939079	41.814949	112.757965	106.802895	147.711639	52.948341	42.591698	-38.966873	-125.444855	-119.748695	-84.277191	5.825613	80.911285	95.928413	93.598175	89.714432	115.347122	29.904810	-62.787155	-57.349918	-99.294327	-64.081734	-28.351313	26.797817	105.249397	91.267929	140.203064	117.159538	70.036804	-97.223000	-82.205864	-88.419853	-59.680161	37.931210	145.381393	99.553246	130.623169	152.631042	122.596779	-13.852012	-47.252190	-124.150269	-92.303589	-65.635231	-26.538900	18.253586	76.250793	104.990479	124.150269
