experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-132.435593	-149.265137	-126.480515	-131.658844	-79.357788	4.272116	30.681559	71.072472	45.439777	80.911285	-33.529636	-71.590302	-125.962685	-203.119690	-169.201675	12.557431	15.923341	95.669502	20.842747	126.998352	44.663029	17.735754	-99.294327	-103.695900	-177.486984	-111.463387	-110.686638	-51.135929	65.117401	28.351313	107.320724	36.636627	2.459703	-26.021069	-181.111816	-140.203064	-157.809372	-34.824215	15.146592	66.670898	73.143799	79.357788	45.439777	-36.636627	-91.009010	-117.418449	-104.472649	-85.312859	-94.374924	37.154461	91.785759	152.889954	74.438377	34.565300	-90.232262	-117.159538	-166.871429	-171.273010	-121.561111	-84.018272	12.557431	107.320724	49.064602	102.401321	29.645893	1.682955	-60.974743	-134.248001	-151.077545	-129.328598	2.977535	17.217920	57.349918	86.607437	100.847824	63.563904	-68.742226	-72.108131	-119.230865	-181.888565	-123.632439	-77.286453	28.092398	63.822819	31.199390	42.591698	55.796421	-3.495367	-78.322121	-132.953415	-159.103943	-139.685242	-60.197994	-1.424039	87.125267	32.235054	84.795021	126.739433	-27.315649	-120.784363	-159.103943	-158.327194	-80.134537	-71.331390	15.146592	38.190125	86.866356	82.205864	73.920547	-22.914076	-99.035408	-128.810760	-148.747299	-87.902016	-89.455513	10.745018	70.813553	48.546768	154.961288	-29.645893	-87.125267	-117.936287	-82.982613	-196.646774	-157.809372	-45.439777	71.331390	62.269321	47.252190	111.204468	3.236451	-64.858482	-121.561111	-125.962685	-181.370728	-101.624573	-4.531032	28.351313	47.770020	169.978424	113.534714	78.063202	-48.805687	-76.509712	-164.541183	-176.710236	-107.320724	-8.932606	-2.459703	72.108131	46.216526	128.292923	52.948341	20.065998	-70.813553	-126.998352	-233.671783	-100.847824	-25.244320	36.377712	77.545372	38.190125	54.760757	27.315649	-41.814949	-113.275795	-146.675980	-158.845032	-133.212341	-16.182257	-15.664424	79.616699	113.016876	62.528240	80.911285	-25.762152	-104.213730	-153.407791	-133.471252	-159.621780	-74.438377	35.342049	81.429115	80.652367	54.242924	26.538900	22.396242	-137.096085	-82.464783	-138.908493	-123.114609	-40.261456	70.036804	88.160934	27.574566	43.886280	74.956215	-50.877014	-125.444855	-115.347122
-0.400024	0.129458	41.038204	56.055336	5.566696	-86.348518	-155.220200	-194.316544	-175.933487	-100.329987	-101.106735	24.985405	68.224396	37.931210	52.430511	-41.297119	-43.368446	-148.229477	-142.533310	-205.967758	-110.168800	-44.404110	47.770020	23.172991	72.884880	39.743622	44.145195	-170.237335	-167.648178	-133.471252	-139.426315	-109.650970	-37.154461	71.331390	130.364258	69.001144	8.155857	-33.529636	-88.678764	-124.668106	-154.184540	-173.344330	-94.116005	7.638025	-12.816347	83.241524	56.314251	104.213730	28.610229	-62.269321	-121.561111	-165.317932	-65.117401	-114.311462	-62.787155	-9.191522	139.685242	-2.718619	-1.941871	-17.994669	-101.624573	-157.032623	-133.471252	-161.434189	-123.114609	-74.179466	59.421246	45.439777	104.990479	39.484707	-22.914076	-56.573170	-160.139618	-179.817230	-136.578247	-160.398529	11.262851	37.931210	15.405508	64.858482	16.959005	-46.475441	-170.755173	-145.381393	-151.595383	-189.914963	-165.835770	-30.940474	83.241524	112.240128	72.108131	-4.531032	-27.833481	-137.096085	-211.922836	-160.916351	-171.531921	-115.347122	-24.208656	53.207260	51.653763	26.797817	63.046070	8.155857	-98.517578	-108.356392	-235.743118	-174.121078	-76.250793	1.941871	70.295723	17.735754	73.402718	29.386978	44.145195	-99.553246	-175.674576	-138.649567	-165.576843	-92.303589	-15.664424	36.636627	38.190125	139.944153	6.343444	-43.886280	-61.492577	-144.086807	-133.730164	-137.613907	-96.446251	-38.449043	0.129458	108.356392	111.981216	8.673690	-16.182257	-69.001144	-153.925629	-174.897827	-50.359180	-93.339256	17.735754	37.413376	81.429115	75.474045	29.645893	-40.261456	-79.616699	-132.435593	-152.372131	-157.291534	-46.993275	-80.134537	75.732964	53.466175	85.571770	25.503237	-43.368446	-111.981216	-148.229477	-160.657440	-145.899231	-109.650970	-22.914076	63.822819	19.548166	64.858482	46.216526	-35.342049	-46.734356	-202.601852	-131.917755	-125.703766	-121.820030	31.976139	51.912678	28.869146	5.307780	46.216526	9.709353	-101.365654	-195.611115	-118.713036	-118.454117	-31.976139	39.743622	53.207260	51.394848	73.143799	92.562508	-71.849220	-64.081734	-110.168800	-144.345734	-154.961288	-103.695900	40.779285	70.036804	27.056732	67.706558
-0.400024	-128.810760	-101.624573	83.759361	139.944153	118.454117	116.641708	81.170197	92.562508	11.521767	-155.738037	-129.328598	-127.257263	-97.223000	-5.307780	29.386978	173.603241	117.677368	162.728775	84.018272	13.852012	-101.365654	-127.516182	-113.793625	-60.197994	-9.191522	106.285057	54.242924	102.660233	123.114609	26.797817	-21.360579	-120.007614	-105.508316	-48.546768	-63.304989	-64.340652	64.081734	126.480515	106.543976	182.147476	9.709353	9.709353	-154.702377	-142.274399	-37.154461	-118.971947	68.224396	117.936287	142.533310	84.536110	88.678764	131.917755	-35.083134	-130.364258	-87.384186	1.424039	-137.872818	-58.385582	73.920547	97.999748	105.767227	139.426315	87.125267	-30.422642	-115.864960	-131.658844	-73.920547	12.039598	31.199390	105.249397	150.300797	91.526840	122.078941	67.965477	-81.688034	-93.080338	-92.303589	-93.080338	-94.116005	-15.405508	136.837158	88.419853	147.711639	146.417053	6.861277	-83.500443	-96.187332	-47.252190	-78.063202	-70.554642	-0.647290	97.740829	128.034012	136.060410	83.759361	66.929810	-58.903412	-97.740829	-126.739433	-129.846420	-81.429115	21.101662	118.971947	70.554642	100.329987	75.991875	36.636627	-12.816347	-47.252190	-105.249397	-105.249397	-78.581039	5.307780	140.461990	135.024750	139.944153	128.292923	-11.521767	-50.877014	-115.347122	-138.390656	-107.838554	4.013200	15.923341	104.731567	136.837158	93.339256	111.981216	53.466175	-16.700089	-97.481911	-158.845032	-103.695900	11.003935	25.503237	120.784363	108.356392	163.764435	127.257263	101.106735	-61.751492	-68.483307	-93.080338	-79.875618	-36.895546	101.106735	100.588905	116.123871	140.720901	113.275795	78.063202	-13.075263	-114.570374	-75.474045	-131.917755	-19.289249	40.779285	80.134537	142.015488	121.820030	101.624573	41.038204	-62.269321	-68.483307	-92.821426	-103.954819	-44.663029	50.100266	121.820030	107.838554	95.410583	110.427719	-40.520370	-76.509712	-51.394848	-96.187332	-86.348518	-121.302193	28.610229	144.863556	102.660233	93.339256	127.257263	52.171597	-4.013200	-51.653763	-65.635231	-57.867748	-61.751492	53.984009	41.038204	127.775101	145.381393	129.328598	-9.191522	-27.315649	-56.314251	-41.814949	-74.179466	-75.474045
-0.400024	87.125267	37.413376	-54.242924	-90.750092	-136.578247	-60.197994	-28.869146	74.697296	144.863556	159.103943	122.596779	120.784363	8.155857	-28.351313	-105.767227	-60.974743	-75.991875	69.001144	66.929810	201.048355	124.927017	97.481911	102.660233	25.503237	-79.875618	-85.312859	-85.830688	-65.117401	33.529636	108.615303	170.755173	126.739433	168.166016	149.524048	76.509712	-88.678764	-44.921944	-95.151665	-62.528240	53.984009	56.573170	171.790833	110.168800	148.747299	104.472649	91.009010	-40.779285	-48.805687	-90.750092	-98.517578	-0.647290	115.864960	161.175278	136.578247	137.096085	163.246597	-0.647290	-142.792236	-42.850616	-73.402718	-69.518974	49.841351	142.015488	167.907089	141.497650	111.463387	155.738037	16.441174	-79.616699	-66.929810	-97.999748	-101.624573	43.109531	111.463387	111.722298	148.488388	161.434189	86.607437	-22.137327	-100.329987	-93.339256	-68.742226	-45.180859	87.643105	12.298515	133.730164	154.961288	161.175278	132.694504	19.030334	-76.509712	-112.757965	-44.663029	-71.849220	12.039598	101.624573	117.677368	167.389267	96.446251	106.802895	-10.745018	-76.250793	-64.081734	-147.711639	-56.314251	3.754283	121.043282	142.533310	198.200272	130.105347	125.703766	38.707958	-90.491180	-82.982613	-59.162331	-66.411980	8.673690	-7.379109	86.089607	169.978424	104.990479	124.927017	36.895546	-94.116005	-31.458307	-91.267929	-108.874222	13.334179	60.197994	180.852905	153.148880	90.750092	44.145195	-3.236451	-113.275795	-49.064602	-86.866356	-36.636627	17.217920	66.411980	122.855690	168.424927	137.872818	141.497650	17.735754	-11.780683	-113.534714	-128.810760	-44.404110	46.734356	102.142403	160.139618	133.730164	133.471252	75.215126	42.850616	-92.562508	-115.606041	-34.565300	-36.118797	30.163727	85.312859	78.839951	154.961288	105.508316	73.402718	-13.593096	-91.267929	-63.304989	-52.171597	-33.529636	42.332783	49.323517	70.554642	164.282272	120.007614	72.884880	-55.537506	-88.419853	-67.188728	-27.056732	-42.850616	6.343444	88.160934	126.480515	160.657440	183.183136	85.312859	5.048864	-100.588905	-133.989090	-97.481911	-19.289249	93.339256	50.100266	119.230865	102.401321	139.167404	67.447647	-14.369843
-0.400024	67.188728	123.373520	166.871429	113.793625	133.730164	59.162331	-61.751492	-97.223000	-69.001144	-66.929810	29.128061	133.471252	154.184540	161.952026	91.009010	147.452728	48.028938	18.253586	-94.374924	-35.083134	-71.072472	-24.985405	98.258659	120.784363	122.078941	170.237335	135.024750	65.117401	-83.759361	-67.447647	-43.368446	-103.954819	5.048864	111.204468	198.977020	123.891357	171.273010	97.740829	64.599571	37.931210	-95.151665	-95.410583	-76.509712	13.852012	102.919151	172.049744	123.373520	166.353592	143.310059	-7.638025	6.861277	-71.849220	-87.384186	-56.314251	8.932606	173.085419	174.638916	105.508316	161.693100	109.133141	-6.084528	16.441174	-39.743622	-66.670898	-44.921944	15.923341	88.937683	158.845032	153.666702	152.889954	144.863556	75.732964	-10.745018	-9.968270	-112.757965	-77.027542	28.351313	74.697296	103.436981	166.871429	130.105347	149.006210	49.841351	13.334179	-136.578247	-41.297119	-61.233658	-17.217920	110.686638	98.517578	153.407791	97.740829	146.158142	-12.298515	-119.748695	-13.334179	-97.740829	-40.261456	-11.003935	114.052544	114.052544	152.372131	182.924225	106.802895	51.135929	-30.422642	-93.857086	-72.884880	-8.932606	10.227186	86.866356	139.167404	129.328598	153.666702	94.374924	74.179466	-45.180859	-147.711639	-99.553246	-37.154461	11.003935	141.497650	190.950623	130.882095	150.300797	152.113205	41.038204	-17.994669	-114.311462	-68.224396	-65.894150	-11.521767	138.649567	104.213730	116.382790	183.959885	152.631042	44.404110	-41.556034	-57.091000	-86.348518	-31.458307	7.379109	107.061806	146.675980	185.254471	100.588905	80.911285	30.422642	25.762152	-14.887676	-28.092398	-40.002537	6.861277	79.098869	167.907089	159.103943	164.282272	162.728775	26.279985	-47.770020	-57.867748	-69.001144	-81.946945	13.334179	43.109531	169.460587	129.587509	184.218811	102.142403	97.481911	-59.939079	-88.419853	-112.499046	-26.021069	35.859879	120.784363	90.232262	155.220200	152.889954	146.158142	72.108131	-47.252190	-86.348518	-83.241524	-16.441174	35.600964	118.454117	175.933487	115.088211	106.802895	124.927017	34.047466	0.129458	-75.474045	-62.528240	-73.402718	58.644497	143.051147	197.164612
-0.400024	-70.813553	-69.777893	-58.385582	-25.762152	80.911285	119.748695	94.116005	109.909889	128.551849	115.606041	-53.466175	-26.797817	-86.866356	-102.919151	-89.714432	84.277191	201.566193	123.632439	145.640305	154.961288	66.411980	-38.707958	-13.334179	-88.160934	-39.484707	-24.208656	43.109531	133.471252	147.711639	179.817230	117.418449	2.200787	0.906206	-40.779285	-56.832085	-64.340652	-49.323517	67.447647	168.942764	118.454117	80.134537	111.204468	50.618099	-30.940474	-55.278587	-28.610229	-99.812157	-1.682955	59.680161	87.125267	187.066879	99.812157	152.372131	37.672295	-38.707958	-27.056732	-46.216526	-122.855690	-63.304989	60.974743	73.143799	136.578247	162.469849	128.034012	84.018272	56.832085	-67.965477	-105.767227	-76.509712	-39.484707	67.706558	181.888565	130.623169	171.273010	40.002537	49.582436	-49.582436	-73.920547	-95.151665	-80.393448	-14.369843	118.195198	133.212341	167.648178	97.740829	174.121078	51.135929	-66.153061	-58.126667	-96.187332	-25.762152	-38.966873	76.768623	116.900620	118.195198	186.807968	101.365654	93.857086	-7.379109	-31.199390	-88.937683	-106.543976	16.182257	95.928413	124.927017	174.379990	139.167404	121.302193	76.250793	-22.396242	-55.796421	-99.553246	-49.064602	-38.449043	64.858482	162.210938	148.229477	81.429115	128.551849	80.134537	-65.635231	-9.968270	-51.135929	-77.804291	-27.574566	104.990479	122.596779	169.719513	94.374924	134.506912	38.966873	-48.287853	-57.349918	-159.621780	-87.643105	13.334179	81.429115	105.249397	144.345734	102.142403	70.554642	30.163727	-7.120193	-87.902016	-103.178070	-47.252190	6.084528	74.697296	102.660233	174.121078	193.539795	128.810760	38.190125	-38.190125	-28.092398	-42.073868	-57.349918	10.227186	126.998352	154.961288	136.837158	127.775101	143.051147	17.994669	-22.655159	-125.185936	-41.038204	-69.001144	14.369843	102.401321	145.899231	130.105347	140.720901	67.447647	59.162331	-22.655159	-66.153061	-100.071075	-48.287853	16.959005	108.615303	127.516182	124.927017	77.804291	128.034012	-64.858482	11.521767	-30.422642	-27.574566	-107.320724	-13.593096	85.571770	137.613907	179.558319	119.748695	138.649567	18.512501	-87.384186	-65.635231	-21.878410
-0.400024	81.946945	129.328598	94.892754	-33.270718	-60.197994	-86.348518	-99.294327	-67.706558	-4.013200	111.463387	77.804291	141.756561	158.327194	30.940474	-52.430511	-25.503237	-90.232262	-110.686638	-64.599571	34.565300	68.742226	115.088211	148.229477	97.999748	90.232262	-0.388374	-78.063202	-75.474045	-95.151665	-37.931210	-25.762152	48.805687	153.666702	139.685242	145.381393	92.303589	-9.709353	-122.596779	-33.011803	-97.223000	-92.044678	70.554642	168.683838	101.365654	145.381393	136.319336	55.019672	6.084528	-114.311462	-106.543976	-66.929810	-72.367050	36.895546	60.974743	155.220200	173.344330	147.452728	143.827896	-3.236451	-95.928413	-112.757965	-77.286453	-65.635231	-5.566696	111.981216	181.111816	143.568985	100.588905	68.742226	-28.351313	-111.981216	-80.393448	-88.419853	-45.957607	-44.145195	110.686638	131.141006	160.139618	116.123871	76.509712	-41.038204	-35.083134	-88.678764	-74.956215	-83.500443	78.839951	103.954819	87.643105	158.068283	83.241524	100.847824	2.459703	-67.965477	-89.973343	-101.365654	-48.287853	33.529636	130.364258	119.230865	130.623169	97.999748	36.636627	-11.521767	-85.830688	-92.044678	-53.984009	-71.849220	74.179466	153.925629	152.889954	140.203064	111.722298	30.422642	-62.528240	-63.563904	-103.954819	-62.787155	-84.018272	14.887676	180.593979	108.356392	191.209549	138.390656	57.608833	-53.207260	-80.393448	-122.078941	-38.190125	-72.108131	59.680161	80.134537	86.348518	101.365654	47.770020	78.839951	7.120193	-108.874222	-115.088211	-77.286453	-78.581039	-11.262851	102.919151	80.393448	91.009010	132.694504	59.939079	-56.314251	-37.413376	-125.962685	-59.680161	-25.503237	40.261456	120.525444	89.973343	131.141006	125.962685	72.367050	-57.091000	-13.334179	-108.874222	-46.993275	-70.813553	68.742226	116.382790	129.846420	82.464783	148.747299	88.419853	-41.556034	-59.162331	-79.357788	-99.553246	3.754283	6.343444	112.757965	131.399918	112.240128	96.446251	102.142403	-33.788551	-41.814949	-79.357788	-37.154461	-87.125267	124.927017	81.429115	137.096085	160.398529	135.542587	-19.289249	-30.940474	-29.904810	-78.839951	-78.839951	-61.233658	62.010406	97.999748	134.248001	73.661629	135.024750
-0.400024	-104.990479	-21.101662	137.354996	115.088211	141.497650	113.016876	151.336456	48.028938	-80.911285	-0.647290	-133.989090	-94.633835	41.814949	54.760757	103.954819	156.514786	155.479126	83.241524	27.315649	-50.100266	-117.418449	-75.474045	-73.402718	-6.861277	73.661629	93.339256	138.649567	167.648178	65.376320	-37.154461	-102.919151	-99.812157	-120.525444	-89.455513	26.797817	25.762152	134.765839	134.248001	153.407791	137.354996	5.566696	-73.143799	-100.071075	-123.114609	-94.116005	-9.191522	39.484707	131.399918	100.329987	113.793625	146.158142	22.396242	-77.027542	-119.748695	-2.459703	-35.083134	3.495367	131.399918	171.273010	159.621780	105.249397	97.481911	46.734356	-114.052544	-111.463387	-63.304989	-72.367050	22.396242	162.987686	93.598175	136.578247	172.567581	97.999748	43.886280	-80.134537	-88.937683	-35.600964	-71.331390	-15.923341	87.125267	84.536110	154.961288	131.399918	124.927017	-21.619495	-94.892754	-93.339256	-128.551849	-62.787155	-15.923341	85.830688	159.103943	157.809372	155.479126	42.850616	21.360579	-134.765839	-110.168800	-82.205864	-91.267929	-14.369843	30.163727	165.835770	126.998352	113.275795	77.286453	-47.511105	-21.101662	-60.456909	-75.474045	-71.331390	11.780683	49.323517	109.650970	123.632439	150.041885	125.185936	-29.904810	-157.032623	-81.429115	-48.287853	-60.456909	16.959005	52.689426	150.300797	138.649567	102.142403	140.203064	14.887676	-65.117401	-178.004822	-133.212341	-73.402718	-5.566696	91.526840	127.516182	108.356392	96.446251	79.098869	18.771418	-163.764435	-110.945549	-109.909889	-65.117401	30.940474	147.193802	81.429115	146.158142	97.999748	122.855690	17.735754	-70.813553	-101.365654	-115.347122	-88.419853	36.377712	72.108131	95.928413	166.094681	89.973343	121.561111	-55.278587	-67.188728	-93.598175	-49.841351	-124.927017	51.135929	103.436981	73.920547	131.141006	118.971947	15.405508	2.459703	-103.436981	-126.739433	-84.795021	-37.413376	-4.531032	155.479126	115.864960	112.240128	124.668106	105.767227	-2.977535	-53.984009	-120.784363	-91.526840	-41.556034	48.805687	80.911285	91.009010	142.533310	133.212341	69.518974	-67.706558	-84.536110	-108.097473	-106.026146	-65.117401	54.242924
-0.400024	45.698692	-57.091000	-85.830688	-124.150269	-49.841351	-52.171597	66.153061	130.105347	139.685242	172.308670	73.402718	18.253586	-19.548166	-92.562508	-142.792236	-73.402718	4.789948	48.546768	121.302193	130.623169	88.937683	80.652367	12.039598	-62.010406	-129.587509	-107.838554	-109.392052	-16.441174	30.940474	74.956215	151.595383	114.052544	79.875618	-9.709353	-15.923341	-97.481911	-128.292923	-90.491180	-24.985405	122.596779	86.348518	104.472649	129.069672	92.821426	3.236451	-45.698692	-147.970551	-113.534714	-149.265137	-31.976139	136.060410	70.813553	150.818634	156.255875	222.279480	19.807081	-41.297119	-51.653763	-33.788551	-83.759361	-60.715828	78.581039	190.432800	81.946945	146.934891	91.526840	12.816347	-76.250793	-66.929810	-98.776497	-83.241524	-13.852012	79.875618	159.103943	135.542587	87.384186	139.426315	0.129458	-65.635231	-103.954819	-103.178070	-79.098869	1.165123	49.064602	66.929810	105.508316	83.500443	75.991875	43.627365	-37.931210	-117.418449	-73.143799	-79.098869	33.011803	56.573170	120.007614	122.596779	91.009010	142.015488	32.235054	-53.207260	-130.105347	-31.717222	-85.571770	-36.377712	24.985405	125.185936	157.032623	145.381393	70.295723	44.921944	-35.859879	-109.650970	-117.159538	-112.757965	1.165123	79.616699	71.849220	69.777893	102.919151	69.001144	27.833481	-111.722298	-71.331390	-118.195198	-79.875618	-31.976139	125.962685	109.909889	163.764435	74.179466	55.019672	-64.340652	-116.900620	-97.999748	-106.285057	-116.123871	-38.449043	43.627365	150.041885	59.162331	118.713036	85.571770	42.073868	-73.402718	-93.080338	-127.775101	-22.914076	-27.056732	99.553246	150.041885	151.854294	119.489784	24.726488	-14.110928	-79.098869	-81.688034	-145.381393	-41.297119	-30.422642	47.511105	69.518974	160.916351	96.446251	110.168800	-13.852012	-62.269321	-76.509712	-122.078941	-131.399918	-19.548166	92.562508	92.821426	89.973343	126.221603	74.438377	38.966873	-75.991875	-0.388374	-93.598175	-106.285057	4.013200	81.170197	125.703766	111.981216	79.357788	78.322121	-29.904810	-12.298515	-105.767227	-143.051147	-116.641708	-16.441174	44.663029	75.474045	108.615303	83.241524	3.236451	-94.374924	-94.633835
-0.400024	170.755173	90.750092	140.979813	62.010406	69.777893	-88.419853	-67.965477	-78.839951	-116.382790	-41.297119	13.334179	92.044678	85.830688	130.105347	98.258659	37.154461	-66.411980	-114.570374	-69.260056	-83.241524	-89.455513	55.537506	101.106735	88.937683	66.929810	126.221603	9.709353	-40.002537	-118.195198	-145.640305	-85.571770	-62.269321	47.252190	66.670898	138.649567	78.581039	85.312859	61.751492	-16.182257	-35.859879	-89.714432	-111.463387	39.225788	53.466175	56.055336	124.927017	108.097473	100.329987	-3.754283	-37.413376	-54.501839	-140.720901	-59.421246	-42.332783	176.192413	132.953415	96.705162	161.952026	149.265137	60.456909	-72.625969	-89.455513	-67.188728	-130.882095	-82.464783	35.859879	119.748695	171.531921	154.961288	121.043282	21.619495	-84.795021	-76.768623	-45.439777	-107.579643	-97.223000	67.447647	102.142403	86.866356	101.624573	91.267929	29.128061	-31.717222	-121.561111	-148.747299	-102.401321	-93.598175	71.849220	141.756561	112.499046	108.615303	114.311462	25.503237	-104.213730	-92.562508	-107.061806	-93.598175	-41.297119	105.767227	109.133141	128.034012	119.230865	127.257263	61.233658	-50.618099	-131.399918	-94.633835	-106.802895	-18.253586	28.869146	129.328598	73.920547	125.703766	99.294327	-8.155857	-53.725090	-123.632439	-118.713036	-131.399918	3.236451	71.331390	88.937683	133.989090	122.596779	97.481911	1.682955	-79.616699	-55.796421	-68.742226	-49.582436	-64.599571	48.805687	131.658844	128.810760	92.562508	74.438377	6.084528	-18.512501	-106.543976	-92.562508	-145.899231	-17.476837	47.770020	118.454117	155.738037	97.223000	51.394848	81.429115	-35.600964	-83.759361	-78.322121	-119.489784	-42.850616	30.163727	86.089607	111.981216	157.032623	80.911285	44.404110	-140.720901	-108.615303	-165.576843	-56.832085	-67.447647	71.590302	113.793625	127.516182	107.061806	61.751492	-20.065998	-60.197994	-128.292923	-141.238739	-87.643105	19.289249	61.751492	115.347122	140.203064	178.522659	98.776497	28.092398	-16.700089	-94.892754	-88.160934	-67.447647	-43.627365	44.145195	87.902016	131.141006	95.669502	58.385582	21.878410	-99.553246	-76.250793	-107.579643	-68.224396	-82.723694	20.842747	72.884880	115.864960
