experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	73.402718	43.109531	-69.518974	-161.952026	-176.969162	-182.665314	-135.801498	12.557431	65.376320	76.768623	72.625969	102.660233	-29.645893	-106.285057	-128.810760	-169.460587	-65.117401	-57.608833	-8.932606	117.677368	80.134537	65.117401	44.921944	-20.583830	-66.929810	-138.390656	-121.043282	-154.702377	-127.516182	44.663029	20.324915	77.286453	139.167404	42.850616	21.619495	-29.386978	-107.320724	-160.398529	-139.167404	-57.091000	-0.647290	32.235054	27.833481	132.176666	54.501839	-55.796421	-15.664424	-87.643105	-161.952026	-160.657440	-153.666702	-14.369843	16.182257	58.385582	76.509712	32.235054	-19.548166	-74.956215	-147.711639	-165.317932	-186.031219	-65.894150	-6.084528	45.180859	106.285057	115.088211	26.021069	-15.664424	-92.562508	-122.596779	-151.854294	-114.829292	-94.633835	-25.762152	103.436981	108.097473	92.303589	56.055336	-20.583830	-63.563904	-152.113205	-152.113205	-122.596779	-72.108131	40.520370	92.821426	71.331390	120.784363	-10.486102	27.056732	-66.411980	-157.809372	-195.870026	-166.094681	-86.866356	42.073868	41.814949	80.911285	104.472649	17.735754	-31.717222	-110.427719	-139.426315	-167.907089	-147.193802	-18.771418	27.056732	90.491180	105.508316	47.770020	96.446251	-35.342049	-30.422642	-172.826492	-155.220200	-111.722298	-132.435593	69.518974	87.125267	98.517578	71.072472	-22.396242	-30.163727	-93.339256	-134.248001	-152.372131	-116.123871	-91.009010	56.055336	52.948341	147.711639	57.608833	56.573170	-52.948341	-151.077545	-134.248001	-177.486984	-201.048355	-34.565300	19.030334	58.385582	38.707958	51.912678	55.796421	-93.339256	-114.311462	-145.381393	-169.460587	-111.981216	-51.135929	42.591698	114.570374	-671.498901	239.367935	30.681559	35.600964	-55.537506	-149.524048	-136.578247	-143.827896	-56.832085	16.700089	41.814949	121.820030	80.911285	1.682955	-5.825613	-127.257263	-172.049744	-93.857086	-113.016876	-17.735754	83.759361	99.294327	74.697296	122.337860	28.610229	-46.734356	-111.981216	-150.300797	-106.285057	-109.392052	-56.573170	-22.655159	54.242924	84.277191	54.242924	53.725090	-71.331390	-98.258659	-141.756561	-118.454117	-136.837158	-12.039598	52.948341	70.036804	44.145195	113.793625	-11.262851	-100.588905
-0.400024	-27.056732	26.279985	133.212341	75.474045	86.866356	1.941871	-96.705162	-118.971947	-127.516182	-149.265137	-106.285057	-40.261456	-46.475441	46.475441	69.777893	43.368446	23.431908	-114.570374	-134.506912	-164.023346	-119.489784	-148.488388	-47.511105	10.486102	67.188728	75.991875	75.732964	13.593096	-119.489784	-137.354996	-186.031219	-131.917755	-66.670898	-35.083134	-0.647290	108.615303	38.190125	65.635231	38.190125	-20.324915	-155.996948	-179.040482	-187.066879	-100.071075	-71.590302	-14.110928	66.670898	128.551849	79.875618	17.217920	-137.872818	-171.790833	-217.360077	-163.505524	-111.722298	-48.805687	46.734356	41.038204	82.723694	39.743622	-31.199390	-118.713036	-188.879303	-218.654648	-155.738037	-110.427719	-83.500443	39.484707	65.635231	93.339256	27.056732	26.797817	-59.421246	-148.488388	-124.150269	-143.310059	-169.978424	-95.669502	59.162331	102.660233	82.982613	39.743622	-42.332783	-51.135929	-149.524048	-160.657440	-149.524048	-88.678764	-86.866356	125.444855	65.635231	44.663029	57.349918	-36.377712	-122.855690	-120.266533	-171.531921	-161.693100	-103.178070	-64.599571	40.002537	6.343444	82.982613	53.466175	-6.602361	-94.892754	-130.364258	-136.319336	-123.373520	-130.623169	0.906206	58.644497	65.635231	21.360579	62.528240	-12.298515	-133.471252	-146.934891	-162.987686	-106.802895	-97.223000	-25.244320	67.706558	105.249397	100.329987	-7.379109	5.048864	-132.953415	-63.304989	-158.327194	-119.489784	-145.122482	8.414773	32.752888	92.562508	95.928413	31.976139	-51.394848	-62.269321	-153.148880	-85.571770	-217.360077	-171.790833	-20.842747	6.084528	55.537506	83.500443	8.673690	-43.368446	-84.018272	-176.451324	-72.884880	-799.403442	-16.182257	-26.279985	148.229477	53.984009	76.250793	49.323517	-58.903412	-126.221603	-116.641708	-175.156738	-133.471252	-177.228073	-11.521767	97.223000	42.073868	33.529636	41.556034	-44.921944	-39.225788	-151.854294	-132.694504	-158.845032	-53.207260	-44.145195	49.323517	70.554642	69.518974	34.306385	-3.236451	-82.464783	-135.283661	-186.549057	-165.059021	-72.884880	20.842747	42.850616	35.600964	85.053940	40.520370	-11.780683	-62.528240	-125.185936	-168.683838	-166.871429	-100.329987	-8.155857	49.064602
-0.400024	-80.911285	-87.643105	-50.100266	-70.295723	27.574566	55.796421	98.517578	85.053940	121.820030	162.728775	100.329987	-82.982613	-125.703766	-132.953415	-106.285057	-21.619495	109.392052	85.571770	164.023346	115.864960	138.390656	48.287853	-78.322121	-86.089607	-100.329987	-89.196594	-17.217920	67.188728	86.866356	126.221603	103.954819	164.800095	95.151665	1.682955	-104.731567	-56.832085	-107.061806	-15.923341	76.509712	183.183136	126.998352	100.329987	54.501839	-33.270718	-105.767227	-88.419853	-118.971947	-25.244320	16.700089	79.098869	72.108131	132.435593	80.911285	117.936287	-16.441174	-84.277191	-114.829292	-106.802895	-41.814949	-2.200787	84.018272	120.525444	124.409187	89.455513	72.367050	30.163727	-153.148880	-63.822819	-105.249397	-76.509712	-52.689426	90.491180	116.641708	138.390656	105.767227	78.839951	-8.414773	-115.088211	-71.590302	-57.091000	-43.109531	38.190125	124.150269	174.897827	135.024750	138.390656	89.973343	24.726488	-162.728775	-57.867748	-55.537506	-117.677368	15.923341	74.438377	104.731567	139.685242	115.088211	49.064602	-42.850616	-113.793625	-83.759361	-113.534714	-64.858482	-2.977535	104.731567	105.767227	133.730164	118.454117	11.262851	-65.376320	-66.411980	-84.795021	-105.508316	-94.633835	16.441174	80.652367	135.283661	128.551849	137.872818	120.784363	-24.208656	-72.884880	-76.509712	-96.964081	-74.956215	-24.208656	109.909889	91.267929	164.282272	136.837158	120.007614	-57.608833	-27.315649	-83.759361	-130.882095	-61.492577	-4.013200	72.625969	168.683838	148.747299	166.353592	50.359180	-82.464783	-83.241524	-145.640305	-109.392052	21.360579	63.304989	130.105347	139.167404	108.615303	180.335068	-582.690674	41.038204	-97.740829	-55.537506	-116.641708	-78.581039	72.884880	86.089607	124.409187	169.460587	91.785759	56.573170	-58.126667	-98.258659	-76.509712	-150.041885	-128.810760	31.458307	111.204468	157.291534	159.880692	97.999748	13.852012	-22.137327	-150.818634	-74.438377	-123.114609	-51.653763	-12.557431	172.826492	135.283661	123.891357	90.750092	-21.878410	-70.295723	-68.224396	-99.035408	-118.454117	-44.921944	3.495367	145.122482	125.703766	134.765839	106.543976	50.100266	-78.581039	-100.071075	-94.116005
-0.400024	196.387863	164.282272	200.271606	32.493973	-92.562508	-66.670898	-58.385582	-112.757965	-24.208656	120.266533	162.987686	124.409187	143.310059	125.185936	4.531032	-9.191522	-72.367050	-103.954819	-93.080338	-15.405508	107.061806	165.059021	144.086807	151.336456	118.713036	51.394848	22.655159	-67.706558	-100.588905	-96.964081	17.476837	140.203064	212.440659	181.629654	159.103943	141.756561	73.402718	-24.467571	-44.921944	-20.583830	-20.065998	-42.850616	49.841351	129.587509	130.882095	159.621780	166.871429	19.548166	4.531032	-46.734356	-92.562508	-37.413376	-17.994669	77.545372	102.142403	171.531921	127.257263	96.964081	44.145195	33.011803	-75.732964	-98.258659	-36.118797	-5.048864	90.491180	187.584717	114.570374	186.031219	80.393448	-28.351313	-74.438377	-43.368446	-81.170197	-73.920547	-1.424039	94.116005	113.275795	162.728775	159.621780	144.086807	61.751492	-76.768623	-67.188728	-72.884880	-79.098869	5.307780	103.436981	185.772308	95.928413	86.089607	163.505524	32.752888	-31.458307	-33.011803	-59.939079	-78.063202	10.227186	51.653763	100.588905	125.703766	170.237335	94.892754	15.923341	-85.053940	-16.182257	-115.606041	-66.929810	30.163727	125.185936	55.278587	112.757965	159.103943	111.722298	46.734356	-12.298515	-86.089607	-68.224396	-90.232262	-0.129458	126.998352	181.629654	171.014084	116.382790	83.241524	6.602361	-96.446251	-61.751492	-94.116005	-82.205864	23.949739	135.283661	112.499046	198.977020	140.461990	7.896941	43.886280	-81.688034	-106.285057	-80.652367	-15.146592	32.235054	90.232262	110.427719	159.362869	147.970551	86.866356	-20.583830	-86.607437	-35.859879	-67.706558	-99.294327	43.627365	-564.825500	289.338745	135.024750	201.307266	69.260056	-7.896941	-45.180859	-48.028938	-113.275795	-12.298515	-26.538900	82.464783	147.711639	160.916351	149.782959	81.946945	-51.653763	-101.883484	-52.430511	-66.670898	-65.894150	62.010406	53.984009	123.114609	68.742226	141.238739	60.715828	35.342049	-147.711639	-33.529636	-55.537506	-71.331390	36.118797	94.116005	138.649567	164.282272	148.229477	110.168800	18.253586	-145.899231	-90.750092	-70.295723	-38.190125	15.664424	140.979813	128.034012	184.995560	84.277191
-0.400024	-43.886280	-80.134537	146.417053	127.257263	172.567581	130.623169	142.533310	85.312859	-21.360579	-9.450438	-74.438377	-102.919151	-81.688034	94.633835	149.006210	184.477722	142.015488	126.480515	44.921944	-14.628760	-43.109531	-65.376320	-20.583830	-41.297119	38.190125	153.407791	161.175278	136.578247	140.461990	73.920547	-34.047466	-23.690823	-5.566696	-49.323517	-42.073868	68.483307	158.327194	170.755173	205.708847	183.700974	102.660233	-34.306385	-109.133141	-95.151665	-45.180859	20.324915	74.956215	103.695900	143.568985	194.057617	109.909889	68.742226	0.647290	-95.151665	-100.071075	-46.216526	42.332783	91.267929	138.131744	205.708847	174.897827	123.891357	75.474045	-6.084528	-105.508316	-26.538900	-41.814949	35.342049	65.376320	144.086807	142.015488	171.014084	137.096085	-2.200787	-16.182257	-70.295723	-131.658844	-22.396242	9.968270	78.322121	175.674576	201.048355	188.620377	104.731567	53.984009	-8.673690	-58.126667	-47.511105	-101.883484	-36.118797	123.891357	170.496262	136.319336	181.888565	146.934891	42.332783	-27.056732	-74.438377	-82.205864	-43.627365	21.360579	70.554642	126.998352	138.908493	216.583328	147.193802	34.306385	-69.260056	-90.750092	-173.085419	-105.249397	-8.155857	79.875618	162.210938	225.386475	150.818634	140.979813	46.734356	-38.966873	-26.797817	1.165123	2.977535	2.200787	67.965477	91.267929	155.220200	150.300797	135.801498	69.777893	-30.422642	-36.636627	-78.581039	11.003935	47.511105	89.973343	157.550446	175.415665	157.550446	117.936287	91.526840	10.227186	-84.795021	-67.188728	-21.878410	8.673690	80.911285	126.221603	145.640305	146.417053	121.302193	6.084528	-24.726488	-591.234924	-7.896941	-94.633835	58.903412	79.357788	135.024750	174.897827	193.280869	80.652367	80.652367	-49.582436	-46.475441	-48.287853	-63.046070	35.342049	95.151665	71.849220	182.147476	167.389267	140.461990	-46.216526	-66.411980	-124.150269	-109.133141	-106.026146	8.932606	73.920547	138.908493	128.810760	180.335068	139.944153	38.190125	-33.529636	-125.185936	-100.847824	-43.368446	12.298515	93.080338	170.496262	106.285057	113.534714	106.285057	21.101662	-106.026146	-66.929810	-106.285057	-43.886280	4.272116
-0.400024	41.297119	-5.825613	-41.038204	-97.740829	-131.141006	-31.976139	29.128061	92.044678	151.336456	209.592590	132.435593	83.759361	-25.244320	-102.919151	-94.374924	-42.332783	-52.171597	42.332783	129.846420	199.753769	168.942764	122.337860	117.936287	-20.065998	-127.257263	-87.643105	-78.322121	-46.216526	7.120193	162.210938	137.354996	129.846420	174.638916	150.300797	-12.039598	-89.455513	-97.999748	-67.188728	-10.486102	93.080338	150.041885	106.802895	135.542587	92.303589	116.900620	-6.084528	-71.331390	-144.863556	-85.571770	-42.850616	17.217920	125.444855	159.362869	94.374924	117.159538	-1.941871	-20.324915	-64.081734	-118.195198	-68.742226	-61.233658	9.968270	136.837158	117.677368	101.106735	155.738037	75.215126	41.297119	-83.500443	-76.250793	-99.294327	-33.788551	72.884880	111.463387	158.327194	143.827896	117.159538	88.678764	-11.780683	-58.644497	-42.332783	30.681559	34.306385	32.493973	98.517578	109.650970	123.632439	141.238739	48.287853	-58.126667	-58.644497	-53.984009	-75.991875	12.039598	121.302193	151.854294	133.471252	118.971947	149.006210	59.680161	4.789948	-99.812157	-71.590302	-84.277191	2.718619	72.884880	130.882095	176.710236	142.792236	56.314251	53.207260	4.013200	-96.964081	-44.145195	-51.135929	-48.028938	60.197994	131.917755	107.061806	191.727371	127.775101	66.153061	-37.672295	-54.242924	-140.203064	-70.554642	-55.019672	38.707958	164.541183	122.337860	175.933487	104.731567	118.971947	-21.360579	-44.663029	-73.143799	-14.369843	-43.886280	82.464783	171.014084	155.220200	161.952026	117.159538	37.672295	-72.625969	-86.348518	-110.686638	-92.044678	-41.814949	69.001144	129.328598	161.693100	-466.955200	278.205353	-31.199390	-16.441174	-123.114609	-92.044678	-77.804291	38.966873	90.750092	170.755173	137.096085	164.541183	95.151665	18.771418	12.557431	-85.053940	-90.750092	-48.028938	-24.467571	86.866356	122.337860	125.444855	90.232262	102.401321	26.797817	10.745018	-39.225788	-98.776497	-83.241524	-45.957607	113.793625	138.131744	195.870026	152.113205	94.374924	99.553246	-53.466175	-77.804291	-33.011803	-70.554642	-58.644497	99.035408	94.892754	131.917755	137.096085	60.456909	34.565300	-141.238739
-0.400024	64.599571	123.632439	158.845032	121.820030	50.877014	107.838554	-81.170197	-78.839951	-65.635231	-39.225788	11.003935	73.661629	119.748695	132.176666	99.553246	84.018272	-50.100266	-107.838554	-25.244320	-36.118797	-79.098869	1.941871	70.036804	101.883484	140.461990	96.705162	95.410583	48.287853	-77.027542	-36.118797	-78.063202	-57.608833	56.573170	112.240128	119.748695	71.590302	133.471252	129.328598	98.517578	-2.718619	-71.331390	-130.623169	-50.359180	31.458307	76.250793	151.854294	170.496262	78.581039	144.604645	53.207260	-144.345734	-86.089607	-45.698692	-28.351313	-42.073868	83.759361	142.533310	88.160934	139.685242	92.303589	7.379109	-95.669502	-94.116005	-116.900620	-88.419853	38.966873	85.571770	165.576843	133.212341	131.917755	53.984009	-28.610229	-43.109531	-118.971947	-79.357788	-56.055336	-14.110928	104.472649	104.990479	130.623169	173.085419	126.480515	15.664424	-130.105347	-88.419853	-138.908493	-67.188728	68.742226	12.039598	132.953415	82.464783	174.897827	106.802895	2.977535	-39.484707	-76.509712	-102.660233	-80.134537	38.966873	87.384186	148.229477	87.384186	185.513382	81.170197	-17.994669	-61.233658	-78.581039	-53.207260	-21.619495	-25.503237	122.078941	115.088211	91.267929	150.818634	101.624573	-49.582436	-48.805687	-87.902016	-145.899231	-62.528240	75.215126	139.426315	108.356392	159.621780	99.553246	136.319336	-43.109531	-88.160934	-54.242924	-88.419853	-78.581039	3.754283	165.835770	160.139618	214.253082	138.908493	148.747299	-44.404110	-94.633835	-83.241524	-89.714432	-22.396242	41.556034	124.409187	108.097473	115.606041	116.900620	6.343444	-21.878410	-65.635231	-34.047466	-106.543976	-605.993164	175.156738	31.458307	119.748695	102.401321	117.936287	60.456909	-40.261456	-64.858482	-66.670898	-88.937683	29.645893	49.064602	94.116005	124.668106	89.196594	134.765839	84.536110	-58.385582	-93.080338	-82.205864	-106.026146	-54.760757	23.949739	115.864960	136.578247	147.452728	124.409187	69.518974	-62.528240	-24.726488	-99.035408	-89.196594	28.869146	68.742226	180.076157	56.314251	92.821426	166.094681	108.615303	-72.367050	-73.143799	-117.159538	-104.731567	-40.002537	49.323517	128.551849	121.043282
-0.400024	-97.999748	-90.491180	-113.016876	-18.512501	51.653763	149.524048	86.607437	137.613907	108.615303	-4.272116	-14.369843	-80.652367	-108.097473	-89.973343	-28.869146	34.047466	136.578247	162.728775	171.273010	117.159538	33.788551	-19.548166	-125.444855	-98.517578	-73.920547	-46.993275	71.331390	106.285057	162.728775	161.434189	126.480515	32.493973	-33.270718	-55.796421	-63.822819	-101.106735	-27.833481	71.849220	170.755173	122.855690	117.159538	95.410583	3.495367	-76.768623	-108.874222	-97.740829	-54.760757	-36.636627	120.266533	117.936287	60.974743	169.460587	112.499046	108.615303	-60.715828	-109.392052	-89.714432	-115.864960	-48.546768	91.526840	152.372131	147.193802	122.596779	76.250793	35.083134	-38.449043	-124.668106	-52.171597	-80.652367	91.009010	23.949739	99.553246	156.773697	102.919151	102.919151	35.342049	-80.911285	-70.813553	-75.732964	-45.180859	52.948341	141.238739	146.417053	149.524048	141.497650	79.875618	1.682955	-41.297119	-120.007614	-94.374924	-86.089607	51.653763	88.419853	145.122482	151.854294	131.917755	62.528240	48.546768	-0.388374	-92.303589	-60.456909	-88.678764	36.636627	85.053940	140.979813	181.370728	163.246597	58.644497	-18.771418	-127.516182	-65.635231	-130.105347	-100.071075	14.369843	84.536110	74.179466	157.809372	125.185936	97.481911	13.075263	-64.081734	-139.167404	-66.411980	-87.384186	-13.852012	86.089607	126.998352	133.471252	180.335068	132.435593	-32.752888	-104.472649	-71.590302	-109.909889	-15.664424	-19.807081	145.122482	120.266533	86.866356	128.551849	92.821426	0.906206	-59.939079	-84.018272	-109.133141	-26.279985	80.652367	122.855690	106.285057	135.801498	163.505524	84.795021	-506.310455	21.619495	-140.979813	-54.501839	-103.178070	-9.709353	118.713036	59.680161	164.282272	160.139618	113.016876	108.097473	-109.133141	-84.018272	-125.962685	-52.689426	-11.521767	97.999748	142.792236	80.134537	175.156738	-5.307780	-23.949739	-89.196594	-90.232262	-66.153061	-80.134537	-0.129458	76.250793	59.162331	168.942764	166.871429	110.168800	-6.084528	-104.213730	-95.928413	-161.952026	-131.141006	63.563904	120.266533	98.517578	123.891357	118.195198	70.813553	2.977535	-86.866356	-64.081734	-117.418449
-0.400024	137.613907	131.917755	73.661629	-64.599571	-99.294327	-112.240128	-117.936287	-70.036804	-8.414773	55.537506	83.759361	119.230865	92.562508	34.565300	-31.199390	-134.506912	-106.802895	-38.449043	-66.670898	-2.200787	86.866356	100.329987	126.221603	56.055336	40.520370	-82.464783	-93.857086	-53.984009	-68.224396	29.128061	76.768623	127.257263	109.133141	113.275795	103.436981	7.896941	-28.610229	-80.652367	-98.258659	-114.829292	-52.948341	17.476837	141.756561	180.593979	122.855690	97.999748	21.360579	-28.092398	-62.528240	-134.248001	-121.043282	-35.859879	62.787155	131.658844	125.962685	117.159538	85.312859	-13.852012	-66.153061	-78.322121	-58.644497	-110.168800	-27.574566	41.038204	104.472649	76.509712	112.499046	111.463387	11.262851	-37.931210	-136.319336	-79.616699	-94.374924	-43.368446	103.178070	117.677368	91.526840	173.344330	151.336456	61.751492	-4.789948	-67.706558	-116.900620	-112.499046	-17.735754	24.985405	88.419853	93.339256	104.731567	81.946945	46.475441	-30.940474	-82.982613	-68.483307	-82.464783	-14.628760	54.501839	125.962685	167.907089	107.320724	142.015488	31.199390	12.039598	-101.106735	-62.010406	-107.061806	-2.977535	66.411980	91.267929	140.461990	118.195198	33.011803	22.655159	-54.242924	-74.438377	-81.170197	-83.759361	-58.126667	78.581039	171.531921	147.452728	80.134537	144.345734	-3.495367	-21.101662	-130.364258	-116.382790	-73.402718	-1.165123	133.730164	67.447647	130.105347	160.657440	65.117401	-4.013200	-143.310059	-37.154461	-69.001144	-97.740829	-18.771418	66.153061	85.312859	168.166016	150.818634	75.474045	36.377712	-68.224396	-115.088211	-119.230865	-64.081734	6.343444	33.270718	-476.535095	280.535583	130.105347	175.674576	15.146592	-49.582436	-109.133141	-155.220200	-31.717222	7.120193	90.491180	191.468460	115.606041	162.987686	67.188728	32.235054	-32.752888	-76.250793	-102.660233	-143.310059	17.476837	65.376320	132.953415	154.702377	86.607437	90.232262	-13.852012	-86.866356	-87.643105	-176.969162	-59.939079	34.306385	51.653763	85.312859	140.979813	154.702377	35.859879	-22.655159	-73.920547	-87.125267	-104.472649	-70.295723	-4.789948	47.770020	136.578247	104.990479	152.113205	47.252190
-0.400024	-50.877014	30.163727	49.064602	104.990479	121.302193	113.534714	80.393448	-65.894150	-128.292923	-88.419853	-193.798706	-106.026146	-28.869146	39.484707	119.230865	111.204468	100.071075	102.142403	-52.171597	-99.035408	-119.230865	-73.920547	-40.779285	-6.343444	123.632439	102.401321	81.688034	127.775101	74.438377	1.682955	-67.447647	-116.641708	-100.329987	-57.608833	2.200787	94.892754	120.007614	123.373520	117.936287	57.867748	-33.529636	-82.723694	-73.143799	-23.949739	-74.438377	28.869146	114.570374	137.096085	142.015488	99.035408	13.075263	-28.092398	-101.106735	-98.258659	-143.310059	-49.064602	73.402718	79.875618	101.883484	135.024750	148.229477	44.663029	-58.903412	-95.669502	-130.105347	-164.023346	-62.269321	48.287853	89.196594	135.024750	109.650970	158.845032	49.582436	-72.108131	-51.135929	-84.277191	-91.785759	-60.456909	67.447647	145.640305	115.864960	122.596779	53.984009	-2.459703	-67.447647	-113.275795	-119.230865	-138.390656	-95.669502	33.011803	150.041885	121.561111	141.756561	137.354996	9.191522	-90.750092	-49.841351	-123.373520	-82.723694	-52.689426	101.106735	130.623169	142.015488	149.782959	141.238739	18.253586	5.307780	-98.258659	-121.820030	-28.869146	-75.215126	-36.377712	70.295723	103.436981	161.175278	100.071075	38.449043	-67.188728	-68.224396	-37.154461	-84.018272	-1.941871	93.339256	95.928413	179.299408	124.927017	99.553246	84.277191	6.602361	-6.084528	-156.514786	-34.047466	-36.636627	45.439777	131.658844	76.509712	142.015488	104.472649	28.092398	-67.188728	-99.294327	-99.812157	-91.009010	-22.137327	53.466175	139.426315	183.959885	80.393448	81.946945	59.421246	-2.977535	-125.444855	-603.662903	5.048864	-23.431908	140.979813	79.616699	135.542587	86.607437	54.501839	-5.566696	-38.190125	-92.303589	-94.116005	-62.269321	-40.261456	26.538900	132.435593	167.389267	116.123871	101.624573	19.030334	-108.874222	-120.784363	-95.410583	-109.392052	-48.287853	106.802895	89.714432	103.695900	107.061806	87.643105	45.439777	12.298515	-109.133141	-113.534714	-70.295723	-15.923341	41.814949	81.946945	120.784363	149.265137	73.143799	27.056732	-24.726488	-109.133141	-71.590302	-138.131744	-1.165123	81.170197
