experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	7.379109	-21.878410	33.270718	-101.624573	-60.197994	-113.534714	-100.588905	-34.824215	-3.495367	7.379109	13.334179	33.270718	29.128061	-23.949739	-38.190125	-164.282272	-79.875618	-108.874222	-1.941871	-34.047466	19.807081	36.636627	58.644497	15.664424	-48.805687	-93.598175	-75.215126	-145.640305	-76.509712	-106.802895	45.698692	17.476837	7.379109	34.306385	17.217920	-15.664424	-191.468460	-109.392052	-124.150269	-96.705162	-35.859879	31.976139	50.877014	59.680161	17.994669	1.424039	-92.821426	-96.187332	-160.916351	-88.419853	-112.499046	-30.940474	49.323517	-31.717222	23.431908	26.797817	-10.227186	-82.464783	-96.187332	-104.731567	-149.524048	-36.118797	-7.120193	-13.334179	14.628760	9.191522	7.379109	-5.048864	-25.762152	-54.760757	-88.937683	-131.399918	-98.776497	-42.591698	-4.789948	67.706558	45.180859	18.512501	7.120193	-23.172991	-16.700089	-112.757965	-108.615303	-66.670898	43.886280	39.743622	33.270718	56.573170	1.682955	-30.681559	-73.143799	-106.543976	-134.248001	-74.697296	-35.342049	19.030334	61.751492	36.895546	17.217920	22.655159	-68.742226	-83.241524	-99.553246	-130.623169	-90.750092	-81.946945	37.154461	40.779285	28.869146	31.199390	5.307780	-54.501839	-96.705162	-122.855690	-116.123871	-114.052544	3.236451	12.298515	52.948341	-5.048864	16.959005	-15.923341	-77.027542	-71.331390	-70.554642	-50.877014	-25.503237	2.459703	31.458307	22.914076	64.081734	11.003935	-61.492577	-56.055336	-120.784363	-108.874222	-88.419853	-60.197994	4.531032	85.571770	16.182257	36.636627	-1.941871	-51.912678	-122.596779	-81.429115	-85.571770	-87.643105	-51.653763	-0.906206	-35.083134	42.332783	-36.118797	17.217920	-44.404110	-114.570374	-118.454117	-57.867748	-137.872818	-9.709353	41.297119	11.521767	76.250793	36.636627	-23.690823	-133.212341	-107.320724	-65.635231	-87.125267	-95.669502	24.985405	-36.636627	40.779285	72.108131	48.287853	-53.725090	-132.953415	-95.410583	-127.516182	-82.205864	-95.151665	-26.021069	77.286453	-23.431908	19.289249	99.812157	-33.011803	9.450438	-86.607437	-124.409187	-132.435593	-52.689426	56.314251	-0.906206	-0.129458	44.404110	7.638025	-24.726488	-82.205864	-117.936287
-0.400024	-108.356392	-91.267929	55.019672	19.807081	29.904810	-20.065998	-4.272116	-67.188728	-113.275795	-146.417053	-135.283661	-62.787155	-12.557431	-3.495367	-13.593096	-51.394848	22.914076	-83.759361	13.593096	-173.085419	-142.533310	-142.533310	-29.128061	-50.877014	-26.797817	28.869146	20.324915	-33.270718	-29.128061	-116.900620	-97.481911	-97.481911	-117.418449	-50.877014	-2.718619	45.957607	-35.342049	37.413376	-57.091000	-58.644497	-86.348518	-97.223000	-146.158142	-83.500443	-80.911285	-0.647290	-11.262851	38.190125	-59.162331	-5.566696	-87.384186	-178.004822	-73.920547	-169.978424	-106.026146	-88.160934	-17.735754	20.324915	22.137327	21.101662	-55.278587	-13.593096	-138.131744	-171.273010	-118.454117	-111.981216	-62.528240	28.610229	51.653763	29.904810	43.368446	-69.518974	-112.499046	-140.203064	-143.827896	-63.046070	-101.365654	-25.503237	-20.065998	19.030334	115.606041	-0.129458	-64.340652	-84.277191	-75.215126	-83.500443	-163.764435	-28.610229	-55.019672	27.315649	8.932606	22.396242	-28.869146	-15.664424	-51.394848	-117.159538	-136.060410	-110.427719	-85.571770	-16.182257	16.441174	50.877014	38.707958	-10.745018	-57.608833	-172.567581	-118.454117	-108.356392	-122.596779	-79.616699	0.906206	9.191522	52.430511	-10.227186	-2.459703	-122.855690	-117.418449	-117.936287	-150.559708	-111.981216	-40.002537	1.165123	38.707958	68.742226	3.754283	23.949739	-89.973343	-109.133141	-118.454117	-162.987686	-82.723694	-66.411980	-9.968270	17.217920	-19.030334	-11.262851	-40.002537	-115.347122	-136.837158	-55.019672	-164.023346	-49.841351	7.120193	-16.700089	21.619495	30.940474	14.628760	-44.663029	-72.108131	-108.356392	-161.175278	-110.945549	-116.900620	15.664424	26.021069	13.075263	-16.700089	14.369843	-87.125267	-78.839951	-58.385582	-131.658844	-89.973343	-43.627365	4.013200	-49.064602	2.200787	22.396242	-28.351313	-86.348518	-105.508316	-154.702377	-122.855690	-106.543976	-52.171597	13.852012	-8.414773	-1.424039	-49.064602	-29.386978	-93.598175	-144.604645	-99.035408	-139.426315	-110.427719	-15.923341	-24.985405	51.394848	-16.182257	-9.191522	-39.484707	-106.285057	-86.607437	-125.703766	-141.497650	-77.027542	-41.814949	47.252190	22.914076	22.137327
-0.400024	-14.110928	-45.698692	-29.645893	-82.982613	-77.286453	10.486102	40.261456	86.348518	74.438377	60.715828	38.190125	13.852012	-74.697296	-49.841351	-110.427719	-46.734356	35.600964	39.484707	112.757965	0.388374	51.394848	-1.165123	52.948341	-36.636627	-80.393448	-58.644497	-48.287853	-42.591698	107.320724	81.170197	51.912678	91.526840	24.467571	-33.788551	-21.878410	-52.689426	-85.830688	-4.013200	-2.977535	50.618099	57.867748	115.864960	64.858482	39.225788	-38.966873	-14.628760	-85.830688	-90.491180	-26.797817	22.396242	85.053940	29.386978	71.849220	22.914076	-14.369843	-58.126667	-67.447647	-115.347122	-30.422642	20.324915	31.458307	115.864960	72.625969	29.904810	50.359180	-16.182257	-82.982613	-3.236451	-90.491180	-37.154461	-20.324915	94.374924	65.635231	37.413376	35.342049	90.491180	-16.700089	-38.707958	-118.713036	-53.984009	-2.459703	38.707958	71.331390	67.706558	133.989090	73.402718	14.110928	-10.486102	-128.034012	-25.503237	-67.706558	-30.940474	13.334179	109.133141	94.116005	83.500443	85.830688	-13.852012	-63.822819	-116.382790	-56.055336	-19.289249	-7.379109	50.359180	108.097473	49.582436	62.528240	71.072472	-49.582436	-70.813553	-58.385582	-65.376320	-1.941871	-25.244320	58.903412	58.644497	80.911285	88.160934	8.673690	38.966873	-60.456909	-59.939079	-64.599571	8.414773	-13.852012	129.587509	98.776497	103.436981	100.329987	-19.030334	-42.073868	-38.707958	-68.224396	-81.429115	-44.921944	11.521767	76.768623	74.956215	78.581039	113.275795	3.754283	-62.010406	-28.092398	-72.884880	-44.404110	-6.084528	34.824215	36.377712	17.217920	35.083134	35.859879	4.272116	-75.991875	0.647290	-53.725090	-71.849220	-12.557431	21.878410	70.813553	111.463387	161.434189	45.957607	11.262851	-77.545372	-39.484707	-100.847824	-71.590302	3.236451	82.205864	69.777893	103.436981	29.904810	29.904810	-24.985405	-93.598175	-61.492577	-79.875618	-30.422642	3.236451	95.410583	104.472649	79.616699	81.688034	84.795021	-38.966873	-54.501839	-112.757965	-58.385582	-58.644497	42.591698	33.011803	105.508316	84.536110	92.044678	-25.762152	-36.895546	-17.476837	-9.191522	-31.976139	-34.047466
-0.400024	55.278587	96.187332	126.480515	81.688034	21.878410	20.324915	-28.610229	-30.681559	-14.110928	27.833481	51.912678	156.514786	56.314251	106.285057	68.483307	31.976139	-42.332783	-97.740829	-33.011803	-84.795021	9.191522	60.974743	173.085419	122.855690	96.187332	46.216526	-7.638025	-128.292923	6.602361	-58.644497	-41.814949	26.021069	114.052544	94.116005	121.043282	108.097473	36.895546	-0.388374	-43.109531	-53.984009	-51.653763	25.503237	45.439777	99.812157	69.260056	115.864960	65.376320	-10.745018	2.459703	-34.565300	-19.030334	-78.839951	-26.279985	-7.379109	53.725090	74.697296	91.009010	40.520370	55.278587	-1.424039	-120.525444	-58.644497	-38.449043	-14.110928	70.554642	48.287853	94.633835	88.678764	28.351313	75.474045	-21.878410	12.557431	-39.225788	-55.796421	-23.172991	98.517578	93.080338	127.257263	35.859879	100.071075	11.262851	-19.807081	-57.349918	-74.438377	2.718619	-33.270718	110.168800	93.598175	53.984009	76.768623	48.805687	-8.155857	-44.663029	-31.976139	-55.278587	-71.072472	41.556034	73.661629	56.314251	75.474045	79.098869	59.680161	-14.628760	-4.272116	3.754283	-39.743622	-38.449043	79.098869	46.216526	47.511105	160.916351	78.322121	72.884880	-23.949739	-25.244320	-63.046070	-34.824215	-24.208656	-23.431908	130.364258	119.489784	108.097473	87.902016	22.655159	-85.571770	-48.546768	-7.638025	11.262851	4.013200	56.055336	89.455513	82.205864	47.511105	30.422642	26.021069	-19.807081	-16.959005	-15.405508	-30.681559	42.591698	31.717222	30.681559	89.973343	91.009010	89.196594	-51.912678	-18.771418	-118.195198	-49.841351	-61.751492	51.912678	128.810760	83.759361	94.116005	61.751492	55.278587	-9.191522	-50.100266	-51.653763	-49.582436	29.386978	-12.298515	129.328598	107.579643	93.339256	58.126667	74.697296	-31.976139	-29.386978	-56.314251	-26.021069	-40.520370	38.966873	115.347122	44.921944	104.472649	52.689426	24.726488	-44.404110	-20.065998	-54.760757	-21.101662	19.548166	70.036804	57.608833	78.839951	106.543976	86.348518	-70.295723	-40.002537	-29.904810	-34.565300	11.521767	36.118797	51.135929	51.653763	116.382790	106.285057	79.616699	-6.861277
-0.400024	-30.422642	-18.512501	30.163727	74.956215	91.526840	112.499046	97.999748	82.723694	56.314251	-19.289249	-47.511105	10.227186	-52.171597	37.413376	65.117401	57.867748	65.635231	89.714432	79.875618	4.789948	-89.455513	-50.877014	32.493973	1.165123	32.752888	89.196594	59.162331	23.431908	89.973343	86.348518	31.717222	-36.636627	-49.582436	-19.030334	35.342049	45.698692	65.117401	68.483307	110.945549	78.839951	88.937683	46.993275	-43.886280	-61.751492	-37.413376	5.566696	74.179466	106.543976	133.730164	138.649567	93.598175	59.680161	9.709353	-74.956215	-92.303589	-55.537506	-27.056732	-0.388374	85.053940	124.668106	70.295723	85.571770	41.556034	-30.940474	-54.501839	-32.752888	10.486102	-19.548166	35.600964	115.088211	64.340652	138.649567	114.570374	3.236451	-60.974743	-13.852012	-40.261456	33.011803	5.307780	62.269321	84.018272	128.034012	93.857086	81.946945	41.814949	-86.866356	-21.101662	-63.046070	-71.072472	-4.789948	72.625969	97.481911	97.740829	122.337860	63.304989	-45.698692	-31.717222	-65.635231	-48.805687	-42.073868	33.788551	85.312859	89.714432	89.455513	100.847824	33.788551	-1.424039	-10.486102	-108.356392	-31.458307	21.360579	92.821426	84.536110	96.964081	125.962685	67.447647	56.832085	10.486102	-60.974743	20.842747	-7.379109	-1.682955	82.723694	89.455513	102.660233	93.857086	82.723694	63.822819	-51.394848	-27.315649	-45.698692	-49.064602	45.698692	61.492577	73.402718	95.669502	180.852905	104.213730	53.466175	-39.225788	-58.126667	-110.686638	-19.289249	21.619495	107.579643	14.887676	115.606041	55.796421	75.474045	-46.475441	-24.467571	7.638025	-66.411980	-2.200787	80.652367	90.750092	104.731567	91.526840	67.447647	80.393448	3.495367	-58.126667	5.307780	-37.672295	18.512501	40.779285	160.398529	95.928413	136.837158	83.241524	75.732964	-41.038204	-60.197994	24.985405	-84.018272	34.565300	57.091000	103.436981	133.989090	109.650970	67.447647	11.003935	50.359180	-20.324915	-35.600964	-59.939079	32.493973	64.858482	72.108131	101.883484	111.463387	74.956215	54.760757	-38.449043	-27.315649	-61.233658	6.084528	29.904810	128.551849	115.347122
-0.400024	129.069672	82.723694	-10.227186	9.709353	-80.134537	-9.450438	-26.797817	98.258659	84.277191	83.241524	103.436981	125.444855	37.413376	12.298515	-5.825613	-106.026146	-71.849220	13.334179	13.075263	87.125267	36.377712	86.089607	123.373520	59.680161	-4.531032	0.129458	-37.672295	-95.410583	-51.394848	37.672295	96.446251	75.474045	93.080338	86.866356	33.270718	-0.129458	-43.627365	-71.331390	-27.833481	-25.244320	78.839951	102.919151	94.633835	67.706558	78.322121	41.038204	-28.869146	22.655159	-42.073868	-5.048864	47.252190	84.277191	132.953415	58.903412	40.002537	65.117401	4.013200	-80.911285	-24.726488	-73.920547	-55.019672	33.270718	102.401321	57.867748	43.368446	89.714432	102.401321	-15.664424	-45.957607	-9.450438	-63.822819	61.492577	78.063202	63.304989	38.707958	134.248001	73.143799	64.340652	7.638025	-62.528240	-44.921944	-35.083134	15.664424	92.821426	115.088211	52.689426	91.526840	55.019672	-15.664424	-82.723694	-85.053940	-65.376320	-21.619495	21.878410	65.117401	31.717222	102.401321	106.026146	2.718619	8.673690	-41.556034	-94.374924	-51.653763	-66.153061	13.075263	-6.343444	97.481911	81.946945	61.751492	100.071075	-18.512501	-15.664424	-33.011803	-49.064602	-51.135929	31.199390	188.102554	94.374924	73.920547	135.283661	65.117401	-25.762152	6.343444	-46.993275	-50.618099	-16.182257	48.805687	80.911285	87.125267	111.722298	86.089607	45.957607	13.593096	-0.906206	-33.529636	-46.475441	67.447647	45.180859	148.488388	72.108131	57.867748	7.896941	0.647290	21.619495	7.379109	-87.125267	-32.752888	-21.619495	92.821426	85.053940	104.731567	144.863556	43.109531	77.545372	-5.307780	-55.278587	-1.682955	-29.904810	-6.084528	53.207260	94.374924	86.607437	113.534714	41.556034	-7.638025	-58.903412	0.647290	-42.073868	1.682955	30.163727	74.438377	58.126667	58.126667	116.123871	28.610229	-0.388374	-86.866356	-51.135929	24.208656	30.163727	79.357788	52.430511	121.820030	103.695900	89.196594	18.253586	17.994669	-64.081734	-39.225788	-37.154461	36.895546	64.081734	115.347122	94.374924	76.768623	88.160934	84.795021	2.718619	-4.531032	-21.878410
-0.400024	71.590302	25.762152	56.314251	142.274399	20.324915	129.587509	2.718619	-12.557431	-31.199390	-88.160934	-22.655159	67.965477	106.026146	105.249397	85.830688	41.556034	29.904810	-1.165123	-88.160934	-66.670898	-66.670898	-38.449043	71.072472	66.153061	94.116005	146.675980	89.196594	14.628760	-51.912678	-67.447647	-59.680161	-61.751492	-4.789948	67.706558	68.224396	116.123871	136.319336	73.920547	40.002537	-12.557431	-19.548166	-62.010406	-58.126667	-45.698692	11.521767	96.446251	120.007614	141.497650	108.874222	27.574566	-59.162331	-64.858482	-51.135929	-72.367050	-6.861277	80.911285	131.658844	71.849220	105.508316	4.531032	-49.841351	-25.762152	-61.751492	-63.046070	-66.153061	0.129458	81.429115	103.695900	44.145195	146.675980	66.929810	14.110928	-48.546768	-90.491180	-91.009010	15.146592	23.949739	81.170197	87.902016	60.456909	52.948341	78.063202	-8.155857	-21.101662	-30.940474	-56.314251	-27.056732	81.946945	72.625969	57.349918	57.608833	57.608833	5.048864	29.904810	24.467571	-93.598175	-70.813553	17.476837	35.342049	67.965477	120.525444	49.582436	63.046070	-16.959005	-37.931210	-97.223000	-90.232262	-36.377712	-42.073868	66.153061	33.011803	131.917755	97.740829	41.297119	-24.985405	-26.279985	19.807081	-49.582436	-67.706558	65.635231	75.991875	56.314251	137.354996	77.545372	14.110928	-56.573170	-30.940474	-78.839951	-36.895546	-17.476837	-52.430511	85.053940	110.945549	119.748695	79.098869	47.511105	22.137327	-60.715828	-33.788551	-114.829292	-81.946945	7.379109	13.334179	115.864960	109.392052	64.340652	36.636627	2.200787	-10.745018	-72.884880	-38.190125	-7.120193	46.216526	113.793625	145.122482	128.810760	68.742226	13.593096	-44.404110	-75.991875	-80.134537	-57.349918	47.770020	47.511105	95.151665	92.303589	137.872818	77.545372	-28.351313	-15.405508	-47.511105	-120.266533	-73.920547	18.253586	63.304989	122.337860	25.762152	83.500443	89.973343	-9.191522	-36.377712	-119.230865	-65.376320	-38.190125	-7.638025	59.939079	78.839951	22.396242	82.205864	30.163727	-26.797817	-28.869146	-43.627365	-30.681559	-15.664424	59.421246	116.123871	121.561111	108.874222	108.615303
-0.400024	73.143799	-77.804291	-89.196594	14.628760	-48.805687	97.223000	127.257263	130.105347	100.329987	63.046070	29.386978	-27.056732	-67.188728	-34.047466	-56.832085	-1.941871	19.807081	80.393448	75.474045	98.776497	58.644497	7.638025	-25.503237	-39.743622	-48.546768	28.869146	38.707958	52.171597	56.832085	71.072472	106.285057	66.411980	6.084528	-50.359180	-71.331390	10.486102	-3.236451	85.053940	111.722298	73.661629	123.114609	71.849220	79.357788	-63.046070	-73.661629	-58.126667	-16.182257	16.182257	94.892754	3.495367	55.278587	97.740829	94.892754	55.278587	-9.191522	-43.886280	-34.824215	-50.877014	-6.343444	-9.191522	99.553246	105.508316	93.339256	50.100266	-46.734356	-15.146592	-48.287853	-29.645893	-33.270718	61.751492	74.179466	124.150269	58.385582	72.884880	61.492577	5.048864	-75.215126	-30.681559	-15.664424	-72.884880	9.968270	87.643105	80.393448	62.787155	65.635231	32.235054	-15.664424	-36.377712	-48.805687	-74.179466	-52.171597	11.780683	36.377712	112.499046	144.345734	60.974743	29.645893	-26.538900	-79.875618	-34.824215	-45.698692	-57.091000	51.135929	43.109531	40.261456	73.143799	53.466175	53.207260	-41.297119	-33.270718	-109.133141	-1.941871	13.593096	20.065998	44.145195	150.300797	127.775101	61.751492	22.914076	27.056732	-9.191522	-47.770020	17.735754	36.895546	61.233658	102.660233	107.838554	81.170197	93.598175	-49.064602	-82.464783	-35.859879	-54.760757	-12.557431	13.593096	85.312859	120.007614	81.170197	109.650970	-51.653763	-66.929810	-43.627365	-77.027542	-42.073868	-52.171597	36.118797	95.151665	92.562508	170.755173	56.832085	-0.647290	-48.028938	-73.402718	-38.449043	-26.797817	36.636627	37.154461	112.240128	68.224396	65.894150	82.723694	16.441174	-62.010406	-60.197994	-13.593096	-33.788551	-8.932606	41.556034	80.393448	74.956215	96.446251	36.118797	-11.780683	-41.038204	-8.932606	-36.636627	-41.297119	13.593096	126.739433	107.838554	106.543976	21.101662	43.886280	32.752888	-71.849220	-42.332783	-73.402718	-80.134537	73.920547	78.063202	69.518974	119.489784	108.356392	40.261456	-57.349918	-19.807081	-50.618099	-34.824215	-33.011803	55.537506
-0.400024	98.517578	46.475441	10.486102	76.250793	-42.850616	6.343444	-7.120193	-17.994669	4.531032	54.501839	78.581039	98.517578	65.376320	78.063202	5.048864	-36.377712	-40.261456	-72.625969	-31.458307	58.903412	82.464783	110.427719	97.481911	85.312859	7.379109	-16.700089	20.324915	-46.993275	-55.278587	-133.471252	27.056732	41.297119	98.517578	90.232262	34.824215	61.492577	-11.262851	9.968270	11.262851	-77.286453	-42.591698	-22.914076	117.677368	42.073868	57.349918	39.743622	55.796421	-1.165123	-11.003935	-100.847824	-103.436981	-29.386978	59.680161	98.776497	50.359180	80.911285	48.805687	32.493973	6.602361	-11.780683	-39.484707	-17.217920	-38.190125	-6.861277	62.269321	91.526840	92.821426	87.384186	21.878410	-13.852012	-3.236451	-54.242924	-105.249397	22.396242	34.565300	32.752888	40.779285	84.018272	100.847824	21.101662	-70.813553	-19.807081	-24.726488	-66.929810	8.932606	77.804291	64.858482	77.804291	64.599571	75.732964	-50.877014	-67.188728	-59.939079	2.977535	-40.779285	11.521767	4.013200	50.359180	87.125267	82.723694	32.752888	-102.660233	-12.557431	-53.207260	-72.367050	-43.109531	24.726488	76.768623	70.036804	74.956215	32.752888	48.805687	-29.386978	-76.768623	-57.608833	-41.297119	12.816347	28.869146	79.616699	101.883484	128.292923	87.902016	88.937683	6.861277	-60.197994	-58.385582	-85.312859	20.842747	44.921944	71.072472	38.707958	81.170197	92.303589	52.430511	-80.652367	-22.914076	-24.208656	-44.404110	-8.155857	-23.690823	101.624573	124.409187	64.081734	63.822819	-42.332783	-66.411980	-60.197994	-55.796421	11.262851	27.833481	47.770020	43.109531	51.135929	80.134537	20.583830	11.521767	-44.404110	-59.162331	-84.795021	-49.064602	34.824215	50.100266	36.895546	50.877014	81.688034	26.279985	-27.574566	-67.965477	-31.199390	-81.429115	-43.886280	24.467571	61.233658	88.160934	82.205864	39.225788	0.906206	-37.672295	10.745018	-66.670898	-32.235054	-43.368446	47.252190	110.945549	93.339256	114.829292	42.591698	0.906206	-0.388374	-88.937683	-46.475441	5.307780	-9.709353	64.599571	59.939079	80.911285	49.064602	69.001144	14.110928	-60.197994
-0.400024	-51.653763	-27.574566	-26.797817	117.159538	80.393448	150.559708	73.402718	42.850616	-26.797817	-19.030334	-46.993275	-57.867748	-21.619495	22.655159	108.874222	67.447647	86.348518	60.974743	34.306385	49.841351	-36.377712	-48.546768	-60.197994	-9.968270	13.593096	102.660233	64.340652	96.705162	69.518974	-20.324915	17.735754	-60.715828	-19.289249	-10.745018	-8.932606	22.137327	117.677368	116.900620	112.757965	48.546768	36.377712	-69.518974	-38.190125	-120.007614	-82.205864	-1.424039	120.266533	95.669502	145.640305	76.768623	56.314251	-35.342049	5.307780	-66.153061	-37.672295	-28.869146	13.334179	20.065998	61.751492	148.229477	60.974743	62.010406	-47.511105	-87.643105	-78.839951	-76.509712	-77.027542	15.664424	100.071075	58.644497	115.347122	42.073868	-39.743622	-29.386978	-75.991875	-103.954819	-32.752888	27.056732	17.476837	76.250793	25.762152	121.820030	78.839951	14.369843	-92.562508	-65.894150	-51.653763	-52.948341	-9.450438	82.723694	60.197994	53.984009	81.429115	73.143799	25.503237	-93.857086	-97.999748	-75.991875	-59.680161	71.590302	44.145195	6.343444	101.106735	66.929810	74.697296	-59.939079	-85.312859	-53.466175	-65.117401	-47.770020	-1.941871	72.108131	60.974743	72.625969	70.554642	41.038204	17.217920	-60.456909	-51.135929	-12.816347	3.495367	18.771418	124.409187	111.204468	66.153061	50.877014	-18.512501	17.476837	-53.984009	-79.357788	-82.205864	-6.602361	25.244320	79.616699	80.134537	96.187332	70.554642	22.396242	-81.946945	-93.080338	-50.618099	7.638025	-7.638025	30.681559	25.503237	77.286453	70.295723	45.180859	69.001144	-75.991875	-61.751492	-77.545372	-77.286453	-16.700089	16.700089	93.339256	72.625969	52.689426	29.904810	-5.825613	-19.289249	-125.703766	-92.821426	-76.768623	37.931210	71.072472	89.973343	70.036804	58.903412	43.886280	-9.191522	-63.822819	-40.261456	-45.957607	-32.493973	-14.628760	76.509712	88.678764	128.551849	78.322121	1.424039	-43.109531	-56.055336	-39.484707	-64.599571	19.289249	30.940474	41.556034	156.514786	48.805687	105.767227	33.788551	-35.600964	-55.019672	-61.233658	-121.302193	-62.787155	75.991875	84.277191	100.071075
