experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	43.627365	53.466175	-57.608833	-77.286453	-97.740829	-60.974743	-49.064602	-35.600964	58.126667	86.348518	57.867748	70.554642	29.904810	-33.270718	-142.533310	-165.317932	-63.563904	-41.556034	-38.449043	69.777893	21.360579	18.512501	11.003935	-43.886280	-76.768623	-85.053940	-85.571770	-122.596779	-96.187332	-23.949739	28.092398	11.521767	20.065998	56.055336	-25.503237	-143.568985	-98.776497	-109.133141	-73.143799	-62.528240	22.655159	-0.388374	52.689426	12.298515	-4.272116	-32.752888	-107.320724	-88.419853	-131.399918	-103.178070	-29.386978	-18.771418	40.520370	34.306385	49.582436	-1.941871	-45.439777	-105.767227	-84.536110	-89.714432	-45.180859	-28.351313	-8.155857	36.895546	101.365654	39.743622	7.896941	-124.927017	-81.946945	-142.274399	-78.063202	-78.581039	-13.852012	29.904810	-13.593096	10.227186	-17.476837	17.994669	-44.663029	-113.793625	-105.508316	-100.847824	-25.244320	29.386978	30.422642	36.895546	30.681559	14.887676	16.959005	-108.097473	-75.474045	-103.178070	-165.576843	-19.548166	-1.424039	44.404110	-11.780683	36.118797	-13.852012	-74.956215	-111.463387	-95.928413	-86.607437	-108.615303	4.789948	24.208656	33.270718	27.833481	56.573170	1.165123	-17.476837	-94.633835	-96.705162	-85.312859	-66.411980	2.459703	0.129458	44.404110	46.993275	24.467571	-25.503237	-15.664424	-91.526840	-152.372131	-146.158142	-70.295723	-15.923341	10.486102	20.065998	48.546768	33.529636	5.307780	-95.151665	-95.410583	-136.578247	-121.561111	14.628760	-16.441174	31.199390	10.227186	28.351313	15.664424	18.253586	-124.927017	-113.275795	-134.248001	-54.760757	-59.162331	37.672295	71.072472	35.342049	33.011803	-44.404110	-75.474045	-73.143799	-161.175278	-103.954819	-82.982613	-39.225788	88.419853	64.599571	28.869146	7.638025	21.360579	-16.959005	-86.866356	-92.562508	-84.536110	-161.952026	46.475441	22.655159	-0.906206	45.957607	64.081734	-76.250793	-42.073868	-91.785759	-125.444855	-104.731567	-57.867748	9.968270	26.021069	-36.118797	3.495367	40.520370	-5.307780	-97.223000	-127.257263	-85.571770	-104.990479	18.771418	47.770020	58.126667	28.351313	29.386978	37.931210	-129.069672	-148.488388	-96.446251	-108.356392
-0.400024	-94.116005	-24.467571	18.512501	23.431908	44.663029	3.495367	4.789948	-95.410583	-117.159538	-74.956215	-90.232262	-13.852012	-15.405508	29.386978	16.959005	2.977535	58.385582	12.816347	-117.159538	-79.098869	-165.317932	-88.160934	-21.360579	-8.673690	3.495367	60.456909	51.394848	-15.664424	-128.810760	-135.024750	-125.185936	-131.917755	-92.303589	-11.262851	7.120193	54.501839	-8.155857	12.039598	-41.038204	-106.802895	-71.331390	-115.347122	-139.944153	-90.232262	-52.430511	-16.700089	1.165123	59.421246	24.208656	-29.904810	-114.052544	-90.232262	-117.159538	-121.043282	-51.912678	-23.431908	44.145195	19.030334	69.001144	44.145195	-49.064602	-136.319336	-136.837158	-139.426315	-78.581039	-19.289249	-3.754283	-31.199390	-24.985405	22.396242	19.030334	-50.618099	-126.480515	-147.193802	-136.578247	-134.248001	-91.526840	66.411980	34.306385	11.780683	22.396242	-28.092398	-57.349918	-90.750092	-120.784363	-122.855690	-61.492577	15.405508	15.923341	2.977535	36.636627	3.236451	-63.822819	-50.877014	-94.116005	-118.195198	-165.317932	-58.385582	-44.404110	0.906206	3.495367	3.495367	26.797817	-38.190125	-110.945549	-118.454117	-162.210938	-136.060410	-70.813553	-6.084528	32.235054	-30.163727	99.294327	-52.430511	-51.394848	-139.685242	-142.792236	-149.782959	-52.948341	-47.511105	25.762152	0.129458	-2.718619	0.647290	-22.396242	-110.686638	-117.418449	-120.266533	-127.775101	-125.703766	-25.244320	12.298515	-33.270718	11.003935	25.503237	-19.030334	-56.055336	-123.632439	-123.373520	-96.705162	-85.312859	-15.146592	48.546768	11.003935	-40.520370	15.146592	-66.153061	-86.866356	-140.461990	-111.722298	-109.392052	-29.386978	14.887676	-4.272116	-10.227186	11.003935	-28.351313	-80.652367	-123.891357	-63.304989	-91.267929	-112.240128	-71.590302	17.994669	72.884880	-4.272116	33.011803	22.655159	-88.937683	-47.252190	-67.447647	-119.489784	-94.116005	-14.110928	-28.092398	22.137327	47.511105	9.709353	-53.725090	-88.678764	-117.418449	-138.908493	-170.496262	-87.125267	14.369843	20.324915	30.163727	-21.101662	22.137327	-31.199390	-114.311462	-94.374924	-107.838554	-107.320724	-65.376320	26.538900	-50.100266	15.923341	57.091000	-10.227186
-0.400024	-56.573170	-82.723694	-54.760757	-53.207260	-33.011803	40.779285	110.686638	81.170197	83.500443	66.411980	47.770020	-16.182257	-69.518974	-56.055336	-24.985405	-32.235054	89.196594	117.159538	135.024750	108.356392	40.261456	-13.334179	-83.759361	-74.438377	-46.475441	-58.903412	2.200787	44.145195	33.270718	56.832085	76.768623	21.360579	2.200787	-43.886280	-63.563904	-31.199390	-82.205864	-7.638025	61.751492	31.717222	130.364258	31.458307	21.360579	-47.252190	-28.610229	-62.528240	-44.404110	42.073868	98.258659	82.723694	29.645893	116.382790	90.750092	-6.602361	19.548166	-83.500443	-29.386978	-33.529636	26.021069	94.374924	116.900620	63.822819	96.964081	48.805687	21.101662	0.388374	-73.920547	-46.475441	-95.669502	-19.030334	59.421246	96.705162	90.491180	71.849220	48.546768	-33.011803	-69.260056	-67.188728	-29.386978	-37.672295	46.216526	46.993275	72.367050	85.830688	88.160934	36.118797	16.959005	-89.714432	-38.190125	-83.500443	-5.048864	-1.941871	91.009010	66.411980	87.125267	108.874222	26.021069	-19.548166	-47.252190	-87.384186	-80.652367	-22.655159	79.616699	69.001144	81.429115	75.215126	25.503237	-5.048864	-10.486102	-52.171597	-5.048864	-78.063202	54.760757	63.822819	74.179466	76.250793	97.999748	88.419853	28.610229	-73.920547	-38.966873	-87.643105	-65.635231	-14.628760	64.340652	48.287853	79.875618	80.393448	24.985405	-52.171597	-24.726488	-70.554642	-80.911285	-84.795021	21.101662	90.491180	88.419853	57.349918	60.197994	-30.163727	-22.655159	-41.556034	4.272116	-28.869146	-37.672295	41.814949	63.304989	101.624573	55.537506	41.297119	30.422642	-100.071075	-57.091000	-51.394848	-69.001144	3.495367	16.700089	80.652367	57.867748	129.846420	113.793625	33.788551	-43.627365	-89.196594	-50.877014	-23.431908	41.297119	59.680161	97.481911	135.801498	121.302193	49.841351	-17.735754	-35.600964	-104.213730	-43.627365	17.994669	18.771418	86.866356	72.367050	91.009010	44.663029	13.852012	13.075263	-13.075263	-37.672295	-54.760757	-67.188728	41.814949	83.500443	96.187332	106.285057	17.994669	18.253586	-60.456909	9.709353	-100.588905	-49.582436	19.289249	55.019672
-0.400024	63.304989	74.179466	85.571770	73.661629	-23.690823	-42.073868	-8.414773	-96.187332	-10.227186	42.591698	138.649567	114.829292	80.393448	79.875618	72.108131	-45.957607	14.369843	-1.165123	-3.754283	8.414773	97.223000	98.258659	71.590302	116.123871	97.740829	2.977535	-8.414773	-17.735754	-58.903412	-43.368446	-13.334179	43.886280	83.500443	148.488388	96.705162	63.046070	19.548166	-57.608833	-78.322121	-88.419853	1.941871	6.861277	55.796421	95.410583	114.052544	81.429115	71.331390	55.019672	-27.056732	-52.430511	-99.035408	0.647290	15.664424	63.563904	97.740829	97.223000	86.607437	55.537506	-28.092398	-20.583830	-32.752888	-23.172991	-14.369843	40.002537	61.233658	131.658844	86.607437	136.060410	44.663029	-6.861277	-61.492577	-36.118797	-36.895546	38.707958	70.036804	93.857086	103.436981	124.668106	99.553246	26.021069	16.441174	-24.208656	-39.484707	41.814949	44.145195	52.430511	123.632439	56.832085	133.212341	77.027542	18.771418	-105.249397	-37.931210	-60.715828	-31.717222	-1.941871	123.373520	107.061806	104.990479	40.002537	7.638025	-11.262851	-24.467571	-13.075263	-55.278587	4.013200	22.137327	43.627365	137.872818	139.944153	100.329987	37.413376	-25.762152	-13.334179	-83.241524	-41.556034	8.932606	96.705162	100.071075	84.018272	90.750092	29.386978	12.298515	-29.904810	-15.664424	-84.277191	1.165123	40.520370	4.789948	86.607437	125.185936	62.787155	85.571770	33.788551	-58.903412	-9.450438	-55.278587	-35.342049	80.393448	67.188728	135.024750	121.820030	123.632439	87.125267	19.548166	-46.216526	-41.297119	-34.824215	-35.600964	55.537506	86.348518	82.723694	65.117401	68.742226	40.520370	-15.146592	-37.413376	-87.384186	-87.902016	37.154461	98.517578	103.695900	114.052544	94.633835	96.964081	-1.424039	-33.788551	-25.762152	-50.877014	33.529636	46.993275	60.715828	152.372131	121.302193	55.278587	52.430511	35.600964	-31.717222	-19.030334	-22.137327	-30.940474	1.165123	30.163727	106.543976	116.900620	69.777893	70.554642	-47.511105	-15.923341	-38.449043	4.531032	2.977535	-16.700089	80.911285	72.108131	173.344330	24.726488	80.911285	10.486102	-37.672295
-0.400024	-27.833481	-34.824215	20.065998	84.536110	113.275795	102.660233	136.060410	34.565300	-8.414773	-92.562508	18.512501	-47.252190	-29.645893	28.351313	79.357788	81.688034	147.452728	119.748695	103.178070	-2.459703	25.503237	-24.208656	-55.019672	29.904810	75.474045	84.018272	88.160934	142.533310	103.695900	29.386978	-27.056732	-38.707958	-13.334179	0.906206	14.887676	75.474045	102.401321	101.106735	79.875618	59.939079	29.128061	0.906206	-19.548166	-40.779285	-47.511105	51.394848	85.571770	147.452728	123.891357	131.917755	64.340652	-6.861277	-60.197994	-32.493973	-42.591698	-29.904810	21.360579	116.641708	57.091000	93.857086	78.839951	52.430511	-25.762152	-50.359180	-56.314251	-8.414773	-23.431908	68.483307	129.846420	120.266533	99.553246	150.041885	36.636627	-33.788551	-38.449043	-19.030334	-31.976139	31.199390	36.636627	56.832085	123.891357	121.561111	99.812157	105.508316	3.754283	-16.959005	-3.754283	-43.627365	64.858482	66.411980	149.524048	99.294327	114.570374	89.973343	12.039598	-65.635231	-30.681559	5.307780	-4.013200	-6.602361	72.108131	111.981216	102.660233	146.934891	62.787155	12.557431	-60.456909	-83.241524	-10.486102	4.531032	22.137327	113.793625	154.184540	97.999748	29.904810	48.805687	46.734356	-9.709353	-53.725090	-26.279985	-28.869146	13.852012	82.982613	126.739433	122.078941	80.652367	67.965477	31.717222	-76.250793	-30.163727	15.146592	15.664424	47.252190	139.685242	105.767227	133.730164	65.117401	18.253586	-3.236451	-12.557431	14.110928	-17.735754	19.289249	91.267929	126.480515	98.776497	76.768623	68.224396	-5.048864	-25.244320	-53.466175	-46.475441	-9.450438	44.404110	86.089607	111.463387	133.730164	64.340652	20.583830	7.379109	-31.458307	-22.137327	-30.422642	22.914076	74.956215	82.723694	107.579643	98.517578	79.357788	82.205864	14.628760	-27.833481	14.887676	-21.878410	1.165123	73.661629	116.382790	124.927017	101.106735	91.267929	63.304989	-52.689426	-29.645893	-19.548166	-0.906206	-16.441174	43.368446	82.464783	127.516182	100.588905	58.903412	-1.165123	-87.125267	-13.593096	-55.796421	40.779285	17.735754	101.106735	94.116005	89.973343
-0.400024	80.911285	45.180859	22.655159	-64.858482	-20.324915	-30.940474	45.957607	2.718619	83.500443	63.563904	117.936287	20.583830	35.342049	-82.464783	-50.618099	-69.260056	-29.645893	62.010406	132.694504	108.615303	104.213730	59.421246	17.994669	-6.861277	-29.128061	-88.160934	-56.832085	-25.244320	92.044678	50.877014	83.759361	133.730164	80.911285	57.608833	-52.171597	-42.073868	-30.163727	-25.244320	-5.307780	18.771418	76.768623	125.703766	106.802895	115.088211	42.073868	-0.906206	-25.503237	-32.752888	-11.003935	23.431908	73.661629	64.858482	137.354996	70.295723	95.151665	-29.645893	-74.956215	-23.690823	-73.661629	-51.912678	31.199390	150.300797	76.768623	95.928413	56.573170	111.204468	-19.289249	-75.474045	-63.822819	-3.236451	-73.402718	92.562508	84.536110	47.252190	74.179466	94.633835	51.135929	8.414773	-59.162331	-79.357788	-52.948341	-37.154461	75.215126	141.497650	171.531921	108.356392	115.864960	-9.709353	42.332783	-80.652367	-23.949739	-12.039598	12.039598	40.779285	59.162331	72.108131	86.607437	98.258659	86.866356	-89.455513	-83.759361	-33.788551	-31.458307	45.180859	48.546768	115.864960	76.509712	48.805687	115.088211	8.155857	-78.581039	-40.779285	4.272116	-5.566696	-17.217920	90.232262	119.748695	128.551849	20.842747	92.303589	-41.297119	-72.884880	-26.538900	-5.566696	13.852012	63.046070	123.373520	112.499046	63.822819	123.632439	51.912678	16.959005	-37.672295	-5.566696	-23.690823	-6.861277	68.742226	63.046070	145.122482	138.908493	120.525444	68.742226	-9.191522	-58.903412	-60.715828	-62.010406	12.557431	30.163727	74.438377	78.322121	62.528240	51.135929	-14.369843	-63.563904	-54.242924	-61.233658	-26.797817	38.190125	15.664424	85.053940	116.123871	102.660233	90.491180	-1.165123	-27.833481	-56.314251	-20.065998	-63.563904	21.101662	131.658844	113.016876	124.409187	63.822819	28.092398	-6.602361	-54.760757	-8.155857	-44.663029	34.565300	82.464783	103.695900	19.548166	126.221603	110.945549	101.624573	-92.821426	-108.874222	-33.011803	-24.467571	-5.307780	50.877014	29.904810	71.590302	97.740829	37.413376	72.367050	-62.269321	-36.636627	-59.939079	-11.780683
-0.400024	53.466175	113.275795	124.409187	60.456909	110.686638	35.342049	28.351313	-80.134537	-71.331390	-62.787155	-6.084528	-23.172991	52.171597	87.902016	57.867748	64.599571	52.171597	5.825613	3.754283	-66.153061	-26.021069	0.129458	113.793625	49.841351	64.858482	62.787155	53.984009	9.709353	51.653763	-134.765839	-80.134537	-5.566696	-20.324915	66.929810	29.904810	26.021069	108.097473	55.019672	-20.324915	-87.902016	-67.706558	-58.385582	-30.422642	19.030334	60.974743	93.857086	68.224396	92.044678	36.118797	30.940474	-33.270718	-28.610229	-9.709353	-44.404110	57.867748	88.419853	76.768623	90.232262	73.920547	27.833481	-69.518974	-31.717222	-84.795021	-56.055336	-52.171597	68.224396	92.821426	46.475441	78.063202	104.472649	-6.602361	-14.628760	-59.680161	-87.902016	-66.411980	31.976139	58.903412	72.108131	61.233658	72.367050	48.805687	-42.591698	-52.948341	-28.610229	-19.807081	-23.172991	79.357788	74.438377	127.775101	55.019672	131.399918	37.154461	0.388374	-76.250793	-81.429115	-123.114609	6.084528	96.705162	84.536110	83.241524	35.083134	95.410583	55.796421	28.351313	-20.583830	-27.574566	-79.357788	-27.056732	98.517578	78.063202	88.937683	104.990479	94.892754	-15.405508	-64.340652	-35.342049	-57.091000	-8.155857	-69.260056	91.785759	60.456909	54.760757	105.767227	93.598175	43.368446	-37.672295	-37.413376	-87.643105	-48.287853	32.493973	99.294327	100.071075	69.777893	81.946945	74.956215	-42.332783	-42.591698	-16.700089	-4.272116	20.842747	21.360579	107.061806	83.241524	102.919151	100.588905	7.896941	32.493973	-75.215126	-121.043282	-18.253586	-31.458307	53.466175	94.374924	87.125267	76.250793	49.582436	19.030334	-20.324915	-64.599571	-71.072472	-33.270718	29.128061	72.625969	40.520370	62.787155	30.681559	97.481911	-42.332783	-73.402718	-0.129458	2.200787	-49.841351	4.789948	67.965477	45.698692	75.215126	92.303589	3.236451	21.878410	-25.244320	-24.726488	-87.643105	-15.405508	53.466175	106.543976	88.160934	9.709353	90.750092	39.484707	-26.021069	-73.143799	-115.347122	-113.016876	-27.574566	-20.324915	104.213730	58.644497	86.348518	40.261456	21.360579
-0.400024	8.932606	-4.013200	-49.323517	-44.921944	15.146592	83.759361	94.116005	86.866356	24.985405	-10.227186	-2.200787	-75.215126	-98.517578	-86.866356	-21.619495	2.200787	87.384186	108.097473	145.381393	45.698692	58.903412	-74.179466	-13.852012	-57.349918	-72.625969	4.013200	68.483307	87.643105	138.908493	55.537506	50.618099	40.520370	-86.348518	-40.520370	-93.080338	-126.739433	43.109531	89.455513	51.135929	48.805687	51.394848	72.625969	2.459703	-75.991875	-60.197994	-37.154461	-72.884880	60.456909	79.616699	111.204468	81.429115	104.990479	88.160934	-53.984009	-32.235054	-12.557431	-61.233658	-35.600964	55.278587	113.534714	120.266533	100.071075	52.430511	38.190125	5.307780	-43.886280	-10.227186	-83.241524	2.459703	69.001144	88.419853	87.384186	57.608833	49.323517	-42.591698	2.977535	-63.304989	-38.190125	-71.072472	-11.262851	40.520370	82.205864	60.715828	107.838554	101.624573	11.780683	-14.369843	-60.456909	-36.636627	-42.073868	74.179466	44.921944	76.768623	58.385582	75.215126	24.467571	7.379109	33.788551	-80.652367	-33.529636	-63.046070	35.600964	114.829292	121.561111	123.114609	94.633835	18.253586	-53.984009	1.165123	-54.760757	-36.377712	13.075263	113.275795	42.332783	116.382790	134.765839	41.297119	64.599571	-44.404110	-24.467571	-43.109531	-123.891357	-0.647290	112.757965	101.883484	137.613907	92.821426	46.216526	-12.816347	-65.376320	-12.298515	-34.565300	-38.190125	39.225788	55.019672	84.277191	132.694504	122.078941	39.225788	15.405508	-23.690823	-57.867748	-31.199390	-16.700089	66.670898	81.429115	122.078941	81.429115	11.780683	53.207260	-43.627365	-63.822819	-51.135929	-35.083134	-17.217920	39.225788	147.970551	129.069672	103.178070	68.742226	12.298515	19.030334	-66.411980	-74.438377	-62.269321	-25.503237	91.785759	52.171597	21.101662	127.257263	94.633835	-4.272116	-34.824215	-65.376320	-91.267929	-36.636627	18.253586	68.483307	120.784363	94.374924	86.866356	44.921944	-24.467571	-74.697296	-56.573170	-64.858482	-92.562508	41.556034	115.606041	58.385582	67.188728	28.351313	-16.441174	-29.645893	-84.277191	-26.021069	-95.410583	-5.566696	43.109531	73.143799
-0.400024	101.624573	65.117401	62.010406	12.557431	-98.517578	-80.652367	-72.367050	-19.807081	34.047466	69.001144	106.026146	38.966873	35.083134	68.224396	-24.726488	-60.715828	-62.787155	-28.610229	-17.476837	-5.566696	78.063202	93.857086	117.159538	51.394848	9.968270	-49.323517	-22.396242	-87.125267	-30.681559	-24.208656	21.878410	80.911285	28.351313	114.311462	21.619495	-38.707958	9.968270	-93.339256	-79.357788	-94.892754	12.557431	30.940474	106.802895	91.009010	99.812157	58.126667	-26.538900	-73.143799	-90.750092	-23.690823	-12.298515	36.895546	84.795021	54.242924	84.277191	159.880692	71.590302	-46.216526	-73.143799	-67.447647	-69.777893	9.191522	22.914076	111.981216	85.053940	100.071075	115.347122	40.261456	20.324915	-10.745018	-50.100266	-42.850616	-51.394848	56.573170	73.143799	115.088211	40.779285	59.162331	-12.298515	-57.867748	-27.574566	-71.590302	-52.171597	33.788551	27.315649	89.973343	64.599571	77.027542	81.688034	36.895546	-36.118797	-62.010406	-70.295723	-97.223000	-33.788551	66.153061	145.640305	112.757965	68.483307	-13.593096	-56.314251	-103.954819	-55.537506	-30.940474	-35.600964	13.075263	42.073868	51.653763	125.703766	87.643105	55.019672	11.262851	-20.842747	-117.418449	-33.788551	5.825613	13.075263	106.802895	66.670898	102.919151	37.931210	-6.343444	2.977535	4.013200	-58.385582	18.771418	-17.735754	23.172991	39.743622	54.501839	78.581039	89.714432	24.726488	-63.304989	-64.340652	-119.489784	-38.707958	85.830688	154.443451	143.827896	79.616699	91.267929	15.923341	-30.681559	-55.796421	-84.795021	-53.207260	-33.270718	-52.171597	52.430511	19.548166	81.429115	50.877014	60.715828	-26.279985	-67.706558	-0.906206	-24.726488	-37.931210	22.396242	78.839951	119.748695	66.153061	99.035408	7.638025	-112.499046	-38.966873	-55.537506	-91.267929	27.056732	62.269321	23.172991	109.909889	83.500443	38.449043	21.360579	-61.492577	-97.999748	-36.377712	-50.359180	36.895546	28.610229	81.429115	69.001144	46.216526	8.155857	-48.028938	-64.081734	-49.582436	-44.404110	-46.216526	4.531032	-8.414773	50.100266	98.776497	116.123871	71.849220	-35.342049	-33.270718	-46.993275
-0.400024	-51.394848	-26.797817	50.877014	115.606041	31.458307	63.046070	76.250793	18.771418	-40.261456	-59.680161	-41.556034	-75.474045	-9.709353	102.401321	85.053940	68.483307	90.750092	57.867748	-8.155857	-66.411980	-107.579643	-42.850616	13.075263	-19.807081	69.260056	32.493973	81.688034	64.081734	40.261456	-15.664424	-73.661629	-37.154461	-82.464783	-44.404110	-5.566696	31.976139	132.694504	46.993275	54.501839	-27.833481	57.608833	-45.957607	-78.839951	-93.339256	0.129458	46.993275	44.145195	38.707958	66.411980	76.768623	46.216526	-35.859879	-41.556034	-105.508316	-101.365654	45.439777	75.732964	59.939079	70.813553	92.821426	-31.199390	-12.816347	-76.250793	-53.466175	-47.252190	-51.653763	34.565300	79.875618	100.588905	120.007614	103.954819	35.859879	-47.770020	-45.439777	-93.080338	-36.377712	-40.261456	-3.754283	77.804291	9.191522	103.436981	102.401321	28.869146	77.027542	-70.295723	-78.063202	-18.771418	-15.405508	54.760757	105.767227	79.098869	84.018272	37.154461	-5.307780	-64.081734	-55.537506	-23.431908	-44.663029	18.771418	37.931210	42.073868	48.287853	77.027542	56.832085	30.163727	-92.303589	-65.376320	-52.948341	-49.582436	-12.816347	78.063202	48.287853	91.785759	-4.013200	54.760757	-3.495367	-91.267929	-35.600964	-99.035408	-64.599571	4.272116	89.714432	97.999748	124.668106	92.562508	39.743622	-24.985405	-67.706558	-43.627365	-67.706558	-10.227186	92.821426	102.401321	50.100266	95.928413	11.003935	9.191522	40.779285	31.458307	-6.084528	-68.224396	7.379109	-7.638025	59.680161	85.312859	64.081734	76.768623	33.011803	-63.822819	-89.714432	-68.483307	-26.279985	-35.859879	56.055336	72.625969	73.920547	116.123871	86.866356	-29.904810	-71.331390	-63.046070	-14.628760	-19.807081	30.422642	69.001144	42.850616	68.224396	95.669502	12.298515	-9.968270	-37.672295	-74.179466	-92.303589	-13.075263	16.959005	63.304989	68.742226	65.376320	70.295723	31.199390	-4.013200	-51.653763	-54.242924	-46.993275	-22.655159	-6.602361	54.242924	73.661629	37.413376	86.089607	-5.048864	-88.160934	-84.018272	-118.971947	-42.591698	19.548166	82.464783	75.215126	69.001144	144.345734
