experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	26.279985	-6.343444	23.172991	-55.278587	-106.285057	-54.501839	-132.176666	-78.581039	32.493973	18.771418	13.593096	43.109531	29.128061	46.475441	-79.357788	-58.385582	-99.035408	-80.652367	15.923341	-49.841351	-40.261456	1.682955	33.270718	52.171597	-8.155857	-104.731567	-99.553246	-111.463387	-121.043282	-39.743622	-1.941871	103.178070	71.849220	49.323517	56.573170	-1.941871	-64.081734	-62.528240	-73.661629	-78.322121	-37.672295	2.718619	41.814949	63.304989	80.652367	-41.297119	-63.822819	-59.939079	-95.669502	-108.097473	-117.418449	-14.887676	-6.861277	-3.754283	23.172991	30.422642	20.842747	-71.331390	-75.474045	-102.660233	-75.215126	-118.454117	-68.224396	15.664424	91.267929	37.413376	65.894150	-43.627365	-47.770020	-130.364258	-94.374924	-77.545372	-118.195198	-44.921944	41.038204	15.664424	26.797817	60.197994	-48.028938	-47.770020	-73.920547	-122.855690	-109.133141	-12.039598	11.003935	30.681559	15.923341	-7.638025	58.644497	-15.923341	-16.441174	-86.607437	-98.517578	-54.242924	-30.940474	48.287853	56.314251	14.369843	106.543976	41.814949	0.647290	-44.145195	-87.643105	-33.270718	-92.044678	-42.850616	-31.717222	67.706558	30.940474	41.297119	-29.645893	-39.225788	-130.105347	-102.660233	-110.686638	-84.795021	-54.242924	60.715828	49.582436	41.556034	19.548166	-43.109531	-65.117401	-110.945549	-119.748695	-39.743622	-107.579643	-45.957607	30.940474	52.430511	37.672295	-0.906206	17.476837	-42.591698	-107.579643	-83.759361	-76.509712	-51.135929	-16.441174	50.359180	15.146592	42.073868	35.342049	7.896941	-14.887676	-59.421246	-85.312859	-98.258659	-10.486102	-24.467571	103.954819	67.447647	88.160934	28.351313	-26.279985	-49.841351	-72.367050	-52.689426	-75.732964	-2.459703	15.405508	40.520370	66.153061	88.160934	15.146592	-79.098869	-158.327194	-168.683838	-176.969162	-30.940474	-62.010406	37.154461	59.421246	19.289249	16.441174	-43.627365	-80.393448	-45.180859	-77.804291	-117.418449	-113.275795	-23.431908	37.931210	71.849220	56.573170	-15.923341	6.602361	-67.965477	-118.195198	-110.686638	-108.615303	-43.886280	12.816347	90.232262	-25.762152	40.002537	86.607437	-34.047466	-21.101662	-97.999748
-0.400024	-122.596779	-86.607437	8.155857	32.235054	1.682955	50.618099	-32.235054	-56.314251	-71.849220	-147.711639	-103.695900	-101.365654	-89.973343	13.334179	5.566696	28.869146	46.216526	34.306385	-71.072472	-121.043282	-153.666702	-132.176666	-107.838554	-65.117401	7.896941	-20.065998	30.681559	21.619495	-43.886280	-89.973343	-108.097473	-65.117401	-75.732964	-94.374924	42.850616	45.180859	14.369843	57.867748	-13.334179	-26.279985	-42.332783	-99.553246	-114.052544	-67.447647	-27.574566	-18.512501	-5.048864	88.160934	49.323517	-37.931210	-43.368446	-125.703766	-125.444855	-178.004822	-113.793625	-47.770020	-11.003935	-3.754283	20.065998	4.272116	34.047466	-34.565300	-130.105347	-122.337860	-88.419853	-108.097473	-42.073868	-54.242924	46.993275	-26.279985	43.886280	13.593096	-78.581039	-142.792236	-112.499046	-126.221603	-137.096085	-52.948341	-13.075263	2.459703	5.048864	-2.977535	-14.110928	-78.581039	-49.841351	-125.962685	-156.514786	-129.069672	12.557431	41.556034	26.021069	78.581039	-14.887676	-5.825613	-89.973343	-125.962685	-71.072472	-133.989090	-67.706558	-47.770020	-9.968270	60.974743	57.608833	60.456909	-34.047466	-60.197994	-118.971947	-133.471252	-128.292923	-40.520370	-52.171597	30.940474	34.306385	15.923341	6.343444	-33.788551	-122.855690	-95.669502	-115.347122	-117.159538	-71.590302	-71.331390	-6.602361	52.948341	59.680161	99.294327	-44.663029	-132.435593	-98.517578	-99.553246	-135.542587	-67.965477	35.342049	-22.396242	-24.726488	25.244320	-44.404110	-73.920547	-103.436981	-130.105347	-134.248001	-107.579643	-94.633835	17.994669	26.021069	89.714432	51.653763	-70.036804	-71.849220	-159.103943	-55.278587	-127.257263	-94.633835	2.459703	-9.450438	51.394848	-17.476837	41.814949	-4.013200	-75.474045	-50.618099	-79.098869	-98.776497	-30.422642	-70.036804	6.861277	9.450438	-17.217920	-23.172991	-3.236451	-147.193802	-97.481911	-106.285057	-136.060410	-51.653763	-9.191522	-3.754283	54.242924	10.486102	-51.135929	-81.946945	-164.282272	-99.035408	-119.748695	-94.116005	-99.035408	15.146592	15.405508	1.424039	12.298515	-28.092398	-89.196594	-104.990479	-123.632439	-174.121078	-111.722298	-0.647290	0.129458	25.244320	-1.682955
-0.400024	43.627365	-46.993275	-19.289249	-24.208656	-79.098869	-21.360579	57.608833	81.688034	125.962685	57.091000	80.134537	64.081734	-70.036804	-83.241524	-42.591698	-61.751492	-4.013200	74.956215	60.974743	107.061806	74.438377	35.859879	29.128061	-86.866356	-62.787155	-130.623169	-67.965477	13.334179	33.788551	63.046070	66.929810	57.349918	43.627365	-89.455513	-0.388374	-10.227186	-57.349918	17.735754	-39.484707	47.770020	114.570374	117.677368	53.984009	73.143799	-45.180859	-38.190125	-42.332783	-19.548166	-19.030334	17.476837	67.188728	14.628760	120.525444	70.295723	26.279985	-62.010406	-87.125267	-86.348518	-6.861277	-56.573170	62.787155	55.796421	78.322121	96.964081	83.759361	35.600964	-1.165123	-46.734356	-45.957607	-51.135929	35.859879	66.929810	68.742226	98.258659	91.785759	64.081734	0.906206	-53.725090	-63.822819	-27.315649	-50.618099	-33.270718	37.413376	34.047466	154.702377	132.694504	25.244320	0.647290	7.120193	-36.895546	-12.557431	5.048864	-30.940474	71.849220	104.472649	67.188728	125.703766	15.923341	2.459703	-102.142403	-87.902016	-78.581039	-31.199390	48.028938	101.624573	71.331390	65.635231	69.518974	29.645893	-26.021069	-73.402718	-51.135929	1.424039	-64.081734	61.751492	88.678764	93.080338	87.902016	79.357788	48.546768	-28.610229	-114.052544	-69.777893	14.110928	16.182257	147.193802	82.205864	76.250793	92.303589	54.501839	-31.199390	-57.349918	-35.083134	-117.418449	-32.752888	32.235054	34.565300	101.365654	86.089607	24.726488	-6.602361	-43.109531	-117.418449	-60.197994	-24.985405	-11.003935	33.011803	72.367050	123.891357	33.529636	121.043282	10.486102	-21.878410	-12.816347	-63.822819	-63.046070	-60.715828	40.520370	118.195198	68.483307	94.892754	90.491180	5.048864	-3.495367	-131.141006	-44.145195	-82.464783	-13.593096	80.393448	74.438377	64.858482	51.653763	80.134537	5.566696	-75.474045	-88.937683	-66.411980	-27.574566	-14.628760	-10.486102	76.768623	58.126667	46.475441	71.590302	4.789948	-57.349918	-36.118797	-86.607437	-64.340652	22.137327	42.073868	95.928413	86.348518	40.779285	6.343444	-25.762152	-32.493973	-91.009010	-85.053940	-53.466175
-0.400024	109.909889	123.373520	122.078941	103.695900	40.002537	-55.019672	-19.289249	-51.394848	1.941871	-31.976139	52.171597	119.489784	71.590302	46.734356	93.080338	-0.129458	-18.512501	-0.906206	-12.039598	-12.816347	-33.270718	34.306385	62.787155	113.793625	86.866356	13.075263	42.591698	-19.807081	-46.734356	-52.171597	-63.304989	33.011803	104.990479	46.993275	119.230865	97.999748	52.948341	84.536110	-91.267929	-68.224396	39.743622	-22.396242	-9.191522	119.230865	86.607437	116.123871	128.551849	57.608833	26.021069	-64.340652	-43.109531	-115.864960	21.878410	40.520370	81.170197	102.142403	69.518974	65.894150	103.178070	-34.306385	-32.752888	-26.279985	-66.153061	-12.298515	83.759361	57.867748	90.750092	108.874222	50.100266	-14.887676	-27.574566	-30.681559	-68.483307	-30.940474	28.869146	107.838554	66.153061	114.829292	132.176666	84.277191	58.126667	-54.760757	5.048864	-94.116005	23.949739	31.717222	59.939079	101.106735	156.255875	104.472649	41.814949	59.939079	-42.850616	-48.287853	-11.780683	-37.413376	96.446251	108.615303	106.285057	43.368446	72.108131	38.449043	-3.236451	-43.627365	-25.244320	-40.002537	-51.135929	55.019672	55.537506	148.488388	67.447647	72.108131	126.480515	-47.511105	-23.949739	-38.707958	-48.805687	-1.165123	56.573170	92.821426	99.294327	69.518974	159.880692	55.019672	-16.700089	44.404110	-39.743622	-11.262851	-16.182257	75.991875	41.297119	73.920547	130.623169	32.493973	79.098869	-92.044678	-123.632439	-18.253586	-85.312859	-56.832085	35.600964	74.179466	71.849220	97.740829	149.524048	50.100266	-57.349918	14.110928	-14.628760	-44.921944	50.100266	43.368446	98.517578	131.399918	82.464783	52.689426	-19.807081	-11.003935	-6.861277	-71.331390	-19.807081	59.680161	81.688034	116.641708	51.653763	108.615303	61.492577	12.557431	18.253586	-44.404110	-69.518974	12.557431	55.537506	96.187332	122.337860	56.832085	102.660233	59.680161	54.242924	-56.573170	-54.760757	-52.171597	-28.351313	33.529636	51.135929	85.571770	114.570374	37.154461	-52.171597	-25.762152	-93.339256	-8.414773	-37.154461	-33.529636	-8.155857	67.965477	140.461990	33.529636	85.571770	28.351313
-0.400024	-50.618099	-65.894150	26.797817	52.948341	109.909889	111.722298	111.981216	119.230865	125.703766	-46.216526	-20.583830	-5.566696	-33.011803	-43.368446	66.153061	71.072472	100.071075	133.471252	98.776497	59.421246	5.048864	-23.690823	-34.306385	18.512501	-28.610229	24.208656	114.829292	126.739433	115.347122	121.561111	25.762152	-9.709353	-48.546768	-44.663029	-18.512501	16.700089	51.135929	110.686638	44.663029	69.518974	133.730164	38.707958	-61.492577	8.673690	-56.573170	-38.190125	54.242924	16.959005	122.337860	111.463387	112.757965	-0.906206	40.261456	-22.655159	-33.788551	-43.627365	-40.002537	43.368446	110.168800	129.846420	96.446251	110.686638	72.625969	1.165123	9.968270	-82.464783	-44.145195	-13.334179	8.155857	52.689426	86.348518	112.240128	93.080338	20.065998	41.038204	18.771418	-26.279985	-0.647290	48.287853	49.841351	92.562508	75.732964	139.944153	33.270718	55.796421	31.976139	-34.565300	-45.698692	2.200787	31.199390	29.904810	118.971947	80.911285	99.553246	97.740829	30.422642	-10.486102	-67.447647	-40.520370	-44.921944	-25.503237	90.491180	104.213730	130.364258	110.945549	102.919151	6.343444	-32.493973	-47.511105	-20.842747	-47.770020	16.959005	132.694504	72.625969	79.098869	109.392052	67.706558	28.869146	-46.993275	-75.732964	-17.476837	-26.021069	121.820030	129.328598	109.909889	133.989090	77.027542	71.331390	6.861277	-32.493973	-49.323517	-43.886280	-20.583830	60.974743	125.444855	49.582436	57.349918	71.590302	-6.343444	-55.537506	-24.726488	-45.957607	-58.644497	-0.129458	148.229477	108.097473	88.160934	164.800095	116.641708	24.467571	-9.968270	-72.625969	-44.921944	4.013200	2.718619	42.850616	63.046070	123.373520	135.801498	65.117401	17.476837	-15.405508	-28.869146	-33.529636	-58.644497	-16.441174	127.257263	161.693100	116.382790	74.179466	69.777893	-11.521767	-9.191522	-92.562508	19.289249	-13.075263	26.021069	110.168800	167.389267	108.615303	106.026146	15.923341	-5.048864	-25.503237	-35.342049	-66.153061	6.084528	21.360579	73.402718	103.954819	69.260056	147.970551	27.574566	-46.734356	-94.374924	-41.814949	-19.030334	-14.369843	84.018272	75.732964
-0.400024	71.072472	40.261456	53.725090	-58.644497	-34.047466	-56.314251	-47.770020	6.602361	64.081734	73.661629	77.027542	109.909889	77.027542	-15.664424	-67.188728	-71.331390	-4.272116	-12.298515	73.661629	80.911285	79.357788	131.658844	132.435593	75.991875	-33.529636	-60.974743	-41.814949	-42.850616	22.396242	55.796421	92.303589	101.624573	92.303589	138.908493	19.548166	-3.495367	-78.581039	-60.974743	-89.455513	-23.690823	97.481911	96.964081	86.607437	109.392052	85.830688	22.914076	26.538900	-47.770020	-48.805687	-29.645893	49.841351	31.976139	107.838554	103.695900	130.105347	48.287853	41.297119	-58.903412	-41.556034	-61.751492	-82.205864	22.914076	100.588905	121.043282	147.193802	63.563904	55.537506	-18.512501	-59.939079	-84.795021	-20.324915	33.788551	-12.298515	50.359180	122.337860	110.427719	133.730164	94.892754	27.056732	-39.225788	-59.162331	-86.607437	-53.466175	34.306385	111.981216	124.150269	113.793625	59.421246	66.670898	-7.379109	-46.475441	-42.332783	-32.235054	-4.789948	58.385582	73.661629	111.981216	82.205864	55.278587	38.190125	-41.814949	36.377712	-5.048864	-20.324915	-0.647290	70.295723	82.723694	99.035408	121.043282	62.269321	-59.680161	-95.669502	-27.833481	-61.492577	-59.939079	51.653763	72.884880	92.303589	93.080338	42.591698	46.475441	-12.298515	-28.869146	5.307780	-23.172991	-27.315649	5.048864	51.394848	119.748695	92.303589	89.714432	45.957607	10.227186	-24.208656	-59.939079	-83.759361	-30.422642	5.566696	75.215126	43.109531	109.650970	67.188728	32.235054	-2.977535	23.431908	-52.171597	-66.929810	42.332783	66.929810	107.838554	56.055336	45.957607	92.044678	79.616699	7.120193	-41.038204	-42.332783	-42.591698	32.752888	21.619495	94.374924	88.419853	112.757965	92.821426	0.906206	-75.474045	-1.424039	-7.379109	-62.010406	-0.647290	76.509712	97.481911	99.812157	52.948341	53.725090	-57.608833	-54.760757	-4.789948	8.155857	-27.315649	4.013200	50.877014	63.822819	103.695900	117.677368	50.618099	-36.118797	-66.153061	-56.055336	4.272116	-34.306385	43.627365	83.241524	29.128061	102.919151	90.232262	56.314251	-42.073868	-13.075263	-70.554642
-0.400024	-25.503237	67.706558	92.821426	43.109531	59.421246	48.028938	-65.376320	-31.717222	-71.072472	-67.965477	-57.349918	9.450438	36.895546	61.751492	90.491180	61.233658	101.624573	70.813553	-65.894150	-45.957607	-42.591698	-23.949739	42.591698	64.340652	95.151665	59.939079	65.635231	48.028938	21.619495	-89.455513	-58.903412	-30.940474	8.932606	45.180859	12.298515	55.278587	29.904810	55.278587	-6.861277	-11.003935	-20.324915	-55.796421	-40.261456	-77.286453	85.312859	49.064602	103.436981	92.303589	48.546768	46.475441	5.307780	-82.205864	-35.859879	-26.797817	-4.013200	31.199390	81.688034	95.410583	117.677368	43.368446	6.861277	6.084528	-9.191522	-80.134537	-7.638025	-33.529636	28.351313	66.153061	121.561111	41.814949	46.993275	16.441174	-58.903412	-56.055336	-30.163727	-19.548166	20.842747	45.957607	131.658844	80.393448	81.946945	34.565300	-14.369843	-62.787155	-96.446251	-39.743622	-45.957607	-12.557431	41.038204	106.285057	94.633835	77.286453	91.526840	-19.548166	-19.807081	-54.242924	-29.904810	-53.466175	6.084528	106.802895	91.009010	145.899231	107.579643	33.270718	-3.754283	-59.162331	-67.188728	-100.329987	11.262851	93.339256	59.162331	66.929810	64.599571	39.225788	28.351313	42.073868	-18.512501	-95.410583	-48.028938	-30.681559	66.411980	81.946945	70.036804	97.999748	83.241524	26.021069	-74.179466	-66.411980	-41.038204	-43.368446	6.602361	2.977535	90.491180	115.347122	90.491180	24.726488	-34.047466	-71.072472	-66.411980	-111.204468	-3.236451	-17.217920	46.734356	73.661629	131.399918	87.125267	47.770020	-19.807081	-65.117401	-28.610229	-62.787155	-50.359180	-24.467571	131.399918	78.063202	89.196594	65.376320	12.557431	1.424039	-87.902016	-17.217920	-40.002537	44.921944	71.849220	57.349918	67.188728	93.598175	82.205864	-27.056732	-44.921944	-18.512501	-15.146592	-49.064602	-14.369843	32.235054	45.698692	100.847824	108.097473	69.777893	50.100266	-35.600964	-97.999748	-79.875618	-50.359180	-4.272116	73.920547	69.518974	29.904810	89.714432	84.536110	41.297119	-50.100266	-65.894150	-85.830688	-34.047466	15.664424	88.419853	51.912678	151.077545	75.474045
-0.400024	-51.394848	-55.278587	-38.707958	-60.456909	-32.752888	72.625969	40.520370	41.297119	64.599571	78.581039	14.110928	-7.638025	-62.010406	-48.805687	-26.538900	1.165123	76.509712	141.756561	65.635231	127.257263	84.018272	11.003935	30.681559	-34.047466	-22.396242	-59.162331	17.217920	11.521767	104.213730	103.695900	88.937683	16.700089	-19.807081	-61.233658	-138.649567	-76.768623	-86.348518	-21.101662	-7.379109	90.750092	118.195198	63.304989	53.466175	-2.718619	12.039598	-25.503237	-72.625969	-16.959005	2.977535	80.911285	67.447647	58.903412	125.444855	71.590302	-6.343444	-33.529636	-63.822819	-15.664424	26.279985	45.180859	80.652367	79.357788	118.971947	28.351313	44.663029	-29.386978	-64.599571	-51.135929	-0.647290	8.155857	63.563904	117.936287	79.875618	79.875618	66.411980	56.055336	-31.976139	-29.128061	-34.047466	-36.377712	-15.405508	35.083134	135.542587	91.785759	77.286453	81.688034	-0.388374	-64.081734	-35.083134	-12.298515	-49.841351	5.307780	49.841351	104.472649	121.043282	88.160934	65.376320	-43.886280	-66.670898	-62.787155	-44.404110	-46.475441	104.731567	35.083134	91.526840	96.446251	87.125267	46.216526	-17.735754	-26.021069	-56.055336	-44.921944	-6.602361	-2.977535	94.374924	114.829292	87.643105	32.752888	40.261456	-29.128061	-26.021069	-44.663029	-39.225788	17.476837	31.458307	73.143799	47.511105	100.847824	79.875618	20.065998	-29.386978	-97.999748	-55.796421	-27.574566	20.842747	71.072472	72.367050	83.500443	67.188728	16.959005	16.441174	-53.466175	-68.483307	-7.638025	-23.172991	35.083134	89.196594	71.331390	63.563904	123.632439	38.190125	-1.941871	-92.821426	-28.869146	-28.092398	-42.073868	25.503237	85.053940	65.635231	75.474045	91.009010	23.949739	-11.262851	-57.867748	-54.501839	-64.599571	-3.236451	0.647290	52.689426	56.573170	98.776497	115.347122	33.529636	4.272116	-55.019672	-53.207260	-33.011803	18.771418	51.653763	66.929810	91.009010	44.404110	65.117401	22.655159	-10.745018	-17.735754	-18.253586	-59.162331	32.493973	78.581039	140.203064	94.892754	86.866356	46.475441	31.717222	-24.467571	-18.512501	-73.920547	25.503237	-19.289249
-0.400024	48.028938	53.725090	78.839951	15.664424	-42.850616	-46.475441	-104.731567	-136.060410	-15.146592	11.780683	66.929810	121.561111	85.830688	67.447647	4.013200	14.369843	-28.610229	9.191522	-62.010406	8.673690	42.332783	57.091000	111.981216	88.678764	75.732964	1.941871	20.583830	-75.991875	-56.314251	-58.126667	7.379109	22.137327	52.689426	76.509712	50.618099	37.413376	-28.610229	-62.528240	-88.419853	-82.464783	-69.518974	-9.191522	40.002537	107.061806	98.517578	113.793625	42.073868	10.486102	-59.939079	-75.732964	-74.697296	-35.859879	58.126667	37.672295	39.225788	88.160934	82.982613	34.565300	-15.923341	-47.252190	-83.500443	-57.608833	-10.745018	-29.128061	77.286453	69.001144	48.805687	114.570374	14.887676	-46.734356	-62.528240	-54.242924	-76.768623	-66.670898	4.013200	94.633835	41.556034	87.902016	61.751492	43.368446	-32.235054	-78.581039	-28.869146	-33.270718	15.146592	62.528240	69.518974	57.867748	65.894150	39.743622	61.492577	-5.048864	-59.939079	-43.368446	-12.298515	-53.207260	86.866356	84.277191	77.804291	59.939079	67.188728	-3.754283	5.307780	-85.830688	-43.368446	-67.188728	6.343444	27.056732	83.241524	78.839951	28.610229	56.573170	-27.315649	-77.286453	-19.548166	-55.796421	-66.670898	-16.441174	62.528240	52.948341	45.957607	107.320724	34.824215	-26.538900	-54.501839	-59.939079	-130.364258	-13.334179	36.377712	85.312859	78.839951	29.645893	73.402718	-0.129458	17.217920	-34.306385	-65.635231	-65.117401	-12.039598	25.244320	78.322121	82.982613	92.562508	89.973343	-6.861277	20.583830	-32.235054	-49.841351	-68.483307	39.484707	28.092398	93.339256	33.788551	91.785759	83.500443	39.225788	-52.171597	-36.636627	-81.946945	-77.286453	10.745018	54.501839	32.752888	66.929810	73.402718	67.447647	0.129458	-65.635231	-61.492577	-52.948341	-63.046070	39.484707	106.285057	113.016876	70.295723	64.858482	31.199390	-5.825613	-57.091000	-69.518974	-51.653763	-85.053940	34.824215	95.928413	80.134537	127.257263	109.650970	8.155857	-53.725090	-58.385582	-54.242924	-59.162331	-11.780683	55.796421	61.233658	76.509712	80.134537	57.608833	49.841351	-41.556034
-0.400024	-85.312859	-30.163727	24.985405	35.083134	61.751492	52.948341	31.976139	57.091000	-28.869146	-72.108131	-59.939079	-12.039598	-60.715828	-32.493973	24.467571	93.857086	53.725090	127.257263	-10.745018	48.028938	-52.430511	-56.573170	-7.120193	-43.368446	4.272116	20.842747	83.241524	106.543976	60.197994	43.109531	23.431908	-76.768623	-100.847824	-73.661629	-40.520370	19.030334	50.100266	36.636627	56.314251	73.402718	12.557431	12.039598	-53.984009	-36.377712	-56.314251	3.754283	27.315649	85.312859	84.277191	55.537506	91.009010	24.985405	8.673690	-53.725090	-88.678764	-37.672295	0.129458	97.999748	70.554642	79.875618	74.179466	52.171597	29.645893	-94.116005	-75.215126	-16.700089	-84.018272	49.582436	45.439777	38.966873	106.026146	50.100266	19.807081	-62.787155	-67.965477	-89.714432	-72.625969	-54.242924	58.644497	102.919151	28.092398	46.475441	84.795021	10.227186	3.495367	-24.985405	-59.421246	-46.216526	-15.923341	5.307780	133.730164	82.982613	55.278587	63.822819	64.340652	-30.940474	-23.690823	-1.424039	-86.348518	-20.065998	49.841351	66.929810	143.827896	39.743622	56.055336	9.191522	-30.422642	-93.857086	-55.278587	-80.911285	-40.002537	99.035408	48.805687	54.242924	125.703766	74.179466	13.852012	-93.339256	-66.153061	-65.894150	-45.957607	58.385582	84.536110	88.160934	66.153061	100.588905	9.968270	-11.003935	-66.153061	-60.456909	-89.196594	-59.680161	-12.298515	63.304989	74.697296	105.249397	11.780683	28.869146	-26.279985	-68.224396	-48.805687	-39.484707	-10.745018	13.852012	78.581039	71.072472	120.784363	55.019672	-4.531032	-32.493973	-82.464783	-45.698692	-80.911285	-11.003935	51.135929	87.384186	88.937683	69.001144	28.610229	-7.379109	-67.447647	-106.802895	-115.347122	-67.188728	2.718619	62.010406	50.877014	74.179466	78.063202	56.573170	-56.832085	-38.190125	-19.289249	-30.681559	-31.458307	30.681559	96.187332	20.065998	40.261456	102.142403	31.199390	9.191522	-59.162331	-97.740829	-42.591698	12.039598	35.342049	38.449043	74.179466	43.627365	85.830688	0.129458	11.003935	-50.100266	-107.838554	-54.501839	-22.655159	38.707958	55.278587	43.368446
