experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	35.083134	9.191522	-19.030334	-94.116005	-84.277191	-129.846420	-121.561111	-77.545372	-17.217920	85.312859	34.824215	85.830688	28.351313	-31.976139	-88.160934	-71.849220	-104.731567	-109.392052	-95.410583	43.627365	44.404110	54.760757	24.985405	8.155857	-60.974743	-66.411980	-116.641708	-117.677368	-121.820030	-75.215126	-13.593096	39.484707	63.822819	63.304989	13.852012	-60.197994	-114.052544	-120.784363	-75.215126	-65.117401	-19.030334	26.538900	61.751492	26.797817	17.217920	-43.886280	-40.779285	-92.562508	-102.919151	-138.131744	-75.474045	-0.129458	29.386978	48.287853	27.315649	27.833481	-24.726488	-80.652367	-100.847824	-115.088211	-87.384186	-42.591698	-17.217920	12.557431	17.217920	82.205864	24.726488	-33.788551	-90.750092	-151.336456	-150.041885	-115.347122	-29.645893	13.334179	63.046070	17.994669	76.250793	-46.993275	-30.681559	-118.971947	-72.625969	-134.248001	-120.784363	-25.762152	57.867748	59.162331	-29.128061	67.965477	-10.745018	-69.260056	-149.265137	-136.837158	-95.669502	-112.499046	-5.825613	17.994669	-31.976139	23.172991	38.449043	-17.994669	-34.047466	-107.579643	-104.990479	-132.953415	-66.153061	-40.261456	44.663029	53.466175	74.956215	19.548166	11.521767	-75.991875	-89.196594	-89.973343	-73.661629	-2.977535	20.324915	23.690823	36.895546	7.896941	6.343444	-75.991875	-88.678764	-129.846420	-94.633835	-116.382790	-48.546768	42.332783	28.092398	30.681559	15.664424	26.021069	-72.884880	-147.452728	-137.872818	-117.418449	-122.078941	-26.021069	47.770020	37.931210	53.207260	49.323517	36.377712	-53.466175	-98.776497	-96.187332	-153.407791	-98.517578	4.272116	79.875618	24.726488	52.689426	54.760757	39.225788	-80.911285	-122.337860	-139.167404	-112.240128	-38.190125	-1.941871	106.543976	82.464783	45.957607	3.495367	6.861277	-47.770020	-123.373520	-91.785759	-90.232262	-54.760757	-33.270718	35.600964	39.484707	-6.084528	-5.307780	-23.690823	-57.349918	-125.962685	-109.650970	-80.652367	-14.110928	4.789948	47.770020	46.475441	53.725090	13.334179	-37.413376	-128.292923	-114.311462	-75.732964	-45.957607	-60.974743	-53.466175	62.269321	19.548166	-2.459703	-45.957607	-82.464783	-106.543976	-141.238739
-0.400024	-111.204468	-41.297119	-60.197994	2.459703	69.518974	-23.172991	-63.046070	-99.812157	-112.240128	-119.230865	-131.917755	-29.645893	-60.715828	13.334179	29.128061	40.779285	-19.030334	-26.538900	-131.917755	-89.973343	-78.063202	-108.615303	-48.805687	-22.137327	-2.200787	19.289249	19.548166	-53.725090	-105.508316	-187.843628	-135.542587	-130.623169	-100.847824	-17.476837	-18.771418	9.968270	25.503237	32.752888	26.279985	-104.731567	-89.196594	-121.820030	-149.782959	-121.820030	-51.653763	33.011803	12.298515	11.003935	-17.994669	-42.332783	-143.827896	-125.444855	-125.185936	-111.722298	-124.668106	-16.959005	-22.655159	-3.236451	58.385582	-7.638025	15.923341	-81.946945	-134.506912	-154.702377	-122.078941	-80.134537	46.216526	56.573170	-0.388374	-25.244320	-42.850616	-68.742226	-100.329987	-159.362869	-112.757965	-107.061806	-52.948341	-84.018272	70.813553	-9.191522	55.537506	-25.503237	-80.911285	-117.677368	-62.787155	-128.551849	-154.443451	-93.339256	-32.235054	38.707958	7.120193	-12.298515	-33.788551	-136.060410	-118.454117	-104.213730	-210.110413	-90.232262	-62.528240	-26.797817	19.289249	20.842747	-2.977535	19.289249	-117.418449	-123.632439	-101.365654	-91.526840	-109.650970	-14.110928	22.914076	-9.709353	3.236451	23.431908	-13.593096	-55.796421	-126.480515	-101.106735	-159.103943	-81.170197	-45.698692	-58.385582	65.376320	19.289249	38.707958	4.531032	-97.223000	-83.759361	-79.875618	-161.952026	-115.088211	3.236451	12.298515	16.700089	-14.369843	-57.867748	-72.367050	-60.974743	-89.714432	-92.303589	-70.295723	-56.573170	-28.351313	26.279985	17.735754	9.968270	-32.752888	-91.009010	-113.793625	-87.643105	-163.505524	-151.077545	-14.628760	12.816347	-34.824215	12.039598	9.968270	-22.396242	-47.252190	-103.695900	-61.233658	-131.399918	-121.302193	-80.393448	-27.056732	27.574566	-9.191522	26.538900	-12.298515	-82.723694	-124.150269	-121.043282	-102.919151	-111.204468	-39.484707	-2.459703	-9.968270	-1.682955	28.610229	-23.172991	-30.940474	-99.812157	-93.339256	-135.283661	-53.984009	-28.092398	-1.941871	16.700089	9.191522	51.653763	24.726488	-89.973343	-159.621780	-89.973343	-117.159538	-62.787155	-72.367050	-2.200787	35.859879	30.422642
-0.400024	-19.548166	-56.573170	-136.060410	-58.126667	-11.003935	4.789948	97.481911	73.402718	81.429115	39.743622	35.342049	14.887676	-101.624573	-99.812157	-13.593096	13.593096	23.949739	104.213730	36.636627	90.232262	101.106735	35.342049	-28.351313	-73.920547	-47.252190	-65.894150	20.324915	-0.647290	43.368446	64.599571	74.179466	39.484707	-65.117401	19.548166	-35.342049	-79.616699	-57.349918	59.421246	71.590302	51.135929	109.133141	66.411980	33.788551	-34.824215	-68.742226	-30.940474	-51.135929	-61.751492	-46.734356	-20.842747	40.779285	20.842747	64.858482	44.663029	-38.449043	-38.966873	-83.500443	-46.216526	31.199390	-27.315649	58.644497	69.518974	116.641708	-1.424039	62.269321	-4.789948	-21.878410	-17.994669	-103.954819	-46.734356	5.307780	43.627365	70.554642	51.912678	20.842747	4.531032	-37.413376	-110.945549	-42.332783	-38.449043	21.101662	46.734356	117.418449	64.599571	164.800095	46.216526	8.673690	-35.600964	-87.902016	-65.376320	-48.028938	-5.825613	-13.075263	87.902016	93.080338	63.822819	7.379109	-7.896941	-2.977535	-27.315649	-56.055336	-49.323517	-56.573170	76.509712	70.036804	94.633835	102.660233	66.670898	11.780683	-48.805687	-99.553246	-85.830688	-64.081734	-9.968270	108.615303	100.071075	52.430511	81.170197	-17.476837	-29.904810	-125.444855	-149.265137	-53.725090	27.315649	20.324915	92.821426	64.858482	105.249397	104.213730	-8.414773	-44.921944	-31.199390	-41.297119	-52.948341	-36.636627	-10.227186	102.919151	67.706558	116.382790	89.196594	47.252190	-29.386978	-51.912678	-27.833481	-56.573170	4.789948	38.190125	9.191522	102.919151	133.471252	17.217920	8.155857	-11.262851	-39.225788	-87.902016	-51.912678	-14.110928	83.759361	84.277191	78.063202	104.472649	20.583830	-44.663029	-58.126667	-114.311462	-55.537506	-55.796421	-33.011803	46.734356	33.270718	36.377712	61.492577	39.225788	-19.548166	-59.421246	-37.931210	-65.376320	-44.145195	56.314251	62.528240	75.215126	84.536110	86.866356	64.340652	-16.700089	-57.608833	-74.697296	-41.297119	25.503237	50.877014	128.551849	108.615303	69.001144	89.973343	14.369843	-8.414773	-126.221603	-97.999748	-10.227186	-70.295723
-0.400024	104.472649	122.078941	92.044678	57.608833	43.886280	-49.323517	-32.752888	-52.430511	-9.191522	46.734356	77.027542	106.285057	33.788551	82.205864	63.822819	-11.262851	-48.805687	-31.199390	-67.706558	16.700089	-5.825613	92.044678	89.714432	55.278587	110.686638	41.556034	37.931210	-80.393448	-55.796421	-43.627365	-30.163727	92.044678	21.101662	153.925629	123.373520	45.957607	65.117401	44.921944	-39.484707	-80.393448	-44.404110	-15.146592	21.101662	80.652367	121.820030	122.855690	74.179466	31.976139	-43.368446	-85.053940	-71.072472	-107.579643	-6.861277	104.213730	88.937683	83.241524	111.722298	76.768623	15.664424	-12.816347	1.165123	-33.788551	-46.216526	-24.467571	76.509712	89.973343	133.730164	88.937683	33.529636	19.289249	-80.911285	-6.084528	-28.092398	-43.109531	-27.315649	63.822819	72.625969	37.154461	103.178070	16.959005	41.038204	-26.797817	1.682955	-43.627365	71.331390	33.529636	79.875618	85.312859	26.797817	48.546768	11.262851	17.217920	-102.919151	-80.652367	-23.690823	-10.227186	53.466175	46.993275	78.839951	171.014084	67.706558	56.055336	-62.528240	-55.796421	-29.128061	-35.859879	31.199390	48.805687	126.739433	95.928413	74.438377	79.357788	34.047466	-40.779285	-11.521767	-62.010406	-27.574566	23.172991	30.422642	84.277191	52.948341	35.083134	41.038204	13.334179	-66.153061	-16.700089	-49.323517	-24.208656	34.306385	51.394848	72.108131	78.063202	100.329987	46.993275	-42.332783	-66.929810	-3.495367	-60.974743	-8.932606	55.278587	79.357788	95.928413	80.911285	142.274399	41.814949	34.565300	-9.709353	-88.160934	-8.414773	30.681559	-0.388374	141.497650	107.838554	98.517578	65.376320	43.109531	-44.145195	-29.386978	-36.377712	-24.985405	24.985405	50.877014	97.999748	69.001144	53.725090	72.367050	22.137327	-54.242924	-35.083134	-84.277191	-69.001144	61.751492	80.652367	134.248001	118.971947	139.944153	106.026146	40.520370	-35.859879	-30.422642	-53.725090	-16.700089	67.447647	133.471252	80.911285	106.802895	99.294327	34.047466	32.493973	-27.315649	-29.386978	-0.647290	5.566696	53.207260	68.742226	107.579643	42.332783	74.697296	71.331390	-26.797817
-0.400024	-9.450438	-14.369843	49.323517	43.368446	117.159538	104.990479	110.168800	55.796421	16.441174	-35.600964	-38.707958	-8.673690	-78.581039	-0.129458	83.500443	82.205864	85.830688	95.410583	89.196594	5.566696	-78.581039	-7.120193	-36.377712	-28.869146	66.153061	36.895546	129.587509	103.436981	57.349918	66.929810	-34.565300	7.896941	-131.658844	39.743622	32.493973	16.700089	118.971947	104.472649	128.810760	75.732964	36.118797	-42.591698	-57.867748	13.593096	-19.289249	54.760757	73.143799	119.489784	73.920547	68.742226	64.599571	10.227186	-4.789948	5.566696	-50.877014	-48.287853	34.565300	59.162331	120.525444	103.695900	109.133141	68.224396	9.450438	-24.467571	-11.003935	-54.242924	6.084528	28.092398	20.324915	140.461990	88.937683	113.534714	55.537506	-7.638025	-111.463387	-55.537506	-76.250793	-66.153061	8.155857	76.768623	140.979813	110.168800	123.891357	41.556034	37.931210	-7.120193	-14.628760	-58.126667	-87.902016	20.324915	71.849220	82.723694	83.241524	36.636627	43.109531	-55.796421	-39.225788	-81.688034	-70.813553	74.697296	84.536110	138.649567	79.616699	66.929810	98.517578	23.172991	37.931210	-63.563904	9.450438	-37.413376	-5.307780	14.887676	113.016876	126.480515	133.730164	66.411980	102.401321	-26.021069	-23.690823	-71.590302	-37.931210	9.968270	62.787155	107.579643	102.401321	167.648178	79.875618	28.869146	-30.422642	-12.039598	-43.368446	-44.921944	27.833481	67.965477	106.543976	82.464783	178.263733	94.633835	36.636627	24.985405	-57.091000	-36.636627	-25.244320	75.732964	110.686638	115.606041	110.168800	65.635231	86.607437	66.153061	-67.965477	-8.932606	5.825613	3.754283	56.832085	86.348518	86.607437	90.491180	71.331390	55.796421	24.467571	-67.706558	16.959005	-52.171597	-54.501839	83.241524	92.303589	143.310059	99.812157	55.278587	-0.388374	2.200787	-11.262851	-20.842747	17.476837	37.931210	85.053940	87.643105	140.720901	124.409187	95.151665	112.240128	-9.191522	-2.718619	-68.742226	7.120193	55.537506	51.912678	142.533310	170.496262	113.016876	100.071075	40.779285	-29.645893	-27.056732	-92.562508	-51.135929	38.707958	159.880692	128.292923
-0.400024	98.517578	75.732964	34.824215	-31.458307	-19.807081	-41.556034	-0.647290	49.841351	72.884880	101.883484	76.509712	106.285057	-28.869146	-41.556034	-46.734356	-33.011803	-64.858482	51.135929	88.160934	83.241524	80.393448	123.632439	69.777893	6.602361	43.627365	-16.700089	-26.279985	2.200787	-40.261456	22.137327	81.688034	157.550446	49.064602	180.335068	72.367050	-76.509712	10.745018	-61.233658	37.931210	17.994669	126.998352	86.348518	71.849220	112.240128	22.655159	-21.878410	-33.011803	-37.931210	-74.438377	-94.116005	29.128061	73.143799	69.518974	127.516182	75.732964	63.563904	16.700089	-53.984009	-45.439777	-40.261456	-32.235054	59.680161	75.215126	66.153061	102.660233	46.734356	62.010406	6.343444	-87.643105	-34.565300	-60.715828	21.360579	41.038204	76.250793	67.188728	83.241524	89.455513	27.833481	-79.098869	-41.297119	0.129458	-66.153061	21.619495	0.388374	136.578247	128.034012	104.731567	77.545372	27.315649	-69.518974	-45.439777	-52.948341	-59.162331	1.682955	77.286453	57.091000	89.196594	80.652367	49.323517	89.714432	-25.503237	-31.458307	-31.458307	-56.573170	61.751492	73.143799	119.489784	94.374924	129.846420	30.940474	45.698692	-48.287853	-30.940474	-40.261456	-15.146592	17.994669	116.123871	88.419853	104.213730	72.108131	5.307780	-5.566696	-47.770020	-41.297119	-18.512501	21.619495	31.976139	107.838554	131.141006	76.768623	104.213730	24.726488	-99.294327	-32.235054	-28.869146	-94.892754	81.170197	30.940474	63.822819	130.105347	70.295723	71.590302	22.396242	-28.351313	2.718619	-50.618099	-13.334179	13.334179	109.392052	135.542587	120.266533	128.292923	112.240128	43.886280	-44.663029	-80.652367	-33.529636	-44.145195	40.779285	162.987686	63.822819	47.511105	134.248001	28.092398	-20.065998	-23.949739	-38.966873	-25.762152	-15.923341	44.145195	42.850616	121.820030	145.640305	74.956215	54.242924	-19.030334	-17.994669	-83.500443	-31.458307	-10.745018	104.990479	120.525444	85.571770	108.356392	49.064602	63.822819	-28.092398	-28.610229	-24.467571	-22.137327	33.011803	84.795021	85.312859	124.668106	83.241524	48.028938	-9.191522	-33.529636	-12.557431	-57.349918
-0.400024	59.939079	85.571770	138.649567	85.053940	85.571770	48.805687	-54.242924	-49.841351	-54.242924	-80.652367	-45.957607	92.562508	24.208656	56.055336	106.543976	51.912678	13.593096	12.557431	-73.661629	-58.644497	-85.053940	20.324915	83.241524	35.342049	100.847824	116.900620	55.278587	53.466175	-72.884880	-102.401321	-44.404110	-36.377712	-0.388374	103.178070	97.999748	77.286453	115.864960	78.839951	105.767227	-55.019672	-29.386978	-31.199390	-35.083134	16.182257	78.322121	67.188728	136.578247	132.176666	-13.075263	-36.895546	-81.429115	-63.046070	-65.635231	9.968270	18.771418	88.160934	84.277191	87.125267	100.588905	83.241524	-34.306385	-28.351313	-96.705162	-88.419853	-38.707958	-14.110928	110.686638	100.329987	77.286453	109.133141	-15.146592	-21.619495	-58.644497	-62.787155	-78.581039	-12.816347	43.627365	70.295723	52.948341	73.661629	98.517578	9.191522	-12.298515	-129.328598	-48.546768	-24.208656	-50.618099	68.224396	66.929810	75.732964	60.715828	77.804291	10.486102	-44.663029	-55.796421	-43.109531	-39.225788	-13.075263	61.751492	120.525444	106.026146	84.536110	96.446251	-8.932606	-56.573170	-47.511105	-80.911285	-23.431908	37.672295	59.680161	118.454117	129.587509	75.215126	51.653763	-2.718619	-75.991875	-58.126667	-53.984009	4.013200	40.520370	79.098869	96.446251	63.304989	74.697296	81.946945	3.236451	-26.797817	-34.824215	-97.999748	-18.771418	44.404110	82.464783	68.483307	71.590302	132.694504	9.450438	-57.608833	-73.920547	-52.171597	-46.993275	-44.145195	60.456909	79.357788	117.418449	111.463387	53.207260	30.163727	-57.349918	-27.056732	-80.911285	-31.976139	42.332783	93.339256	114.052544	63.046070	62.269321	64.599571	-38.966873	16.182257	-5.048864	-66.929810	-78.839951	9.709353	28.351313	81.429115	52.948341	88.419853	52.948341	42.850616	-22.655159	-63.822819	-16.959005	26.797817	21.101662	96.705162	49.064602	87.384186	50.618099	12.557431	24.726488	4.272116	-56.055336	-86.089607	-20.324915	14.887676	86.866356	95.669502	102.142403	113.793625	39.225788	-20.065998	-28.351313	-41.814949	-14.369843	-26.021069	59.162331	52.430511	105.508316	108.874222	47.770020
-0.400024	-37.931210	-53.984009	-44.404110	-23.172991	-4.531032	68.483307	26.538900	127.257263	77.286453	38.966873	-5.307780	-15.405508	-32.752888	-73.402718	-8.673690	70.036804	103.178070	114.311462	59.939079	61.751492	41.814949	-6.602361	-14.628760	-119.230865	-92.044678	2.459703	29.904810	116.382790	111.981216	51.135929	56.832085	9.709353	-34.306385	-26.538900	-42.850616	-71.590302	4.013200	54.760757	79.357788	114.052544	122.078941	85.571770	31.458307	-39.484707	14.628760	-49.323517	-57.867748	11.262851	31.199390	61.233658	87.384186	69.001144	26.797817	23.172991	-57.349918	-21.878410	-18.512501	-51.912678	63.304989	70.295723	57.091000	49.841351	66.670898	23.949739	8.155857	-55.796421	-55.796421	-56.832085	-40.002537	21.360579	45.698692	69.260056	91.526840	51.135929	21.360579	-39.225788	-36.377712	-102.919151	-40.002537	19.548166	-8.673690	87.125267	60.456909	41.556034	70.554642	15.923341	-55.278587	-50.100266	-19.548166	-53.466175	-56.832085	57.608833	58.644497	91.785759	122.078941	73.920547	13.075263	-59.162331	-28.351313	-17.994669	14.628760	-22.137327	82.205864	61.233658	81.429115	137.354996	8.155857	6.861277	-39.484707	-92.303589	-24.467571	11.262851	-26.021069	17.735754	95.151665	97.999748	89.973343	71.849220	-44.663029	-24.467571	-38.966873	-49.323517	-51.394848	52.430511	82.723694	136.060410	127.775101	118.971947	54.242924	17.476837	-40.002537	-63.304989	-72.884880	-47.511105	60.197994	85.571770	42.850616	102.401321	82.723694	17.476837	-2.718619	-28.351313	-64.599571	-10.227186	-0.129458	30.681559	97.223000	31.199390	129.328598	33.011803	9.709353	-31.199390	-19.807081	-71.590302	-27.574566	-7.638025	42.850616	80.911285	122.855690	114.052544	69.001144	14.628760	8.414773	-45.698692	-48.028938	-70.813553	-3.495367	23.431908	106.543976	90.750092	84.536110	70.813553	38.707958	-64.599571	-38.190125	-40.261456	-45.180859	-23.690823	48.805687	155.738037	100.847824	126.739433	30.163727	-29.386978	-73.402718	-35.600964	-27.315649	-22.914076	82.464783	30.422642	85.571770	82.982613	92.821426	58.644497	16.441174	-60.974743	-79.098869	-49.323517	15.923341	64.599571
-0.400024	84.795021	85.312859	82.205864	6.861277	-59.421246	-82.723694	-81.946945	-35.600964	-13.334179	49.841351	72.108131	106.802895	106.285057	63.046070	-9.450438	-1.682955	-68.742226	-19.548166	-59.680161	47.511105	32.752888	82.982613	120.784363	7.896941	13.593096	61.751492	-22.655159	-73.920547	-5.566696	-93.857086	-0.906206	133.471252	86.089607	126.998352	101.106735	-25.762152	-4.789948	-62.787155	-67.188728	-32.493973	28.610229	43.627365	65.376320	57.349918	113.275795	88.678764	7.120193	-30.422642	-80.652367	-75.991875	-67.188728	-34.824215	21.360579	99.294327	76.768623	118.713036	87.643105	-10.486102	-40.002537	-34.047466	-71.849220	-79.616699	-29.386978	-4.013200	69.777893	71.331390	46.216526	35.342049	10.486102	-88.160934	-63.822819	-97.481911	-68.224396	0.647290	16.959005	44.145195	93.339256	55.019672	35.342049	0.647290	-134.248001	-71.331390	-74.438377	-50.618099	71.849220	37.413376	94.374924	58.385582	102.919151	1.682955	-60.197994	-52.689426	-81.170197	-65.635231	-11.780683	8.673690	108.097473	108.615303	84.018272	90.232262	97.999748	-17.994669	-58.903412	-65.635231	-41.814949	-5.566696	10.227186	42.850616	74.956215	50.359180	58.385582	81.429115	-42.332783	-73.143799	-60.197994	-56.832085	2.200787	45.957607	30.940474	80.393448	102.919151	18.771418	-38.707958	-29.645893	-33.788551	-27.833481	-49.841351	7.379109	73.920547	103.436981	94.633835	91.785759	85.312859	-48.028938	-43.627365	-59.939079	-74.179466	-84.795021	19.807081	47.252190	105.508316	77.286453	94.116005	70.295723	-21.101662	-102.660233	-44.921944	-103.436981	-29.904810	27.833481	64.081734	59.421246	82.982613	83.241524	70.295723	-20.065998	-92.562508	-60.974743	-77.286453	-31.199390	34.306385	74.438377	101.365654	110.168800	46.216526	5.566696	-11.780683	-44.145195	-46.475441	-79.357788	15.923341	68.483307	85.312859	92.303589	105.508316	95.928413	12.298515	-40.520370	-27.574566	-23.949739	-50.618099	63.563904	94.633835	91.267929	51.394848	53.207260	70.295723	2.977535	-16.182257	-102.660233	-42.332783	-25.762152	-26.279985	81.170197	90.491180	58.644497	60.715828	40.520370	-9.450438	-22.137327
-0.400024	-55.796421	11.262851	77.027542	70.554642	66.670898	51.912678	-2.977535	43.886280	16.700089	-49.323517	-52.689426	-35.083134	33.270718	40.520370	37.931210	76.250793	88.419853	74.697296	16.700089	-73.661629	-64.340652	-77.027542	19.548166	-22.396242	60.715828	77.286453	90.232262	71.072472	110.945549	0.388374	-70.813553	-32.493973	-77.286453	-15.923341	14.369843	-8.155857	87.902016	40.520370	93.339256	21.360579	0.388374	-89.714432	-78.063202	-7.638025	7.638025	36.377712	50.359180	89.455513	41.297119	49.841351	54.242924	-38.190125	-60.974743	-78.581039	-18.512501	-75.215126	79.357788	65.894150	125.703766	91.267929	74.956215	-13.852012	-37.931210	-84.795021	-107.579643	-62.269321	-24.726488	7.896941	102.919151	77.027542	41.556034	24.467571	19.807081	-30.940474	-74.438377	-58.903412	-12.816347	-26.021069	53.984009	36.118797	36.377712	85.571770	59.680161	-9.968270	-17.217920	-67.965477	-50.100266	-41.814949	14.110928	36.895546	90.491180	66.670898	28.092398	17.476837	-22.914076	-42.850616	-6.343444	-52.171597	-51.394848	22.137327	100.588905	80.393448	58.644497	79.616699	23.431908	-25.503237	-99.294327	-58.644497	-61.233658	-48.028938	49.582436	55.796421	64.081734	92.044678	84.795021	18.771418	13.593096	-75.215126	-64.599571	-62.010406	34.306385	7.638025	53.207260	112.757965	109.133141	94.374924	20.065998	-51.912678	-11.780683	-52.430511	-8.155857	2.200787	97.740829	38.966873	47.252190	53.466175	51.394848	-17.735754	-37.931210	-71.072472	-65.894150	-42.332783	-27.833481	71.072472	88.160934	56.573170	115.088211	59.939079	-43.368446	-101.106735	-65.117401	-10.227186	-22.396242	11.262851	71.072472	80.911285	57.608833	46.216526	4.013200	-29.904810	-48.546768	-39.484707	-25.244320	-48.805687	-11.521767	125.703766	69.777893	126.221603	61.233658	11.003935	-19.548166	-11.262851	-10.486102	-86.348518	9.709353	75.991875	65.117401	74.956215	95.669502	52.689426	21.101662	34.306385	11.521767	-48.287853	-52.689426	-21.360579	15.405508	123.114609	77.286453	72.625969	79.616699	24.985405	-67.447647	-46.734356	-60.974743	-75.732964	29.128061	84.277191	95.928413	74.697296
