experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	48.287853	46.734356	15.405508	-113.534714	-59.939079	-123.632439	-88.678764	-20.842747	34.306385	-26.797817	-29.904810	-14.110928	66.670898	-32.752888	-136.578247	-66.929810	-31.717222	-57.349918	-40.261456	39.225788	47.252190	49.582436	69.001144	-6.861277	-70.554642	-130.364258	-59.939079	-117.418449	-61.751492	-29.645893	-30.681559	41.038204	-16.700089	30.681559	14.369843	-79.616699	-88.419853	-98.776497	-107.061806	-58.126667	-7.379109	84.795021	5.566696	5.566696	48.028938	22.396242	-75.474045	-133.730164	-101.883484	-33.270718	-117.677368	20.583830	67.706558	-4.789948	15.664424	36.118797	11.780683	-52.948341	-107.579643	-114.311462	-89.455513	-67.706558	1.682955	48.287853	18.512501	71.590302	84.277191	-23.431908	-30.422642	-101.624573	-57.867748	-89.973343	-79.616699	-13.075263	30.940474	36.377712	17.217920	66.153061	-24.208656	-98.258659	-80.393448	-69.518974	-53.725090	-98.517578	12.039598	43.109531	52.430511	47.252190	2.718619	-88.160934	-97.223000	-116.382790	-82.464783	-89.973343	-52.171597	66.929810	61.751492	-36.377712	27.056732	-44.663029	-27.056732	-41.297119	-136.319336	-111.981216	-74.438377	-78.063202	75.215126	15.664424	35.083134	-6.084528	-33.788551	-81.170197	-112.240128	-133.471252	-116.123871	-71.072472	16.700089	0.129458	37.931210	30.163727	14.887676	-70.554642	-90.232262	-62.787155	-94.116005	-132.176666	-110.686638	-8.414773	-34.047466	14.369843	75.474045	57.091000	-4.531032	-47.770020	-78.322121	-122.337860	-117.418449	-94.892754	-45.180859	20.583830	0.129458	24.985405	4.531032	-36.895546	-174.897827	-105.767227	-60.974743	-27.315649	-17.735754	-15.664424	37.413376	24.467571	36.118797	23.431908	-77.027542	-102.660233	-114.311462	-157.809372	-89.714432	-92.821426	-18.771418	0.906206	10.486102	2.718619	9.968270	-66.153061	-73.661629	-121.561111	-126.480515	-88.419853	53.466175	27.056732	36.118797	59.939079	-9.450438	-12.298515	-40.261456	-70.036804	-91.267929	-95.669502	-3.236451	-60.197994	21.878410	55.278587	38.707958	25.244320	-7.120193	-9.191522	-147.711639	-102.919151	-87.384186	-97.740829	4.531032	0.647290	6.602361	53.984009	10.486102	-51.394848	-86.348518	-101.624573
-0.400024	-107.579643	-14.628760	27.833481	-26.279985	67.965477	0.647290	1.682955	-84.018272	-101.106735	-195.870026	-148.229477	-153.407791	-8.414773	14.628760	-18.253586	27.833481	64.081734	9.968270	-86.866356	-74.697296	-103.436981	-66.153061	-43.886280	-3.495367	-29.386978	-5.825613	65.635231	8.673690	-23.172991	-84.277191	-119.230865	-118.454117	-182.406403	-95.669502	-10.486102	1.941871	42.850616	-20.324915	-15.146592	-7.120193	-60.974743	-35.083134	-132.435593	-179.299408	-30.422642	18.771418	-27.833481	43.109531	17.476837	19.289249	-98.517578	-55.537506	-99.294327	-155.738037	-104.731567	-92.821426	40.002537	4.789948	17.735754	-31.976139	12.298515	-106.543976	-130.364258	-155.220200	-134.506912	-83.500443	-26.538900	24.208656	-3.236451	17.217920	29.128061	-17.735754	-109.650970	-103.954819	-113.016876	-134.765839	-111.981216	-22.137327	-2.977535	-20.583830	41.038204	76.250793	5.048864	-77.804291	-82.205864	-113.016876	-112.499046	-99.812157	-19.807081	21.101662	21.360579	16.441174	-4.531032	-44.145195	-53.984009	-99.553246	-74.438377	-170.755173	-46.734356	-53.725090	54.501839	39.225788	-14.628760	-27.315649	-31.717222	-132.953415	-111.204468	-123.891357	-128.292923	-92.562508	-10.486102	-8.155857	-29.386978	-8.155857	7.120193	-68.483307	-102.401321	-114.570374	-106.285057	-88.678764	-43.368446	-65.117401	-11.003935	88.419853	-7.638025	-19.289249	-101.106735	-124.668106	-140.979813	-157.291534	-79.098869	-23.172991	35.342049	34.565300	17.217920	71.590302	-5.566696	-104.990479	-132.176666	-114.311462	-145.640305	-66.411980	-28.869146	-6.861277	-21.360579	5.825613	29.386978	20.065998	-57.608833	-124.927017	-93.857086	-150.818634	-74.956215	24.985405	28.351313	17.735754	20.065998	-56.055336	-104.990479	-133.989090	-108.356392	-129.846420	-140.979813	-95.669502	-28.869146	-29.904810	49.582436	6.861277	-7.120193	-35.600964	-105.767227	-149.265137	-119.230865	-100.847824	-116.641708	-31.976139	41.297119	41.297119	52.430511	-45.439777	-30.940474	-164.023346	-146.417053	-97.999748	-93.080338	-53.984009	-3.236451	46.993275	-42.591698	6.861277	11.780683	-116.382790	-144.863556	-135.024750	-128.292923	-95.669502	-10.486102	4.531032	16.441174	55.537506
-0.400024	17.735754	-55.278587	-72.108131	-106.543976	-34.824215	-2.200787	68.224396	88.160934	132.176666	-14.887676	8.414773	-64.599571	-67.706558	-29.904810	-86.348518	-20.324915	62.010406	48.805687	34.306385	121.820030	100.588905	113.016876	-11.262851	-35.859879	-93.080338	-68.742226	24.726488	45.957607	126.998352	86.866356	92.303589	51.653763	-7.896941	-30.163727	-28.092398	-45.439777	-18.512501	-36.377712	71.072472	111.981216	104.213730	152.372131	36.895546	-30.940474	-20.842747	-56.314251	-80.911285	13.852012	2.459703	94.892754	44.663029	93.339256	76.250793	57.349918	-26.797817	-67.706558	-39.484707	-68.224396	-13.852012	-9.709353	44.663029	101.883484	73.661629	67.447647	24.726488	5.048864	-54.242924	-4.531032	-71.590302	-4.789948	1.682955	34.824215	60.715828	75.215126	82.464783	22.137327	-37.413376	-55.019672	-89.714432	-115.347122	-12.557431	17.994669	100.329987	79.616699	119.748695	66.411980	27.833481	-30.422642	-119.748695	-53.207260	-4.013200	-36.636627	17.217920	79.875618	140.720901	100.588905	118.454117	-25.503237	26.279985	-91.009010	-24.726488	-48.546768	-43.109531	-9.191522	81.946945	97.481911	26.797817	57.091000	12.557431	14.628760	-37.931210	-60.197994	-125.703766	-40.261456	67.706558	108.356392	97.999748	61.751492	77.545372	-6.084528	36.118797	-95.928413	-87.902016	-10.227186	-19.807081	75.215126	62.787155	126.480515	96.446251	12.298515	0.906206	-92.044678	-40.002537	-22.655159	-29.904810	67.706558	38.190125	75.991875	59.162331	52.430511	-13.593096	1.941871	-20.583830	-41.814949	-93.857086	-18.512501	9.709353	128.292923	85.312859	90.491180	66.411980	33.011803	-4.789948	-69.777893	-48.028938	-72.367050	12.298515	1.941871	51.394848	29.128061	160.657440	62.528240	24.208656	-49.582436	-34.047466	-78.063202	-40.779285	12.557431	28.351313	100.071075	66.411980	42.073868	102.660233	30.422642	-60.197994	-15.405508	-35.083134	-56.055336	27.056732	41.038204	118.454117	46.993275	71.072472	82.982613	-25.244320	-53.984009	-64.599571	-19.289249	-115.347122	3.754283	28.351313	29.645893	51.912678	104.472649	56.832085	-61.233658	-72.884880	-45.698692	-77.804291	-2.718619
-0.400024	92.044678	92.562508	113.275795	50.359180	51.135929	-23.690823	-74.179466	-21.101662	21.101662	-31.717222	73.920547	52.171597	106.026146	118.454117	81.946945	-4.013200	-39.743622	5.307780	-86.348518	-3.754283	22.137327	89.714432	123.114609	81.946945	79.616699	16.700089	22.655159	-41.038204	-11.262851	-42.073868	-33.270718	40.520370	70.295723	144.345734	102.401321	123.114609	43.109531	-28.351313	-13.075263	11.521767	2.718619	62.010406	0.129458	89.455513	138.390656	96.187332	59.680161	108.356392	-1.424039	-24.985405	-47.770020	-23.431908	-8.414773	79.357788	94.633835	93.857086	94.374924	46.216526	104.731567	8.932606	-21.101662	-28.351313	-70.554642	12.557431	36.118797	124.150269	75.732964	146.934891	94.892754	19.548166	-35.859879	-56.573170	-66.153061	-75.732964	66.670898	79.616699	87.902016	100.071075	77.027542	7.896941	-11.262851	-40.002537	-6.343444	-52.948341	2.718619	-5.566696	42.073868	129.069672	48.028938	90.491180	74.438377	-6.602361	-37.154461	7.896941	-15.664424	-49.582436	77.545372	84.018272	103.436981	78.063202	115.864960	46.216526	-0.388374	-101.624573	-17.994669	-67.965477	-51.653763	65.376320	119.489784	98.776497	157.291534	130.623169	14.887676	-25.762152	-23.431908	-26.279985	22.137327	3.236451	48.805687	102.142403	141.238739	55.019672	80.652367	108.874222	13.334179	12.557431	-94.633835	-15.923341	41.297119	32.493973	77.545372	88.937683	97.481911	85.053940	43.627365	20.842747	-46.216526	-83.759361	-56.055336	-3.495367	63.822819	87.125267	121.043282	91.785759	59.939079	-32.235054	-23.949739	-8.155857	-45.439777	-42.850616	9.968270	38.190125	88.160934	93.080338	55.278587	33.011803	14.369843	-89.455513	-51.653763	-51.394848	16.182257	44.404110	108.874222	44.404110	110.945549	99.553246	40.520370	7.379109	-33.529636	-76.509712	-50.618099	-10.745018	46.475441	118.195198	77.027542	156.255875	115.088211	31.199390	-35.859879	-5.566696	-12.039598	-67.706558	21.360579	66.670898	118.454117	88.419853	106.026146	108.874222	-31.976139	-19.289249	-87.384186	-88.160934	-29.386978	44.921944	111.463387	59.939079	83.759361	135.542587	80.134537	46.993275
-0.400024	-47.511105	-42.332783	28.869146	19.548166	82.982613	125.444855	80.134537	149.265137	86.089607	-52.689426	-59.162331	-35.083134	-0.129458	15.664424	80.134537	106.802895	115.088211	144.086807	60.974743	78.322121	16.959005	20.583830	-16.700089	-17.735754	14.628760	43.886280	119.748695	122.078941	153.925629	60.197994	16.441174	-59.162331	12.557431	6.602361	-7.379109	70.813553	84.536110	110.686638	101.106735	109.133141	35.859879	4.789948	-100.588905	-52.689426	1.682955	-0.906206	18.512501	92.303589	102.142403	72.625969	101.106735	93.598175	36.895546	-40.002537	-51.394848	15.664424	17.217920	23.431908	157.032623	117.936287	135.801498	80.911285	-7.638025	12.298515	-66.411980	6.861277	-57.349918	54.242924	128.292923	63.563904	103.695900	113.793625	84.536110	35.600964	-18.253586	-64.599571	-4.272116	-50.877014	-48.028938	38.449043	98.776497	95.928413	130.882095	71.849220	44.921944	-23.949739	-72.884880	-1.941871	-53.984009	74.956215	107.061806	113.275795	125.185936	116.900620	68.742226	-3.236451	-24.208656	-1.165123	-35.600964	-100.071075	81.170197	102.142403	121.820030	86.348518	115.347122	36.895546	-36.377712	-2.977535	-25.762152	-59.421246	50.877014	50.618099	101.106735	71.590302	89.196594	74.697296	41.556034	5.825613	-91.009010	-14.628760	-22.137327	-58.903412	27.833481	136.837158	165.317932	114.829292	29.645893	33.529636	40.261456	-10.486102	-73.661629	-20.842747	26.279985	85.312859	126.998352	136.319336	118.971947	82.723694	61.492577	-28.610229	-31.458307	-11.780683	9.968270	-9.450438	60.197994	82.464783	122.855690	132.953415	40.520370	13.852012	-55.019672	-52.689426	-35.342049	-12.557431	-20.065998	105.767227	100.329987	72.625969	72.625969	58.385582	67.706558	-28.351313	10.227186	-56.055336	-10.486102	70.813553	84.536110	90.750092	86.348518	70.813553	56.573170	1.165123	-52.430511	-35.083134	-66.153061	2.200787	66.929810	127.257263	38.707958	107.320724	71.331390	49.841351	43.627365	0.647290	8.414773	-34.824215	-19.548166	102.919151	50.359180	123.632439	59.680161	69.001144	5.307780	-10.227186	-12.298515	-68.742226	-41.814949	30.681559	82.464783	88.937683
-0.400024	77.286453	-9.450438	-13.593096	-29.645893	-62.787155	-32.235054	-13.334179	57.349918	59.939079	63.822819	84.018272	99.553246	60.456909	-12.557431	-13.075263	-50.618099	-9.968270	-1.941871	52.689426	108.615303	103.436981	142.533310	58.903412	64.340652	-3.754283	-0.647290	24.208656	-55.019672	89.714432	53.984009	44.145195	80.911285	115.347122	125.962685	26.021069	-45.698692	-86.866356	-28.351313	-36.636627	18.512501	74.956215	95.410583	43.109531	107.320724	67.706558	23.431908	-70.813553	-40.520370	-80.134537	-64.081734	40.520370	161.175278	79.616699	94.633835	104.472649	76.509712	74.438377	-70.036804	1.682955	-39.225788	38.966873	30.681559	44.921944	117.159538	88.419853	94.633835	-10.745018	11.521767	24.208656	-69.518974	-56.314251	-13.075263	12.557431	106.026146	89.714432	46.734356	99.812157	-16.441174	-49.064602	-81.688034	-69.777893	-71.849220	4.789948	57.349918	86.089607	101.365654	80.134537	95.151665	17.735754	29.904810	-59.939079	2.977535	-18.253586	-9.191522	10.486102	48.805687	65.894150	119.489784	40.520370	-40.261456	-10.227186	-60.974743	-79.357788	-77.027542	51.135929	66.153061	43.368446	132.953415	89.455513	33.529636	98.517578	-47.511105	-34.047466	-66.670898	-77.545372	39.743622	120.266533	78.322121	48.028938	88.160934	90.232262	-14.110928	-46.734356	-47.511105	23.431908	-11.521767	-18.253586	88.419853	158.327194	106.026146	66.411980	28.092398	-2.977535	-29.645893	-30.940474	-53.725090	-22.655159	68.483307	94.892754	91.009010	137.872818	94.116005	104.472649	-15.405508	-41.297119	-64.858482	-29.128061	-4.531032	21.619495	59.162331	71.849220	111.722298	63.046070	42.073868	-86.607437	-37.672295	-59.162331	-88.678764	13.852012	53.207260	146.158142	87.384186	146.675980	89.455513	8.155857	-42.073868	-76.509712	-72.625969	-35.600964	-15.405508	76.768623	101.106735	105.767227	73.402718	2.718619	3.495367	-70.295723	-19.030334	-109.909889	-31.717222	31.458307	105.508316	82.723694	115.606041	85.830688	48.028938	8.932606	2.200787	-115.347122	-42.850616	-18.771418	59.939079	55.796421	86.348518	157.032623	73.661629	27.056732	-21.878410	-40.002537	-43.627365
-0.400024	-3.754283	44.145195	73.143799	103.954819	65.894150	69.518974	-9.450438	-12.816347	-118.971947	-48.028938	17.217920	17.735754	75.991875	58.126667	131.658844	83.241524	96.446251	-46.993275	-29.128061	-64.340652	-38.966873	-19.030334	22.396242	108.356392	89.714432	154.443451	143.568985	-39.484707	19.030334	-39.225788	-72.367050	-53.725090	-43.886280	61.492577	83.500443	69.518974	59.939079	36.118797	17.994669	-33.529636	-37.672295	-6.343444	-63.563904	-34.306385	11.262851	65.635231	105.249397	76.250793	50.618099	-4.531032	-37.672295	-1.165123	-137.096085	-49.064602	10.745018	45.180859	158.068283	60.715828	132.694504	79.098869	65.635231	-61.751492	-75.732964	-62.269321	-43.109531	-11.521767	23.949739	89.455513	116.900620	130.882095	41.038204	0.906206	-139.944153	-22.655159	-62.010406	-56.314251	31.458307	56.055336	61.751492	87.902016	39.743622	43.627365	50.618099	-48.028938	-22.914076	-42.591698	-7.379109	36.895546	99.035408	121.820030	70.554642	107.061806	56.314251	-33.270718	-122.596779	-56.573170	-69.001144	-0.906206	48.805687	27.315649	145.122482	53.725090	6.861277	-16.700089	16.700089	-13.334179	-103.436981	-66.153061	8.155857	30.163727	81.429115	62.269321	114.052544	32.493973	-15.664424	-37.413376	-10.745018	-58.644497	-77.545372	36.377712	31.976139	65.894150	81.429115	47.770020	112.499046	61.751492	-72.884880	-36.118797	-51.394848	-55.019672	-5.825613	83.241524	81.946945	63.046070	96.446251	28.092398	-24.985405	-63.822819	-52.948341	-51.653763	-45.439777	98.517578	147.452728	88.160934	59.162331	26.279985	50.359180	-53.725090	-82.723694	-59.939079	-46.216526	-37.154461	74.179466	77.545372	116.641708	86.348518	75.991875	-27.315649	-20.324915	-91.526840	-8.932606	-43.886280	-13.075263	69.001144	68.483307	126.739433	31.199390	97.999748	7.379109	-31.717222	-69.777893	-34.824215	-26.797817	-33.788551	33.529636	92.562508	47.770020	89.714432	92.821426	-50.618099	-58.644497	-63.563904	-70.036804	-23.949739	2.977535	64.340652	137.096085	101.365654	58.385582	78.322121	-15.664424	-42.073868	-78.322121	-88.160934	30.422642	-25.244320	106.543976	68.742226	52.689426	61.233658
-0.400024	-45.698692	-48.546768	-48.287853	-5.566696	-27.833481	66.153061	34.047466	87.125267	36.377712	75.732964	48.805687	-56.832085	-54.242924	-37.154461	5.048864	15.664424	44.145195	45.698692	111.204468	82.205864	84.018272	45.698692	-53.725090	-57.867748	-44.921944	27.056732	28.351313	16.959005	89.455513	133.730164	124.409187	31.199390	-15.405508	-29.645893	-76.250793	-63.046070	-33.011803	45.180859	76.250793	37.413376	139.167404	70.036804	56.832085	-36.377712	-104.472649	-46.734356	-20.583830	-49.841351	46.216526	91.267929	130.882095	137.354996	13.852012	-7.638025	-31.976139	-64.340652	5.825613	-45.698692	29.904810	107.320724	105.767227	53.984009	69.001144	69.777893	34.565300	-92.303589	-113.275795	-43.627365	-63.304989	34.565300	23.431908	111.463387	21.619495	144.863556	59.939079	-16.182257	-36.377712	-53.984009	-88.678764	-37.672295	26.021069	95.410583	105.249397	93.080338	70.813553	85.830688	32.493973	-50.877014	-19.289249	-53.984009	10.227186	26.279985	87.125267	67.965477	29.645893	114.570374	35.859879	-22.655159	-30.163727	-60.197994	2.718619	5.825613	17.476837	45.439777	81.688034	116.641708	42.073868	42.073868	11.262851	-66.411980	-84.277191	-27.833481	11.003935	-33.788551	91.267929	135.801498	126.480515	96.705162	27.315649	-18.512501	-63.304989	-54.760757	-22.655159	-22.914076	87.902016	121.043282	95.410583	105.767227	53.984009	-43.627365	-48.028938	-79.357788	-56.314251	-33.788551	51.135929	56.314251	53.207260	54.760757	114.570374	48.028938	-10.745018	45.698692	-1.424039	-25.244320	-53.984009	10.745018	53.725090	69.518974	77.545372	94.892754	55.278587	11.262851	-77.545372	-85.830688	-27.315649	-77.545372	33.270718	78.839951	49.323517	43.627365	85.571770	22.137327	-39.225788	-43.627365	-82.982613	19.548166	-50.618099	78.322121	53.207260	110.686638	87.384186	101.106735	35.083134	-51.653763	-43.368446	-56.832085	-73.402718	-19.030334	105.508316	42.591698	115.347122	94.116005	93.857086	-21.360579	-70.554642	-41.814949	-17.476837	-42.073868	-35.859879	39.225788	58.644497	71.590302	71.331390	14.887676	-44.921944	-61.492577	-47.511105	-93.080338	-101.883484	37.931210
-0.400024	86.866356	78.063202	60.715828	100.329987	-39.225788	-25.244320	-65.894150	-33.788551	-40.261456	45.180859	94.633835	42.591698	97.481911	93.080338	40.520370	-58.385582	-66.153061	-73.920547	-39.743622	-8.932606	65.894150	91.785759	42.073868	85.053940	79.098869	20.065998	-32.752888	-143.568985	-62.787155	-9.968270	31.976139	38.966873	77.545372	56.573170	63.822819	33.270718	-45.698692	-38.449043	-81.429115	-116.123871	19.030334	-5.307780	41.038204	48.287853	47.511105	71.072472	58.385582	-41.038204	-64.081734	-82.982613	7.896941	-13.075263	-28.092398	48.546768	108.615303	49.841351	115.347122	40.520370	11.003935	-62.528240	-23.690823	-121.820030	-1.424039	53.984009	97.999748	47.770020	26.279985	77.286453	2.718619	22.914076	-4.013200	-12.557431	-52.689426	10.227186	21.101662	36.895546	88.160934	78.322121	65.894150	-8.155857	-62.010406	-28.610229	-17.735754	-56.573170	-33.529636	67.965477	95.410583	52.171597	66.670898	40.520370	-14.110928	-60.197994	-86.866356	-47.511105	-74.179466	15.405508	15.405508	77.027542	69.518974	76.509712	81.946945	-29.386978	-102.142403	-69.001144	-92.044678	-20.842747	46.734356	44.404110	79.875618	67.447647	-3.754283	81.429115	-4.013200	-89.196594	-43.886280	-63.822819	-20.842747	70.036804	90.491180	97.740829	54.760757	65.894150	36.118797	-46.216526	-53.466175	-28.092398	-66.670898	-23.431908	63.304989	16.700089	74.956215	105.508316	44.921944	17.217920	19.289249	-42.850616	-99.812157	-88.419853	-16.700089	38.707958	84.536110	122.337860	126.998352	72.108131	36.377712	-67.965477	-38.190125	-45.180859	-55.796421	17.994669	40.520370	90.232262	89.973343	43.627365	69.001144	-100.071075	-68.224396	-47.511105	-79.875618	-51.394848	-6.861277	77.286453	68.483307	80.652367	46.216526	44.145195	-60.456909	-56.055336	-48.028938	-19.548166	-14.887676	47.252190	72.108131	86.348518	76.250793	71.849220	0.647290	-12.298515	-25.244320	-80.911285	5.307780	-1.165123	40.261456	55.019672	64.340652	88.160934	71.849220	6.861277	-26.538900	-53.207260	-49.064602	-44.404110	-36.636627	34.306385	40.520370	101.624573	69.001144	60.715828	-1.941871	-10.486102
-0.400024	-35.083134	-36.636627	94.116005	62.528240	79.875618	100.071075	74.438377	36.118797	-56.573170	-72.884880	-47.252190	-86.866356	8.673690	72.884880	81.429115	92.821426	68.483307	35.600964	-9.191522	-19.289249	7.896941	-39.743622	-73.661629	12.816347	72.108131	83.500443	91.526840	30.422642	49.323517	44.921944	-35.600964	-111.204468	-34.824215	-64.599571	10.227186	15.664424	57.091000	57.608833	77.286453	46.734356	12.557431	-65.117401	-55.796421	-79.616699	-122.596779	28.351313	96.446251	30.681559	103.695900	27.056732	86.607437	-8.932606	-125.703766	-67.188728	-35.083134	-61.751492	35.083134	57.608833	119.230865	88.419853	155.220200	-29.386978	-49.323517	-39.743622	-35.600964	-59.421246	-38.966873	52.430511	14.628760	86.866356	155.220200	97.999748	34.824215	-25.503237	-76.768623	-75.474045	-9.709353	-4.531032	64.340652	49.841351	78.063202	65.635231	61.492577	-6.343444	-9.968270	-54.760757	-57.349918	-65.117401	-17.476837	37.931210	46.734356	114.052544	83.241524	68.224396	17.217920	-35.859879	-79.098869	-67.965477	-41.038204	-20.324915	64.858482	67.965477	62.528240	65.635231	4.531032	4.013200	-47.252190	-81.170197	-98.517578	-26.797817	-43.886280	95.410583	81.688034	38.190125	80.134537	39.484707	-55.537506	-28.869146	-61.751492	-12.298515	-79.616699	21.878410	75.732964	52.948341	84.795021	78.839951	46.734356	-16.959005	-27.574566	-125.185936	-66.670898	2.200787	58.385582	93.598175	49.064602	92.044678	65.635231	19.289249	-42.073868	-64.081734	-69.260056	-33.529636	58.126667	53.984009	122.855690	95.928413	82.982613	72.625969	19.289249	-36.118797	-28.351313	-50.359180	-14.110928	-15.405508	31.717222	7.896941	57.091000	109.650970	36.895546	28.092398	-64.081734	-52.171597	-65.376320	-24.985405	0.388374	49.841351	53.207260	61.751492	61.751492	97.740829	-1.682955	-47.252190	-34.306385	-57.867748	-42.591698	9.450438	24.467571	71.072472	59.939079	44.145195	51.135929	2.200787	-35.083134	-62.269321	-50.618099	-56.832085	11.521767	49.582436	67.965477	83.500443	96.964081	59.680161	-34.824215	-68.742226	-92.044678	-3.236451	-32.493973	79.875618	102.401321	58.644497
