experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-83.500443	-105.767227	-22.914076	31.458307	63.822819	-9.968270	28.351313	50.100266	-26.797817	-95.928413	-70.295723	-182.406403	-75.732964	5.566696	53.725090	65.635231	52.689426	75.215126	25.244320	-44.921944	-83.759361	-63.304989	-103.695900	-39.743622	-16.182257	8.155857	31.717222	98.776497	81.688034	26.021069	-63.822819	-100.071075	-91.009010	-115.864960	-88.937683	-64.340652	23.690823	93.080338	101.624573	-24.726488	-14.369843	-40.520370	-104.731567	-132.953415	-92.562508	-103.178070	13.852012	35.859879	39.484707	40.520370	34.565300	31.717222	-129.846420	-91.009010	-110.945549	-115.606041	-52.171597	7.896941	14.369843	38.449043	35.600964	45.180859	-39.743622	-108.097473	-119.489784	-66.411980	0.647290	-46.993275	37.154461	56.055336	-36.118797	50.359180	46.734356	-53.207260	-101.883484	-68.483307	-61.233658	-111.204468	5.307780	39.225788	72.625969	17.994669	47.252190	16.700089	-87.125267	-79.616699	-142.015488	-82.205864	-78.839951	-49.582436	83.241524	26.021069	15.923341	57.091000	-59.680161	-112.757965	-119.489784	-102.919151	-132.694504	-71.072472	45.957607	60.974743	37.154461	15.405508	34.565300	-49.841351	-121.561111	-76.768623	-101.883484	-63.046070	-38.190125	-17.735754	14.628760	30.681559	50.877014	-1.165123	-71.072472	-94.633835	-100.847824	-99.294327	-113.793625	-47.770020	12.298515	7.638025	43.109531	57.349918	-23.431908	-60.974743	-44.145195	-83.759361	-70.813553	-49.582436	-75.474045	26.797817	35.859879	45.698692	53.466175	-38.190125	-81.688034	-122.855690	-76.509712	-109.650970	-59.162331	29.128061	39.743622	-5.566696	60.715828	22.914076	21.878410	-18.771418	-120.007614	-109.909889	-110.427719	-51.394848	49.323517	37.672295	31.458307	50.100266	43.368446	-91.526840	-73.402718	-143.310059	-121.043282	-141.238739	-55.019672	41.556034	-18.512501	75.732964	53.466175	-13.593096	-32.493973	-97.999748	-151.595383	-89.455513	-92.044678	35.600964	20.842747	75.991875	39.484707	8.155857	-24.208656	-67.965477	-30.940474	-74.179466	-86.866356	-99.812157	-30.940474	42.591698	37.931210	34.047466	99.553246	-31.717222	-62.528240	-74.179466	-61.233658	-60.715828	-47.770020	-14.369843	43.368446	56.573170
-0.400024	37.154461	-29.386978	-44.921944	-89.455513	-135.283661	-180.852905	-111.722298	29.128061	29.645893	19.807081	46.475441	-46.475441	-38.966873	-72.108131	-92.303589	-93.598175	-71.331390	-68.742226	-13.075263	5.566696	22.137327	78.322121	-44.145195	-41.814949	-57.867748	-115.864960	-101.624573	-71.849220	-23.172991	-13.075263	2.718619	-9.709353	33.529636	-33.011803	-51.135929	-160.398529	-135.024750	-84.795021	-49.582436	-37.931210	-0.906206	58.385582	28.610229	15.405508	11.003935	-148.488388	-42.073868	-99.812157	-117.159538	-155.996948	-48.028938	103.695900	-10.486102	21.360579	-7.120193	-34.047466	-73.661629	-126.221603	-149.265137	-112.240128	-120.525444	-29.904810	-26.021069	-38.707958	54.760757	9.450438	-22.655159	-83.241524	-96.705162	-83.241524	-194.316544	-82.723694	-25.244320	26.021069	58.903412	33.270718	4.789948	-66.153061	-90.750092	-94.374924	-138.390656	-134.506912	-63.822819	-5.048864	22.914076	15.405508	6.602361	5.825613	-52.430511	-113.534714	-94.633835	-135.024750	-112.240128	-63.304989	-8.155857	-28.351313	3.236451	-29.386978	-5.048864	-110.945549	-59.421246	-131.658844	-104.990479	-139.167404	-6.602361	24.208656	-11.521767	26.797817	-17.217920	-0.906206	-49.323517	-117.159538	-122.337860	-121.302193	-22.914076	-43.109531	-21.101662	-20.324915	34.824215	-11.003935	-48.287853	-125.185936	-112.240128	-141.756561	-72.884880	-43.627365	-36.895546	-7.638025	64.599571	33.270718	5.566696	-73.143799	-139.426315	-174.379990	-128.292923	-130.105347	-57.349918	-41.297119	3.754283	-13.334179	46.993275	-37.931210	-97.740829	-62.787155	-139.426315	-137.613907	-87.643105	-5.307780	56.832085	88.678764	91.526840	-13.334179	3.495367	-111.204468	-93.598175	-158.327194	-86.348518	-25.503237	-10.486102	10.227186	29.386978	10.486102	11.521767	-81.688034	-82.464783	-103.178070	-137.613907	-83.759361	-64.340652	31.199390	34.565300	13.334179	-3.236451	35.859879	-38.449043	-81.688034	-133.471252	-59.421246	-74.179466	-97.740829	-6.602361	48.287853	104.731567	35.083134	-32.235054	-106.543976	-94.633835	-121.561111	-118.454117	-110.945549	-10.486102	26.279985	10.486102	42.850616	24.985405	-53.207260	-150.041885	-140.203064	-117.159538	-132.953415
-0.400024	23.690823	94.116005	97.481911	100.071075	47.770020	-2.718619	-49.841351	-37.931210	-70.036804	-70.813553	15.146592	-9.968270	64.081734	118.971947	77.286453	52.948341	29.645893	1.941871	-45.698692	-45.698692	-79.357788	18.253586	19.289249	59.421246	126.739433	97.481911	78.322121	9.709353	13.852012	-39.743622	-87.643105	-97.999748	2.200787	67.965477	94.116005	37.413376	76.250793	110.686638	1.941871	-48.287853	-45.698692	-23.949739	-41.556034	-5.566696	67.188728	34.565300	127.516182	81.688034	66.929810	-72.367050	-49.323517	-33.011803	-33.270718	-6.084528	-29.904810	85.053940	58.385582	78.322121	52.430511	15.923341	-30.422642	-54.242924	-86.607437	-121.561111	-18.512501	45.957607	97.999748	81.946945	114.052544	99.035408	-22.914076	-33.011803	-29.904810	-27.833481	-44.404110	-6.084528	57.091000	66.929810	98.776497	91.526840	69.518974	30.422642	-30.681559	-39.225788	-57.867748	-37.672295	8.932606	-1.682955	103.436981	132.435593	91.267929	45.180859	-40.520370	-81.688034	-45.439777	-118.971947	-46.216526	-38.966873	75.732964	64.340652	94.116005	57.867748	40.261456	-94.116005	-36.118797	-57.608833	-64.340652	4.789948	22.137327	105.249397	109.392052	59.162331	110.427719	-2.977535	41.038204	-102.401321	-71.849220	-83.759361	29.386978	22.655159	29.645893	90.232262	103.954819	61.233658	68.742226	-66.411980	-61.751492	-49.064602	-54.760757	13.334179	70.813553	86.089607	108.356392	26.279985	57.091000	16.182257	-51.653763	-95.151665	-24.726488	-82.205864	24.467571	44.404110	46.216526	97.481911	48.546768	25.503237	-14.887676	-49.582436	-99.812157	-42.073868	-5.825613	-7.379109	95.928413	60.197994	64.858482	24.208656	68.483307	-48.805687	-60.456909	-73.920547	-82.464783	-84.277191	10.227186	61.233658	97.740829	126.480515	117.936287	21.360579	-33.011803	-14.110928	-27.574566	-53.984009	-17.217920	75.991875	111.463387	76.768623	67.965477	72.625969	23.431908	-66.153061	-74.179466	-19.548166	3.495367	41.038204	49.323517	67.706558	88.160934	97.223000	71.849220	-19.807081	-51.394848	-47.511105	-42.073868	-12.557431	21.619495	51.912678	71.590302	52.171597	111.204468	18.253586
-0.400024	-34.047466	-15.405508	-43.886280	-50.618099	28.869146	10.227186	82.205864	120.784363	91.009010	39.484707	22.914076	-11.003935	-36.636627	1.941871	-65.894150	39.484707	111.981216	51.394848	93.080338	117.677368	26.797817	1.165123	-23.690823	-39.225788	8.673690	19.807081	104.213730	109.133141	115.347122	79.357788	62.528240	1.941871	-2.200787	-52.171597	-24.726488	-80.652367	-8.673690	106.285057	46.993275	80.652367	84.795021	109.133141	68.742226	14.628760	-29.386978	-81.688034	1.165123	7.896941	37.672295	98.517578	104.990479	136.837158	67.447647	-39.484707	-101.624573	-34.565300	-73.661629	-30.940474	23.949739	-12.557431	103.178070	65.117401	94.116005	14.369843	-12.816347	-38.966873	-56.055336	-72.625969	0.388374	69.518974	19.548166	93.080338	115.088211	85.830688	80.393448	9.450438	-31.976139	-30.163727	0.129458	9.968270	50.618099	94.374924	130.364258	131.399918	91.526840	11.262851	49.064602	-65.894150	11.003935	15.664424	3.754283	66.929810	92.821426	123.632439	125.703766	39.743622	29.904810	-59.680161	-14.887676	-39.743622	-46.993275	-4.789948	66.929810	67.706558	96.446251	62.787155	51.653763	36.895546	-44.145195	-15.923341	-73.143799	-35.859879	77.027542	80.911285	137.096085	54.760757	46.734356	32.752888	5.307780	-56.314251	-65.117401	-33.011803	-19.030334	27.574566	120.266533	71.849220	148.488388	77.286453	-9.450438	13.334179	-37.672295	-33.529636	6.084528	-57.091000	40.261456	97.740829	91.785759	50.618099	66.411980	-28.610229	-33.529636	-62.528240	-55.019672	-27.056732	42.591698	25.244320	102.660233	94.116005	46.993275	78.322121	26.021069	-37.413376	-38.966873	-72.108131	-75.215126	-49.841351	153.666702	52.430511	109.392052	64.599571	71.072472	-41.297119	-60.974743	-67.447647	-45.698692	-0.129458	73.143799	77.545372	81.170197	113.793625	142.792236	40.002537	14.369843	-33.270718	-51.653763	-34.306385	-9.450438	48.805687	99.035408	77.545372	87.384186	98.517578	2.977535	-32.235054	-24.208656	-64.340652	-66.670898	32.752888	72.884880	110.168800	136.837158	60.197994	100.847824	58.385582	-60.974743	-68.224396	-28.351313	-36.377712	58.644497	32.752888
-0.400024	67.188728	91.526840	79.357788	59.939079	18.253586	-46.216526	-45.439777	23.172991	37.672295	40.520370	59.939079	129.069672	84.795021	39.484707	-42.591698	-69.518974	-14.369843	-45.698692	-43.627365	29.904810	53.984009	139.426315	82.205864	110.427719	117.418449	15.923341	-1.682955	-46.993275	0.647290	-14.628760	28.351313	103.695900	89.196594	84.018272	87.384186	22.914076	7.379109	11.262851	-89.196594	8.155857	23.172991	23.690823	143.310059	105.249397	122.596779	70.813553	64.340652	18.512501	-87.902016	-27.056732	8.673690	28.610229	83.759361	101.365654	100.847824	79.616699	65.117401	101.365654	-35.600964	-101.365654	-46.475441	-86.607437	44.145195	84.536110	71.590302	75.474045	47.770020	77.545372	12.298515	-4.531032	-67.447647	-50.618099	-36.895546	32.493973	72.108131	155.479126	86.607437	129.069672	53.984009	-28.869146	-84.795021	-35.859879	6.343444	-27.315649	48.805687	77.545372	112.499046	66.670898	135.542587	83.759361	39.225788	-25.762152	-42.850616	-4.013200	12.557431	62.787155	127.257263	68.224396	139.685242	86.607437	25.503237	-10.745018	-34.047466	-70.295723	-29.645893	3.495367	64.340652	114.829292	109.909889	130.882095	74.438377	5.825613	-16.182257	-38.190125	5.048864	-45.698692	-10.486102	117.159538	101.106735	69.518974	79.875618	61.233658	28.092398	-36.636627	-32.493973	-63.563904	-13.075263	28.869146	44.663029	95.669502	106.026146	131.399918	115.347122	-37.413376	-39.484707	-34.306385	-51.135929	-18.512501	49.841351	48.805687	104.990479	101.365654	72.884880	-11.780683	-36.636627	-62.528240	-26.279985	-53.207260	-9.191522	100.071075	113.275795	138.390656	69.260056	107.579643	2.977535	-80.652367	22.655159	-81.170197	-22.655159	-8.155857	70.295723	82.982613	100.588905	74.179466	74.697296	8.414773	-26.021069	-36.118797	-67.706558	17.735754	126.998352	108.874222	122.855690	99.035408	95.928413	50.100266	-72.367050	-22.914076	-22.137327	-53.466175	-41.038204	72.884880	114.311462	110.168800	110.945549	94.374924	5.307780	-14.369843	-45.439777	-56.573170	4.531032	-37.413376	33.011803	150.300797	99.553246	98.517578	86.607437	39.225788	-30.422642	-35.859879
-0.400024	-84.018272	-31.976139	-1.941871	85.571770	60.456909	74.438377	52.948341	67.965477	37.413376	-35.083134	-76.768623	-13.334179	-14.887676	55.278587	48.028938	46.216526	98.776497	72.625969	15.664424	-43.368446	-57.867748	-5.307780	-74.697296	43.627365	85.571770	85.571770	66.153061	36.118797	98.258659	22.655159	-57.867748	-23.172991	-58.126667	-71.590302	-6.861277	37.154461	150.559708	96.187332	51.135929	27.056732	39.484707	-88.419853	-38.449043	-25.244320	-36.118797	46.734356	113.016876	125.962685	39.484707	79.875618	30.163727	20.065998	-49.064602	-55.019672	-41.297119	-73.143799	11.780683	138.131744	96.705162	90.491180	48.805687	-2.977535	-12.039598	-60.456909	-59.421246	-45.957607	-28.610229	45.957607	96.964081	130.623169	32.493973	64.340652	-38.707958	-43.886280	-44.663029	3.236451	-69.777893	35.859879	88.419853	59.162331	92.044678	94.374924	107.320724	-10.227186	-36.118797	-44.921944	-38.190125	-66.153061	28.092398	64.599571	89.973343	112.499046	92.562508	47.770020	-19.030334	2.459703	-32.493973	-76.768623	34.306385	48.546768	86.089607	91.526840	92.821426	73.661629	29.904810	-57.091000	-11.003935	-37.154461	-62.528240	21.878410	91.267929	34.047466	72.625969	104.472649	90.491180	16.182257	-84.536110	-44.404110	-44.921944	-63.822819	-25.503237	68.742226	55.019672	73.920547	86.348518	55.278587	-0.388374	-65.894150	-107.061806	-90.232262	-40.779285	87.643105	114.311462	72.625969	97.740829	93.080338	31.458307	-10.227186	-14.110928	-125.185936	-73.143799	-26.538900	38.707958	59.162331	109.392052	61.233658	77.804291	9.450438	-20.324915	-23.172991	-60.974743	1.682955	-75.991875	137.872818	79.357788	32.493973	125.444855	25.244320	3.754283	-65.117401	-49.323517	-65.376320	-11.262851	8.673690	92.562508	79.616699	124.150269	82.205864	44.145195	-45.439777	32.752888	-59.421246	-45.439777	-25.762152	42.591698	68.742226	53.207260	94.892754	125.444855	47.252190	-53.725090	-46.993275	-17.994669	-64.340652	-25.503237	43.886280	42.591698	98.776497	92.562508	56.314251	72.108131	-40.779285	-28.610229	-10.745018	-64.340652	73.402718	87.902016	95.151665	139.167404	113.275795
-0.400024	30.163727	-64.081734	-98.517578	-44.921944	-82.982613	-85.830688	15.923341	88.419853	131.658844	108.615303	108.356392	52.171597	-42.332783	-11.780683	-86.089607	-62.010406	-13.334179	76.509712	63.046070	54.501839	77.804291	71.072472	5.825613	-10.227186	-65.894150	-79.098869	-49.582436	-22.396242	29.904810	57.867748	114.570374	102.660233	77.027542	2.977535	-56.055336	-82.464783	-17.476837	-56.832085	-27.833481	57.349918	95.928413	43.109531	133.471252	109.392052	-17.476837	-53.984009	2.200787	-31.976139	-53.725090	-16.959005	68.483307	111.981216	110.427719	61.751492	26.797817	-51.653763	-51.135929	-4.272116	-52.430511	1.165123	39.743622	46.216526	47.770020	93.080338	86.348518	37.672295	-42.850616	-22.914076	-30.422642	-41.556034	-78.839951	59.421246	44.145195	92.562508	129.587509	81.429115	6.861277	-23.690823	-62.528240	-76.768623	16.959005	28.092398	77.286453	103.954819	101.883484	67.965477	45.957607	31.717222	-27.574566	-81.170197	-39.743622	8.414773	25.503237	57.091000	113.793625	95.669502	107.320724	53.725090	40.002537	-39.743622	-49.841351	-51.912678	-25.244320	19.289249	128.810760	30.163727	143.310059	84.536110	-25.244320	-13.334179	-46.475441	-102.142403	-46.216526	-8.414773	51.135929	92.821426	29.128061	70.036804	78.581039	16.182257	-42.850616	-45.957607	-70.813553	-77.545372	14.628760	71.849220	91.267929	93.857086	56.314251	12.298515	-49.841351	-9.450438	13.075263	-63.563904	-42.850616	-7.896941	67.188728	75.215126	120.525444	-0.129458	36.895546	9.450438	-86.348518	-35.083134	-9.968270	-45.957607	32.752888	34.306385	63.563904	107.838554	75.732964	41.814949	-85.830688	13.075263	-69.001144	-126.221603	55.278587	9.709353	59.162331	44.404110	61.233658	87.902016	89.714432	-3.236451	-11.521767	-91.009010	-5.307780	0.388374	18.771418	19.030334	111.204468	93.339256	81.946945	49.323517	19.807081	-69.260056	-84.018272	-20.583830	19.289249	58.903412	55.796421	74.438377	137.354996	18.512501	-14.628760	-92.044678	-62.010406	-45.180859	-47.770020	-16.959005	86.089607	65.635231	80.652367	82.205864	14.110928	18.253586	-43.368446	-49.841351	-36.895546	-4.013200
-0.400024	136.837158	64.858482	80.134537	106.026146	49.064602	-28.610229	-51.135929	-67.706558	-45.698692	-4.272116	52.948341	66.929810	64.340652	124.927017	71.331390	37.154461	-17.476837	-3.754283	-81.946945	-90.491180	-20.065998	41.038204	41.038204	99.812157	97.223000	69.518974	23.949739	-99.035408	-43.109531	-77.027542	-3.495367	3.754283	78.581039	113.534714	80.134537	107.061806	71.072472	30.681559	-43.886280	-63.563904	-50.359180	-37.154461	27.315649	55.796421	71.590302	111.722298	123.891357	78.839951	28.610229	-52.948341	-62.010406	-17.476837	1.165123	26.021069	15.146592	94.116005	105.508316	124.927017	75.474045	30.422642	-53.984009	-86.348518	-73.402718	-36.377712	23.690823	78.322121	93.598175	118.971947	103.695900	51.135929	-69.777893	-34.047466	-89.973343	-57.091000	22.655159	35.342049	78.839951	61.233658	102.401321	96.964081	102.919151	13.593096	16.182257	-6.602361	-61.751492	11.262851	16.700089	151.854294	125.444855	95.410583	96.446251	26.538900	-44.145195	-57.608833	-57.349918	-89.714432	43.886280	41.038204	115.606041	111.981216	107.838554	59.680161	35.342049	-21.360579	-28.351313	-90.491180	-12.298515	39.743622	12.039598	82.723694	79.875618	35.600964	96.964081	-19.548166	-44.145195	-51.653763	-49.582436	-15.923341	99.035408	75.474045	92.303589	101.624573	67.965477	-0.388374	-9.450438	-10.745018	-63.304989	-49.323517	-19.030334	48.287853	102.401321	150.300797	164.800095	45.439777	33.270718	-73.661629	-58.126667	-77.027542	-55.537506	-20.324915	18.512501	77.804291	81.946945	144.086807	35.342049	7.638025	-79.616699	-48.546768	-41.297119	-17.994669	-26.021069	56.314251	36.895546	103.695900	107.061806	51.912678	37.672295	-113.534714	-68.224396	-53.984009	-88.937683	53.466175	145.640305	69.777893	104.731567	62.787155	63.822819	-28.092398	-72.108131	-81.429115	-52.171597	-16.700089	49.064602	69.777893	138.131744	82.464783	89.196594	101.883484	-3.495367	-64.599571	-40.261456	-31.199390	48.287853	87.902016	74.438377	91.267929	67.188728	27.315649	-11.780683	-93.080338	-98.258659	-74.956215	-30.681559	48.546768	54.242924	128.034012	95.151665	136.319336	78.839951	-13.075263
-0.400024	-38.449043	-47.770020	-61.492577	-8.155857	24.208656	60.974743	57.349918	94.116005	18.253586	0.906206	-32.493973	-41.556034	-55.019672	-37.931210	4.531032	-18.512501	68.742226	131.141006	42.850616	45.180859	7.120193	-2.200787	-109.650970	-28.869146	-19.289249	-6.084528	72.884880	41.556034	123.632439	100.588905	56.573170	-38.190125	-43.368446	-44.663029	-37.931210	-4.013200	14.369843	80.911285	48.805687	25.762152	88.419853	43.627365	8.932606	-16.182257	-46.475441	-47.511105	70.813553	69.777893	125.703766	45.957607	91.009010	87.643105	11.262851	-69.777893	-104.731567	-70.813553	-58.126667	15.923341	27.833481	63.822819	110.168800	78.322121	6.084528	-6.861277	-67.706558	-40.261456	-46.216526	-54.242924	49.323517	39.484707	77.286453	104.213730	66.670898	63.046070	-16.959005	-84.018272	-90.750092	-73.402718	-19.548166	79.357788	93.598175	88.419853	165.317932	102.142403	21.619495	-1.682955	-86.089607	-7.638025	-19.030334	-23.690823	24.726488	54.242924	87.643105	51.912678	44.663029	-37.931210	-15.146592	-26.021069	-50.359180	-48.028938	-56.832085	42.332783	71.072472	108.874222	87.643105	13.593096	13.593096	-60.197994	-70.295723	-62.010406	-40.779285	-33.788551	106.802895	93.857086	91.267929	53.466175	73.661629	-12.557431	24.726488	-94.892754	-74.179466	-7.896941	22.137327	58.385582	96.964081	149.265137	49.841351	2.459703	-53.466175	-7.379109	-41.038204	-17.217920	35.859879	26.021069	48.028938	42.332783	73.920547	50.618099	40.779285	40.261456	-88.160934	-79.098869	-74.438377	50.877014	47.252190	82.464783	81.946945	79.357788	42.850616	41.556034	-66.929810	-26.279985	-88.160934	-43.886280	-5.307780	31.976139	88.419853	60.974743	50.100266	60.974743	-59.939079	-48.546768	-45.957607	-96.705162	-25.244320	20.842747	86.866356	39.225788	91.267929	39.225788	34.824215	38.966873	-48.028938	-72.367050	-27.056732	-34.565300	-6.861277	119.748695	84.277191	128.034012	69.518974	31.199390	-41.038204	-73.920547	-63.304989	-56.314251	-31.199390	3.236451	38.966873	61.233658	18.771418	55.537506	22.914076	4.272116	-38.966873	-43.627365	-40.520370	28.092398	62.787155	52.689426
-0.400024	97.740829	60.456909	60.197994	-73.661629	-48.546768	-74.179466	-81.688034	-50.359180	-0.647290	26.021069	93.598175	91.785759	79.098869	22.137327	-95.928413	-94.633835	-82.464783	-3.754283	-24.208656	63.822819	105.508316	132.176666	40.002537	38.707958	12.557431	-78.322121	-73.143799	-80.652367	-33.270718	22.914076	44.404110	87.125267	41.556034	89.196594	58.903412	-35.600964	-19.807081	-88.160934	-59.680161	-55.537506	27.056732	53.466175	103.695900	124.150269	65.635231	75.474045	27.056732	-50.877014	21.619495	-124.927017	-44.663029	75.991875	117.159538	85.830688	58.903412	38.707958	54.501839	-10.227186	-82.723694	-58.903412	-42.850616	-19.548166	42.073868	52.948341	122.596779	109.392052	36.377712	20.583830	-27.056732	-33.011803	-68.483307	-34.565300	22.914076	64.340652	81.429115	50.100266	95.410583	74.179466	0.129458	-35.083134	-66.153061	-39.743622	14.887676	33.011803	71.590302	109.392052	63.304989	117.159538	74.697296	-9.191522	-82.982613	-44.404110	-28.351313	-73.661629	-0.906206	51.394848	80.393448	125.444855	63.822819	1.424039	-28.869146	-34.565300	-74.438377	-29.128061	14.887676	-0.388374	81.688034	48.028938	87.384186	65.635231	49.841351	-30.940474	2.977535	-57.091000	-12.039598	-26.797817	66.929810	105.249397	148.229477	33.529636	82.723694	43.368446	-51.394848	-93.080338	-14.369843	-17.735754	-21.619495	65.376320	48.287853	115.347122	78.581039	64.599571	2.977535	-54.760757	-23.431908	-96.705162	-72.884880	25.762152	106.543976	133.212341	82.464783	68.224396	17.735754	23.172991	-55.278587	-90.491180	-38.190125	-44.145195	4.013200	95.410583	65.894150	103.695900	31.976139	19.807081	10.227186	-52.171597	-67.447647	-28.351313	-69.518974	78.322121	44.921944	102.401321	109.392052	42.850616	22.137327	-63.563904	-60.197994	-86.348518	-19.807081	6.861277	111.981216	124.668106	92.562508	100.071075	73.143799	-24.726488	-120.784363	-46.734356	-28.869146	-19.548166	-16.441174	89.455513	57.349918	72.108131	49.582436	24.726488	-38.966873	-67.447647	-77.286453	-65.894150	-71.331390	37.672295	78.839951	100.847824	92.821426	59.939079	-1.424039	-13.334179	-20.065998	-69.260056
