experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-151.336456	-158.068283	-82.982613	-36.118797	45.698692	28.351313	47.252190	87.384186	20.842747	-80.652367	-70.554642	-123.891357	-122.596779	-55.278587	20.324915	53.207260	45.957607	37.413376	24.726488	58.903412	-37.672295	-61.233658	-55.019672	-116.641708	-95.410583	-15.664424	34.306385	33.011803	82.205864	36.377712	14.887676	-69.260056	-124.150269	-96.705162	-72.108131	-40.779285	24.467571	65.117401	27.833481	54.760757	-12.816347	-44.404110	-48.805687	-131.399918	-80.911285	-100.329987	-103.954819	-21.878410	57.091000	24.985405	22.914076	-15.923341	-80.911285	-54.760757	-88.678764	-107.579643	-108.356392	-3.754283	29.904810	19.548166	26.538900	31.976139	32.493973	-80.652367	-84.277191	-43.109531	-62.787155	-113.016876	5.566696	19.289249	36.377712	-36.895546	3.495367	-55.796421	-59.162331	-106.543976	-145.899231	-106.802895	-57.091000	-2.718619	73.143799	44.145195	34.824215	19.030334	-15.405508	-81.429115	-134.765839	-101.365654	-134.248001	-15.146592	-42.332783	34.047466	0.388374	28.869146	-21.360579	-59.939079	-103.178070	-90.750092	-126.998352	-97.481911	-41.814949	-20.583830	56.573170	41.814949	66.153061	-47.252190	-40.520370	-94.892754	-79.098869	-83.500443	-65.117401	12.298515	-0.388374	20.583830	35.083134	50.359180	20.324915	-48.028938	-110.686638	-102.401321	-153.407791	-125.444855	-10.745018	34.565300	5.825613	59.162331	54.242924	-45.957607	-1.424039	-83.241524	-75.732964	-97.999748	-0.906206	37.413376	65.376320	14.628760	24.208656	0.906206	-43.109531	-116.382790	-95.928413	-185.513382	-130.364258	-15.923341	79.875618	53.466175	-2.718619	86.866356	61.492577	-19.030334	-147.193802	-139.426315	-107.579643	-82.464783	-40.520370	49.064602	72.367050	18.771418	41.038204	0.129458	-96.705162	-80.911285	-73.402718	-72.884880	-72.367050	0.906206	56.573170	39.743622	67.706558	-12.298515	7.120193	-92.562508	-112.240128	-142.274399	-87.643105	-97.999748	4.531032	-24.208656	108.097473	54.242924	-4.531032	-3.754283	-84.536110	-129.069672	-127.257263	-100.847824	-75.474045	-19.289249	45.957607	55.537506	27.574566	-0.129458	-71.072472	-96.964081	-102.919151	-141.756561	-79.875618	-53.207260	6.861277	1.682955
-0.400024	1.682955	-52.171597	9.191522	-75.474045	-74.179466	-96.964081	-120.784363	-22.396242	-22.655159	-5.566696	65.894150	-10.486102	1.941871	-30.681559	-115.864960	-109.392052	-90.491180	-123.632439	-24.726488	30.422642	4.272116	65.635231	35.859879	2.200787	-63.822819	-136.578247	-85.830688	-111.722298	-72.625969	-56.314251	24.467571	1.165123	8.155857	-1.941871	-40.779285	-82.723694	-91.526840	-74.956215	-131.141006	-40.002537	-43.109531	-7.638025	30.681559	-11.262851	4.531032	-4.013200	-112.499046	-110.686638	-80.652367	-126.480515	-63.563904	-48.028938	-22.655159	9.450438	-12.816347	-21.619495	-8.673690	-48.805687	-119.489784	-139.944153	-146.158142	-58.903412	-32.235054	1.682955	30.163727	54.501839	-39.743622	-86.089607	-134.506912	-66.670898	-28.610229	-162.987686	-84.018272	-39.743622	-11.003935	-17.994669	26.797817	-6.343444	-76.768623	-153.925629	-123.632439	-112.240128	-137.354996	-57.091000	32.493973	30.422642	-19.289249	34.306385	-28.869146	-27.056732	-177.486984	-96.187332	-91.526840	-65.117401	-74.179466	-50.359180	-7.638025	24.985405	7.638025	-19.807081	-119.748695	-124.668106	-59.939079	-129.846420	-27.056732	-16.441174	37.413376	40.002537	69.001144	27.833481	-6.084528	-96.187332	-122.078941	-120.525444	-131.917755	-44.663029	36.895546	30.681559	9.450438	-16.182257	-5.566696	-69.260056	-133.989090	-123.632439	-129.328598	-43.886280	-76.509712	28.610229	107.061806	27.833481	40.520370	-79.616699	-58.385582	-70.554642	-55.278587	-130.105347	-60.197994	-2.718619	-12.557431	-14.369843	6.861277	-72.367050	-116.382790	-94.892754	-67.706558	-72.367050	-123.632439	-45.439777	8.155857	18.771418	-4.013200	42.332783	-14.628760	-0.388374	-62.269321	-77.286453	-22.137327	-131.399918	-58.644497	-24.208656	-1.941871	5.566696	48.805687	-19.030334	-33.270718	-100.071075	-84.795021	-82.464783	-83.759361	-106.285057	64.081734	-14.628760	-4.013200	-31.199390	-40.779285	-127.516182	-91.009010	-152.113205	-72.108131	-46.734356	-42.850616	33.270718	26.538900	-14.369843	7.379109	-23.690823	-112.757965	-129.069672	-102.919151	-67.965477	-90.491180	-35.859879	-40.520370	22.914076	6.343444	-2.977535	-75.732964	-52.689426	-130.623169	-134.248001
-0.400024	-12.298515	51.912678	125.444855	95.928413	137.354996	120.525444	-0.129458	45.439777	-53.466175	-84.795021	41.297119	-71.849220	39.225788	114.052544	53.984009	76.768623	63.304989	4.789948	16.441174	-43.109531	-0.906206	-37.931210	-15.923341	49.064602	73.143799	112.499046	81.688034	34.306385	16.441174	-79.357788	-27.833481	-61.751492	16.959005	-16.700089	63.304989	88.678764	70.813553	90.750092	7.120193	-0.388374	-33.529636	-64.081734	-21.878410	-24.985405	19.548166	86.607437	40.779285	155.479126	83.500443	-6.861277	-52.689426	-66.411980	-107.838554	-53.984009	-27.574566	97.740829	103.178070	115.864960	83.759361	25.244320	-20.842747	-29.645893	-88.160934	-55.537506	-20.324915	64.599571	61.492577	88.937683	45.957607	143.827896	172.567581	22.655159	-115.606041	-52.430511	-80.652367	-83.241524	1.424039	58.644497	93.857086	63.304989	35.342049	64.599571	-24.726488	-82.723694	-28.351313	-52.948341	-60.715828	43.886280	38.966873	106.285057	84.536110	81.170197	62.787155	-0.388374	-117.159538	-104.213730	-37.413376	-40.520370	38.449043	78.581039	15.664424	95.669502	111.722298	21.878410	-47.511105	-36.118797	-42.332783	-34.565300	27.574566	73.920547	113.275795	104.472649	78.839951	44.663029	-17.476837	-63.563904	-28.351313	-62.528240	-36.118797	-38.966873	34.306385	124.409187	71.590302	65.635231	53.207260	23.690823	-108.615303	-13.593096	26.279985	-50.618099	76.768623	-17.994669	143.310059	96.187332	98.258659	36.636627	35.600964	-36.895546	-66.670898	-84.795021	-53.466175	-44.663029	38.707958	110.686638	88.419853	91.785759	44.921944	-5.307780	-54.501839	-40.779285	-24.208656	17.735754	48.287853	64.340652	120.007614	94.633835	135.024750	-15.923341	-57.091000	-23.172991	-80.911285	-62.528240	28.351313	20.065998	48.805687	121.820030	97.999748	79.875618	23.172991	-114.311462	-12.298515	-69.777893	-75.732964	-41.297119	91.526840	22.137327	76.250793	51.653763	76.509712	24.467571	-35.342049	-89.455513	-41.814949	-12.816347	37.154461	69.518974	64.081734	94.892754	86.348518	22.137327	35.342049	-67.188728	-138.131744	-51.135929	-60.456909	56.832085	72.625969	120.525444	71.590302	23.949739
-0.400024	-43.109531	1.682955	30.940474	-24.208656	27.056732	73.402718	102.401321	174.638916	118.454117	83.759361	125.444855	-63.304989	-1.941871	-1.941871	-40.779285	-10.745018	46.734356	128.292923	154.961288	96.705162	139.426315	16.441174	7.896941	-32.235054	-28.092398	-15.405508	25.503237	65.376320	93.598175	65.376320	85.053940	52.689426	81.688034	-12.816347	-5.825613	-36.895546	-24.467571	45.180859	41.297119	120.784363	142.533310	82.982613	98.258659	57.091000	-39.743622	-76.768623	-51.912678	35.083134	-2.459703	38.449043	65.894150	106.285057	53.984009	7.896941	-6.861277	4.531032	-30.681559	-12.039598	3.754283	9.968270	83.759361	92.821426	82.464783	76.250793	39.484707	43.886280	-40.779285	27.315649	-37.931210	26.797817	127.257263	61.492577	48.805687	117.936287	40.779285	23.949739	-2.459703	-43.109531	-36.895546	-14.628760	14.110928	71.590302	83.500443	37.672295	117.936287	94.374924	24.208656	-40.520370	-27.315649	-1.424039	-24.208656	56.832085	82.723694	85.571770	18.771418	41.297119	60.197994	-49.323517	-48.287853	-23.431908	-90.750092	-6.602361	73.920547	72.625969	71.849220	91.526840	76.768623	48.805687	34.306385	-3.236451	12.039598	-4.013200	-6.861277	67.447647	59.162331	74.697296	117.418449	63.822819	15.405508	-22.655159	-3.236451	-7.638025	-46.993275	-18.512501	68.483307	95.669502	48.287853	136.060410	125.703766	20.842747	-24.208656	-99.812157	30.681559	-30.422642	14.887676	85.053940	108.874222	126.480515	81.429115	36.377712	-20.065998	-110.686638	-9.709353	-27.833481	-55.537506	53.725090	130.364258	89.714432	103.178070	82.982613	85.830688	15.405508	-24.985405	-34.306385	24.467571	4.272116	97.999748	112.757965	56.314251	131.141006	41.038204	5.566696	38.190125	-81.429115	-42.591698	35.342049	8.155857	86.607437	101.624573	20.842747	100.588905	67.706558	43.886280	-6.084528	-31.199390	-47.770020	-61.233658	-14.628760	31.458307	122.078941	144.086807	107.061806	61.233658	8.414773	-38.190125	-21.878410	-36.377712	-9.450438	-9.450438	67.447647	101.624573	61.492577	6.084528	55.019672	-59.162331	-36.636627	-16.182257	-16.959005	-20.842747	-25.503237
-0.400024	85.053940	122.855690	203.637512	71.331390	43.886280	-11.003935	-4.531032	37.413376	-14.369843	9.709353	92.044678	19.807081	114.570374	125.962685	60.974743	0.129458	-37.672295	-17.217920	-18.253586	47.511105	86.348518	70.036804	103.178070	109.650970	130.623169	80.134537	-7.638025	5.307780	-42.332783	-3.754283	22.655159	83.241524	107.579643	112.757965	151.336456	53.466175	52.689426	30.940474	-38.190125	-38.966873	41.297119	43.886280	89.973343	119.748695	106.802895	38.190125	79.357788	16.959005	-41.556034	-52.171597	-17.735754	-18.512501	-12.039598	59.421246	108.615303	90.232262	82.982613	89.455513	-0.906206	-57.091000	-10.227186	-30.422642	-45.957607	-15.664424	100.588905	123.632439	132.176666	139.944153	59.162331	14.887676	35.083134	-61.492577	-56.832085	-53.984009	17.735754	90.232262	153.407791	125.444855	76.768623	31.458307	-14.628760	-40.520370	-54.501839	-62.010406	-22.137327	79.875618	65.117401	72.108131	142.015488	110.686638	59.939079	-5.048864	-15.664424	-17.217920	-62.269321	-2.200787	69.260056	38.707958	90.232262	120.525444	35.342049	67.706558	-23.172991	-51.394848	-32.752888	0.906206	0.129458	145.122482	134.248001	130.623169	85.830688	83.500443	12.298515	-3.754283	-13.852012	-27.056732	-13.334179	129.069672	78.839951	96.446251	136.837158	108.615303	42.073868	-17.994669	-43.627365	-9.709353	4.272116	22.396242	69.001144	114.052544	117.936287	78.839951	139.685242	31.717222	-48.546768	-35.083134	-35.600964	40.002537	23.431908	57.608833	70.813553	30.163727	131.917755	45.439777	-41.297119	-6.084528	-22.655159	-47.770020	-49.064602	-8.155857	137.354996	95.151665	103.436981	123.114609	89.196594	13.852012	7.379109	-2.718619	-43.368446	29.128061	37.413376	116.641708	135.801498	30.681559	91.526840	114.570374	-36.118797	5.825613	0.647290	-57.867748	46.734356	24.726488	75.474045	100.329987	99.553246	86.866356	26.021069	-21.360579	-34.824215	-46.475441	-1.941871	29.645893	77.545372	122.337860	140.979813	113.534714	95.410583	61.751492	-50.359180	-14.887676	-35.600964	-52.171597	-25.762152	111.722298	69.518974	132.176666	134.248001	95.151665	-36.636627	-91.267929
-0.400024	-14.887676	-8.932606	50.877014	55.019672	114.311462	131.917755	117.677368	104.731567	20.842747	-15.923341	-42.332783	-144.345734	-4.272116	44.663029	52.171597	59.680161	80.911285	128.810760	75.215126	76.768623	-48.546768	-93.339256	-35.600964	-46.993275	54.501839	65.117401	96.964081	129.846420	75.732964	107.320724	4.531032	5.566696	-51.394848	-46.216526	-13.852012	15.146592	95.928413	141.238739	89.973343	75.474045	104.731567	8.155857	-25.503237	-36.377712	-61.492577	-23.172991	57.349918	122.337860	84.536110	83.759361	84.795021	8.673690	-100.329987	-36.377712	-75.215126	-49.323517	21.619495	66.411980	58.644497	58.903412	147.193802	100.329987	9.709353	-119.230865	-26.797817	-24.208656	59.162331	41.038204	74.956215	87.643105	155.479126	103.954819	57.608833	-70.295723	-38.707958	-57.608833	29.128061	26.021069	98.258659	91.009010	68.483307	58.126667	42.591698	14.887676	-36.895546	-36.636627	-37.672295	-35.342049	20.583830	79.357788	66.670898	109.133141	71.072472	44.404110	0.129458	-3.495367	-60.974743	-28.610229	-44.663029	35.859879	48.546768	114.570374	96.964081	50.100266	61.751492	4.531032	-89.714432	12.298515	-9.191522	-15.146592	26.797817	34.565300	100.588905	75.991875	100.329987	78.581039	-23.172991	-15.405508	-30.681559	-64.081734	-36.118797	72.108131	36.118797	110.168800	91.009010	121.561111	84.277191	-9.191522	-31.458307	4.272116	-48.546768	-52.171597	98.517578	107.061806	57.091000	50.877014	55.019672	72.625969	20.065998	-31.458307	-46.216526	-77.286453	-9.191522	49.841351	33.011803	98.517578	67.706558	47.511105	-28.351313	-29.904810	-8.414773	-37.413376	-37.931210	25.762152	37.672295	91.526840	144.345734	83.759361	83.759361	55.537506	-33.011803	-26.279985	-66.670898	-77.804291	36.377712	124.409187	35.859879	115.347122	119.748695	46.993275	-12.298515	-56.832085	-78.322121	-50.618099	29.904810	46.993275	79.357788	74.179466	103.954819	89.714432	34.565300	-2.200787	-20.065998	-20.065998	31.458307	34.565300	50.877014	114.829292	106.802895	93.598175	77.545372	21.619495	-35.342049	2.200787	-68.742226	-4.531032	4.013200	101.365654	87.125267	34.824215
-0.400024	95.151665	48.546768	30.422642	-28.092398	-40.002537	1.165123	-4.013200	59.421246	42.591698	79.357788	62.269321	11.262851	98.776497	-28.869146	-85.571770	-34.047466	-38.707958	1.682955	19.807081	122.855690	71.590302	25.244320	76.250793	15.405508	-64.599571	-53.725090	-72.367050	-17.994669	26.279985	85.571770	57.608833	129.587509	50.877014	11.521767	-8.932606	-77.286453	-47.770020	-21.878410	-55.019672	41.038204	166.094681	63.046070	75.215126	108.356392	41.556034	-24.726488	-72.108131	-15.146592	-43.368446	-14.628760	16.700089	65.117401	47.252190	87.384186	54.501839	26.021069	-20.583830	-58.385582	-38.190125	-44.921944	15.405508	70.036804	76.768623	68.483307	132.953415	117.936287	11.780683	-39.743622	-82.723694	-23.949739	9.968270	31.976139	25.244320	90.750092	95.410583	85.053940	113.534714	25.503237	10.227186	-60.715828	-77.027542	-57.867748	16.182257	26.538900	71.849220	66.929810	63.046070	62.010406	-63.822819	3.495367	-55.796421	-27.833481	-12.816347	-1.424039	49.064602	94.116005	59.680161	70.813553	75.215126	6.861277	-38.449043	0.906206	-38.449043	-39.225788	55.278587	76.250793	82.982613	161.434189	95.669502	23.172991	-14.369843	-56.055336	-8.673690	-50.100266	-6.861277	29.904810	105.767227	82.205864	93.339256	25.503237	-21.101662	15.146592	-98.258659	-23.690823	-35.083134	41.814949	63.822819	107.061806	116.382790	139.685242	37.931210	-57.091000	-15.664424	-72.884880	-30.940474	-42.073868	48.028938	85.571770	90.750092	105.767227	74.438377	-62.787155	22.655159	-52.948341	-65.376320	-30.163727	-1.424039	51.394848	45.698692	106.802895	94.374924	102.660233	26.797817	24.726488	-36.118797	-72.625969	4.272116	-31.976139	23.690823	109.909889	78.581039	62.528240	66.411980	-7.379109	-11.521767	-44.145195	-42.073868	8.414773	24.467571	99.035408	77.804291	80.134537	96.187332	51.135929	46.993275	-38.190125	-27.315649	-65.894150	-49.064602	-7.379109	82.982613	88.160934	126.480515	94.116005	82.982613	-7.896941	-41.038204	-32.493973	-39.225788	-46.216526	48.287853	101.365654	92.562508	145.899231	76.768623	62.269321	-85.312859	-30.940474	-53.984009	-72.367050
-0.400024	76.250793	86.348518	159.103943	81.688034	77.804291	66.411980	-40.520370	-25.762152	-108.874222	-72.367050	-28.869146	22.914076	104.990479	118.971947	56.055336	81.170197	53.725090	25.503237	-88.419853	-2.718619	-48.805687	-70.036804	16.700089	134.248001	88.937683	54.501839	67.706558	34.306385	-22.396242	-47.511105	-31.717222	-49.064602	-42.850616	34.565300	77.804291	93.857086	77.804291	93.857086	-17.476837	-57.867748	17.476837	-73.402718	-21.619495	65.376320	90.750092	74.697296	20.065998	114.570374	63.046070	11.521767	-32.752888	-32.752888	-76.509712	15.405508	27.315649	112.240128	94.116005	60.197994	96.187332	6.084528	45.957607	-79.616699	-58.385582	-28.869146	42.591698	40.002537	109.650970	65.376320	53.984009	106.802895	82.723694	-5.307780	-16.700089	-26.279985	-23.690823	32.752888	96.964081	66.411980	115.347122	66.670898	62.269321	55.796421	-48.546768	-62.010406	-35.600964	-92.821426	-5.048864	15.664424	11.780683	137.613907	89.714432	61.492577	-24.726488	-80.393448	-48.546768	-91.009010	-49.064602	28.869146	99.294327	57.867748	78.839951	121.302193	85.312859	-52.689426	-42.591698	-43.109531	-59.939079	-6.084528	34.306385	97.740829	78.063202	99.553246	108.615303	17.217920	-26.279985	-110.686638	-42.591698	-28.092398	-14.110928	9.191522	56.055336	161.952026	73.402718	78.063202	28.869146	-42.591698	-75.732964	-36.377712	21.619495	36.118797	79.616699	62.528240	106.285057	67.706558	40.261456	4.272116	-52.171597	-48.028938	-32.493973	-35.083134	41.038204	20.324915	117.159538	63.304989	91.526840	56.832085	-11.780683	-24.208656	-92.821426	-46.475441	-60.974743	66.670898	89.196594	113.793625	84.536110	48.287853	44.663029	-49.841351	-47.511105	-31.717222	-76.509712	-35.859879	34.306385	86.348518	75.474045	113.793625	69.518974	42.850616	-8.932606	-43.109531	4.013200	-20.065998	-21.360579	41.814949	104.213730	87.643105	125.962685	27.574566	-5.048864	-38.190125	-26.797817	-77.804291	-2.200787	83.759361	91.785759	62.269321	88.160934	133.989090	56.573170	-5.048864	0.647290	-46.475441	-9.450438	11.780683	16.441174	103.695900	56.573170	89.455513	62.787155	-4.013200
-0.400024	-21.619495	-76.250793	-51.135929	-81.170197	-33.529636	63.822819	41.038204	45.180859	69.260056	31.199390	17.476837	-59.939079	-82.723694	-29.128061	-41.038204	4.789948	55.278587	121.820030	73.920547	111.981216	36.377712	-91.785759	-60.715828	-12.298515	-74.956215	-93.339256	-12.557431	38.449043	92.044678	71.072472	22.914076	14.369843	-63.563904	-70.813553	-95.410583	-59.162331	-19.807081	39.484707	81.170197	14.369843	104.472649	38.449043	52.430511	43.109531	-13.075263	-48.287853	-88.419853	22.655159	82.464783	80.652367	72.884880	101.883484	-11.262851	20.583830	-50.618099	-30.681559	-62.528240	-43.627365	-5.825613	34.824215	116.123871	72.108131	30.681559	16.182257	2.718619	-76.509712	-43.368446	-41.814949	-71.849220	34.565300	108.356392	106.026146	98.258659	69.777893	50.877014	4.531032	-59.162331	-83.759361	-34.565300	22.655159	49.323517	112.499046	33.529636	75.991875	89.196594	-0.647290	-38.707958	-95.410583	-104.213730	-36.377712	34.565300	105.767227	53.984009	9.450438	93.339256	20.065998	12.039598	-58.903412	-15.146592	-40.779285	-64.081734	52.171597	111.981216	76.509712	78.581039	46.475441	51.653763	-11.262851	-56.314251	-32.752888	-83.241524	-49.582436	38.707958	69.518974	79.098869	53.984009	85.053940	11.003935	-54.760757	-104.731567	-48.805687	10.486102	-31.976139	79.875618	85.053940	66.929810	109.650970	38.449043	54.760757	18.253586	-51.394848	-58.644497	6.084528	0.388374	26.021069	104.472649	31.976139	38.966873	58.903412	25.244320	-49.582436	-68.742226	-37.931210	-82.723694	24.726488	98.258659	95.669502	81.170197	46.734356	72.884880	-31.717222	-87.125267	-91.009010	-56.573170	-65.376320	-25.244320	109.392052	72.367050	52.689426	66.153061	19.289249	-32.235054	-65.376320	-67.188728	-71.072472	21.101662	30.681559	43.368446	45.180859	92.303589	104.213730	88.160934	-14.887676	-48.546768	-25.762152	-46.475441	62.787155	47.252190	92.821426	95.151665	94.633835	31.976139	-24.208656	-4.272116	-31.199390	-104.472649	-87.902016	7.120193	78.581039	88.160934	109.392052	72.884880	63.046070	-16.441174	-94.892754	-27.056732	-112.499046	-33.270718	6.084528	25.503237
-0.400024	100.329987	84.018272	93.080338	40.779285	-49.064602	-15.146592	-60.197994	-96.705162	42.073868	52.171597	116.123871	77.027542	101.624573	78.063202	-51.394848	-70.813553	-70.554642	-0.647290	-18.253586	38.707958	25.244320	62.528240	78.322121	95.151665	20.583830	-75.732964	-110.168800	-116.641708	-27.574566	-41.038204	-4.272116	139.167404	13.075263	70.554642	64.599571	-4.531032	-21.101662	-57.349918	-92.562508	-51.912678	9.709353	30.422642	50.877014	96.705162	108.874222	52.689426	15.405508	-3.754283	15.405508	-10.227186	-140.203064	34.565300	30.422642	76.509712	64.599571	124.927017	48.546768	-2.718619	-84.018272	-108.356392	-36.636627	-14.628760	-30.681559	23.172991	115.606041	52.171597	97.481911	51.135929	-71.331390	-58.903412	-42.073868	-4.789948	-21.878410	31.199390	95.410583	77.804291	80.652367	32.752888	57.867748	-2.718619	-19.807081	-30.940474	-79.357788	7.379109	78.839951	64.081734	94.116005	21.878410	53.725090	30.681559	-11.003935	-47.770020	-65.117401	-77.027542	27.315649	32.752888	93.598175	98.517578	83.500443	77.286453	-17.217920	47.770020	7.638025	-56.832085	-64.858482	17.994669	73.920547	85.053940	77.804291	106.026146	18.512501	-0.906206	-59.162331	-40.779285	-70.813553	-42.332783	7.379109	70.295723	66.929810	15.664424	65.635231	74.956215	-57.349918	-40.261456	-19.030334	-75.991875	-5.307780	-13.593096	70.554642	87.902016	57.608833	40.520370	73.920547	-1.424039	-89.196594	-13.852012	-81.688034	-67.706558	49.582436	99.553246	72.625969	89.455513	78.322121	-29.904810	-17.217920	-51.394848	-50.618099	-67.706558	-27.574566	28.092398	84.536110	80.393448	67.965477	17.476837	0.647290	-118.195198	-12.816347	-45.698692	-39.743622	6.861277	95.669502	72.625969	88.419853	38.190125	29.386978	17.476837	-38.966873	-61.233658	-63.563904	16.959005	89.455513	96.446251	87.643105	86.607437	112.240128	25.762152	76.250793	-10.227186	-2.977535	-53.466175	28.610229	25.244320	52.948341	127.516182	75.474045	40.261456	-8.414773	-21.878410	17.476837	-91.526840	-55.278587	-41.556034	21.101662	92.562508	52.430511	73.143799	-24.208656	-5.048864	-62.528240	-129.846420
