experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-97.740829	-13.593096	-8.414773	5.566696	75.474045	20.065998	14.628760	0.906206	-73.920547	-69.001144	-169.201675	-158.845032	-59.680161	-52.689426	42.850616	39.743622	51.653763	-4.531032	-11.780683	-75.732964	-112.240128	-65.117401	-72.884880	-55.796421	24.208656	54.501839	55.796421	54.242924	26.021069	-50.359180	-0.129458	-50.359180	-88.160934	-135.801498	-35.342049	22.396242	86.866356	40.779285	36.118797	-21.360579	21.878410	-73.661629	-120.525444	-92.303589	-150.559708	-52.689426	-25.503237	20.583830	80.911285	14.628760	0.388374	-31.199390	-110.427719	-103.954819	-48.028938	-161.693100	-63.304989	-28.351313	65.635231	29.128061	1.165123	16.959005	-60.974743	-104.472649	-128.810760	-125.703766	-88.160934	-81.946945	29.904810	-4.531032	40.779285	3.495367	24.726488	-34.306385	-102.919151	-118.195198	-69.260056	-80.652367	-48.287853	-30.681559	-2.459703	10.745018	84.536110	-29.904810	-66.153061	-101.624573	-115.606041	-99.553246	-53.725090	-29.128061	-6.343444	38.190125	19.548166	13.852012	24.985405	-53.207260	-63.822819	-118.713036	-84.277191	-8.414773	23.949739	17.217920	40.002537	91.526840	76.509712	-39.225788	-93.080338	-87.384186	-113.534714	-134.765839	-37.931210	48.028938	20.583830	44.663029	75.215126	-28.610229	-54.501839	-79.875618	-156.514786	-125.185936	-108.874222	-48.546768	93.339256	13.334179	10.486102	24.208656	-72.625969	-56.573170	-75.991875	-85.312859	-113.016876	-86.866356	-47.252190	28.610229	40.261456	92.562508	29.904810	-48.805687	-18.512501	-71.331390	-91.526840	-91.526840	-92.044678	-1.682955	38.190125	26.021069	74.179466	19.289249	-51.653763	-137.613907	-89.196594	-124.927017	-64.081734	-31.458307	4.531032	52.171597	100.071075	55.278587	51.912678	-5.307780	-75.474045	-142.274399	-131.141006	-55.796421	-59.680161	-5.048864	50.100266	5.825613	28.610229	-35.600964	-31.199390	-49.582436	-80.134537	-83.241524	-105.508316	-26.021069	56.055336	36.377712	45.180859	23.172991	-15.405508	-71.331390	-75.732964	-111.204468	-94.374924	-28.351313	-6.602361	24.208656	14.887676	70.554642	-8.932606	-9.191522	-71.072472	-108.356392	-122.078941	-82.464783	-93.598175	-24.985405	22.655159	28.610229
-0.400024	29.904810	-21.101662	-65.635231	-116.641708	-87.902016	-79.098869	-55.796421	1.941871	8.155857	73.402718	4.013200	-92.562508	-48.028938	-130.105347	-72.625969	-115.347122	-53.984009	-102.660233	40.779285	16.700089	-33.011803	23.431908	-16.959005	-79.098869	-72.625969	-133.989090	-137.613907	-74.438377	-24.726488	-1.941871	65.376320	73.402718	45.180859	-36.636627	-80.652367	-109.133141	-54.242924	-171.273010	-105.249397	-49.582436	51.653763	-9.450438	0.647290	17.735754	-85.830688	-118.713036	-122.855690	-121.561111	-84.277191	-103.436981	-19.289249	-9.191522	31.458307	40.261456	30.163727	-40.002537	-154.702377	-163.505524	-130.105347	-103.436981	-68.483307	-57.091000	-20.065998	-2.718619	11.262851	-7.638025	-69.260056	-211.146088	-137.872818	-134.506912	-69.777893	-96.705162	46.734356	6.861277	5.307780	22.396242	-36.118797	-92.821426	-113.016876	-156.514786	-133.212341	-140.979813	-67.965477	29.645893	17.217920	40.002537	14.110928	-50.359180	-81.170197	-174.121078	-151.077545	-161.175278	-87.643105	-45.180859	21.360579	38.966873	68.224396	14.887676	-58.385582	-36.377712	-83.500443	-133.471252	-75.474045	-23.949739	-8.414773	-0.906206	12.816347	55.019672	-10.745018	-73.143799	-144.086807	-101.106735	-126.480515	-91.785759	-0.647290	-27.056732	35.342049	26.279985	-48.546768	-42.850616	-45.180859	-108.356392	-140.720901	-135.542587	-100.071075	-74.179466	-49.582436	51.653763	14.110928	65.376320	38.449043	-92.044678	-206.485596	-95.669502	-86.866356	-98.517578	-23.172991	-9.450438	51.912678	62.269321	30.163727	-5.048864	-129.328598	-124.409187	-92.044678	-120.525444	-83.500443	-60.197994	-28.092398	28.610229	62.010406	10.486102	-51.912678	-71.849220	-155.479126	-134.506912	-104.472649	-52.430511	-14.628760	16.182257	4.789948	-17.476837	-73.920547	1.165123	-160.139618	-135.542587	-173.862167	-135.801498	-67.188728	-98.517578	48.805687	31.976139	44.145195	15.923341	-109.133141	-91.267929	-122.596779	-110.427719	-109.133141	-48.805687	-25.762152	-6.861277	30.681559	35.342049	17.217920	-19.030334	-136.060410	-105.249397	-116.900620	-80.134537	-36.636627	1.941871	-2.459703	20.324915	-12.557431	-23.690823	-102.142403	-127.775101	-106.285057	-100.071075
-0.400024	53.725090	85.571770	127.516182	87.902016	73.661629	37.931210	-78.839951	-74.956215	-51.653763	-33.529636	-29.386978	29.904810	31.458307	68.224396	106.543976	65.376320	69.260056	-39.743622	-14.887676	-78.581039	-84.795021	-14.628760	75.732964	63.046070	115.606041	73.402718	95.151665	20.583830	-77.286453	-65.894150	-49.323517	4.531032	55.537506	95.410583	92.562508	64.599571	114.052544	4.789948	-15.923341	-55.796421	-38.707958	-61.492577	-68.224396	-21.360579	53.725090	72.625969	67.188728	101.624573	64.599571	-6.861277	-51.912678	-66.153061	-40.261456	-1.424039	76.509712	83.500443	42.591698	44.663029	16.700089	24.726488	-55.019672	-78.322121	-67.188728	-50.877014	-46.734356	38.190125	73.143799	39.225788	83.241524	75.474045	22.137327	-93.598175	-62.269321	-76.768623	-62.010406	-12.298515	81.170197	33.270718	98.517578	97.223000	27.056732	-6.861277	-58.385582	-42.332783	-66.153061	-26.021069	-28.092398	64.340652	112.499046	54.760757	53.984009	9.191522	-17.476837	-62.787155	-74.438377	-37.154461	36.118797	46.475441	100.847824	116.641708	78.581039	74.956215	39.484707	9.191522	-29.645893	-29.645893	-84.018272	1.941871	-11.262851	88.937683	72.625969	63.563904	30.940474	58.385582	6.861277	-74.438377	-36.377712	-33.011803	-44.404110	14.628760	96.446251	84.795021	103.436981	79.616699	19.030334	-77.804291	-75.215126	-40.261456	-45.698692	19.289249	85.571770	68.483307	-23.172991	82.723694	57.867748	-25.244320	-22.137327	-92.562508	-25.503237	-34.047466	12.816347	115.347122	27.056732	47.511105	87.384186	38.449043	-10.486102	-63.563904	-20.842747	-19.548166	24.208656	74.179466	65.894150	100.847824	57.867748	55.537506	36.636627	-47.252190	-26.797817	-57.349918	-61.233658	-25.762152	-4.013200	90.491180	58.385582	64.599571	8.155857	13.334179	-29.904810	-65.635231	-31.199390	-18.512501	-14.369843	80.393448	59.939079	100.588905	79.616699	41.038204	-1.424039	-86.607437	-93.598175	-62.528240	-60.456909	-5.825613	65.635231	94.116005	40.520370	29.904810	17.217920	-42.332783	-79.357788	-37.931210	-34.824215	-60.456909	-8.932606	26.279985	96.705162	76.768623	58.385582	55.019672
-0.400024	-11.521767	3.495367	30.940474	-8.414773	28.869146	131.658844	124.150269	99.553246	86.089607	50.877014	-1.682955	-64.081734	-115.347122	-28.610229	8.155857	35.342049	151.077545	87.125267	126.998352	66.670898	-35.600964	-39.743622	-36.895546	-26.279985	2.977535	-15.923341	54.501839	108.356392	99.035408	91.009010	78.322121	-31.976139	-29.128061	-6.343444	-83.241524	-22.396242	25.762152	51.653763	94.892754	75.991875	145.640305	100.847824	0.129458	-48.805687	-33.270718	-23.690823	9.191522	63.563904	80.652367	110.168800	64.599571	87.125267	93.857086	-6.084528	-4.013200	-59.680161	-43.627365	-27.833481	-7.896941	81.429115	105.249397	123.891357	75.474045	21.360579	-36.118797	-49.323517	-79.357788	-90.491180	29.645893	56.314251	131.399918	127.516182	79.098869	59.162331	40.520370	-41.556034	-24.726488	-67.706558	-47.252190	45.957607	25.503237	77.545372	101.365654	119.230865	75.215126	11.521767	-114.311462	-39.225788	-7.638025	-81.170197	14.628760	74.179466	123.632439	118.195198	92.562508	81.946945	14.887676	-50.618099	-28.351313	-4.531032	-29.904810	81.946945	81.946945	121.302193	97.999748	53.725090	57.091000	49.064602	-46.993275	1.424039	-54.242924	-13.852012	57.349918	160.916351	151.854294	31.199390	78.581039	49.841351	-8.155857	-34.565300	-12.298515	-43.627365	19.807081	69.777893	105.508316	85.830688	88.419853	50.618099	8.932606	26.538900	-43.368446	-50.100266	-104.472649	-4.272116	55.278587	102.142403	112.499046	103.436981	81.946945	32.493973	-6.602361	21.101662	-50.877014	-81.946945	28.351313	58.903412	112.240128	110.168800	158.327194	81.946945	36.895546	-29.128061	-61.751492	2.977535	-15.664424	42.591698	84.018272	41.297119	116.900620	84.277191	90.750092	-25.762152	-75.474045	-48.546768	-46.216526	-38.449043	21.619495	70.554642	87.125267	104.472649	132.435593	75.991875	-55.019672	3.236451	-42.332783	2.200787	12.816347	23.172991	100.588905	73.920547	100.588905	88.678764	1.682955	-14.110928	-54.760757	-24.726488	-97.999748	3.236451	51.653763	57.608833	36.377712	153.148880	97.481911	12.298515	-3.495367	-33.270718	-47.770020	-38.449043	-24.467571	84.536110
-0.400024	121.561111	131.917755	165.059021	-9.191522	-20.065998	-6.861277	10.486102	-14.110928	31.717222	99.035408	92.821426	70.554642	67.965477	35.083134	-18.771418	-28.092398	-50.618099	-36.895546	45.957607	14.369843	56.055336	104.731567	126.221603	116.382790	24.985405	-9.450438	-43.627365	-41.297119	-42.591698	3.236451	54.760757	38.966873	95.669502	155.996948	56.832085	51.912678	-40.520370	-93.080338	-43.368446	-99.553246	10.486102	77.286453	119.489784	125.703766	147.452728	108.356392	1.941871	-42.850616	-115.088211	-51.912678	-31.458307	16.959005	57.867748	100.071075	142.274399	86.866356	90.232262	-58.644497	-73.920547	-52.430511	-19.807081	-6.602361	51.653763	79.098869	75.732964	72.884880	66.411980	25.503237	29.386978	8.932606	-26.021069	20.842747	14.628760	75.991875	153.666702	96.446251	105.508316	86.607437	-11.521767	59.162331	-36.895546	-46.734356	-61.751492	40.002537	35.859879	72.625969	40.520370	112.240128	131.658844	-9.450438	-6.602361	-11.521767	-9.450438	23.172991	49.323517	65.894150	129.587509	68.483307	92.044678	144.086807	42.850616	-24.726488	-79.098869	-45.439777	-10.486102	-13.852012	79.098869	151.854294	140.461990	128.810760	53.466175	2.718619	-5.307780	9.709353	20.324915	-17.476837	30.681559	101.883484	106.802895	129.328598	139.685242	80.911285	47.770020	-58.126667	-19.807081	-2.718619	-27.574566	45.439777	78.322121	89.973343	71.331390	58.126667	-18.771418	-7.120193	-8.414773	-46.216526	-4.531032	2.200787	99.553246	49.323517	122.596779	155.738037	132.953415	33.788551	32.752888	-24.467571	-18.512501	-8.414773	123.114609	57.349918	100.588905	82.723694	104.731567	136.578247	-2.200787	66.929810	-53.725090	-83.241524	-10.227186	24.208656	91.267929	53.725090	93.598175	69.518974	63.563904	-40.261456	-46.216526	-45.439777	-47.252190	-33.011803	63.046070	70.036804	63.822819	126.739433	86.348518	73.402718	-10.745018	-31.458307	-8.414773	-38.190125	38.707958	16.959005	94.116005	72.625969	70.036804	129.846420	4.789948	-11.780683	-45.698692	-75.474045	-93.598175	78.581039	81.688034	113.793625	62.010406	105.767227	83.500443	39.743622	-52.171597	-0.647290
-0.400024	18.771418	44.404110	118.454117	57.608833	138.908493	85.053940	60.197994	-55.796421	-56.832085	-17.476837	-59.162331	-21.101662	11.521767	55.537506	66.929810	92.044678	53.207260	76.768623	16.182257	-75.474045	-82.982613	-32.752888	7.379109	57.608833	80.911285	114.829292	92.821426	63.822819	4.789948	3.754283	-10.486102	-91.526840	-47.770020	9.968270	79.098869	101.624573	129.587509	72.367050	78.063202	-3.236451	-44.663029	-49.582436	-25.244320	-89.455513	62.787155	57.608833	71.072472	49.841351	-0.906206	40.002537	8.673690	-2.200787	-67.188728	-26.538900	-2.977535	31.976139	76.509712	57.608833	77.804291	101.106735	60.197994	56.055336	-59.939079	-54.501839	-79.616699	-61.751492	-4.013200	10.486102	122.855690	99.553246	123.632439	80.134537	-4.272116	-26.279985	-16.700089	-16.700089	-31.199390	1.165123	68.483307	127.516182	97.481911	75.732964	30.163727	23.431908	-68.224396	-51.912678	-44.404110	-45.957607	108.097473	73.143799	107.061806	119.230865	77.286453	33.529636	30.681559	8.932606	10.745018	-89.973343	3.495367	142.792236	77.545372	93.598175	62.010406	78.581039	52.948341	0.129458	-17.735754	-23.949739	9.968270	56.573170	86.089607	84.018272	101.106735	116.641708	117.677368	-17.217920	-21.878410	-40.002537	-32.752888	9.968270	27.574566	29.904810	117.936287	106.026146	103.436981	114.570374	-63.822819	-14.110928	-41.038204	-63.046070	-63.304989	-11.521767	24.726488	79.875618	104.213730	31.717222	32.493973	-37.154461	-20.842747	-39.743622	-32.493973	15.146592	58.385582	73.143799	148.229477	93.598175	126.221603	90.750092	71.072472	-75.474045	-53.207260	-71.072472	-13.852012	127.257263	87.384186	146.675980	79.875618	17.735754	82.723694	-71.590302	-24.985405	-95.669502	-80.911285	-17.217920	43.886280	131.917755	33.011803	54.501839	82.205864	30.940474	-7.120193	-64.081734	-66.153061	-25.244320	5.307780	111.981216	67.706558	63.563904	116.641708	82.464783	-5.566696	-102.401321	-48.287853	-93.339256	-44.404110	48.287853	7.896941	64.340652	114.311462	77.027542	17.994669	58.126667	-82.982613	-29.904810	-79.616699	-22.396242	52.689426	70.295723	38.966873	155.479126
-0.400024	57.867748	17.476837	-68.483307	-107.320724	-29.904810	59.939079	9.191522	38.190125	71.590302	104.731567	19.807081	31.199390	-39.225788	-56.314251	-75.991875	-57.608833	-48.546768	52.948341	103.178070	115.347122	13.334179	58.126667	8.673690	-26.279985	-46.216526	7.638025	-49.582436	-7.896941	71.331390	84.277191	103.695900	72.367050	14.110928	-55.796421	-77.545372	-51.135929	-79.098869	-30.681559	38.449043	38.707958	61.492577	59.162331	46.993275	20.583830	57.608833	-55.278587	-101.624573	-112.757965	-55.278587	35.342049	77.286453	125.444855	79.357788	87.384186	49.064602	29.128061	-7.896941	-42.332783	-41.038204	-5.307780	40.002537	139.426315	41.556034	101.365654	44.921944	27.315649	-77.545372	-124.668106	-26.021069	-52.689426	17.735754	108.874222	42.073868	97.740829	122.855690	97.999748	7.120193	-93.598175	-62.010406	-33.270718	-51.135929	29.128061	67.188728	90.232262	59.162331	101.883484	36.636627	-17.994669	-11.780683	-13.852012	-71.849220	-12.298515	11.780683	40.520370	68.224396	112.757965	122.337860	2.459703	15.664424	27.574566	-78.063202	-15.664424	-7.120193	28.351313	107.579643	123.632439	105.767227	46.993275	77.027542	13.852012	-2.977535	-43.627365	-8.932606	-11.521767	66.929810	50.877014	67.188728	86.089607	76.250793	42.591698	-52.430511	-25.244320	-81.170197	-23.431908	32.493973	123.373520	52.689426	103.954819	59.939079	49.323517	-2.459703	-102.660233	-74.179466	-56.573170	-6.343444	-34.824215	71.590302	37.672295	129.846420	85.830688	31.199390	-47.511105	-67.706558	-77.286453	-40.002537	-33.529636	56.573170	51.394848	129.328598	41.556034	73.920547	5.048864	-43.368446	-15.146592	-28.610229	-7.638025	-62.010406	-3.754283	131.141006	26.279985	103.695900	12.557431	15.146592	-41.814949	-69.518974	-29.645893	-63.304989	-71.331390	50.618099	97.999748	92.562508	99.294327	43.109531	1.941871	-31.976139	-9.709353	-90.750092	-72.367050	29.645893	71.331390	73.661629	44.404110	103.695900	101.624573	36.118797	-37.931210	-104.472649	-41.556034	-27.833481	-45.439777	23.431908	128.551849	46.993275	91.267929	77.545372	32.752888	-77.804291	-39.484707	-77.804291	13.593096
-0.400024	103.178070	101.106735	65.894150	52.948341	69.260056	52.689426	-64.340652	-49.582436	-60.715828	25.503237	49.582436	118.971947	86.089607	59.939079	62.010406	41.038204	-52.948341	-10.745018	-57.608833	0.129458	-63.046070	67.188728	88.160934	136.837158	71.849220	87.643105	38.707958	-54.501839	-28.351313	-56.314251	-77.286453	-2.200787	46.993275	111.204468	76.768623	90.750092	-7.896941	6.861277	-17.735754	-91.785759	-70.295723	-46.475441	-17.735754	43.886280	143.827896	105.249397	55.796421	-24.467571	-6.343444	-87.384186	-50.359180	-20.065998	-49.323517	6.861277	65.635231	118.971947	127.516182	97.481911	40.261456	1.682955	-6.084528	-20.324915	-66.153061	36.118797	29.904810	95.410583	77.027542	54.242924	72.108131	-34.047466	-42.850616	-26.538900	-94.633835	-27.056732	48.546768	38.707958	92.562508	29.645893	82.982613	104.990479	30.681559	-46.734356	-56.314251	-24.467571	-37.672295	52.430511	79.098869	86.089607	97.999748	84.795021	27.574566	10.227186	-23.690823	-57.867748	-104.990479	-51.135929	24.726488	119.748695	99.294327	157.550446	49.582436	68.742226	35.600964	-41.814949	-49.582436	-16.959005	0.906206	23.172991	85.312859	50.359180	127.516182	104.472649	33.788551	-29.904810	-24.726488	-102.660233	-79.875618	-14.887676	71.331390	95.410583	65.894150	152.631042	34.824215	69.001144	-19.807081	-13.334179	-60.974743	-36.636627	22.137327	67.188728	95.928413	41.556034	41.814949	96.705162	66.411980	-81.429115	-38.190125	-71.072472	-17.217920	32.752888	69.777893	26.538900	63.822819	53.466175	74.179466	-21.101662	-13.593096	-59.939079	-37.931210	-50.618099	45.180859	68.224396	43.886280	81.429115	56.573170	106.543976	-48.028938	-88.937683	21.878410	-119.230865	-4.013200	16.182257	71.590302	104.472649	108.615303	41.556034	43.627365	-53.466175	-19.030334	-38.449043	-29.386978	-12.816347	27.315649	55.537506	93.080338	116.641708	44.404110	13.075263	24.467571	-29.128061	-61.492577	-64.858482	14.110928	93.339256	88.419853	73.661629	44.663029	77.027542	21.878410	-75.732964	-61.233658	-31.976139	-72.108131	15.923341	37.672295	80.393448	94.892754	98.776497	50.359180	67.447647
-0.400024	-60.197994	-20.065998	-77.804291	-14.369843	73.402718	104.213730	78.322121	30.681559	42.591698	20.583830	-73.402718	-41.038204	-37.154461	-58.126667	14.369843	66.153061	66.153061	122.855690	61.233658	38.707958	-62.269321	-27.056732	-41.038204	3.236451	-4.789948	-3.754283	76.250793	38.449043	137.872818	72.367050	-14.887676	-69.777893	-69.260056	-33.788551	-4.013200	65.376320	-12.557431	146.158142	137.872818	27.833481	48.028938	4.531032	-83.241524	-66.670898	-47.252190	-61.492577	-7.896941	48.805687	64.599571	34.047466	49.064602	74.697296	5.566696	-104.472649	-80.652367	-45.698692	-36.636627	-2.977535	69.518974	99.294327	119.489784	91.526840	17.476837	13.852012	-45.439777	-63.563904	-72.367050	-84.536110	13.593096	84.795021	90.750092	97.740829	46.475441	13.075263	-31.199390	-79.098869	-79.098869	-136.319336	-16.182257	56.832085	71.590302	72.884880	59.421246	57.091000	14.110928	-21.101662	-23.690823	-49.841351	-43.368446	51.912678	9.191522	59.939079	99.294327	56.055336	32.493973	21.360579	-84.018272	9.709353	-13.593096	13.593096	7.379109	93.339256	128.810760	65.635231	42.332783	72.367050	19.807081	-116.900620	-89.714432	-74.956215	-42.073868	16.700089	62.269321	62.528240	116.123871	-4.272116	66.929810	20.324915	-37.413376	-60.715828	-91.526840	12.298515	1.424039	102.919151	86.607437	110.427719	57.091000	24.726488	-48.028938	-50.618099	-84.018272	-89.714432	-51.653763	56.314251	97.223000	51.912678	79.616699	45.698692	37.413376	23.431908	-42.850616	-106.026146	-71.072472	-19.289249	66.411980	49.582436	127.775101	109.392052	113.534714	7.379109	-54.242924	-74.956215	-103.436981	-74.697296	1.941871	109.392052	56.573170	57.867748	115.606041	44.145195	51.394848	-51.653763	-107.061806	-80.652367	-12.816347	-57.608833	64.858482	54.501839	103.178070	58.644497	53.984009	-50.100266	-38.449043	-69.001144	-38.966873	-41.556034	53.725090	98.517578	115.347122	97.740829	84.277191	43.886280	-31.199390	-30.940474	-46.993275	-81.170197	-56.314251	87.125267	87.643105	49.582436	106.285057	74.438377	-6.084528	-6.343444	-80.911285	-81.170197	-27.833481	-4.531032	58.644497	75.215126
-0.400024	108.615303	88.419853	-31.717222	-87.125267	-81.429115	-76.768623	-63.563904	-20.842747	88.419853	142.274399	51.394848	29.645893	54.760757	-11.780683	-34.565300	-65.117401	-41.297119	24.208656	28.869146	81.946945	37.931210	91.526840	73.402718	53.725090	-7.638025	-56.055336	-32.235054	-87.902016	9.709353	46.216526	41.814949	42.850616	98.258659	27.056732	67.965477	16.441174	-53.984009	-22.396242	-27.574566	-17.994669	10.227186	65.117401	84.536110	67.706558	72.367050	-6.343444	-78.839951	-73.143799	-76.509712	-129.069672	-29.645893	39.225788	57.349918	61.233658	34.306385	96.187332	39.225788	-82.723694	-86.089607	-4.272116	-27.833481	1.165123	50.100266	118.971947	49.841351	71.849220	83.241524	-35.342049	-31.717222	-65.117401	-52.430511	-57.608833	7.638025	40.002537	41.814949	85.053940	42.591698	-2.977535	-17.994669	-40.779285	-39.225788	-76.509712	-27.833481	18.771418	85.053940	115.088211	70.036804	26.021069	80.393448	61.751492	-33.529636	-64.340652	-33.011803	-38.190125	28.869146	106.802895	25.762152	98.258659	73.143799	72.367050	-46.475441	-15.405508	-30.422642	-74.956215	-30.422642	60.715828	86.607437	15.405508	63.046070	41.297119	-29.128061	-65.376320	-76.768623	-13.852012	4.531032	-69.518974	63.046070	114.570374	95.928413	91.267929	-2.718619	82.723694	-99.812157	-71.590302	-39.743622	0.647290	12.816347	111.722298	74.956215	93.598175	53.466175	17.735754	-0.388374	-36.118797	-88.937683	-98.776497	-22.655159	-9.191522	72.367050	72.367050	105.508316	42.073868	53.984009	-20.583830	-27.574566	-100.329987	-31.458307	-6.861277	103.695900	46.216526	70.554642	97.999748	11.521767	-0.388374	-97.740829	-24.467571	-82.982613	-84.018272	-5.307780	19.030334	91.785759	76.509712	36.636627	39.484707	31.976139	-123.891357	-8.932606	-80.652367	-58.385582	-12.039598	55.537506	0.906206	108.356392	36.895546	89.714432	-64.858482	-42.591698	-105.767227	-13.593096	10.227186	3.754283	89.714432	52.171597	94.116005	80.911285	24.208656	-30.940474	-43.109531	-55.278587	-33.011803	-6.084528	48.805687	43.886280	96.705162	88.160934	90.750092	43.109531	-45.698692	-21.360579	-89.196594
