experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-4.789948	-11.262851	35.600964	28.351313	59.162331	-82.723694	-94.116005	-115.864960	-64.081734	-55.537506	49.064602	34.824215	16.182257	-2.977535	14.628760	-62.528240	-89.973343	-137.354996	-134.506912	-131.917755	-123.114609	1.941871	65.117401	65.635231	22.396242	10.486102	-50.359180	-32.235054	-80.393448	-89.714432	-46.475441	-75.474045	20.842747	39.484707	89.973343	-21.878410	-25.244320	-15.405508	-83.759361	-89.196594	-129.328598	-93.857086	-30.422642	-31.458307	65.635231	5.307780	53.725090	-14.369843	-33.270718	-81.946945	-109.392052	-102.142403	-73.143799	36.895546	55.019672	24.985405	22.137327	32.235054	-2.718619	-97.481911	-55.278587	-153.925629	-112.499046	-49.323517	-73.402718	67.447647	17.217920	61.233658	50.100266	-10.745018	-63.563904	-124.668106	-121.302193	-115.864960	-59.421246	-3.236451	-4.789948	29.904810	51.912678	-7.638025	0.129458	-61.233658	-136.578247	-126.221603	-133.989090	-38.449043	-46.475441	56.055336	16.700089	98.517578	66.929810	-17.994669	-86.866356	-147.711639	-109.909889	-44.404110	-56.573170	-12.816347	8.414773	35.600964	26.538900	-34.565300	11.780683	-105.508316	-142.274399	-140.203064	-85.312859	-34.047466	-29.386978	-23.690823	19.030334	12.298515	29.645893	-77.545372	-65.117401	-129.328598	-116.900620	-40.520370	-38.966873	38.449043	12.298515	31.717222	24.985405	-113.793625	-60.715828	-69.777893	-112.499046	-116.123871	-27.574566	7.638025	21.878410	37.931210	30.163727	-30.163727	-71.849220	-42.332783	-109.650970	-130.623169	-95.151665	-45.439777	54.242924	-27.315649	43.886280	56.832085	-1.941871	-87.125267	-142.015488	-61.492577	-116.900620	-63.304989	-28.351313	36.636627	8.932606	2.977535	33.270718	8.673690	-47.511105	-98.517578	-107.838554	-80.393448	-57.608833	-96.705162	70.554642	51.394848	30.422642	49.841351	-40.779285	-123.373520	-101.106735	-94.892754	-100.329987	-59.162331	-16.959005	15.923341	27.833481	57.867748	41.556034	-11.262851	-86.607437	-100.329987	-100.071075	-68.742226	-41.556034	24.467571	14.628760	48.028938	50.359180	1.424039	-52.171597	-104.731567	-79.875618	-136.060410	-122.855690	-10.227186	5.825613	-5.825613	-13.334179	34.565300	-42.591698	-27.833481
-0.400024	-137.096085	-183.442062	-98.258659	-86.348518	-3.236451	-0.388374	9.968270	1.424039	34.047466	-82.205864	-71.590302	-109.650970	-151.336456	-138.908493	-111.981216	-36.118797	-5.048864	-4.531032	7.120193	-67.706558	-145.899231	-108.097473	-60.715828	-50.877014	-95.669502	-8.673690	6.084528	16.700089	49.323517	15.923341	-15.923341	-67.447647	-89.714432	-112.499046	-21.619495	-113.793625	-41.038204	4.272116	71.590302	61.233658	-48.028938	-25.762152	-57.608833	-125.444855	-67.188728	-137.872818	-76.768623	-24.726488	29.904810	-19.289249	11.780683	-56.314251	-105.508316	-98.258659	-87.643105	-119.230865	-95.928413	-23.172991	-28.610229	-16.441174	56.832085	-41.297119	-46.216526	-46.475441	-168.942764	-72.625969	-122.078941	-108.097473	-69.001144	-8.932606	4.272116	-2.977535	4.013200	-23.172991	-48.287853	-138.131744	-154.443451	-125.444855	-97.481911	-71.331390	-12.557431	-2.459703	33.011803	-17.217920	-95.151665	-33.529636	-157.291534	-87.384186	-105.249397	-14.110928	26.797817	-31.199390	16.700089	-0.647290	-20.065998	21.360579	-109.909889	-117.677368	-130.364258	-120.266533	-76.768623	14.887676	69.001144	39.743622	-7.638025	-14.110928	-86.348518	-149.265137	-134.506912	-139.944153	-115.347122	-72.367050	18.771418	23.949739	57.349918	-16.182257	-36.377712	-68.742226	-120.525444	-110.168800	-165.317932	-106.285057	-60.456909	-41.297119	18.771418	44.663029	-2.977535	-76.768623	-122.596779	-142.533310	-108.874222	-85.312859	-85.312859	-84.795021	17.735754	47.511105	-19.548166	-50.877014	-37.931210	-132.176666	-80.134537	-174.121078	-99.294327	-25.762152	-47.511105	8.155857	24.467571	2.200787	36.118797	-43.368446	-118.195198	-75.732964	-105.249397	-107.061806	-100.847824	-35.600964	19.030334	14.887676	24.985405	6.084528	-15.405508	-195.870026	-101.365654	-98.258659	-124.150269	-23.172991	-5.825613	-10.745018	57.608833	26.279985	-7.638025	-72.884880	-139.685242	-106.026146	-119.489784	-54.242924	-55.537506	-9.191522	35.342049	-6.602361	24.467571	24.726488	-93.598175	-106.543976	-92.303589	-131.917755	-56.314251	-85.571770	-18.512501	-2.200787	36.377712	-13.852012	-63.046070	-54.501839	-115.864960	-174.638916	-108.874222	-58.385582	-80.393448	46.734356
-0.400024	32.493973	40.779285	4.789948	-23.690823	-70.554642	-31.976139	-20.065998	-33.011803	72.367050	106.802895	123.114609	65.894150	31.717222	-2.459703	-135.542587	-51.912678	-63.563904	-90.750092	41.297119	-8.155857	32.235054	74.697296	101.624573	48.287853	22.914076	-32.493973	-10.227186	-66.411980	-1.941871	-0.129458	105.767227	103.436981	132.176666	154.184540	84.795021	3.495367	-10.227186	-66.929810	-3.495367	-35.342049	21.619495	74.179466	82.982613	106.543976	142.274399	37.413376	-20.583830	-78.839951	-40.520370	-47.252190	-30.422642	62.528240	21.878410	99.035408	94.374924	78.581039	48.805687	-8.414773	-41.038204	-48.287853	-46.475441	-30.681559	81.946945	117.159538	17.217920	62.787155	51.912678	24.985405	-57.608833	-65.376320	-53.725090	-28.869146	4.789948	72.884880	111.463387	66.153061	68.483307	29.128061	-15.664424	-68.742226	-120.007614	-64.858482	-9.968270	-5.048864	12.816347	110.686638	71.072472	135.024750	46.734356	51.135929	7.379109	-38.707958	-117.936287	-47.511105	34.047466	101.624573	93.857086	95.410583	64.858482	3.236451	-51.653763	-50.877014	-18.512501	-37.154461	-16.441174	44.663029	53.984009	37.931210	68.224396	86.866356	28.610229	7.120193	-26.021069	-49.323517	-34.565300	-26.279985	42.073868	81.688034	95.151665	108.356392	20.324915	-0.129458	-66.929810	-78.063202	-46.993275	-33.529636	42.850616	43.368446	60.974743	56.055336	105.767227	117.418449	13.852012	-36.377712	-38.449043	-38.707958	-50.877014	-29.645893	96.446251	61.751492	117.677368	113.016876	18.512501	28.092398	-66.411980	-55.278587	6.084528	-95.410583	43.886280	90.232262	99.294327	96.964081	55.019672	36.118797	-23.949739	-72.884880	-110.427719	-67.188728	25.762152	23.172991	157.032623	14.369843	73.143799	62.010406	11.262851	-39.743622	-43.109531	-65.894150	-40.779285	-46.475441	66.670898	87.902016	69.001144	98.776497	28.610229	-10.486102	-45.180859	-52.948341	-22.396242	-12.557431	42.850616	85.053940	58.385582	0.129458	125.962685	32.752888	17.735754	-48.028938	-75.732964	-70.036804	-43.886280	25.503237	43.368446	68.742226	82.205864	42.332783	60.456909	-13.334179	-89.196594	-7.120193
-0.400024	-88.419853	62.269321	50.877014	92.562508	92.562508	74.179466	47.252190	-7.120193	-5.307780	-34.306385	-28.351313	-20.583830	2.200787	124.668106	66.411980	91.267929	106.543976	76.250793	57.091000	-64.858482	-108.615303	-11.780683	23.431908	108.615303	111.463387	146.417053	140.720901	61.492577	-8.932606	13.852012	4.272116	-20.065998	-5.307780	87.125267	89.196594	99.035408	138.649567	107.320724	54.760757	55.278587	2.977535	-69.260056	-8.155857	-3.236451	59.162331	87.902016	43.886280	89.196594	89.196594	53.466175	-22.655159	4.013200	-76.768623	1.424039	-12.557431	71.590302	105.767227	125.703766	129.328598	112.499046	38.449043	-49.064602	-43.368446	28.351313	-88.678764	-8.414773	60.715828	81.429115	100.588905	131.658844	104.472649	55.019672	-27.833481	-29.645893	1.165123	-36.895546	-7.120193	44.145195	96.446251	87.643105	59.939079	92.044678	-2.718619	-65.635231	-64.599571	2.200787	-64.340652	103.954819	56.832085	130.105347	142.533310	114.311462	48.546768	-56.055336	-34.047466	-11.262851	-35.083134	-27.574566	53.725090	36.895546	144.604645	121.043282	110.168800	21.878410	15.146592	-35.600964	-69.518974	-78.581039	-24.467571	71.331390	130.364258	112.240128	106.285057	8.673690	45.180859	13.075263	-89.455513	-25.503237	-71.590302	19.289249	32.493973	77.286453	111.981216	93.598175	126.480515	30.422642	-34.565300	-46.216526	-40.520370	-30.163727	46.734356	71.849220	131.917755	145.899231	100.588905	84.018272	-6.602361	-86.607437	-23.949739	-44.404110	7.379109	79.357788	59.162331	169.201675	112.757965	75.991875	119.230865	-60.974743	-28.092398	-28.351313	-11.262851	-7.120193	81.429115	164.023346	62.787155	94.892754	56.573170	9.709353	51.394848	-62.787155	85.312859	-44.404110	-8.414773	83.241524	99.812157	79.875618	130.364258	91.009010	62.528240	-66.670898	-6.084528	-12.039598	-37.154461	18.512501	24.467571	72.625969	96.446251	131.658844	79.616699	42.073868	3.754283	-61.233658	-31.458307	-111.981216	85.053940	66.929810	132.953415	103.436981	120.784363	121.302193	25.503237	-48.805687	-85.571770	-28.610229	45.180859	13.334179	105.508316	69.518974	55.019672	159.880692
-0.400024	-77.804291	-35.342049	-94.374924	-7.120193	-39.225788	31.717222	59.162331	95.928413	142.792236	91.267929	77.545372	-38.449043	-130.364258	0.647290	-65.894150	-16.959005	75.215126	167.907089	155.479126	122.855690	30.940474	100.329987	-29.128061	31.199390	-10.227186	25.244320	27.056732	84.018272	99.035408	146.675980	133.730164	111.463387	49.323517	29.645893	-32.752888	-52.948341	29.386978	54.501839	99.035408	165.317932	116.382790	100.588905	109.650970	4.013200	-21.619495	22.655159	-55.019672	-7.896941	31.458307	119.230865	58.903412	154.443451	71.072472	86.607437	-1.424039	-11.780683	-22.655159	-60.197994	11.262851	110.945549	88.160934	78.839951	37.931210	110.686638	28.092398	7.120193	-19.289249	-9.450438	-14.628760	42.591698	96.187332	90.232262	89.973343	102.401321	123.891357	44.404110	4.531032	-50.618099	-2.200787	-17.476837	-14.887676	103.695900	108.615303	95.928413	90.750092	107.579643	29.645893	26.279985	-46.475441	8.932606	-26.021069	27.056732	78.839951	93.598175	82.205864	166.612518	104.990479	7.379109	-7.638025	-80.134537	-5.307780	27.315649	25.244320	78.581039	92.303589	90.491180	67.965477	50.877014	32.493973	4.013200	-23.172991	-14.887676	8.414773	-0.129458	140.461990	124.927017	63.563904	78.063202	32.493973	25.762152	-66.411980	-53.207260	-30.681559	6.343444	52.171597	88.937683	79.616699	83.241524	99.553246	87.643105	-4.013200	-46.216526	-18.512501	12.557431	12.557431	86.607437	117.159538	78.839951	95.669502	51.135929	-43.109531	-15.146592	-48.805687	21.101662	-21.101662	41.297119	129.587509	79.875618	76.768623	88.419853	64.081734	-39.484707	13.334179	23.690823	-48.805687	-25.244320	-12.557431	37.672295	129.328598	88.678764	198.718109	36.377712	-20.324915	-17.476837	-36.895546	-80.911285	16.700089	86.607437	105.508316	65.894150	123.373520	119.748695	47.511105	36.377712	-58.903412	-49.323517	21.878410	16.700089	81.688034	124.409187	141.238739	96.705162	90.750092	65.376320	48.546768	-15.146592	-6.602361	-21.619495	29.128061	59.939079	79.875618	131.399918	91.526840	80.134537	39.484707	-23.690823	30.422642	-66.929810	-67.188728	103.695900
-0.400024	6.343444	106.543976	67.706558	105.767227	-20.324915	-35.083134	-51.394848	-41.814949	-5.307780	18.253586	101.624573	70.554642	3.236451	69.001144	52.171597	-20.065998	-6.084528	-9.709353	30.681559	-25.762152	-21.878410	131.141006	75.732964	163.764435	124.150269	63.304989	-6.084528	22.137327	-57.349918	-9.709353	-41.556034	92.562508	64.340652	154.702377	91.785759	117.159538	44.145195	14.628760	-5.566696	12.816347	-15.923341	30.681559	50.359180	36.377712	123.373520	116.123871	61.751492	50.618099	-82.205864	-52.689426	-78.063202	-24.208656	4.531032	44.663029	54.760757	119.748695	125.962685	77.027542	35.083134	-16.700089	-79.875618	-75.215126	-42.850616	12.557431	30.681559	74.697296	88.419853	121.820030	63.563904	12.039598	11.521767	-10.745018	-60.715828	-11.003935	145.122482	115.606041	104.990479	80.393448	131.658844	49.323517	-0.906206	-44.921944	-62.528240	-32.493973	-55.796421	44.663029	99.553246	139.685242	104.731567	92.821426	61.492577	14.628760	-0.906206	-28.610229	-87.125267	63.563904	118.713036	61.751492	119.489784	71.072472	73.661629	13.075263	-100.071075	-86.348518	-55.278587	-59.421246	0.647290	76.250793	70.036804	157.809372	102.401321	79.875618	21.101662	-126.998352	-17.217920	-55.796421	-54.501839	6.602361	39.484707	96.187332	90.232262	51.912678	45.698692	6.861277	-16.441174	-24.208656	-51.653763	4.013200	65.117401	124.150269	86.607437	63.304989	95.151665	77.804291	-23.690823	-45.180859	-38.190125	-84.277191	17.994669	59.939079	89.196594	114.829292	85.312859	66.929810	-6.861277	-18.771418	-54.501839	-88.678764	-52.948341	-1.424039	55.796421	45.698692	142.015488	138.390656	53.207260	31.199390	-38.966873	-110.686638	-1.941871	-60.974743	72.108131	32.493973	96.705162	95.410583	61.492577	-11.003935	-19.030334	-16.441174	-60.456909	-21.878410	35.859879	27.056732	69.518974	124.668106	94.374924	43.368446	117.159538	-32.493973	-22.137327	-53.207260	-0.388374	-38.966873	68.224396	147.452728	156.514786	106.026146	59.421246	17.735754	58.385582	-41.038204	-106.802895	22.396242	27.056732	24.985405	66.411980	115.864960	157.032623	88.678764	-49.582436	60.456909
-0.400024	-89.973343	-77.027542	40.779285	54.242924	32.752888	81.688034	90.491180	89.455513	59.421246	-71.072472	-67.447647	-60.197994	-115.088211	-42.591698	36.636627	125.703766	109.909889	104.731567	116.641708	-15.146592	-107.061806	-16.700089	-28.610229	4.013200	0.647290	97.481911	114.570374	115.088211	50.100266	80.134537	4.013200	-8.932606	-105.508316	-10.227186	-4.272116	77.286453	74.179466	81.688034	111.981216	123.891357	84.795021	20.842747	-24.726488	-70.295723	-8.932606	-56.832085	61.233658	107.838554	29.645893	43.886280	64.081734	64.858482	-9.709353	-57.867748	-82.205864	-3.754283	28.869146	49.841351	138.908493	92.821426	79.357788	33.270718	22.914076	-37.672295	-101.624573	-79.875618	-71.849220	38.966873	59.939079	116.123871	154.961288	120.266533	19.289249	17.476837	28.610229	-9.191522	-52.171597	-73.402718	37.931210	84.795021	119.489784	28.869146	89.455513	78.063202	-43.886280	-43.368446	-33.270718	-59.939079	-21.619495	32.235054	114.829292	113.016876	89.714432	104.472649	-39.743622	65.376320	-43.886280	-92.821426	-37.931210	9.709353	31.976139	92.562508	42.073868	79.616699	51.394848	28.092398	-0.906206	-54.501839	-71.072472	13.075263	41.556034	44.663029	82.982613	15.405508	91.267929	46.216526	30.422642	-9.191522	-79.875618	-82.723694	-27.833481	-16.700089	41.038204	89.714432	98.776497	101.883484	23.690823	-36.377712	-48.028938	-5.566696	-48.546768	-80.134537	0.906206	118.971947	103.954819	82.723694	81.688034	13.334179	-33.529636	-15.405508	-70.554642	-46.993275	-35.342049	3.495367	52.171597	87.902016	11.262851	54.242924	17.217920	-23.431908	-56.055336	-57.091000	-18.512501	57.608833	6.861277	82.205864	88.678764	85.053940	113.275795	-16.700089	8.414773	-70.295723	-70.813553	-39.743622	-32.493973	73.143799	61.492577	100.071075	103.695900	72.108131	73.920547	-84.277191	-22.914076	-1.424039	-44.404110	27.574566	106.285057	109.133141	87.902016	89.714432	88.419853	-11.780683	-9.968270	26.279985	-49.582436	-46.216526	-33.529636	44.663029	107.061806	115.606041	8.155857	56.314251	-12.298515	-100.588905	-55.019672	-16.700089	23.949739	25.503237	23.949739	139.685242
-0.400024	65.635231	15.923341	49.064602	-51.912678	-70.554642	-28.092398	25.244320	66.670898	108.615303	64.599571	105.249397	65.635231	-10.486102	-20.324915	-63.822819	-32.235054	-50.359180	-12.557431	78.322121	63.304989	32.493973	98.258659	43.368446	-30.681559	-49.323517	-53.984009	-19.030334	-37.154461	-63.304989	46.993275	94.892754	110.427719	55.537506	77.804291	26.021069	-17.994669	-63.563904	-69.001144	-2.200787	4.272116	71.331390	111.204468	127.257263	72.108131	71.072472	-73.920547	-16.959005	-57.608833	-61.233658	-19.030334	26.021069	81.688034	56.832085	88.419853	23.431908	91.526840	16.700089	-33.270718	-31.976139	-44.404110	-39.225788	55.019672	97.999748	100.329987	24.208656	51.135929	-10.227186	22.914076	-36.377712	-44.663029	4.013200	32.493973	18.771418	95.410583	131.399918	117.418449	74.179466	-23.690823	-27.056732	-34.306385	-29.386978	-93.857086	-4.789948	93.598175	49.323517	50.618099	91.785759	19.807081	17.994669	-52.689426	-36.895546	-67.447647	-10.227186	29.386978	31.199390	113.016876	67.706558	56.832085	22.137327	4.789948	-36.118797	-27.315649	-113.016876	-19.030334	33.788551	88.678764	109.392052	84.277191	100.071075	58.644497	28.092398	-38.449043	-73.143799	-57.349918	17.994669	81.688034	101.365654	58.903412	71.331390	45.957607	39.484707	-33.011803	-70.554642	-43.886280	9.191522	16.441174	72.367050	49.841351	67.188728	154.702377	69.518974	-29.386978	-29.128061	17.994669	-51.394848	-27.056732	55.537506	81.429115	81.429115	115.864960	108.097473	36.118797	20.065998	-71.331390	-65.376320	-22.396242	-111.463387	5.566696	82.982613	48.287853	117.677368	89.714432	32.752888	14.887676	-77.545372	-43.627365	-38.449043	-7.379109	81.429115	24.726488	116.641708	65.635231	78.839951	41.038204	-32.493973	-43.627365	-73.143799	-17.735754	12.298515	45.957607	126.739433	73.402718	135.283661	90.750092	-3.495367	-69.518974	12.039598	11.521767	-39.484707	2.977535	81.688034	114.570374	68.742226	123.632439	30.163727	-7.638025	-78.581039	-72.884880	-64.340652	49.064602	-35.083134	103.436981	64.599571	70.295723	82.464783	105.249397	-39.225788	-26.021069	-87.384186	-17.217920
-0.400024	19.548166	21.360579	118.454117	62.010406	76.768623	54.501839	17.476837	-30.163727	-51.653763	-55.019672	24.208656	36.895546	65.635231	110.686638	45.698692	94.116005	37.413376	-15.405508	-1.682955	-51.912678	-97.740829	-7.638025	7.379109	77.804291	42.073868	39.743622	63.304989	11.262851	-69.260056	-85.053940	-25.762152	-49.323517	-30.422642	42.591698	123.632439	69.777893	70.036804	-3.236451	5.048864	-70.554642	-79.098869	-42.591698	-14.887676	-1.941871	50.100266	42.591698	64.858482	71.849220	2.459703	-67.447647	-101.883484	-84.277191	-58.644497	-59.162331	-18.253586	71.849220	122.337860	102.142403	81.170197	9.968270	-32.235054	-55.278587	-48.287853	-51.912678	-65.376320	28.092398	52.689426	146.934891	101.883484	35.083134	11.780683	-22.137327	-75.474045	-55.796421	-59.939079	-1.165123	4.272116	57.867748	100.329987	110.168800	42.591698	-44.404110	-47.252190	-12.039598	-61.233658	-63.822819	-13.852012	46.734356	135.542587	66.411980	95.151665	91.267929	41.038204	-79.357788	-59.162331	-8.932606	-95.151665	17.217920	58.644497	91.526840	118.454117	116.382790	0.129458	-36.377712	-25.244320	-65.894150	-21.101662	-53.207260	46.216526	35.342049	99.553246	126.998352	54.242924	1.424039	26.279985	-41.297119	-76.509712	-97.481911	-33.270718	13.593096	34.824215	74.438377	31.458307	55.278587	44.921944	-36.895546	-82.982613	-79.616699	-69.260056	2.977535	65.117401	77.286453	88.678764	149.782959	55.278587	43.109531	-17.217920	-28.869146	-67.188728	-74.438377	10.486102	18.512501	99.553246	60.456909	50.877014	87.125267	-38.190125	-59.680161	-31.199390	-96.964081	-31.199390	20.842747	90.232262	92.303589	93.857086	109.392052	27.315649	-0.129458	-43.109531	-91.009010	-46.993275	-86.866356	7.638025	128.034012	90.491180	119.489784	85.053940	23.690823	11.003935	-87.643105	-23.690823	-70.036804	24.726488	0.388374	53.466175	58.385582	146.675980	118.713036	-54.242924	-82.464783	-22.137327	-59.162331	-42.850616	15.664424	0.906206	31.717222	61.492577	74.697296	69.518974	71.590302	-75.991875	-17.217920	-58.126667	-81.170197	20.842747	105.508316	78.063202	94.892754	39.743622	96.187332
-0.400024	-62.528240	-84.795021	-11.262851	-77.545372	-19.030334	44.663029	82.205864	74.956215	96.187332	12.557431	22.396242	-20.324915	-4.013200	-53.466175	-44.663029	-5.566696	65.117401	67.965477	139.426315	62.269321	4.789948	5.307780	-106.802895	-39.225788	-96.964081	-71.331390	-11.780683	97.999748	44.145195	102.660233	81.170197	-20.842747	-58.126667	-72.367050	12.298515	-97.740829	3.754283	37.672295	53.984009	78.581039	69.001144	88.678764	41.556034	-34.565300	-22.137327	-78.581039	-34.824215	-4.013200	93.857086	46.216526	66.929810	89.196594	63.046070	9.191522	-91.009010	-14.887676	-24.467571	-56.055336	2.977535	15.405508	80.652367	89.196594	93.857086	87.902016	-68.483307	-21.101662	-70.295723	-53.984009	-49.582436	-35.859879	29.645893	66.929810	30.940474	27.574566	15.923341	-15.923341	-85.053940	-62.528240	-38.449043	41.297119	50.359180	43.886280	94.374924	87.902016	92.303589	48.028938	-30.940474	-83.500443	-1.424039	-69.260056	19.807081	32.493973	100.847824	17.217920	52.430511	107.838554	-9.450438	-51.653763	-64.340652	-59.162331	-52.171597	39.225788	44.921944	65.376320	105.767227	57.349918	74.697296	16.959005	-48.028938	-37.931210	-31.458307	16.182257	14.110928	74.179466	109.392052	28.351313	12.816347	29.386978	-56.314251	-58.644497	-72.367050	-81.946945	-68.742226	6.084528	108.356392	30.681559	43.368446	27.574566	21.101662	-3.495367	-38.707958	-23.172991	-34.047466	20.324915	64.340652	108.615303	72.108131	103.954819	47.511105	-57.608833	-94.116005	-54.760757	-35.859879	-33.270718	-26.538900	53.466175	30.681559	37.413376	131.917755	13.334179	11.780683	-10.227186	-101.106735	-48.028938	-23.690823	35.600964	58.644497	105.249397	44.663029	27.315649	37.672295	-2.718619	-126.739433	8.155857	-17.735754	2.200787	47.770020	71.849220	113.016876	75.732964	71.849220	37.931210	-5.566696	-82.464783	-43.368446	-73.402718	-11.003935	67.706558	4.272116	74.956215	67.706558	70.295723	99.553246	-42.332783	-86.607437	-55.537506	-62.528240	10.227186	52.948341	68.483307	109.392052	101.365654	39.484707	19.807081	-21.360579	-7.896941	-44.921944	-30.940474	-40.779285	71.072472
