experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-40.261456	62.010406	44.404110	-41.297119	-71.849220	-87.384186	-103.954819	-101.883484	-94.892754	-15.146592	44.145195	32.493973	26.021069	4.013200	-9.450438	-12.298515	-139.685242	-43.627365	-99.812157	-106.285057	49.841351	-22.914076	21.360579	74.697296	18.253586	-34.306385	-139.685242	-83.500443	-102.660233	-144.863556	-89.196594	9.191522	31.717222	88.419853	22.655159	58.126667	-15.146592	-54.501839	-81.429115	-98.776497	-143.310059	-75.991875	-46.475441	17.994669	69.001144	30.940474	-27.315649	-44.921944	-71.072472	-69.777893	-131.399918	-90.491180	-73.402718	63.304989	31.717222	33.011803	2.200787	5.825613	-78.063202	-108.874222	-96.964081	-103.436981	-100.329987	-35.083134	0.129458	46.734356	80.134537	51.135929	-22.137327	-69.001144	-93.339256	-171.273010	-113.275795	-96.187332	-20.583830	46.216526	31.199390	-21.619495	69.777893	-48.287853	-96.187332	-64.858482	-68.483307	-116.900620	-65.635231	10.486102	1.165123	15.923341	24.467571	9.191522	-33.529636	-13.593096	-111.463387	-145.899231	-78.581039	-62.787155	-5.825613	51.394848	-14.628760	64.858482	53.725090	-13.593096	-74.697296	-49.582436	-179.299408	-107.838554	-80.393448	3.754283	-15.146592	27.056732	25.244320	16.700089	-56.832085	-77.545372	-64.858482	-172.049744	-108.615303	-57.349918	-14.887676	43.368446	40.779285	63.304989	-33.788551	-46.993275	-90.491180	-125.444855	-61.492577	-96.446251	3.754283	28.092398	28.092398	84.536110	26.021069	-73.143799	-52.948341	-115.606041	-62.010406	-84.018272	-55.278587	22.914076	2.200787	46.216526	44.663029	36.636627	20.583830	-103.436981	-101.106735	-99.812157	-44.145195	43.886280	13.593096	55.796421	66.153061	63.563904	-34.306385	-20.065998	-107.579643	-103.178070	-84.795021	-66.153061	-53.725090	20.842747	-5.825613	11.780683	24.208656	-21.360579	-40.779285	-120.007614	-111.463387	-198.200272	-88.937683	-47.770020	66.670898	27.315649	-14.110928	-47.511105	-6.084528	-72.625969	-110.686638	-117.936287	-99.812157	-77.545372	56.314251	-12.557431	48.287853	19.807081	30.163727	-66.929810	-137.872818	-138.908493	-85.053940	-160.657440	-62.787155	46.475441	53.466175	28.869146	7.379109	50.359180	-34.824215	-21.360579
-0.400024	-196.646774	-108.615303	-104.731567	-51.653763	-50.877014	-1.941871	6.861277	45.698692	-27.056732	-73.661629	-19.548166	-131.917755	-142.533310	-99.553246	-75.991875	9.191522	25.244320	7.120193	-5.307780	-48.805687	-104.213730	-141.756561	-170.496262	-116.382790	-101.365654	-52.171597	-31.976139	30.163727	-10.745018	-30.940474	-38.707958	-114.052544	-100.071075	-89.714432	-91.785759	-19.030334	-24.467571	-12.039598	10.227186	14.110928	-38.707958	-79.875618	-141.756561	-165.835770	-73.143799	-61.233658	-48.805687	0.129458	-16.700089	39.484707	-22.655159	-13.075263	-86.348518	-56.314251	-142.792236	-101.883484	-108.615303	13.593096	-13.334179	6.343444	40.520370	21.878410	-51.912678	-95.410583	-127.775101	-149.006210	-49.582436	-9.968270	-35.859879	8.673690	25.244320	-55.796421	-4.789948	-102.660233	-102.660233	-70.036804	-116.641708	-120.525444	-35.342049	-70.554642	0.129458	4.013200	23.949739	-47.770020	-80.134537	-65.635231	-184.736633	-125.185936	-85.312859	-56.314251	19.807081	46.475441	-9.191522	-41.556034	-9.709353	-74.179466	-68.742226	-112.240128	-142.792236	-77.286453	-29.386978	-5.048864	32.493973	88.678764	-70.554642	-63.304989	-103.436981	-123.632439	-166.353592	-161.175278	-58.126667	-48.028938	-4.789948	-6.602361	16.959005	-69.260056	-79.875618	-158.845032	-114.052544	-113.793625	-128.551849	-51.653763	-8.932606	20.065998	-9.191522	36.636627	-15.405508	-72.625969	-121.820030	-145.640305	-119.748695	-83.759361	-36.118797	-50.618099	-13.075263	19.548166	17.994669	9.709353	-95.669502	-38.966873	-147.452728	-72.108131	-67.188728	-2.200787	30.681559	-37.931210	34.824215	-5.307780	-28.092398	-60.974743	-129.328598	-113.275795	-141.497650	-52.171597	-8.932606	2.977535	-4.272116	21.619495	-7.379109	-26.538900	-115.864960	-139.944153	-174.897827	-119.489784	-59.421246	-29.645893	25.762152	-0.647290	-4.013200	-93.080338	-53.207260	-166.871429	-114.052544	-94.374924	-104.731567	-57.867748	-28.351313	41.297119	11.262851	12.557431	-19.030334	-29.904810	-46.216526	-142.792236	-99.035408	-129.328598	-8.414773	-37.672295	5.825613	-10.227186	43.886280	-69.260056	-83.241524	-42.591698	-83.500443	-94.116005	-101.365654	-2.459703	-5.825613	25.503237
-0.400024	27.056732	70.554642	-21.619495	-45.957607	-74.179466	-32.752888	-29.904810	89.455513	75.732964	57.349918	104.990479	33.270718	-15.405508	-29.904810	-65.376320	-46.993275	-92.303589	-23.949739	67.447647	91.009010	53.207260	38.707958	73.920547	21.360579	-27.056732	-83.759361	-75.732964	-6.602361	-29.904810	47.770020	112.757965	44.921944	98.517578	46.734356	23.690823	-16.441174	-65.894150	-98.517578	-50.877014	-11.262851	-4.013200	93.598175	68.483307	66.411980	37.672295	8.932606	-56.055336	-50.100266	-49.841351	-0.647290	34.047466	91.009010	31.458307	113.793625	81.429115	32.235054	-8.673690	-50.877014	-89.196594	-50.100266	-0.388374	51.912678	57.867748	78.839951	66.670898	82.205864	73.661629	25.762152	-50.877014	-31.458307	-84.018272	-40.261456	66.670898	39.484707	101.106735	84.795021	32.235054	-23.431908	-44.663029	-33.270718	-36.636627	-82.982613	19.030334	47.770020	85.830688	97.999748	32.493973	74.697296	12.557431	-65.894150	10.745018	8.673690	-69.260056	10.486102	59.162331	53.207260	129.587509	62.010406	35.600964	-33.011803	-28.869146	-79.616699	-35.342049	0.906206	36.636627	110.945549	81.688034	59.680161	61.751492	-21.619495	-34.824215	-69.518974	-28.610229	-74.697296	1.424039	-37.931210	35.342049	70.295723	51.394848	74.956215	21.878410	-15.923341	-51.653763	-92.303589	-13.852012	-6.602361	28.092398	115.864960	56.055336	63.563904	41.038204	33.011803	-77.545372	-78.063202	-86.348518	-27.833481	24.726488	51.135929	70.813553	113.793625	46.993275	51.912678	-21.878410	-58.385582	-1.165123	-96.705162	-52.430511	30.681559	75.215126	65.376320	59.421246	82.723694	22.655159	-49.841351	-71.849220	-57.091000	-61.492577	-8.673690	50.100266	59.162331	135.801498	104.472649	49.841351	27.833481	-34.565300	-41.297119	-17.217920	-67.188728	-39.225788	-3.754283	63.563904	10.486102	70.813553	61.751492	-35.083134	-56.573170	-58.903412	-39.225788	-66.411980	4.272116	47.770020	107.061806	109.392052	65.117401	111.463387	-54.760757	-45.698692	-40.520370	-58.126667	-47.770020	34.047466	40.520370	138.908493	108.356392	92.303589	11.003935	-19.548166	-3.495367	-21.101662	-48.028938
-0.400024	1.682955	95.928413	89.973343	119.489784	80.393448	38.449043	14.628760	3.236451	-34.824215	4.272116	-64.858482	26.021069	74.179466	81.688034	77.286453	40.779285	10.745018	13.334179	2.977535	-4.272116	-4.272116	-28.610229	48.287853	73.402718	76.768623	82.464783	53.207260	64.858482	-15.405508	-31.976139	-9.709353	-25.503237	3.236451	35.600964	106.026146	91.009010	64.081734	111.722298	37.154461	-65.894150	-46.216526	-5.566696	-37.154461	44.145195	34.565300	77.804291	83.759361	74.179466	96.187332	52.171597	-21.878410	-8.155857	-51.653763	-1.682955	44.663029	72.367050	121.820030	97.481911	74.697296	96.187332	30.422642	-29.386978	-46.993275	-48.546768	12.816347	71.331390	94.633835	87.125267	113.534714	46.734356	36.118797	-62.269321	30.681559	-72.367050	-26.021069	1.941871	9.968270	58.903412	52.948341	129.328598	121.302193	-0.647290	18.771418	-65.894150	-67.188728	-12.816347	2.200787	83.241524	69.001144	88.160934	135.283661	152.372131	22.396242	-39.225788	-54.501839	-22.396242	-11.780683	55.537506	104.472649	98.776497	69.518974	73.402718	108.356392	42.850616	-0.906206	0.388374	-47.770020	14.369843	67.447647	75.215126	115.864960	131.399918	92.562508	66.153061	40.261456	-58.385582	-24.467571	-20.324915	-46.216526	63.304989	111.463387	124.409187	106.543976	75.215126	71.072472	-28.351313	-26.021069	-5.825613	-69.001144	-0.129458	37.154461	76.509712	72.367050	77.286453	47.252190	-38.449043	-37.672295	-45.180859	-26.797817	41.556034	9.709353	41.038204	86.089607	64.858482	120.266533	79.357788	-8.932606	-23.690823	-41.038204	-0.129458	-1.424039	33.270718	61.751492	60.715828	109.909889	83.759361	56.055336	19.030334	-9.968270	-44.921944	16.959005	15.664424	38.449043	87.643105	93.857086	123.632439	130.105347	45.439777	-36.377712	-38.966873	-67.188728	-85.312859	-25.762152	40.261456	95.151665	105.508316	66.411980	113.534714	22.396242	-29.128061	-31.976139	4.789948	15.664424	-7.896941	149.006210	56.573170	131.399918	144.604645	102.142403	53.466175	-44.663029	-21.360579	1.165123	-1.424039	46.216526	54.760757	105.508316	85.830688	113.016876	96.446251
-0.400024	21.360579	2.459703	-49.582436	16.700089	37.154461	91.267929	97.740829	135.024750	115.606041	104.213730	-14.887676	-59.680161	17.476837	12.557431	-18.771418	1.165123	19.807081	148.229477	164.023346	142.274399	106.026146	28.869146	0.647290	-37.154461	-65.117401	6.861277	14.628760	124.409187	40.261456	70.036804	81.429115	8.155857	-69.001144	-55.796421	-9.450438	-23.690823	-6.861277	92.044678	100.329987	61.751492	110.945549	96.446251	55.019672	41.038204	-49.841351	-31.199390	-63.563904	-24.208656	99.553246	142.533310	97.223000	77.286453	54.760757	83.759361	-9.709353	-98.258659	36.895546	-36.636627	31.976139	114.570374	103.178070	92.821426	99.294327	64.340652	15.146592	-48.028938	-57.867748	-74.956215	-8.673690	4.272116	144.604645	106.543976	208.039093	145.381393	65.117401	38.449043	-34.824215	-11.003935	-46.475441	24.467571	79.357788	82.464783	88.160934	73.143799	28.351313	50.359180	-16.959005	-22.655159	-63.304989	-31.199390	15.146592	85.830688	82.982613	91.267929	121.043282	103.178070	11.003935	-7.120193	4.531032	-28.610229	-35.600964	10.745018	70.036804	36.895546	158.068283	78.581039	95.928413	32.493973	-7.896941	-34.047466	10.227186	26.797817	9.450438	67.706558	128.292923	72.108131	34.047466	49.841351	14.628760	-27.315649	-6.602361	-19.030334	37.413376	85.312859	73.920547	41.038204	77.804291	110.168800	81.429115	12.298515	-35.859879	-92.303589	-39.484707	-6.084528	41.297119	74.697296	96.187332	127.516182	128.551849	94.374924	-38.449043	-12.298515	2.718619	-2.977535	37.154461	95.669502	76.768623	110.686638	81.170197	117.159538	68.483307	-8.932606	-46.734356	-61.751492	26.797817	14.628760	56.314251	142.274399	103.954819	100.588905	85.571770	34.824215	-84.277191	-40.261456	-30.163727	21.101662	38.190125	99.035408	81.429115	113.016876	39.743622	15.146592	-9.709353	-1.941871	-7.379109	-13.075263	-69.518974	84.018272	122.078941	56.055336	82.723694	116.123871	90.750092	23.172991	21.360579	-28.869146	23.690823	93.598175	124.150269	111.981216	101.624573	105.249397	80.134537	106.543976	-4.272116	-42.591698	-53.466175	-36.377712	50.359180	81.946945
-0.400024	65.894150	119.230865	59.680161	71.331390	-36.377712	-13.334179	-48.287853	-31.458307	82.982613	31.976139	57.349918	110.168800	163.505524	67.706558	22.914076	-54.242924	-24.467571	-60.456909	-16.959005	81.688034	82.723694	95.669502	100.847824	95.928413	74.697296	52.430511	-54.242924	4.789948	-53.466175	-67.447647	38.966873	66.929810	84.277191	85.571770	131.917755	47.770020	-7.896941	-72.625969	-67.447647	-48.287853	-41.038204	28.869146	120.525444	156.255875	136.319336	81.429115	53.984009	1.682955	18.512501	-31.976139	-42.850616	-12.298515	45.180859	141.238739	97.999748	16.959005	131.917755	10.745018	-35.859879	-31.717222	-44.921944	-38.707958	31.717222	71.590302	102.142403	39.484707	63.046070	53.984009	33.011803	-12.557431	-28.869146	-25.503237	26.279985	24.985405	87.384186	113.275795	90.232262	100.071075	64.599571	16.959005	-7.638025	-38.449043	-56.314251	13.075263	44.663029	48.028938	53.207260	47.770020	32.752888	55.019672	-25.503237	-38.190125	-55.019672	-71.331390	-10.745018	42.591698	129.069672	146.934891	113.793625	95.410583	23.690823	-6.602361	-28.869146	-66.153061	16.700089	-51.912678	72.625969	116.123871	87.125267	93.080338	91.267929	56.832085	-33.529636	-51.394848	-7.120193	-65.894150	-31.458307	14.628760	62.010406	82.982613	100.847824	103.436981	-19.548166	-19.030334	-49.582436	-110.945549	-43.368446	30.681559	103.436981	80.134537	68.742226	67.965477	36.895546	-71.849220	-51.653763	-26.279985	-91.267929	16.182257	66.929810	107.579643	13.852012	113.016876	102.401321	50.618099	9.709353	-29.386978	-52.689426	19.030334	35.342049	78.063202	91.009010	83.500443	44.404110	47.511105	106.285057	1.165123	-49.064602	-14.110928	-62.528240	53.466175	91.526840	124.668106	66.670898	87.643105	65.117401	39.484707	-35.859879	-25.503237	-43.368446	5.307780	-7.638025	55.796421	105.508316	65.894150	42.073868	85.571770	-21.878410	-41.038204	-28.610229	-24.208656	-24.467571	40.779285	107.320724	89.714432	79.616699	77.286453	106.285057	23.690823	28.351313	-35.600964	-28.092398	38.449043	28.092398	132.435593	115.864960	82.982613	40.002537	53.466175	-8.155857	-37.931210
-0.400024	-66.670898	16.700089	4.789948	73.143799	55.796421	138.908493	34.047466	65.376320	25.762152	-56.573170	-82.464783	5.048864	12.298515	16.182257	93.080338	34.565300	89.455513	59.421246	-2.459703	19.807081	-46.993275	-127.516182	2.718619	3.495367	65.635231	96.446251	64.081734	88.419853	109.392052	-8.932606	-31.976139	-44.145195	-19.807081	-42.850616	78.839951	27.574566	88.937683	38.966873	64.340652	37.413376	-24.985405	-68.224396	-4.013200	-24.467571	37.672295	58.385582	56.314251	78.063202	124.927017	54.760757	68.483307	-18.253586	-51.912678	2.977535	-25.762152	-35.083134	20.324915	102.401321	45.698692	99.294327	66.153061	29.645893	-7.379109	-25.762152	-48.287853	-130.105347	-23.431908	40.520370	77.027542	96.964081	101.624573	91.785759	67.965477	-32.493973	-37.672295	-14.110928	-74.179466	37.154461	40.520370	63.046070	71.849220	87.125267	60.715828	24.985405	-96.187332	-93.857086	-52.689426	-76.768623	-7.638025	90.750092	75.732964	68.483307	116.382790	38.707958	-34.306385	-40.779285	-46.475441	-3.236451	-44.145195	19.289249	92.821426	80.393448	86.348518	19.289249	73.661629	-57.091000	-68.742226	-83.759361	-87.902016	12.298515	64.081734	84.277191	113.275795	125.185936	79.357788	-7.638025	-85.053940	-82.464783	-49.841351	-57.867748	-28.351313	99.035408	20.065998	87.125267	48.287853	21.878410	17.217920	-10.486102	-54.242924	-112.499046	-68.224396	-15.664424	99.812157	27.056732	52.171597	122.337860	-18.253586	-32.235054	-41.814949	-15.146592	-59.680161	-55.796421	38.707958	76.509712	44.145195	108.356392	44.145195	71.072472	59.162331	-6.602361	-48.805687	-36.636627	-34.306385	-3.236451	110.686638	77.286453	100.588905	91.526840	-6.602361	1.165123	-8.932606	8.932606	-27.056732	29.904810	42.591698	37.413376	65.117401	80.652367	32.493973	29.128061	-41.297119	-79.098869	-35.342049	-48.546768	8.932606	94.892754	115.606041	69.518974	138.390656	28.351313	23.431908	-22.137327	-43.109531	-54.242924	-29.904810	29.645893	97.740829	78.063202	107.061806	89.196594	49.841351	35.342049	-98.776497	-30.681559	-56.055336	-63.304989	-45.957607	104.213730	50.100266	77.804291
-0.400024	40.261456	74.956215	-78.322121	-44.404110	4.531032	-8.673690	14.887676	89.196594	111.981216	20.324915	35.342049	58.126667	-36.895546	-9.968270	-51.653763	-44.663029	-30.163727	12.557431	68.483307	134.506912	69.001144	29.904810	88.419853	6.602361	11.780683	-6.343444	-27.056732	14.369843	52.171597	60.456909	101.365654	104.213730	85.571770	-7.638025	35.083134	-25.503237	-53.466175	-54.501839	-12.816347	0.129458	26.021069	88.160934	74.438377	91.785759	-14.369843	-7.638025	-78.839951	-32.235054	-5.048864	7.896941	106.026146	73.661629	42.591698	88.678764	67.965477	-29.128061	-49.841351	-49.064602	-77.027542	18.512501	51.394848	86.089607	26.797817	58.903412	62.269321	-38.190125	-20.324915	-35.600964	-11.521767	-28.610229	12.039598	57.608833	101.624573	57.091000	66.411980	135.024750	1.424039	23.690823	26.021069	-62.528240	-25.503237	-16.182257	80.393448	87.643105	35.859879	22.396242	89.455513	29.904810	-50.618099	-7.379109	-57.867748	-41.038204	29.904810	50.618099	78.063202	90.491180	108.097473	58.126667	7.379109	-66.670898	-58.644497	-39.743622	-19.807081	-11.521767	94.374924	52.171597	82.723694	54.501839	10.227186	2.718619	-13.334179	-61.233658	-24.985405	-3.495367	50.877014	68.224396	22.137327	73.402718	28.351313	42.591698	6.084528	-31.976139	-81.946945	-46.734356	-18.771418	37.672295	56.055336	137.096085	88.678764	44.145195	6.861277	-22.914076	1.682955	-60.197994	-23.949739	99.035408	26.021069	36.636627	105.249397	99.294327	97.481911	-11.521767	-35.342049	-36.895546	-91.009010	-0.129458	-7.120193	37.931210	72.108131	131.399918	70.554642	72.884880	-30.163727	-86.348518	-36.377712	-59.680161	-35.859879	46.475441	96.187332	89.455513	128.551849	116.123871	18.253586	-2.459703	-51.394848	-103.178070	-6.861277	-16.182257	-5.307780	70.295723	47.511105	68.483307	84.536110	44.404110	-51.653763	-2.718619	-36.118797	-46.734356	45.698692	-4.013200	60.974743	121.561111	93.598175	49.064602	67.447647	-16.182257	-29.386978	-23.172991	22.396242	3.236451	-2.200787	156.255875	82.723694	74.697296	92.303589	-46.475441	-140.461990	-7.638025	-78.063202	-35.600964
-0.400024	27.833481	146.934891	44.921944	129.069672	95.151665	-14.369843	-102.142403	-29.386978	-47.252190	-52.430511	-11.780683	30.681559	52.430511	88.419853	32.235054	43.109531	-61.492577	-66.153061	-101.883484	-32.493973	-59.680161	6.602361	99.035408	91.267929	74.956215	113.534714	93.857086	2.977535	-125.962685	-68.742226	-54.501839	15.923341	33.788551	11.003935	103.695900	74.956215	-4.272116	17.476837	9.450438	-109.133141	-90.232262	-10.745018	-53.466175	5.566696	46.993275	128.551849	28.610229	88.160934	81.170197	-49.064602	-56.573170	-75.474045	-87.125267	-34.047466	56.314251	103.178070	58.126667	91.526840	10.745018	17.994669	-66.929810	-44.145195	-109.650970	-49.582436	19.030334	-4.789948	93.857086	89.973343	83.500443	79.357788	-14.369843	-62.528240	-82.723694	-52.430511	-32.752888	41.556034	72.884880	95.410583	163.505524	-1.165123	29.128061	-42.073868	-44.663029	-76.250793	-130.623169	-52.430511	56.832085	86.866356	66.929810	93.080338	23.431908	18.512501	12.557431	-37.413376	-58.385582	-61.492577	-42.073868	71.072472	63.822819	78.839951	74.697296	50.100266	23.172991	-44.145195	-36.377712	-54.242924	-26.797817	-0.647290	48.546768	90.491180	88.419853	68.483307	64.599571	11.262851	-8.155857	-30.681559	-72.625969	1.682955	-21.878410	126.221603	151.854294	28.092398	48.287853	-6.602361	-10.227186	-29.904810	-69.518974	-20.583830	-53.466175	15.146592	31.199390	51.135929	131.399918	101.883484	40.002537	-23.431908	-25.244320	-31.199390	-60.197994	-27.574566	89.196594	103.954819	43.368446	96.187332	70.036804	28.869146	-47.770020	-34.824215	-53.725090	-0.129458	-34.306385	29.386978	16.700089	23.431908	64.081734	30.681559	-60.456909	-42.850616	-36.377712	-47.770020	3.495367	72.367050	82.723694	72.108131	112.240128	11.521767	103.954819	-1.165123	-73.402718	-85.312859	-96.964081	-70.036804	-17.476837	96.446251	102.401321	107.320724	102.919151	-1.165123	29.904810	-95.928413	-96.446251	-32.235054	-20.583830	68.483307	131.658844	62.269321	116.123871	99.812157	28.869146	-71.331390	-95.410583	-34.047466	-13.334179	-54.242924	38.966873	36.377712	11.003935	80.652367	31.717222	19.030334
-0.400024	-34.047466	23.949739	-35.342049	43.368446	80.911285	79.616699	32.493973	111.722298	51.912678	27.574566	-43.109531	-69.518974	-44.921944	-49.323517	-18.253586	13.593096	33.270718	53.984009	76.250793	52.689426	-9.709353	-81.946945	-17.476837	-15.146592	-68.742226	24.985405	74.438377	45.180859	40.779285	78.839951	38.190125	-8.673690	-68.224396	-62.010406	-50.877014	-28.610229	-30.940474	103.695900	103.954819	59.162331	70.036804	88.678764	-61.751492	-79.616699	-62.787155	-9.450438	-33.529636	97.740829	114.311462	77.804291	83.759361	71.331390	-14.110928	-52.171597	-12.039598	-30.422642	-58.903412	12.557431	45.439777	96.446251	112.240128	71.331390	15.405508	-8.155857	-17.217920	-44.921944	-65.894150	-43.886280	32.752888	83.500443	70.295723	73.661629	53.984009	53.725090	-4.013200	-27.574566	-61.492577	-17.735754	-8.932606	4.272116	84.536110	51.135929	77.286453	78.839951	-24.208656	-36.118797	-15.923341	-57.091000	-84.277191	-42.332783	-9.450438	51.394848	82.723694	61.751492	72.108131	-1.941871	-56.314251	-80.393448	-50.100266	-56.314251	16.182257	44.404110	82.464783	119.748695	38.190125	109.133141	74.697296	-37.672295	-46.475441	-77.027542	-51.653763	-2.459703	102.142403	26.279985	104.213730	62.528240	52.430511	47.770020	-84.277191	-1.682955	22.396242	-56.832085	17.217920	44.145195	88.160934	106.026146	84.795021	88.678764	-52.689426	-68.483307	-69.777893	-60.197994	3.754283	47.252190	85.312859	56.055336	79.616699	129.587509	48.805687	-6.861277	-52.948341	0.129458	-66.153061	-32.235054	51.653763	62.787155	31.717222	59.162331	48.546768	15.664424	-59.162331	-67.188728	-79.098869	-81.946945	10.486102	58.903412	98.517578	67.706558	107.061806	64.340652	57.608833	-43.109531	-80.652367	-45.957607	-8.414773	-15.405508	64.340652	133.212341	55.019672	47.252190	58.903412	-55.796421	-61.233658	-49.841351	-22.914076	-11.003935	25.503237	43.886280	155.738037	65.894150	70.295723	44.663029	-51.135929	-35.859879	-16.182257	-66.929810	-61.492577	38.449043	97.999748	57.867748	53.207260	72.625969	52.430511	-41.038204	-27.056732	-81.946945	-75.474045	-12.298515	50.877014	72.884880
