experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-140.979813	-119.748695	-33.011803	59.421246	75.215126	83.500443	121.820030	26.797817	-43.109531	-182.406403	-175.933487	-129.846420	-145.640305	-30.422642	37.413376	21.619495	85.830688	108.615303	57.867748	-44.663029	-109.392052	-162.210938	-141.756561	-153.925629	-32.752888	-3.754283	75.732964	73.661629	103.954819	64.858482	-40.779285	-142.792236	-188.361465	-150.041885	-165.059021	-93.598175	29.386978	90.232262	87.902016	100.329987	68.483307	8.932606	-119.489784	-136.578247	-143.827896	-116.900620	-67.965477	53.466175	52.171597	125.185936	103.178070	50.618099	-11.521767	-60.456909	-160.916351	-169.201675	-159.880692	-97.999748	16.700089	116.382790	100.588905	110.686638	72.367050	-8.673690	-86.089607	-125.185936	-141.238739	-128.034012	-82.205864	32.493973	80.134537	63.046070	77.286453	56.573170	-26.279985	-31.458307	-143.310059	-159.880692	-222.020554	-89.196594	1.165123	100.071075	84.536110	97.999748	111.981216	-0.906206	-85.312859	-110.686638	-163.505524	-159.103943	-116.900620	-9.968270	65.376320	125.444855	89.455513	59.421246	25.762152	-45.439777	-149.006210	-158.586121	-158.586121	-138.649567	-21.878410	84.277191	55.019672	143.051147	67.706558	42.850616	-59.680161	-159.362869	-109.650970	-177.745911	-155.220200	-51.135929	-23.431908	123.114609	86.089607	97.223000	30.940474	-53.984009	-146.675980	-143.051147	-173.603241	-115.347122	-14.887676	-11.003935	111.722298	109.133141	128.034012	57.608833	-34.565300	-135.283661	-131.399918	-138.649567	-147.193802	-15.664424	69.001144	92.562508	104.213730	96.187332	109.909889	-16.441174	-136.837158	-193.280869	-169.719513	-122.855690	-73.661629	11.521767	142.792236	125.703766	111.722298	22.396242	-9.191522	-42.073868	-171.014084	-133.212341	-116.123871	-91.009010	22.396242	68.483307	103.436981	108.097473	21.101662	-49.582436	-98.776497	-106.543976	-210.369339	-126.480515	-107.838554	9.968270	48.287853	98.258659	129.069672	85.053940	7.638025	-111.722298	-142.792236	-171.531921	-169.719513	-98.258659	9.450438	103.178070	115.347122	97.223000	75.991875	6.084528	-75.474045	-127.775101	-142.274399	-143.310059	-129.846420	6.861277	113.534714	88.937683	82.205864	76.509712	-14.887676	-135.542587	-142.274399	-170.496262
-0.400024	100.588905	-27.833481	-101.365654	-177.486984	-215.029831	-148.229477	-56.832085	46.734356	105.767227	89.973343	58.903412	87.902016	-32.752888	-107.838554	-142.533310	-227.198883	-144.604645	-60.456909	-2.718619	64.858482	88.678764	107.061806	53.207260	-25.762152	-73.143799	-201.048355	-168.166016	-208.815842	-84.536110	2.200787	75.991875	89.196594	52.430511	67.188728	-25.244320	-84.277191	-165.835770	-196.646774	-181.370728	-142.533310	-1.424039	92.821426	90.491180	97.481911	57.867748	-20.065998	-141.497650	-146.417053	-181.888565	-125.185936	-106.285057	1.165123	72.625969	52.430511	98.776497	49.582436	-15.405508	-154.702377	-169.719513	-141.497650	-142.274399	-137.096085	-75.215126	62.528240	78.322121	90.750092	96.187332	10.227186	-75.991875	-91.009010	-150.818634	-191.986298	-120.266533	-77.545372	71.590302	82.464783	85.830688	66.411980	2.718619	-81.170197	-192.763046	-192.245209	-169.719513	-97.481911	2.718619	89.714432	81.688034	102.919151	71.331390	45.180859	-78.581039	-174.638916	-172.049744	-194.057617	-154.184540	-71.849220	-6.602361	80.911285	58.644497	93.598175	59.421246	-16.182257	-133.212341	-174.897827	-190.432800	-138.131744	-86.866356	21.619495	82.464783	55.537506	127.775101	15.664424	-59.680161	-148.747299	-184.736633	-143.051147	-169.201675	-56.832085	-4.789948	65.635231	105.508316	96.446251	57.349918	-88.419853	-175.933487	-187.584717	-171.014084	-150.041885	-63.563904	53.725090	32.752888	73.661629	108.356392	62.269321	-31.199390	-58.126667	-168.166016	-161.693100	-172.049744	-78.063202	15.146592	46.993275	77.286453	67.965477	63.046070	10.745018	-87.125267	-162.210938	-144.086807	-113.793625	-42.850616	-28.869146	88.678764	85.312859	74.697296	79.875618	-9.191522	-78.581039	-152.889954	-159.621780	-147.193802	-82.982613	28.869146	54.501839	23.431908	129.328598	41.297119	-4.013200	-148.229477	-132.435593	-189.397125	-148.488388	-133.471252	-34.565300	77.027542	82.723694	100.588905	54.760757	18.512501	-62.010406	-152.113205	-142.533310	-193.280869	-160.657440	-63.563904	64.858482	65.635231	74.697296	72.625969	-28.869146	-142.533310	-151.077545	-172.826492	-149.265137	-179.299408	-90.232262	-2.459703	24.208656	71.072472	68.224396
-0.400024	93.080338	89.455513	155.220200	135.283661	64.858482	15.664424	-91.526840	-89.714432	-84.536110	-120.266533	-76.768623	59.162331	107.061806	114.570374	135.024750	104.213730	4.789948	-33.529636	-128.551849	-130.882095	-96.705162	-48.805687	26.538900	125.185936	123.373520	119.230865	109.650970	34.047466	-25.762152	-104.731567	-137.354996	-137.613907	-57.867748	57.867748	140.461990	126.480515	146.934891	121.043282	38.966873	-35.859879	-113.275795	-116.382790	-114.311462	-88.419853	51.135929	125.962685	144.604645	160.657440	97.481911	99.553246	-48.546768	-83.241524	-111.204468	-136.837158	-72.367050	1.165123	77.027542	100.588905	117.159538	144.604645	79.875618	-81.688034	-183.959885	-101.624573	-95.410583	-85.053940	4.013200	77.027542	129.587509	140.979813	140.203064	37.154461	-54.760757	-174.121078	-83.759361	-120.525444	-95.410583	-26.797817	15.146592	118.971947	107.838554	109.392052	93.339256	49.064602	-105.767227	-106.026146	-95.410583	-49.323517	-6.602361	88.160934	80.652367	123.114609	133.471252	89.455513	20.324915	-86.089607	-137.872818	-126.221603	-94.116005	-31.199390	62.010406	115.864960	166.353592	121.561111	72.108131	1.424039	-27.833481	-95.928413	-134.506912	-100.847824	32.493973	79.357788	80.393448	115.347122	150.300797	146.675980	42.591698	-72.367050	-129.587509	-143.310059	-56.832085	-34.565300	56.055336	130.364258	133.471252	134.765839	120.525444	43.109531	-49.582436	-86.607437	-123.632439	-110.427719	-60.197994	69.001144	87.902016	143.827896	125.703766	113.016876	24.985405	-40.002537	-92.044678	-131.141006	-110.168800	-83.500443	40.002537	138.131744	123.891357	119.489784	149.265137	99.553246	-53.725090	-70.036804	-114.829292	-130.623169	-69.001144	23.431908	110.686638	150.041885	150.818634	133.471252	70.295723	-31.976139	-75.215126	-143.051147	-149.006210	-41.297119	-14.369843	70.036804	92.562508	119.748695	121.043282	102.919151	-68.224396	-108.874222	-110.427719	-106.026146	-68.742226	-29.645893	92.044678	135.801498	140.979813	147.970551	78.581039	0.647290	-133.471252	-97.481911	-139.944153	-127.516182	40.002537	129.587509	118.971947	126.739433	142.533310	131.399918	-44.404110	-87.125267	-150.041885	-161.434189	-107.061806	-24.726488
-0.400024	-65.894150	-133.730164	-93.339256	-40.520370	-35.600964	110.945549	201.307266	172.049744	160.398529	51.912678	-31.458307	-74.438377	-124.668106	-125.444855	-80.393448	18.512501	104.990479	138.908493	126.221603	111.981216	75.732964	-60.456909	-109.133141	-101.365654	-97.481911	-54.501839	11.003935	98.258659	157.032623	121.043282	164.800095	68.224396	-55.796421	-95.669502	-158.845032	-121.302193	-97.223000	-26.797817	43.109531	123.114609	110.427719	153.666702	137.613907	-42.332783	-110.427719	-112.757965	-85.571770	-53.207260	-23.172991	94.892754	115.088211	157.291534	119.748695	149.006210	29.645893	-100.847824	-118.195198	-128.034012	-76.509712	29.128061	41.297119	126.998352	130.882095	157.550446	117.159538	46.734356	-109.133141	-80.652367	-98.776497	-102.401321	-24.208656	100.071075	132.176666	127.775101	155.996948	146.417053	36.895546	-61.233658	-128.292923	-122.596779	-86.348518	-35.859879	34.306385	145.899231	171.790833	136.319336	154.702377	90.491180	-34.824215	-127.516182	-125.962685	-94.374924	-57.608833	72.367050	108.615303	151.595383	141.497650	111.722298	35.342049	-35.083134	-86.607437	-81.170197	-84.536110	-72.108131	8.673690	109.392052	183.700974	148.747299	130.105347	67.965477	-26.279985	-100.588905	-140.461990	-98.776497	-99.035408	86.089607	136.060410	81.946945	145.122482	121.820030	85.312859	-44.663029	-89.196594	-90.750092	-95.151665	-70.813553	50.877014	108.615303	119.489784	138.390656	117.936287	108.356392	-32.493973	-67.188728	-115.864960	-83.759361	-52.948341	67.706558	98.776497	116.382790	136.319336	117.159538	107.320724	0.129458	-109.650970	-75.215126	-129.587509	-101.883484	36.377712	173.862167	131.399918	154.702377	131.658844	113.793625	-13.852012	-104.472649	-85.312859	-89.714432	-102.142403	-33.529636	63.563904	150.041885	173.603241	113.275795	97.999748	69.260056	-102.919151	-96.446251	-158.845032	-115.606041	8.932606	68.483307	108.615303	164.023346	171.531921	90.491180	-37.154461	-102.660233	-98.258659	-136.578247	-71.849220	3.495367	89.455513	113.275795	162.210938	163.246597	72.884880	38.707958	-81.429115	-86.089607	-107.061806	-111.722298	1.165123	84.795021	87.643105	150.041885	110.427719	96.705162	51.912678	-45.439777
-0.400024	161.175278	94.892754	73.143799	-11.780683	-146.934891	-99.812157	-77.545372	-41.038204	36.895546	74.697296	129.587509	130.623169	108.874222	120.007614	-27.833481	-86.866356	-94.116005	-112.757965	-111.204468	9.450438	183.183136	120.525444	124.409187	132.953415	113.275795	43.627365	-69.001144	-90.491180	-87.125267	-104.472649	14.110928	91.526840	126.480515	159.103943	118.971947	93.598175	41.038204	-86.866356	-97.481911	-141.756561	-103.436981	-10.227186	95.928413	129.587509	136.837158	152.631042	133.212341	52.430511	-90.232262	-79.357788	-129.328598	-102.142403	-20.065998	128.034012	133.989090	151.077545	126.480515	104.213730	13.593096	-107.579643	-113.793625	-71.849220	-127.775101	-20.842747	54.760757	110.168800	139.944153	142.015488	146.158142	45.698692	-14.369843	-84.018272	-124.668106	-103.436981	-38.449043	73.920547	112.240128	135.283661	122.596779	113.534714	53.466175	-62.010406	-119.230865	-93.598175	-88.678764	6.343444	92.303589	174.638916	144.086807	131.399918	143.568985	74.179466	-39.743622	-71.590302	-108.615303	-88.937683	-73.920547	86.348518	144.345734	149.524048	139.944153	156.514786	116.641708	-43.886280	-104.472649	-109.392052	-90.750092	-69.777893	36.636627	140.979813	150.818634	111.204468	114.311462	101.365654	-64.858482	-64.858482	-100.071075	-116.382790	-111.722298	22.396242	94.633835	97.481911	154.702377	123.632439	49.064602	-20.324915	-103.695900	-116.123871	-88.419853	-49.841351	-34.306385	101.106735	166.094681	157.550446	177.486984	160.657440	-47.770020	-84.018272	-136.060410	-117.418449	-97.999748	-24.467571	101.106735	129.587509	153.148880	188.620377	89.196594	25.244320	-74.179466	-97.740829	-103.436981	-87.902016	9.968270	69.260056	111.981216	180.335068	132.953415	104.990479	29.645893	-72.625969	-103.178070	-106.802895	-54.501839	2.718619	74.697296	145.381393	140.461990	195.870026	96.446251	22.396242	-21.360579	-106.802895	-91.526840	-74.179466	-33.529636	58.126667	144.604645	115.864960	169.978424	123.891357	51.135929	13.075263	-88.678764	-121.043282	-61.751492	4.789948	43.627365	118.971947	137.096085	151.336456	128.551849	54.760757	-20.324915	-69.777893	-113.016876	-119.489784	-85.312859	10.227186	153.666702	111.722298
-0.400024	-101.883484	-43.886280	40.779285	102.401321	82.205864	125.185936	93.339256	-24.467571	-105.767227	-114.052544	-143.568985	-52.948341	-37.931210	101.106735	103.436981	167.130341	138.908493	109.909889	45.439777	-158.586121	-108.874222	-121.820030	-127.516182	-14.110928	49.323517	174.121078	160.916351	136.060410	113.275795	58.126667	-6.084528	-87.384186	-122.855690	-99.812157	-58.903412	86.089607	136.060410	149.006210	164.023346	92.562508	34.047466	-36.118797	-103.695900	-109.392052	-116.900620	0.647290	88.678764	159.362869	126.221603	112.757965	71.072472	21.619495	-60.974743	-92.562508	-88.160934	-115.864960	-90.750092	34.565300	118.971947	134.506912	154.184540	162.210938	60.197994	-13.593096	-87.643105	-131.141006	-104.731567	-89.455513	40.261456	138.390656	111.981216	181.111816	60.715828	70.295723	-55.019672	-103.954819	-161.693100	-121.561111	-58.644497	28.869146	133.212341	94.892754	139.944153	149.265137	15.146592	-9.450438	-132.953415	-117.677368	-95.151665	-71.849220	-10.486102	95.151665	140.461990	123.114609	139.944153	116.900620	-0.129458	-88.419853	-96.187332	-102.660233	-68.483307	26.021069	99.294327	100.071075	126.998352	115.864960	119.748695	14.887676	-112.499046	-78.839951	-125.703766	-124.150269	16.441174	86.607437	98.517578	165.317932	153.925629	118.713036	-19.030334	-71.849220	-89.196594	-114.311462	-104.472649	2.200787	81.170197	119.230865	168.424927	141.238739	153.148880	55.796421	-58.385582	-97.481911	-102.401321	-102.660233	7.120193	84.018272	152.631042	143.051147	144.604645	146.675980	66.670898	-13.852012	-95.410583	-81.688034	-83.759361	-48.028938	49.582436	107.579643	152.372131	168.424927	118.454117	50.100266	-12.039598	-135.542587	-132.694504	-99.812157	-87.384186	43.886280	126.480515	128.034012	155.220200	137.872818	74.697296	-99.294327	-95.928413	-118.195198	-99.553246	-44.404110	39.225788	115.347122	135.542587	148.747299	116.123871	76.509712	-46.734356	-81.946945	-96.964081	-133.212341	-38.190125	43.627365	154.184540	154.443451	139.426315	114.311462	90.491180	-35.083134	-113.275795	-141.238739	-108.615303	-14.369843	-14.628760	132.953415	162.469849	157.550446	136.578247	96.705162	-65.894150	-113.275795	-76.509712	-151.595383
-0.400024	33.011803	-71.072472	-135.542587	-143.310059	-163.764435	-40.779285	82.464783	157.550446	110.686638	119.230865	69.777893	60.715828	-27.056732	-116.123871	-144.086807	-76.509712	-84.795021	66.411980	128.810760	127.516182	159.103943	96.705162	11.521767	-85.830688	-74.697296	-119.489784	-106.026146	-87.643105	34.306385	155.738037	133.989090	181.629654	86.866356	26.538900	-44.921944	-29.645893	-99.294327	-86.866356	-85.830688	-21.360579	121.043282	117.418449	122.855690	128.551849	72.625969	-24.208656	-94.892754	-76.509712	-137.096085	-102.142403	-42.591698	104.213730	133.730164	120.007614	161.434189	86.607437	-75.732964	-140.720901	-119.230865	-122.337860	-88.937683	22.914076	83.241524	135.283661	111.981216	101.883484	75.991875	-14.628760	-137.096085	-96.705162	-117.418449	-77.286453	-23.690823	59.421246	146.675980	131.917755	115.088211	57.867748	51.394848	-96.964081	-105.508316	-140.979813	-100.071075	-29.386978	115.347122	129.069672	115.347122	128.034012	79.098869	23.690823	-101.365654	-76.509712	-76.250793	-118.713036	6.343444	90.491180	118.195198	152.113205	107.061806	109.133141	50.359180	-25.762152	-106.026146	-132.176666	-141.497650	-15.405508	110.168800	111.981216	152.372131	211.146088	99.812157	-49.064602	-52.948341	-104.990479	-148.229477	-71.849220	-33.270718	81.429115	75.215126	139.426315	162.210938	93.339256	51.653763	-92.303589	-120.007614	-135.542587	-66.411980	-31.976139	94.633835	107.320724	100.588905	147.970551	105.249397	86.866356	-25.762152	-123.114609	-108.615303	-112.757965	-51.394848	72.367050	154.961288	128.034012	141.756561	135.024750	37.931210	-46.475441	-81.688034	-131.399918	-88.160934	2.200787	87.643105	98.776497	137.354996	174.379990	149.006210	62.787155	-33.529636	-107.320724	-82.723694	-136.578247	-97.481911	18.253586	155.220200	114.311462	129.328598	138.131744	92.303589	-28.869146	-81.429115	-105.767227	-121.561111	-88.678764	6.343444	96.964081	139.426315	152.372131	118.971947	93.857086	2.718619	-122.855690	-80.393448	-123.632439	-125.703766	3.754283	44.145195	140.461990	103.178070	132.694504	44.663029	-43.368446	-142.533310	-114.570374	-104.990479	-122.078941	11.521767	69.260056	73.661629	162.987686	150.300797	94.633835
-0.400024	142.533310	95.928413	104.213730	104.472649	38.966873	-10.486102	-79.357788	-76.509712	-114.311462	-79.357788	-9.709353	142.533310	126.998352	142.015488	109.133141	75.732964	-60.715828	-69.001144	-128.034012	-130.105347	-9.450438	-10.745018	135.542587	95.151665	160.657440	145.122482	111.204468	-36.377712	-97.999748	-84.018272	-75.991875	-42.073868	40.002537	136.319336	123.632439	193.280869	166.094681	72.108131	-62.528240	-143.827896	-79.616699	-106.543976	-85.312859	1.165123	87.125267	118.971947	130.882095	180.076157	83.759361	-0.129458	-156.514786	-88.160934	-83.759361	-97.999748	19.289249	99.294327	107.320724	144.086807	138.908493	67.965477	-0.906206	-91.009010	-108.097473	-140.461990	-112.499046	-28.610229	55.796421	129.069672	112.499046	112.757965	98.517578	-52.171597	-153.925629	-118.195198	-83.759361	-104.731567	-23.690823	75.474045	118.713036	140.979813	114.311462	132.694504	31.199390	-76.250793	-102.660233	-140.720901	-75.991875	-4.789948	56.314251	119.230865	144.604645	182.147476	147.970551	43.886280	-14.887676	-78.581039	-135.024750	-109.392052	-21.619495	81.946945	105.508316	150.300797	169.201675	134.765839	16.959005	-28.092398	-84.795021	-76.250793	-80.134537	-53.466175	65.635231	68.224396	115.347122	136.060410	115.606041	98.258659	-33.011803	-83.500443	-144.345734	-65.376320	-67.706558	15.405508	179.558319	153.925629	120.525444	106.285057	81.946945	-29.128061	-58.903412	-124.150269	-123.114609	-73.920547	14.369843	140.979813	171.790833	137.096085	114.052544	54.501839	-46.216526	-68.483307	-101.365654	-126.480515	-70.813553	-1.682955	82.464783	125.962685	126.221603	129.328598	84.536110	-33.788551	-96.446251	-134.506912	-95.151665	-80.134537	-4.272116	59.162331	139.167404	102.660233	149.524048	71.072472	-25.762152	-120.007614	-80.911285	-106.026146	-110.427719	-48.546768	34.824215	125.703766	170.496262	140.979813	99.553246	16.441174	-74.438377	-57.867748	-128.810760	-50.877014	4.789948	76.768623	132.694504	145.640305	139.685242	121.302193	4.272116	-69.260056	-99.812157	-81.170197	-112.757965	-23.949739	57.867748	126.739433	132.435593	126.221603	121.561111	5.307780	-27.833481	-106.026146	-132.694504	-117.159538	-30.422642	63.563904
-0.400024	-117.418449	-124.150269	-93.857086	-15.923341	100.071075	144.604645	158.845032	125.703766	68.742226	-26.021069	-136.578247	-113.016876	-128.551849	-108.356392	-25.244320	70.036804	115.864960	145.899231	112.757965	44.404110	-52.171597	-177.745911	-88.678764	-143.827896	-118.454117	25.762152	82.205864	119.489784	153.925629	139.426315	145.122482	2.200787	-122.337860	-125.185936	-158.327194	-72.884880	0.129458	41.038204	113.793625	113.793625	134.248001	74.697296	28.610229	-89.973343	-96.964081	-131.658844	-84.277191	45.957607	24.208656	146.675980	100.588905	155.220200	143.310059	23.949739	-1.424039	-100.329987	-132.694504	-133.989090	4.531032	54.760757	91.526840	170.237335	145.640305	111.722298	8.155857	-41.556034	-138.390656	-123.373520	-109.392052	-70.295723	58.903412	128.292923	124.927017	135.283661	129.069672	33.270718	-50.618099	-136.837158	-116.900620	-134.506912	-80.911285	42.332783	92.821426	120.007614	123.114609	89.714432	36.895546	-1.424039	-85.053940	-117.418449	-93.857086	-65.117401	63.304989	129.069672	109.650970	153.666702	139.426315	60.197994	-57.608833	-104.731567	-146.934891	-108.097473	-79.357788	14.628760	99.812157	118.713036	148.229477	169.201675	95.410583	-74.956215	-109.909889	-160.398529	-137.872818	-98.517578	-22.137327	94.374924	126.221603	153.407791	109.909889	128.551849	-60.974743	-118.713036	-82.464783	-83.759361	-36.377712	-23.949739	88.937683	107.320724	118.195198	151.077545	81.688034	-7.120193	-154.702377	-94.374924	-92.044678	-107.579643	-13.852012	105.767227	114.570374	156.514786	114.052544	114.052544	28.351313	-92.821426	-144.604645	-140.720901	-119.748695	-9.968270	84.536110	138.649567	135.024750	142.792236	126.480515	66.929810	-63.563904	-114.052544	-100.329987	-120.525444	-0.647290	77.286453	122.855690	147.970551	145.122482	70.554642	-14.887676	-100.588905	-99.294327	-121.302193	-57.608833	-12.298515	42.332783	100.329987	133.730164	163.764435	102.142403	22.396242	-132.435593	-138.390656	-117.418449	-143.051147	-91.526840	115.347122	82.982613	133.212341	148.747299	154.443451	30.681559	-53.207260	-107.061806	-117.159538	-112.499046	-66.153061	41.556034	120.525444	140.203064	147.452728	76.768623	26.279985	-49.841351	-79.875618
-0.400024	126.739433	87.902016	-17.735754	-180.076157	-138.390656	-100.588905	-49.841351	25.762152	25.503237	143.051147	105.767227	117.418449	113.275795	31.976139	-118.195198	-84.277191	-130.364258	-112.757965	-39.484707	99.553246	131.917755	121.820030	165.317932	126.480515	41.556034	-46.475441	-131.658844	-125.444855	-81.429115	-0.647290	66.929810	103.695900	151.595383	122.337860	76.509712	54.501839	-8.932606	-94.633835	-160.916351	-157.291534	-47.252190	43.368446	126.221603	115.606041	169.978424	85.053940	18.512501	6.343444	-143.310059	-103.954819	-159.880692	-41.556034	62.528240	150.559708	111.463387	136.060410	120.007614	30.422642	-53.466175	-106.026146	-155.738037	-93.598175	-69.777893	35.342049	93.857086	75.991875	116.900620	116.641708	43.109531	-43.886280	-120.266533	-101.883484	-93.857086	-112.499046	34.565300	117.677368	110.945549	118.713036	155.220200	39.225788	-47.511105	-92.303589	-145.899231	-119.489784	-64.081734	42.332783	83.241524	162.728775	118.454117	153.407791	80.134537	-17.735754	-73.920547	-100.071075	-142.274399	-67.447647	3.495367	162.728775	123.373520	147.452728	120.784363	88.419853	-26.021069	-102.401321	-147.711639	-138.131744	-68.224396	-13.593096	109.650970	108.874222	158.327194	77.545372	75.474045	-53.984009	-144.086807	-91.526840	-148.229477	-104.990479	-20.842747	80.393448	80.911285	165.317932	155.479126	132.694504	0.647290	-116.641708	-125.185936	-146.417053	-117.677368	-27.315649	76.250793	143.051147	86.348518	150.818634	96.446251	14.628760	-137.613907	-147.452728	-123.632439	-131.917755	-28.869146	91.785759	116.382790	140.461990	111.463387	86.607437	30.163727	-30.163727	-72.367050	-150.041885	-121.302193	-47.511105	71.072472	158.845032	149.006210	137.354996	120.266533	12.298515	-7.638025	-110.168800	-117.677368	-109.650970	-20.324915	40.261456	127.516182	126.998352	128.292923	104.990479	40.261456	-49.323517	-102.401321	-122.078941	-106.026146	-23.172991	31.199390	133.471252	135.024750	120.784363	127.775101	32.752888	-62.269321	-78.063202	-156.773697	-107.061806	-70.036804	75.732964	146.934891	115.606041	146.417053	89.196594	55.019672	-70.813553	-101.883484	-121.302193	-100.847824	-78.322121	-33.011803	111.981216	126.739433	126.739433
