experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-61.492577	-151.336456	-106.543976	-140.203064	-20.065998	6.602361	86.607437	68.483307	144.086807	125.185936	42.591698	-77.545372	-120.007614	-148.488388	-159.103943	-105.767227	5.825613	48.287853	108.874222	116.382790	93.598175	58.903412	-110.686638	-123.373520	-158.586121	-160.139618	-125.703766	-19.030334	98.776497	86.866356	90.232262	84.795021	26.538900	-77.545372	-161.693100	-176.969162	-140.720901	-152.631042	-18.771418	36.895546	93.080338	83.759361	117.936287	7.120193	-84.795021	-145.899231	-188.879303	-198.718109	-116.382790	-99.294327	44.404110	95.669502	106.285057	62.269321	43.886280	-53.466175	-107.320724	-152.372131	-136.578247	-119.230865	-62.010406	46.734356	86.089607	118.195198	99.294327	77.286453	-33.270718	-178.781570	-139.944153	-174.897827	-143.310059	-35.600964	46.734356	118.971947	119.230865	85.053940	84.536110	69.001144	-148.488388	-177.486984	-154.961288	-118.195198	-41.297119	87.125267	90.232262	90.491180	69.777893	70.554642	-0.388374	-68.742226	-135.024750	-146.158142	-151.077545	-91.785759	14.628760	64.858482	81.429115	71.072472	65.376320	22.914076	-65.117401	-122.855690	-118.971947	-161.693100	-68.224396	72.625969	23.690823	97.740829	97.740829	31.717222	31.976139	-53.466175	-161.434189	-198.200272	-164.282272	-112.499046	18.253586	116.900620	130.105347	132.694504	95.410583	-16.441174	-142.792236	-148.229477	-180.593979	-127.775101	-115.088211	-8.673690	96.705162	107.061806	84.018272	72.625969	27.833481	-82.205864	-116.382790	-141.238739	-154.443451	-119.489784	-23.172991	126.480515	84.536110	120.007614	58.126667	37.931210	-111.463387	-121.043282	-163.246597	-136.060410	-69.260056	-18.512501	82.205864	49.841351	102.660233	80.652367	66.153061	-94.116005	-145.122482	-137.613907	-123.891357	-92.562508	0.647290	83.241524	92.562508	119.230865	111.204468	66.153061	-99.035408	-170.755173	-131.399918	-184.218811	-133.471252	-61.492577	58.644497	118.971947	150.041885	88.160934	80.393448	13.075263	-183.442062	-174.121078	-144.604645	-92.821426	-58.126667	30.940474	116.641708	107.838554	120.266533	28.869146	-33.788551	-133.471252	-167.648178	-177.228073	-119.230865	-14.628760	53.725090	123.891357	102.919151	73.402718	76.250793	-91.526840
-0.400024	89.196594	71.590302	92.562508	51.653763	-73.402718	-164.282272	-156.255875	-211.922836	-115.864960	-4.531032	62.787155	61.751492	94.374924	109.392052	-6.084528	-69.001144	-160.139618	-190.691711	-187.584717	-140.720901	-33.011803	29.128061	45.439777	72.625969	96.705162	29.645893	-72.367050	-165.317932	-167.648178	-192.504120	-137.613907	-42.591698	10.486102	70.554642	79.875618	113.016876	71.590302	-35.859879	-132.953415	-182.665314	-149.006210	-140.461990	-67.965477	87.643105	58.385582	86.089607	77.804291	48.287853	-15.146592	-212.181747	-194.316544	-189.138214	-153.148880	-87.125267	24.985405	60.197994	105.249397	100.588905	43.627365	-21.101662	-82.723694	-152.372131	-154.702377	-159.880692	-66.929810	14.628760	53.725090	97.740829	94.116005	-12.298515	-78.839951	-86.607437	-159.880692	-126.739433	-164.282272	-138.649567	21.878410	97.740829	58.644497	69.518974	53.207260	-1.682955	-131.399918	-171.790833	-164.800095	-171.531921	-162.210938	-35.600964	101.883484	97.999748	103.178070	82.723694	-15.405508	-130.882095	-149.006210	-160.398529	-169.460587	-133.989090	-34.306385	114.052544	76.250793	107.579643	97.740829	-14.887676	-85.830688	-111.204468	-218.913559	-133.471252	-83.759361	17.994669	135.024750	57.091000	104.990479	24.467571	15.146592	-136.837158	-141.756561	-197.164612	-177.486984	-107.320724	-36.377712	94.374924	89.196594	92.821426	126.480515	19.548166	-105.249397	-140.720901	-175.415665	-195.870026	-174.897827	-50.618099	34.824215	71.072472	83.241524	120.007614	48.028938	-106.802895	-196.128952	-107.320724	-157.291534	-154.961288	-95.669502	20.583830	70.554642	86.089607	71.849220	21.878410	-57.349918	-172.826492	-136.319336	-190.432800	-138.908493	-99.812157	19.548166	95.669502	58.126667	101.106735	38.190125	-12.298515	-161.175278	-184.736633	-193.539795	-159.880692	-55.278587	-1.682955	42.073868	79.616699	86.866356	37.413376	-12.557431	-164.282272	-145.122482	-162.987686	-131.658844	-88.419853	10.486102	125.703766	78.063202	95.151665	59.680161	-16.700089	-117.418449	-139.167404	-180.852905	-143.051147	-44.404110	3.236451	91.267929	109.650970	77.286453	10.227186	-26.797817	-64.599571	-140.203064	-146.934891	-166.871429	-104.213730	37.931210	71.849220
-0.400024	-125.444855	-140.461990	8.155857	75.732964	147.711639	119.748695	129.069672	69.001144	1.165123	-110.945549	-76.768623	-109.909889	-90.750092	14.110928	23.172991	122.855690	153.407791	140.203064	43.109531	-0.906206	-102.660233	-84.536110	-153.666702	-94.633835	12.039598	38.449043	74.697296	174.897827	118.713036	105.508316	-20.842747	-120.784363	-100.588905	-155.996948	-89.973343	15.405508	66.411980	127.257263	126.739433	131.917755	152.372131	37.931210	-5.825613	-99.294327	-136.578247	-108.874222	-55.537506	90.491180	88.419853	113.275795	109.392052	110.686638	15.664424	-52.430511	-99.812157	-119.748695	-86.607437	-9.709353	55.278587	105.249397	158.068283	152.631042	136.578247	43.368446	-64.599571	-85.830688	-103.178070	-106.026146	-64.340652	24.467571	134.506912	106.802895	146.158142	133.471252	26.021069	-62.787155	-84.536110	-105.508316	-132.694504	-88.937683	17.994669	159.621780	140.720901	136.060410	118.454117	46.734356	-55.019672	-106.285057	-91.526840	-132.694504	-69.001144	44.404110	114.570374	121.820030	136.060410	114.570374	62.010406	-24.726488	-85.312859	-89.714432	-87.643105	-82.205864	11.262851	86.348518	155.220200	151.595383	113.793625	98.776497	-22.655159	-121.820030	-104.213730	-132.176666	-95.928413	-57.867748	121.043282	81.688034	128.034012	105.249397	106.802895	-20.065998	-128.551849	-138.649567	-118.971947	-107.061806	29.386978	58.385582	104.213730	140.203064	142.533310	96.187332	-27.833481	-154.184540	-125.444855	-135.801498	-121.043282	50.100266	57.349918	100.847824	123.632439	176.192413	106.026146	0.647290	-114.829292	-115.864960	-128.810760	-75.215126	-31.199390	99.553246	174.379990	121.820030	148.747299	74.438377	4.789948	-98.517578	-100.847824	-96.187332	-107.061806	-43.109531	64.081734	155.738037	161.434189	154.961288	86.089607	33.011803	-15.923341	-121.302193	-122.855690	-113.016876	-24.726488	70.813553	117.936287	111.981216	173.603241	109.392052	-16.441174	-19.030334	-111.463387	-71.072472	-135.024750	-61.492577	24.467571	143.827896	115.088211	146.934891	103.436981	55.537506	-80.911285	-143.051147	-122.078941	-106.285057	-74.697296	24.208656	148.747299	173.085419	99.035408	126.221603	42.591698	-49.841351	-113.793625	-118.713036
-0.400024	131.658844	-2.200787	-44.145195	-101.106735	-98.258659	-85.830688	-45.957607	85.053940	143.568985	139.685242	147.193802	128.292923	67.706558	-19.807081	-102.660233	-125.444855	-82.982613	-21.360579	73.661629	114.570374	147.193802	174.379990	98.517578	57.608833	-14.628760	-106.285057	-163.246597	-95.928413	-62.528240	92.044678	148.229477	123.373520	170.237335	102.660233	62.787155	-36.377712	-106.285057	-114.311462	-107.061806	-52.430511	56.573170	147.452728	138.390656	138.131744	117.418449	41.297119	-71.331390	-74.438377	-101.883484	-117.418449	-110.686638	25.762152	104.213730	129.069672	133.989090	125.444855	65.117401	-13.334179	-80.134537	-123.114609	-86.089607	-72.367050	30.163727	86.866356	124.409187	167.130341	137.872818	113.275795	-59.939079	-108.356392	-100.847824	-131.141006	-68.742226	14.110928	82.982613	105.767227	148.229477	193.280869	101.624573	-6.861277	-160.916351	-72.108131	-123.632439	-56.832085	20.065998	78.322121	135.283661	140.461990	181.111816	95.928413	15.664424	-116.382790	-115.088211	-123.114609	-95.151665	29.904810	160.398529	140.979813	145.122482	186.807968	141.756561	33.270718	-77.286453	-88.678764	-64.599571	-63.563904	-23.431908	54.760757	174.638916	110.168800	117.159538	85.830688	42.073868	-86.607437	-69.260056	-149.524048	-75.991875	-21.878410	127.516182	118.454117	118.454117	109.650970	88.678764	23.690823	-46.475441	-134.765839	-92.044678	-94.892754	-20.065998	67.188728	107.838554	125.962685	164.282272	100.071075	-6.084528	-73.920547	-140.203064	-101.883484	-112.757965	-37.154461	88.419853	118.195198	106.026146	152.372131	96.446251	67.965477	-14.369843	-102.660233	-109.650970	-97.481911	-25.244320	30.163727	115.606041	123.114609	168.166016	125.444855	28.610229	-57.349918	-116.900620	-79.098869	-61.751492	-13.852012	58.903412	126.221603	133.471252	179.817230	152.631042	54.760757	-43.368446	-89.455513	-120.266533	-89.196594	-17.217920	95.151665	115.347122	151.077545	146.158142	154.702377	73.920547	-84.536110	-82.982613	-66.411980	-139.944153	-70.036804	22.655159	132.694504	129.328598	100.071075	162.210938	60.456909	-44.663029	-111.722298	-95.928413	-87.902016	-94.116005	5.307780	107.579643	151.854294	151.595383	107.838554
-0.400024	70.036804	102.919151	159.621780	161.952026	136.578247	19.807081	-57.608833	-51.912678	-111.204468	-65.117401	-42.332783	54.501839	176.710236	140.979813	156.514786	156.773697	79.357788	-41.556034	-85.571770	-90.491180	-94.116005	-62.787155	21.360579	142.533310	162.728775	151.077545	122.596779	56.832085	-35.083134	-27.315649	-86.348518	-90.491180	-51.135929	42.073868	162.210938	151.336456	137.613907	137.354996	83.500443	-41.556034	-74.956215	-70.813553	-78.322121	-40.002537	99.294327	131.658844	149.782959	139.685242	174.379990	99.035408	-45.439777	-115.347122	-116.641708	-119.489784	-113.016876	13.593096	161.175278	130.105347	171.790833	114.311462	112.757965	-11.003935	-119.230865	-118.713036	-126.739433	-59.680161	7.120193	114.052544	133.212341	138.649567	120.266533	97.223000	19.807081	-70.036804	-83.500443	-126.221603	-57.091000	44.663029	49.064602	125.185936	123.632439	189.656052	84.277191	-23.949739	-75.732964	-86.089607	-121.043282	-139.685242	6.602361	99.035408	140.720901	153.407791	126.221603	85.571770	27.833481	-98.517578	-90.750092	-122.596779	-109.392052	6.343444	101.624573	145.899231	95.151665	196.905701	150.559708	43.627365	-45.698692	-88.160934	-82.205864	-107.320724	-22.655159	37.672295	155.996948	141.756561	181.111816	128.551849	78.839951	-75.991875	-72.625969	-107.061806	-134.506912	6.343444	68.224396	132.694504	155.996948	128.551849	140.979813	83.759361	-34.565300	-87.384186	-99.035408	-93.339256	-65.117401	61.751492	123.373520	202.342941	145.122482	142.792236	41.297119	-15.664424	-65.894150	-133.730164	-113.793625	-37.931210	20.324915	163.505524	139.685242	159.362869	107.061806	76.768623	-50.877014	-85.830688	-101.624573	-115.864960	-46.475441	31.199390	102.660233	118.454117	136.578247	166.094681	86.348518	-12.557431	-87.902016	-116.123871	-109.650970	-60.715828	15.664424	94.892754	127.775101	151.854294	125.185936	103.695900	-0.129458	-54.242924	-99.553246	-92.303589	-46.216526	22.655159	83.241524	123.891357	144.604645	159.103943	95.928413	-11.262851	-136.319336	-85.053940	-132.694504	-93.080338	25.762152	96.187332	113.275795	130.364258	155.479126	116.641708	-4.531032	-111.463387	-91.526840	-109.650970	-74.956215	3.754283
-0.400024	-63.304989	-149.006210	-95.151665	-73.402718	75.991875	119.230865	115.606041	163.764435	140.979813	130.105347	-70.295723	-101.106735	-74.179466	-98.776497	-91.267929	50.877014	139.944153	135.801498	166.612518	172.567581	78.322121	-7.120193	-140.720901	-128.292923	-84.795021	-88.678764	-8.932606	105.767227	132.694504	185.513382	137.872818	54.760757	26.279985	-105.508316	-76.509712	-96.705162	-99.553246	27.574566	55.796421	144.345734	159.621780	134.506912	114.570374	-35.083134	-62.010406	-139.685242	-118.195198	-101.106735	3.754283	50.359180	89.973343	142.533310	134.506912	111.981216	23.431908	-100.588905	-57.867748	-89.196594	-68.742226	-25.503237	109.909889	118.454117	121.820030	135.024750	98.517578	67.706558	-50.100266	-58.903412	-121.820030	-70.295723	24.467571	77.286453	155.479126	176.451324	164.023346	102.142403	64.081734	-15.405508	-103.436981	-112.757965	-128.034012	31.458307	77.027542	177.486984	150.559708	188.102554	87.902016	29.645893	-22.914076	-82.982613	-106.285057	-112.757965	-71.849220	38.966873	144.086807	126.221603	142.015488	130.105347	31.199390	-74.438377	-91.785759	-128.551849	-176.710236	-32.752888	92.562508	124.927017	129.069672	144.604645	129.328598	51.394848	-40.779285	-110.945549	-86.348518	-144.345734	-41.814949	46.216526	151.077545	116.641708	138.908493	137.096085	85.571770	-50.618099	-97.223000	-130.882095	-80.911285	-103.954819	20.324915	130.105347	156.514786	176.710236	120.266533	118.713036	-78.839951	-71.590302	-120.525444	-68.483307	-70.813553	28.610229	57.091000	146.158142	138.649567	109.909889	70.036804	26.021069	-137.096085	-79.098869	-93.598175	-54.242924	56.314251	71.590302	118.971947	131.658844	130.105347	88.419853	28.092398	-127.516182	-143.310059	-120.266533	-114.052544	-28.610229	163.505524	153.666702	90.750092	142.015488	108.874222	40.520370	-132.435593	-86.866356	-119.230865	-100.329987	-64.858482	75.991875	171.531921	164.800095	146.675980	108.097473	48.546768	-67.706558	-144.863556	-103.178070	-140.203064	22.655159	72.108131	150.041885	127.775101	166.353592	84.536110	-17.217920	-49.064602	-97.481911	-164.541183	-102.919151	-27.574566	108.097473	113.016876	155.996948	189.656052	144.345734	23.949739	-137.354996
-0.400024	133.730164	104.472649	126.480515	30.681559	-106.802895	-122.337860	-145.381393	-113.275795	7.896941	104.472649	100.588905	186.031219	140.720901	88.678764	9.709353	-82.205864	-91.785759	-124.409187	-75.991875	-16.441174	68.483307	159.103943	154.184540	137.872818	138.131744	45.180859	-104.213730	-126.998352	-135.283661	-83.500443	22.137327	91.009010	150.300797	126.480515	186.549057	119.748695	30.681559	1.682955	-143.310059	-110.686638	-93.339256	-36.895546	73.920547	112.757965	156.514786	125.444855	124.668106	26.797817	-26.538900	-137.613907	-144.345734	-121.820030	-82.205864	108.097473	90.232262	101.624573	169.201675	101.883484	45.957607	-59.680161	-73.661629	-155.996948	-124.927017	-69.777893	44.663029	165.576843	157.291534	168.683838	113.793625	37.931210	-89.973343	-109.392052	-95.669502	-95.410583	-32.235054	43.109531	125.703766	163.764435	181.888565	86.089607	30.940474	21.619495	-106.285057	-72.884880	-98.517578	-56.832085	-2.718619	139.944153	123.373520	130.882095	159.880692	66.411980	-85.830688	-124.150269	-105.249397	-158.845032	-34.824215	1.682955	101.883484	131.141006	157.032623	107.838554	71.072472	-33.788551	-61.492577	-132.953415	-142.792236	-110.168800	57.349918	139.426315	123.114609	146.417053	140.203064	70.295723	-10.227186	-117.936287	-98.517578	-103.695900	-73.143799	-14.110928	100.329987	121.820030	172.308670	102.660233	92.562508	18.253586	-75.991875	-119.230865	-84.536110	-73.402718	-6.343444	101.883484	138.908493	156.773697	130.882095	73.661629	29.386978	-103.178070	-101.883484	-121.043282	-133.989090	-20.324915	74.179466	138.649567	113.534714	178.004822	141.497650	-22.914076	-118.454117	-157.291534	-118.971947	-129.069672	-33.270718	63.304989	157.032623	121.302193	126.221603	94.116005	23.172991	-65.894150	-81.170197	-120.007614	-123.373520	-64.599571	65.117401	113.016876	89.714432	148.229477	123.632439	68.483307	-56.832085	-133.989090	-94.892754	-92.562508	17.217920	67.706558	140.203064	137.872818	101.624573	129.328598	31.717222	-40.520370	-109.909889	-103.954819	-116.900620	-46.993275	82.982613	138.649567	135.801498	143.568985	91.267929	73.661629	-51.912678	-65.635231	-144.086807	-96.187332	-52.430511	79.616699	130.882095	115.088211
-0.400024	-129.846420	-17.476837	125.444855	140.461990	149.006210	104.472649	98.258659	40.261456	-44.145195	-69.777893	-110.427719	-65.894150	-29.128061	60.456909	111.204468	158.845032	172.826492	131.399918	6.084528	-63.304989	-119.230865	-103.695900	-131.658844	-11.003935	61.492577	154.443451	128.034012	134.248001	133.989090	73.661629	-99.812157	-74.697296	-104.472649	-111.722298	-17.994669	62.010406	107.061806	168.942764	134.765839	116.641708	44.663029	-22.655159	-75.991875	-135.801498	-87.125267	-58.903412	67.188728	117.159538	119.489784	123.114609	140.720901	55.796421	-48.287853	-55.537506	-139.944153	-102.919151	-2.459703	55.278587	138.908493	123.114609	171.014084	101.883484	71.849220	-29.645893	-87.643105	-102.401321	-87.643105	-66.670898	22.137327	88.160934	158.586121	152.889954	140.979813	93.080338	-17.476837	-76.768623	-119.748695	-115.864960	-91.526840	-21.619495	143.310059	161.175278	133.730164	180.335068	86.866356	-34.306385	-157.809372	-118.454117	-143.310059	-105.508316	4.272116	36.636627	127.257263	115.864960	143.568985	35.600964	-47.770020	-173.862167	-95.410583	-113.793625	-85.312859	-10.486102	64.858482	110.945549	204.673187	128.292923	64.340652	32.752888	-74.697296	-127.257263	-113.534714	-116.123871	-8.155857	53.725090	131.917755	130.882095	153.407791	120.525444	43.886280	-97.740829	-94.374924	-135.024750	-79.357788	-50.359180	49.582436	135.801498	156.773697	141.238739	121.302193	63.822819	-51.135929	-63.304989	-117.936287	-95.410583	15.923341	42.073868	118.713036	156.773697	144.086807	102.401321	36.895546	-56.832085	-81.429115	-123.373520	-113.534714	-23.690823	111.204468	116.900620	125.444855	77.027542	120.007614	43.627365	-1.682955	-88.160934	-88.678764	-73.143799	-87.384186	30.681559	129.587509	151.854294	145.122482	88.937683	48.028938	-67.188728	-95.669502	-138.390656	-159.362869	-65.894150	77.286453	150.300797	123.114609	129.587509	140.461990	66.411980	-60.456909	-72.367050	-109.909889	-106.285057	-116.382790	38.707958	124.668106	135.801498	138.908493	146.417053	45.180859	-15.923341	-102.660233	-125.703766	-119.748695	-92.303589	-22.396242	151.336456	117.677368	137.872818	149.524048	90.232262	-40.520370	-75.474045	-138.908493	-124.150269
-0.400024	22.396242	-32.235054	-63.046070	-134.506912	-90.232262	-17.735754	61.233658	122.078941	106.802895	150.041885	128.551849	50.100266	-69.777893	-96.964081	-146.675980	-102.919151	-70.036804	85.571770	99.035408	116.641708	122.337860	107.320724	38.707958	-59.939079	-100.329987	-106.802895	-137.354996	-64.340652	14.369843	121.820030	127.257263	137.613907	89.714432	40.779285	-12.557431	-73.402718	-124.668106	-108.097473	-110.945549	-18.771418	99.294327	140.203064	148.488388	106.285057	50.877014	-69.777893	-98.776497	-136.060410	-142.274399	-85.053940	-37.413376	85.830688	84.536110	162.210938	134.765839	76.509712	-32.235054	-122.078941	-125.703766	-115.347122	-44.921944	-25.244320	88.937683	135.283661	166.353592	174.897827	102.660233	12.816347	-133.212341	-132.953415	-106.026146	-145.899231	1.424039	59.421246	119.489784	143.310059	127.775101	82.205864	-0.129458	-139.685242	-112.499046	-81.170197	-77.545372	34.047466	61.233658	107.838554	110.945549	117.418449	79.357788	16.182257	-111.204468	-106.026146	-116.900620	-115.864960	12.557431	65.894150	111.722298	102.660233	142.533310	92.821426	28.092398	-74.697296	-148.488388	-112.757965	-70.036804	-51.135929	41.556034	129.846420	139.426315	127.257263	107.320724	15.664424	-34.306385	-142.533310	-75.474045	-80.911285	-30.422642	87.902016	120.007614	160.139618	168.942764	82.723694	16.700089	-49.582436	-130.882095	-146.934891	-120.784363	-79.616699	37.931210	140.203064	115.347122	145.381393	99.035408	18.512501	-69.518974	-127.775101	-132.435593	-129.846420	-122.337860	40.779285	130.105347	113.016876	161.434189	108.874222	26.538900	-49.064602	-77.804291	-128.292923	-98.258659	-135.801498	23.949739	123.891357	122.596779	137.872818	178.781570	85.312859	-37.413376	-99.035408	-115.864960	-120.007614	-91.009010	57.608833	119.748695	134.248001	152.113205	124.927017	38.707958	-44.921944	-101.624573	-119.748695	-128.810760	-118.195198	-9.450438	129.069672	102.660233	156.514786	114.829292	113.534714	-34.824215	-119.489784	-131.141006	-136.060410	-114.052544	8.932606	73.661629	138.908493	133.989090	115.347122	79.616699	-33.529636	-144.345734	-124.927017	-126.739433	-96.705162	47.252190	76.768623	120.266533	159.621780	125.962685	48.546768
-0.400024	109.909889	115.606041	164.023346	138.131744	31.458307	-24.208656	-79.875618	-119.748695	-120.007614	-59.162331	9.968270	107.838554	72.884880	122.596779	109.392052	122.596779	-85.053940	-94.116005	-151.854294	-144.604645	-58.644497	-4.272116	100.329987	131.917755	137.613907	125.185936	82.723694	-54.501839	-146.675980	-109.392052	-109.133141	-113.275795	-46.216526	49.582436	147.970551	143.051147	142.533310	92.044678	-40.002537	-165.576843	-125.703766	-153.666702	-84.795021	17.476837	137.354996	121.561111	131.141006	137.096085	67.965477	1.165123	-166.094681	-142.792236	-118.195198	-93.598175	-25.762152	58.126667	162.469849	126.739433	146.675980	100.071075	49.582436	-92.562508	-91.267929	-112.240128	-105.508316	14.628760	75.215126	124.150269	128.034012	146.158142	90.750092	-6.343444	-73.920547	-92.303589	-111.981216	-69.001144	-23.690823	27.315649	121.302193	127.257263	111.981216	115.864960	2.718619	-63.304989	-166.094681	-147.452728	-115.864960	-27.833481	47.511105	122.596779	148.488388	155.479126	123.114609	12.298515	-43.368446	-135.801498	-108.356392	-118.713036	-73.402718	61.233658	123.632439	118.971947	95.410583	123.632439	45.439777	-26.797817	-109.133141	-119.748695	-104.990479	-35.859879	51.135929	112.757965	120.007614	111.204468	133.730164	63.822819	-38.449043	-81.688034	-123.891357	-107.320724	-67.965477	60.974743	118.454117	96.964081	122.596779	113.016876	58.903412	-68.742226	-94.374924	-99.553246	-154.702377	-77.804291	-2.977535	63.046070	120.525444	125.444855	106.285057	62.269321	-98.517578	-73.920547	-128.551849	-140.461990	-62.528240	-10.745018	103.695900	117.159538	135.801498	136.578247	55.537506	-92.562508	-133.212341	-129.846420	-116.382790	-66.929810	38.966873	83.500443	140.203064	142.792236	137.354996	106.802895	-97.481911	-120.007614	-112.499046	-118.971947	-91.526840	-16.959005	51.912678	138.390656	149.006210	144.604645	106.802895	-40.520370	-145.899231	-115.088211	-155.738037	-72.884880	-29.386978	44.663029	116.900620	157.550446	131.658844	87.125267	35.600964	-114.570374	-122.855690	-132.435593	-61.233658	-3.495367	73.920547	126.998352	148.229477	114.311462	97.223000	66.411980	-31.976139	-129.846420	-138.390656	-97.223000	-29.904810	74.956215
