experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	86.348518	87.902016	81.688034	27.833481	-74.956215	-78.839951	-161.952026	-139.167404	-107.579643	6.861277	82.982613	73.661629	117.936287	64.081734	-12.298515	-85.830688	-88.678764	-137.613907	-145.640305	-164.800095	-40.261456	111.463387	86.348518	137.613907	162.210938	-19.548166	-83.241524	-119.748695	-189.656052	-103.178070	-94.374924	-19.030334	53.725090	76.250793	106.285057	118.713036	29.386978	-32.493973	-160.398529	-145.899231	-198.459198	-94.892754	-6.343444	67.706558	58.644497	106.802895	98.776497	42.591698	-75.732964	-128.551849	-138.649567	-136.319336	-78.322121	14.887676	89.196594	69.777893	71.590302	105.249397	26.797817	-49.582436	-122.596779	-193.798706	-142.274399	-120.007614	-23.431908	112.757965	104.990479	89.714432	132.176666	-11.262851	-108.615303	-169.719513	-164.541183	-132.694504	-86.866356	-65.117401	-10.486102	72.108131	92.821426	82.982613	79.357788	-68.224396	-130.623169	-140.203064	-132.435593	-109.133141	-30.163727	43.627365	65.894150	72.625969	78.063202	4.789948	-93.598175	-161.434189	-108.097473	-183.700974	-129.069672	-50.359180	5.307780	67.447647	79.875618	91.526840	92.303589	-67.706558	-125.703766	-134.506912	-174.897827	-111.722298	-57.349918	4.013200	84.018272	84.536110	157.550446	112.499046	17.994669	-141.756561	-130.623169	-117.677368	-113.016876	-72.367050	-1.682955	80.911285	42.073868	117.159538	96.446251	-26.279985	-78.322121	-102.919151	-147.452728	-148.488388	-36.636627	13.334179	91.526840	105.249397	121.820030	34.047466	23.172991	-110.945549	-140.720901	-164.282272	-171.790833	-57.867748	21.101662	81.946945	115.606041	82.205864	99.812157	-44.404110	-168.424927	-104.472649	-138.908493	-122.596779	-46.993275	-13.852012	130.364258	64.599571	96.964081	75.215126	27.056732	-81.688034	-140.979813	-171.273010	-172.308670	-90.750092	60.715828	107.061806	111.981216	115.864960	65.376320	-23.949739	-114.052544	-139.426315	-195.352203	-130.623169	-49.064602	-48.287853	111.722298	67.706558	101.106735	44.404110	-15.405508	-98.517578	-138.908493	-136.578247	-117.677368	-86.348518	57.867748	90.232262	89.196594	133.730164	71.590302	10.486102	-87.902016	-141.497650	-147.970551	-157.032623	-73.402718	44.145195	48.287853	119.230865
-0.400024	-157.291534	-114.829292	-46.734356	73.143799	92.303589	132.435593	50.100266	19.807081	-99.812157	-150.559708	-196.646774	-184.995560	-151.854294	-13.593096	86.866356	63.822819	85.571770	30.940474	3.236451	-94.374924	-182.665314	-137.096085	-166.094681	-97.999748	9.450438	-4.272116	74.697296	115.347122	50.618099	53.984009	-103.695900	-155.738037	-171.531921	-156.255875	-116.123871	-28.351313	15.405508	116.123871	53.207260	74.179466	-31.717222	-66.411980	-172.308670	-181.629654	-176.451324	-156.255875	-74.697296	16.959005	68.742226	73.143799	110.945549	67.965477	-81.170197	-142.533310	-169.978424	-178.004822	-145.899231	-36.377712	-7.120193	80.134537	91.267929	66.411980	39.225788	-23.431908	-199.753769	-130.882095	-157.032623	-165.059021	-27.833481	-1.941871	73.402718	72.884880	78.581039	28.869146	-17.735754	-156.514786	-157.809372	-131.141006	-161.434189	-72.884880	29.645893	84.536110	89.714432	88.678764	81.688034	21.101662	-105.767227	-150.559708	-173.085419	-152.889954	-67.706558	-8.932606	56.314251	94.374924	121.561111	40.779285	-29.904810	-70.295723	-155.996948	-164.541183	-170.755173	-71.331390	16.959005	47.770020	87.125267	110.945549	57.867748	-8.155857	-138.131744	-210.369339	-163.764435	-179.299408	-31.199390	1.165123	73.402718	11.521767	125.185936	60.715828	-37.154461	-119.230865	-196.387863	-162.728775	-196.387863	-79.875618	3.495367	35.342049	96.446251	112.757965	78.839951	-26.797817	-112.757965	-184.736633	-158.586121	-151.595383	-53.725090	4.013200	66.670898	63.046070	98.776497	50.877014	-26.538900	-87.125267	-175.674576	-172.308670	-134.765839	-105.767227	11.003935	20.842747	33.011803	136.060410	124.150269	-18.512501	-115.864960	-196.646774	-135.024750	-181.370728	-75.215126	21.619495	73.402718	103.954819	106.026146	39.484707	11.521767	-98.776497	-123.373520	-133.212341	-153.925629	-110.427719	38.966873	15.146592	36.636627	96.187332	46.475441	-15.405508	-88.678764	-196.128952	-149.265137	-180.852905	-155.996948	-80.911285	0.906206	84.018272	87.125267	53.984009	-16.700089	-93.339256	-121.561111	-161.693100	-152.113205	-102.142403	-49.064602	32.493973	50.359180	86.348518	70.554642	-17.735754	-74.956215	-155.220200	-159.880692	-144.345734
-0.400024	46.475441	-42.073868	-128.034012	-59.421246	-105.508316	-91.267929	-45.180859	41.038204	170.237335	107.320724	91.009010	98.517578	-70.036804	-74.438377	-103.695900	-88.419853	-77.804291	-56.055336	86.607437	107.061806	123.373520	142.792236	91.009010	19.548166	9.450438	-137.354996	-114.829292	-69.260056	-0.388374	73.402718	126.739433	105.249397	102.660233	100.071075	5.825613	-20.324915	-110.945549	-94.633835	-88.160934	12.039598	47.770020	162.987686	90.750092	123.373520	79.098869	9.968270	-40.779285	-102.401321	-166.353592	-100.847824	-48.805687	72.884880	115.864960	151.595383	123.114609	67.447647	12.557431	-98.517578	-108.356392	-106.285057	-118.971947	-40.261456	78.839951	133.989090	147.193802	142.015488	71.331390	-4.013200	-99.553246	-150.818634	-91.785759	-82.464783	-52.689426	52.430511	142.792236	93.857086	145.899231	130.882095	66.670898	-108.874222	-98.776497	-107.838554	-106.285057	18.771418	40.002537	145.381393	106.026146	123.632439	118.713036	35.859879	-62.787155	-140.461990	-139.944153	-93.598175	-10.745018	76.768623	145.381393	146.934891	144.604645	126.221603	35.600964	-33.011803	-107.320724	-142.792236	-106.285057	-46.993275	51.394848	110.168800	142.792236	72.625969	115.347122	2.718619	13.852012	-86.089607	-100.329987	-163.764435	-36.377712	42.591698	121.302193	106.802895	133.730164	99.035408	8.155857	-17.735754	-64.858482	-137.613907	-96.187332	-60.715828	-5.048864	104.731567	147.970551	99.553246	125.185936	34.306385	-59.939079	-96.705162	-131.141006	-131.399918	-104.213730	-16.441174	90.232262	154.702377	125.962685	99.035408	43.109531	-39.225788	-79.875618	-142.533310	-115.088211	-50.100266	22.655159	119.748695	105.767227	81.429115	149.006210	41.297119	-61.233658	-49.323517	-125.185936	-86.348518	-74.697296	28.869146	44.404110	131.917755	130.105347	185.772308	73.402718	3.495367	-61.751492	-139.685242	-159.103943	-63.822819	-24.208656	119.489784	128.810760	132.694504	144.086807	44.921944	-73.661629	-142.533310	-122.337860	-86.348518	-83.241524	15.146592	113.534714	126.998352	141.238739	133.212341	66.153061	36.118797	-133.212341	-121.302193	-134.765839	-79.616699	30.681559	90.232262	96.187332	133.730164	137.096085	80.393448
-0.400024	62.010406	136.837158	122.596779	137.872818	93.598175	-9.709353	-24.726488	-135.542587	-67.706558	-100.588905	-44.404110	130.882095	104.213730	163.764435	163.505524	110.945549	82.982613	-57.349918	-104.472649	-84.277191	-78.322121	3.236451	88.937683	117.677368	156.255875	92.562508	101.624573	72.625969	-15.405508	-74.697296	-88.937683	-99.035408	-71.590302	65.894150	132.953415	172.567581	101.365654	153.148880	41.814949	-54.242924	-79.875618	-97.223000	-120.266533	8.414773	60.715828	94.374924	117.418449	146.934891	81.688034	30.422642	-51.653763	-104.472649	-129.328598	-69.001144	-10.227186	28.610229	107.579643	165.317932	125.444855	142.792236	47.511105	-59.680161	-83.241524	-86.607437	-94.116005	-46.993275	82.464783	125.444855	116.900620	106.026146	120.266533	104.990479	-74.697296	-64.081734	-62.528240	-126.480515	-76.250793	100.071075	137.096085	103.436981	159.621780	102.142403	70.036804	1.941871	-131.658844	-101.883484	-85.312859	-59.162331	38.966873	92.044678	148.747299	130.105347	125.962685	47.511105	-23.172991	-71.849220	-104.213730	-108.097473	-64.081734	10.745018	70.036804	128.810760	148.747299	102.919151	24.985405	-26.797817	-87.125267	-110.686638	-94.633835	-104.731567	-4.013200	43.109531	159.103943	135.024750	150.818634	95.410583	-21.101662	-99.553246	-80.393448	-117.418449	-55.796421	-16.959005	140.979813	145.122482	148.488388	67.965477	95.928413	-33.788551	-117.936287	-104.472649	-83.241524	-105.249397	0.647290	62.528240	115.088211	112.499046	127.257263	120.784363	-31.199390	-115.088211	-102.401321	-81.946945	-87.125267	25.503237	116.123871	142.792236	138.908493	143.051147	93.598175	77.286453	-65.894150	-74.438377	-85.053940	-120.266533	-6.861277	83.759361	140.461990	169.978424	119.230865	109.133141	1.165123	-110.168800	-137.354996	-99.553246	-96.446251	48.028938	73.920547	160.398529	137.872818	115.864960	75.991875	-5.307780	-146.675980	-104.472649	-111.204468	-95.928413	29.128061	64.081734	63.563904	114.052544	114.311462	89.714432	-24.726488	-148.229477	-36.118797	-93.339256	-70.036804	-43.368446	67.965477	159.880692	95.669502	164.282272	128.034012	57.349918	-90.750092	-113.275795	-115.088211	-84.795021	12.816347	62.787155
-0.400024	-108.874222	-82.723694	-62.010406	-48.546768	79.875618	138.131744	147.970551	148.488388	126.998352	46.993275	-63.822819	-52.948341	-88.160934	-87.384186	13.852012	29.128061	185.513382	113.534714	152.372131	149.006210	70.295723	-24.726488	-51.653763	-79.875618	-28.869146	-78.839951	58.385582	128.034012	169.460587	170.496262	134.765839	35.859879	-30.422642	-66.153061	-87.125267	-78.581039	-37.154461	41.038204	124.927017	125.962685	161.693100	148.229477	19.030334	-27.056732	-97.740829	-135.801498	-104.213730	-24.208656	25.762152	118.454117	140.203064	146.675980	51.135929	66.153061	9.968270	-83.241524	-100.329987	-77.027542	-93.598175	47.252190	132.694504	103.436981	140.979813	187.584717	51.912678	-46.475441	-82.205864	-93.598175	-103.436981	-90.232262	39.225788	70.036804	103.695900	173.085419	176.969162	60.197994	14.369843	-44.663029	-121.302193	-74.438377	-4.013200	-2.977535	115.347122	136.837158	105.767227	182.147476	129.587509	-6.084528	-108.615303	-92.303589	-109.133141	-66.153061	25.244320	100.588905	160.398529	134.765839	114.052544	134.248001	41.297119	-74.697296	-91.267929	-89.196594	-54.760757	14.628760	104.472649	188.102554	163.764435	161.693100	86.348518	-69.518974	-68.742226	-131.917755	-96.187332	-69.260056	-16.182257	63.563904	169.460587	152.889954	170.496262	85.830688	51.394848	-122.596779	-102.401321	-105.767227	-83.759361	-22.137327	49.323517	104.731567	125.703766	144.086807	92.044678	-64.858482	-121.561111	-111.463387	-96.964081	-105.508316	-42.591698	117.418449	133.471252	147.193802	169.460587	163.246597	28.610229	-99.294327	-100.329987	-99.553246	-73.402718	16.441174	93.598175	118.195198	192.245209	158.068283	122.596779	20.065998	-8.155857	-82.464783	-91.785759	-60.456909	2.718619	102.660233	145.381393	102.660233	152.372131	110.427719	74.697296	29.128061	-75.474045	-82.723694	-52.430511	-23.690823	35.342049	138.390656	97.481911	125.444855	82.464783	36.636627	-8.673690	-42.850616	-126.480515	-131.917755	-107.838554	82.982613	87.125267	129.328598	193.798706	142.015488	54.501839	-132.694504	-68.742226	-84.536110	-101.883484	-66.670898	71.590302	151.336456	167.389267	131.399918	114.570374	62.010406	15.664424	-116.641708
-0.400024	165.059021	146.417053	32.235054	-23.690823	-70.295723	-69.001144	-107.838554	-87.384186	19.289249	116.900620	129.328598	153.407791	168.942764	60.197994	11.262851	-111.981216	-84.795021	-117.159538	-74.697296	31.458307	79.875618	128.292923	137.354996	126.221603	126.221603	-61.233658	-108.356392	-94.892754	-105.508316	-56.314251	31.199390	135.283661	121.561111	148.229477	147.452728	108.097473	-2.459703	-85.571770	-103.695900	-107.579643	-48.546768	24.985405	27.315649	132.435593	131.917755	100.847824	64.858482	10.486102	-136.578247	-103.178070	-67.965477	-70.554642	-42.332783	101.624573	130.105347	147.970551	139.426315	81.429115	34.306385	-48.546768	-110.686638	-112.499046	-98.517578	9.450438	90.232262	114.311462	144.086807	165.576843	93.080338	-17.476837	-71.849220	-96.446251	-124.668106	-71.331390	31.717222	34.824215	121.820030	158.068283	150.300797	107.061806	13.593096	-97.481911	-75.215126	-107.061806	-108.874222	15.405508	124.150269	130.105347	144.086807	142.533310	56.832085	0.647290	-111.722298	-151.595383	-66.929810	-132.694504	-30.163727	91.009010	181.111816	191.209549	161.693100	139.944153	47.770020	-72.625969	-88.678764	-85.830688	-97.740829	11.262851	75.474045	107.838554	160.657440	120.007614	123.114609	66.411980	-60.197994	-82.982613	-99.294327	-100.847824	5.566696	81.688034	158.845032	127.516182	133.471252	104.472649	51.912678	-35.600964	-97.740829	-129.069672	-115.088211	-12.039598	47.252190	99.812157	121.043282	120.266533	126.480515	17.735754	-24.726488	-35.600964	-118.713036	-126.739433	-23.690823	63.304989	148.229477	126.739433	168.942764	145.899231	46.734356	-46.734356	-125.703766	-104.472649	-63.046070	-49.323517	38.966873	97.740829	145.640305	145.899231	84.018272	74.956215	-14.369843	-103.436981	-70.295723	-149.265137	-88.937683	-11.003935	145.381393	202.601852	131.658844	120.266533	65.635231	-15.405508	-134.248001	-120.525444	-113.793625	-63.563904	41.297119	81.429115	143.568985	168.166016	89.455513	-4.789948	-71.590302	-113.534714	-79.098869	-94.892754	-0.388374	74.179466	109.650970	137.096085	145.899231	155.220200	80.393448	-48.028938	-81.688034	-96.705162	-75.474045	-92.562508	74.956215	137.096085	148.229477	145.122482
-0.400024	-77.545372	40.261456	116.900620	100.847824	111.204468	167.648178	108.874222	8.155857	-80.652367	-108.356392	-100.071075	-74.438377	13.852012	88.937683	131.141006	133.471252	137.096085	112.240128	-23.431908	-60.974743	-82.464783	-93.080338	-103.436981	-31.976139	66.153061	106.543976	125.185936	123.373520	66.411980	37.931210	-114.311462	-129.069672	-125.962685	-93.598175	-27.056732	91.785759	146.675980	141.756561	140.979813	93.080338	-8.932606	-134.248001	-100.847824	-126.480515	-106.802895	-56.055336	15.664424	142.533310	150.300797	134.506912	125.703766	38.966873	-97.740829	-140.720901	-135.542587	-113.534714	-4.531032	56.314251	86.866356	118.454117	123.632439	91.526840	64.081734	-35.600964	-105.249397	-122.596779	-110.686638	-8.932606	57.608833	154.443451	157.809372	118.971947	101.883484	50.359180	-11.003935	-126.221603	-131.399918	-85.053940	16.700089	103.695900	110.945549	143.310059	156.255875	107.838554	26.797817	-9.450438	-30.681559	-86.089607	-84.018272	-78.581039	31.199390	83.759361	117.159538	87.125267	99.035408	27.056732	-82.464783	-73.143799	-88.678764	-102.660233	-27.315649	62.010406	147.970551	166.353592	139.426315	126.998352	38.449043	-33.788551	-56.832085	-143.568985	-79.616699	-36.636627	50.618099	158.068283	133.471252	168.424927	101.624573	53.984009	-35.600964	-91.009010	-83.759361	-101.883484	-24.985405	6.602361	107.579643	129.587509	146.934891	101.106735	77.286453	-41.038204	-125.185936	-143.310059	-77.286453	-95.151665	80.134537	96.964081	105.767227	209.851501	108.615303	39.484707	-43.368446	-102.660233	-101.365654	-104.472649	-41.297119	45.180859	151.336456	134.248001	107.061806	164.541183	114.829292	-64.340652	-114.829292	-114.829292	-107.320724	-67.188728	-2.200787	144.604645	145.122482	147.193802	175.674576	37.413376	-52.171597	-148.488388	-114.829292	-67.706558	-70.554642	-31.458307	124.150269	143.827896	115.088211	94.633835	67.965477	-76.768623	-139.426315	-143.051147	-100.588905	-56.055336	-2.718619	79.616699	96.964081	111.204468	154.702377	50.877014	-4.531032	-95.151665	-127.775101	-89.196594	-85.830688	9.968270	87.643105	121.302193	157.291534	117.418449	88.678764	-94.374924	-74.438377	-102.142403	-99.035408	-69.777893
-0.400024	32.752888	-85.830688	-89.455513	-128.034012	-94.116005	11.780683	48.028938	113.016876	155.738037	111.722298	149.782959	86.866356	-100.588905	-77.027542	-125.444855	-79.357788	1.682955	84.536110	147.193802	97.481911	152.631042	108.615303	56.314251	-29.645893	-100.847824	-148.229477	-100.071075	7.379109	36.377712	117.418449	125.185936	130.105347	134.248001	39.225788	-41.038204	-74.179466	-61.492577	-110.427719	1.941871	47.252190	115.864960	127.516182	142.533310	117.159538	15.923341	-61.751492	-109.392052	-61.492577	-40.779285	-48.028938	38.449043	124.409187	134.248001	132.176666	92.303589	45.180859	-47.511105	-113.793625	-152.889954	-101.365654	-11.780683	20.842747	154.702377	112.499046	117.936287	85.571770	37.931210	-30.940474	-93.339256	-72.884880	-107.579643	-74.956215	17.476837	130.623169	108.356392	146.675980	129.846420	62.528240	-21.101662	-83.500443	-115.606041	-91.009010	-22.396242	92.821426	111.981216	168.683838	180.335068	189.138214	59.680161	-85.571770	-110.686638	-138.131744	-133.471252	-86.089607	64.081734	99.553246	128.034012	142.015488	141.497650	42.591698	-8.155857	-72.625969	-101.624573	-89.714432	-77.286453	62.787155	166.094681	138.390656	177.228073	104.731567	120.007614	-2.200787	-38.966873	-72.625969	-99.035408	-55.019672	80.134537	159.103943	116.641708	123.114609	136.060410	90.491180	8.155857	-95.151665	-60.715828	-136.060410	-80.911285	13.334179	113.016876	138.908493	88.160934	121.043282	66.153061	-92.562508	-67.188728	-121.820030	-143.310059	-27.056732	-4.789948	71.331390	131.658844	135.024750	144.345734	95.928413	-82.464783	-72.625969	-72.367050	-87.384186	-88.419853	-20.324915	108.356392	121.043282	128.292923	133.989090	83.500443	-59.939079	-95.410583	-77.804291	-95.669502	-66.411980	30.422642	88.678764	99.812157	133.730164	117.159538	142.274399	-3.495367	-100.071075	-60.197994	-117.936287	-84.018272	2.459703	56.832085	114.311462	136.578247	101.365654	99.294327	32.235054	-62.528240	-88.937683	-120.525444	-114.311462	6.084528	55.278587	133.989090	127.775101	111.981216	96.446251	55.796421	-54.501839	-110.945549	-123.114609	-96.187332	-65.635231	85.053940	111.463387	141.497650	131.917755	115.864960	18.771418
-0.400024	118.454117	150.300797	118.454117	89.196594	32.235054	-74.697296	-127.257263	-114.829292	-54.760757	-52.948341	45.180859	140.720901	138.131744	207.003418	128.551849	38.449043	-54.760757	-78.839951	-92.821426	-143.827896	-89.455513	27.574566	149.524048	129.846420	138.908493	107.579643	26.021069	-22.137327	-129.069672	-144.863556	-140.979813	-36.636627	29.904810	146.934891	94.892754	158.068283	142.792236	46.216526	-38.190125	-91.267929	-134.248001	-63.563904	-46.993275	62.787155	81.946945	109.909889	118.195198	124.927017	94.633835	-68.483307	-113.534714	-89.973343	-110.686638	-64.858482	-9.191522	151.595383	108.615303	150.300797	126.998352	68.483307	-7.896941	-130.364258	-87.125267	-86.866356	-70.036804	32.493973	136.319336	100.071075	135.283661	114.570374	13.593096	26.797817	-121.820030	-112.499046	-127.775101	-101.106735	-9.191522	114.829292	125.962685	144.863556	125.444855	85.571770	-40.779285	-61.751492	-140.461990	-91.526840	-55.537506	61.233658	77.286453	105.767227	142.792236	126.221603	18.771418	-77.286453	-119.489784	-113.016876	-99.812157	-73.402718	5.307780	80.134537	128.034012	132.176666	141.497650	81.946945	-75.474045	-84.795021	-85.571770	-117.159538	-75.215126	-4.789948	73.661629	133.989090	161.434189	129.587509	57.608833	28.351313	-98.776497	-102.401321	-151.077545	-93.598175	6.343444	119.489784	159.621780	141.756561	176.710236	88.937683	61.751492	-103.178070	-103.695900	-129.846420	-128.292923	17.217920	44.404110	68.224396	131.399918	114.052544	67.188728	64.599571	-94.116005	-110.686638	-107.838554	-156.773697	-45.180859	66.411980	91.785759	156.514786	134.765839	129.328598	-8.414773	-39.225788	-69.001144	-86.089607	-72.108131	4.272116	52.430511	88.937683	142.274399	183.183136	85.312859	24.726488	-127.516182	-118.971947	-150.041885	-96.705162	-51.394848	85.571770	109.909889	90.232262	149.524048	89.196594	40.261456	-93.857086	-88.160934	-88.678764	-92.303589	-44.921944	88.937683	101.624573	121.561111	130.623169	104.990479	21.360579	-83.759361	-106.802895	-114.570374	-115.864960	-57.867748	79.616699	155.220200	142.533310	120.784363	105.508316	33.529636	-65.117401	-91.009010	-135.542587	-110.427719	-42.850616	77.545372	109.909889
-0.400024	-113.275795	-115.088211	-82.464783	15.405508	125.962685	132.176666	96.446251	122.078941	94.116005	-34.824215	-64.858482	-109.909889	-82.982613	-2.459703	68.742226	104.731567	85.312859	141.756561	116.641708	54.760757	-29.386978	-110.168800	-120.007614	-110.168800	-103.436981	34.047466	120.266533	120.525444	110.427719	97.740829	37.413376	-2.977535	-114.052544	-111.204468	-118.971947	-31.976139	22.396242	33.011803	139.944153	136.060410	112.240128	109.909889	-23.431908	-44.921944	-137.354996	-118.971947	-89.455513	-44.663029	74.179466	130.364258	144.345734	169.460587	77.286453	-55.278587	-124.668106	-84.018272	-124.150269	-70.036804	1.682955	25.503237	120.525444	101.106735	109.650970	128.551849	-26.797817	-104.990479	-122.596779	-116.123871	-67.188728	-2.200787	101.624573	111.463387	107.838554	147.452728	115.864960	11.003935	-63.046070	-111.981216	-101.365654	-59.162331	-10.486102	49.323517	129.846420	153.407791	118.195198	96.705162	29.386978	-25.244320	-110.686638	-131.917755	-114.829292	9.450438	44.145195	102.401321	152.631042	102.919151	99.553246	11.521767	-66.929810	-111.981216	-96.446251	-107.320724	-44.921944	39.225788	96.187332	138.649567	121.820030	76.250793	-19.030334	-124.150269	-83.500443	-71.072472	-124.927017	-53.984009	30.681559	107.061806	136.060410	144.345734	97.481911	27.056732	-30.940474	-80.652367	-89.455513	-84.277191	-37.154461	60.974743	140.203064	94.116005	151.854294	59.680161	18.253586	-72.625969	-103.695900	-136.837158	-89.973343	-44.663029	1.941871	114.570374	127.775101	156.773697	116.641708	-23.949739	-84.277191	-107.579643	-145.381393	-89.973343	-34.824215	86.089607	125.703766	130.105347	131.141006	109.909889	51.394848	-19.030334	-86.348518	-146.934891	-82.723694	40.779285	37.154461	93.080338	91.267929	99.294327	99.035408	65.635231	-38.707958	-83.759361	-107.061806	-147.970551	-43.886280	34.824215	112.757965	152.372131	144.604645	129.587509	19.807081	-36.636627	-56.055336	-81.946945	-140.720901	-60.974743	9.968270	108.615303	138.649567	147.452728	106.543976	7.896941	-45.698692	-108.097473	-99.812157	-87.384186	-59.162331	16.182257	136.837158	144.604645	130.105347	80.652367	10.486102	-58.903412	-102.660233	-153.666702
