experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	95.928413	87.384186	68.742226	43.886280	-42.332783	-117.677368	-182.924225	-107.320724	-130.623169	38.707958	86.348518	101.883484	73.402718	88.160934	38.707958	-101.883484	-158.327194	-141.756561	-130.105347	-116.382790	13.593096	115.088211	45.180859	76.250793	105.508316	25.503237	-60.456909	-156.255875	-131.917755	-123.891357	-106.543976	9.968270	70.295723	91.009010	79.875618	107.061806	8.155857	-51.653763	-123.373520	-186.031219	-186.290131	-84.018272	-33.011803	79.616699	101.624573	116.641708	115.606041	72.884880	-110.686638	-161.434189	-171.014084	-141.756561	-122.337860	-68.742226	45.180859	57.349918	103.436981	34.306385	59.680161	-83.241524	-147.452728	-110.945549	-173.603241	-150.559708	-65.376320	54.242924	87.643105	115.088211	113.275795	37.154461	-85.830688	-128.292923	-124.150269	-146.158142	-116.123871	-11.521767	39.743622	116.123871	96.446251	111.722298	47.511105	-6.602361	-184.218811	-135.283661	-146.934891	-92.303589	-47.252190	41.038204	75.474045	82.982613	104.213730	86.348518	-6.343444	-122.596779	-130.364258	-139.944153	-125.962685	-17.994669	26.021069	64.340652	85.571770	104.472649	64.340652	-45.957607	-142.792236	-112.757965	-92.044678	-123.632439	-36.636627	-4.013200	77.545372	102.919151	135.283661	104.472649	-55.278587	-77.545372	-116.900620	-163.505524	-159.621780	-73.143799	52.948341	84.018272	84.277191	81.946945	90.491180	2.718619	-139.167404	-124.668106	-142.015488	-135.542587	-53.207260	56.832085	83.759361	85.053940	114.052544	86.607437	-32.752888	-149.782959	-163.764435	-169.201675	-133.730164	-88.937683	68.483307	39.743622	94.374924	124.150269	114.829292	31.717222	-116.641708	-158.327194	-145.899231	-137.872818	-75.991875	33.529636	69.777893	97.481911	173.603241	86.348518	-4.272116	-60.456909	-132.435593	-103.436981	-113.275795	-95.669502	45.957607	82.982613	83.241524	97.999748	95.151665	11.780683	-61.233658	-123.891357	-153.666702	-191.986298	-54.760757	27.574566	62.528240	123.632439	105.767227	60.197994	52.171597	-92.821426	-113.793625	-166.612518	-147.452728	-130.364258	53.725090	47.252190	103.695900	103.436981	69.518974	-25.503237	-94.633835	-141.238739	-110.686638	-173.603241	-107.579643	52.171597	105.508316	139.944153
-0.400024	-131.141006	-154.184540	-102.401321	7.379109	86.089607	99.812157	56.314251	37.931210	-70.295723	-114.829292	-147.711639	-179.299408	-154.702377	-54.501839	18.771418	35.083134	60.974743	105.249397	42.332783	-58.385582	-152.631042	-154.961288	-167.130341	-129.587509	-45.439777	8.673690	56.573170	71.849220	97.740829	58.126667	-109.392052	-135.801498	-170.237335	-138.908493	-154.961288	-44.921944	57.608833	63.822819	61.751492	77.286453	21.360579	-27.315649	-104.990479	-155.220200	-151.336456	-138.390656	-12.039598	10.486102	23.949739	70.813553	78.839951	48.028938	-41.297119	-110.427719	-153.666702	-193.798706	-147.193802	-95.151665	39.484707	64.340652	68.483307	105.767227	-3.236451	-21.360579	-56.314251	-131.917755	-176.451324	-154.184540	-62.528240	-5.566696	73.402718	66.411980	70.295723	27.574566	-31.976139	-141.756561	-148.229477	-139.685242	-121.561111	-66.670898	14.628760	54.501839	17.735754	94.892754	61.233658	12.816347	-121.043282	-171.531921	-165.317932	-146.675980	-80.652367	23.949739	75.215126	74.956215	83.500443	37.672295	-16.441174	-132.953415	-147.711639	-190.173874	-130.364258	-58.644497	-1.424039	51.394848	38.449043	92.044678	109.909889	15.923341	-70.554642	-192.763046	-158.068283	-155.738037	-51.912678	34.565300	70.813553	82.982613	63.822819	39.484707	12.816347	-104.731567	-126.221603	-154.961288	-194.834366	-67.188728	33.788551	69.001144	67.965477	80.652367	85.053940	21.360579	-76.250793	-123.373520	-162.469849	-183.442062	-70.295723	-15.405508	64.081734	107.579643	63.046070	60.974743	13.075263	-100.847824	-117.936287	-190.950623	-182.665314	-126.221603	-48.805687	109.650970	84.795021	80.134537	84.536110	12.039598	-84.795021	-166.094681	-177.486984	-182.665314	-93.339256	-62.010406	80.911285	92.044678	103.178070	102.919151	2.459703	-107.320724	-130.105347	-168.683838	-178.781570	-132.953415	-53.466175	73.661629	66.929810	116.641708	49.323517	-43.368446	-56.832085	-157.550446	-164.800095	-144.863556	-79.098869	-53.466175	44.921944	41.297119	80.134537	115.606041	52.171597	-74.179466	-157.032623	-164.541183	-137.613907	-94.633835	-75.215126	39.484707	73.402718	65.376320	89.196594	-18.253586	-75.991875	-107.838554	-157.291534	-105.249397
-0.400024	114.311462	24.208656	-121.043282	-117.936287	-103.436981	-69.777893	-19.548166	107.061806	138.908493	115.088211	131.141006	99.553246	37.931210	-87.384186	-111.981216	-135.283661	-94.633835	-13.075263	108.615303	130.623169	104.731567	145.381393	95.151665	-21.878410	-37.931210	-87.384186	-126.998352	-114.570374	-12.298515	58.903412	132.176666	165.835770	143.827896	71.331390	60.456909	-86.089607	-98.776497	-91.267929	-63.822819	-63.046070	38.707958	133.212341	112.499046	128.292923	103.178070	12.557431	-70.295723	-115.088211	-128.034012	-99.812157	-71.849220	23.949739	91.267929	113.275795	143.568985	54.242924	23.172991	-84.795021	-73.920547	-123.373520	-118.713036	1.424039	24.985405	129.069672	171.014084	138.908493	101.106735	44.145195	-28.869146	-150.041885	-132.953415	-107.320724	-21.619495	75.732964	72.625969	138.908493	114.570374	97.740829	76.250793	-7.638025	-86.866356	-102.401321	-141.238739	-15.405508	57.349918	128.810760	106.802895	112.757965	74.956215	82.205864	-60.456909	-74.438377	-78.839951	-107.579643	-69.518974	95.151665	88.678764	148.747299	146.934891	94.374924	64.081734	-52.948341	-67.447647	-108.874222	-138.649567	-89.455513	73.143799	131.141006	152.372131	112.240128	94.892754	34.824215	-25.503237	-67.447647	-118.713036	-121.043282	-86.348518	30.681559	173.603241	116.641708	166.871429	121.820030	-23.949739	-48.805687	-64.081734	-127.257263	-121.043282	-62.010406	-14.110928	87.643105	118.713036	113.793625	103.436981	42.591698	-48.287853	-116.382790	-96.705162	-76.250793	-84.536110	39.484707	158.586121	124.927017	119.230865	120.266533	37.413376	-32.493973	-152.631042	-98.517578	-86.866356	-69.260056	18.771418	115.088211	82.205864	129.069672	126.221603	59.421246	-50.359180	-133.730164	-86.607437	-136.578247	-77.286453	25.762152	136.060410	108.356392	162.469849	100.071075	65.376320	13.852012	-135.024750	-99.294327	-117.418449	-96.187332	-29.128061	99.553246	146.158142	122.337860	133.471252	92.562508	-49.841351	-144.345734	-106.285057	-110.427719	-109.909889	33.529636	76.768623	146.417053	122.337860	120.784363	102.401321	-33.011803	-137.354996	-118.454117	-114.570374	-126.480515	-21.619495	2.200787	118.195198	176.451324	138.390656	135.024750
-0.400024	96.187332	119.489784	116.641708	126.480515	113.534714	51.135929	-69.001144	-68.483307	-78.581039	-121.043282	-10.227186	34.306385	134.765839	133.471252	140.461990	129.846420	62.787155	-43.368446	-73.920547	-90.750092	-84.018272	-35.859879	94.633835	124.927017	130.882095	150.818634	97.481911	69.260056	-18.512501	-108.097473	-81.170197	-32.493973	-15.405508	32.752888	155.996948	166.353592	138.908493	124.409187	74.697296	-58.385582	-111.722298	-76.509712	-73.402718	-55.796421	71.849220	103.178070	152.113205	157.550446	92.821426	35.600964	-50.100266	-81.170197	-144.086807	-88.160934	-54.501839	-27.833481	134.765839	136.319336	176.710236	94.374924	42.073868	-16.959005	-124.668106	-101.624573	-56.314251	-66.153061	21.619495	137.872818	123.632439	86.089607	137.096085	28.869146	-7.120193	-82.464783	-113.016876	-117.418449	-76.768623	2.977535	166.094681	160.398529	145.640305	138.649567	26.797817	-61.751492	-64.340652	-69.518974	-97.999748	-81.429115	38.190125	125.444855	145.122482	143.051147	138.908493	60.197994	26.279985	-74.956215	-152.372131	-81.170197	-60.974743	0.906206	142.274399	113.534714	156.773697	146.158142	60.715828	-50.359180	-71.331390	-86.607437	-87.643105	-47.770020	41.038204	112.499046	130.105347	167.389267	124.927017	142.015488	41.297119	-92.044678	-72.884880	-123.114609	-55.278587	20.842747	96.964081	123.632439	203.119690	136.837158	60.197994	-49.841351	-71.331390	-124.668106	-106.026146	-104.990479	-18.771418	35.859879	107.320724	115.606041	119.230865	106.026146	16.959005	-100.588905	-80.911285	-113.793625	-105.249397	7.379109	48.028938	143.827896	138.908493	143.310059	123.373520	-22.396242	-119.230865	-110.427719	-134.248001	-61.233658	-7.120193	70.295723	120.525444	143.568985	130.105347	124.150269	19.548166	-104.472649	-99.812157	-124.150269	-77.804291	-22.137327	111.981216	109.909889	143.051147	142.274399	127.775101	23.431908	-5.825613	-114.311462	-78.322121	-112.757965	3.754283	62.269321	122.596779	135.542587	163.246597	143.827896	57.349918	26.279985	-101.365654	-108.356392	-70.036804	14.628760	103.954819	117.677368	179.817230	137.872818	89.714432	35.342049	-9.191522	-102.401321	-101.883484	-102.401321	-27.056732	106.026146
-0.400024	-59.421246	-113.793625	-101.365654	-56.314251	91.267929	133.212341	148.229477	160.657440	114.570374	38.707958	-30.940474	-110.427719	-101.106735	-136.060410	-61.233658	66.929810	109.650970	120.784363	157.032623	140.203064	60.715828	-21.619495	-67.965477	-92.044678	-76.250793	-65.117401	11.003935	146.158142	135.542587	126.480515	145.640305	95.928413	-7.379109	-138.390656	-41.297119	-71.072472	-9.968270	-33.529636	125.962685	158.586121	95.151665	123.632439	79.616699	-79.357788	-99.035408	-89.714432	-80.911285	-74.956215	19.807081	128.810760	152.372131	157.291534	108.356392	98.258659	-26.797817	-150.041885	-86.607437	-107.061806	-33.011803	21.619495	110.945549	150.300797	110.686638	111.463387	133.212341	-23.172991	-79.098869	-84.277191	-87.384186	-70.813553	37.154461	120.266533	167.389267	119.230865	121.302193	41.038204	67.706558	-105.508316	-131.141006	-76.509712	-51.653763	-9.191522	60.456909	124.150269	174.379990	157.032623	80.134537	-44.404110	-101.883484	-53.725090	-88.678764	-82.723694	37.154461	70.036804	132.694504	160.139618	110.686638	105.508316	-43.368446	-126.480515	-110.168800	-113.275795	-103.178070	-27.574566	81.946945	133.212341	138.649567	154.443451	113.793625	18.253586	-109.392052	-88.937683	-108.874222	-61.492577	-3.754283	106.026146	151.854294	129.846420	178.263733	92.821426	70.554642	-126.221603	-94.374924	-111.722298	-18.771418	1.682955	73.661629	128.551849	168.942764	144.345734	124.150269	70.554642	-60.974743	-114.829292	-115.606041	-88.937683	-1.941871	88.160934	165.317932	147.711639	128.810760	122.337860	59.162331	-18.253586	-94.892754	-81.170197	-116.900620	-13.334179	97.481911	137.872818	155.996948	117.159538	139.167404	29.645893	-7.120193	-87.902016	-118.454117	-99.812157	-20.324915	71.072472	173.603241	174.638916	169.719513	107.838554	62.010406	-87.643105	-134.765839	-116.641708	-72.625969	-17.994669	72.884880	103.178070	159.880692	114.570374	136.837158	22.914076	-54.242924	-78.063202	-104.213730	-84.795021	-33.011803	51.653763	133.471252	152.113205	139.685242	95.928413	47.511105	-25.503237	-79.098869	-116.382790	-55.019672	-31.199390	67.706558	127.516182	140.203064	125.444855	128.810760	68.742226	1.941871	-85.830688
-0.400024	180.335068	132.953415	79.357788	-12.816347	-51.912678	-97.740829	-89.196594	-50.618099	23.949739	96.446251	129.069672	75.991875	130.105347	66.670898	-4.013200	-81.429115	-132.435593	-117.159538	-67.706558	44.404110	100.847824	141.497650	130.623169	132.694504	134.248001	7.896941	-96.187332	-118.454117	-88.937683	-109.650970	25.503237	140.461990	175.415665	71.331390	166.353592	73.920547	-15.405508	-67.188728	-81.946945	-85.312859	-124.927017	11.521767	54.242924	106.285057	118.971947	134.506912	79.616699	-4.013200	-111.204468	-111.981216	-122.596779	-75.215126	-34.824215	50.618099	119.489784	97.481911	169.978424	64.599571	-9.968270	-106.802895	-102.919151	-93.857086	-54.242924	-14.887676	100.847824	132.694504	182.924225	150.559708	130.105347	29.904810	-127.516182	-97.481911	-80.652367	-94.116005	-20.324915	40.261456	129.587509	153.666702	138.390656	100.071075	4.272116	-28.610229	-153.666702	-90.232262	-66.670898	-15.146592	94.892754	110.427719	125.185936	159.621780	136.837158	58.644497	31.976139	-104.731567	-115.606041	-97.223000	-31.717222	50.359180	119.748695	125.185936	164.541183	110.945549	39.225788	-27.833481	-104.472649	-130.105347	-108.615303	-67.188728	87.384186	131.917755	140.979813	159.362869	93.857086	55.278587	-110.686638	-71.072472	-103.178070	-131.399918	-24.726488	80.393448	152.113205	139.167404	135.283661	103.436981	91.267929	-20.842747	-94.116005	-94.116005	-122.596779	-69.518974	99.035408	158.068283	148.747299	144.604645	109.133141	42.591698	-42.591698	-94.374924	-86.089607	-98.776497	-55.796421	51.912678	133.730164	129.846420	128.551849	151.077545	87.125267	-53.984009	-115.088211	-98.776497	-122.596779	-68.483307	85.312859	119.489784	140.720901	114.311462	98.258659	59.162331	-18.512501	-101.624573	-57.608833	-103.695900	-44.663029	62.010406	151.595383	130.623169	130.882095	111.204468	82.723694	-37.154461	-46.993275	-101.883484	-66.153061	-87.384186	70.813553	99.294327	162.469849	173.862167	145.381393	56.573170	-21.619495	-60.456909	-110.427719	-128.810760	-86.089607	-15.923341	155.738037	128.034012	123.632439	104.990479	78.839951	-58.903412	-82.723694	-114.052544	-106.543976	-65.635231	3.236451	120.266533	179.817230	145.899231
-0.400024	-92.303589	-0.129458	23.431908	84.018272	146.675980	135.801498	98.517578	28.092398	-105.767227	-119.748695	-112.757965	-106.543976	-2.459703	34.047466	119.489784	142.274399	100.588905	94.374924	-9.709353	-111.463387	-146.158142	-111.981216	-107.320724	-12.298515	84.277191	114.570374	154.443451	119.748695	84.277191	2.977535	-118.195198	-61.751492	-59.939079	-116.123871	-0.129458	53.984009	132.176666	130.623169	122.078941	112.240128	40.779285	7.896941	-84.536110	-113.016876	-95.928413	16.959005	57.091000	83.759361	140.979813	129.587509	79.357788	59.680161	-27.574566	-123.373520	-118.713036	-126.998352	13.075263	33.529636	116.382790	137.096085	158.327194	113.534714	36.895546	-25.244320	-93.598175	-99.553246	-71.331390	-51.912678	53.207260	120.784363	114.829292	142.792236	120.525444	38.707958	-36.377712	-134.506912	-115.347122	-77.027542	-74.697296	47.252190	106.543976	132.694504	133.989090	129.846420	49.323517	-23.431908	-79.098869	-112.757965	-98.258659	-32.493973	52.948341	148.229477	158.327194	132.176666	131.917755	56.832085	-77.286453	-103.954819	-107.320724	-97.481911	-39.743622	84.018272	109.392052	124.668106	114.570374	107.579643	11.262851	-39.743622	-116.900620	-117.418449	-70.295723	-0.906206	6.602361	131.658844	131.917755	129.587509	110.168800	34.047466	-69.001144	-83.500443	-89.973343	-107.579643	-85.312859	41.038204	173.862167	129.846420	136.319336	120.266533	73.402718	-52.171597	-64.340652	-106.543976	-109.909889	-57.867748	20.842747	108.874222	128.292923	141.756561	123.891357	46.216526	-35.083134	-70.813553	-106.285057	-124.150269	-112.757965	2.459703	103.436981	88.160934	106.543976	154.961288	22.137327	-48.287853	-86.607437	-106.543976	-135.024750	-128.034012	7.120193	83.500443	141.497650	107.838554	124.150269	44.404110	-51.653763	-77.027542	-87.902016	-117.418449	-74.438377	-13.593096	51.394848	140.720901	147.193802	111.463387	138.390656	-68.742226	-89.973343	-119.230865	-81.429115	-40.520370	27.056732	167.389267	176.710236	184.736633	148.488388	60.456909	-22.137327	-81.429115	-88.419853	-131.917755	-108.615303	4.013200	89.714432	115.864960	164.541183	131.399918	140.203064	29.128061	-69.260056	-120.266533	-87.384186	-27.833481
-0.400024	50.100266	-30.681559	-108.097473	-162.728775	-96.964081	-11.003935	103.695900	144.863556	113.534714	114.052544	81.170197	41.038204	-30.163727	-124.409187	-92.303589	-92.303589	-96.705162	34.824215	120.784363	158.068283	114.829292	127.516182	24.985405	-87.643105	-103.695900	-112.499046	-95.151665	-91.267929	44.663029	119.489784	105.249397	158.845032	145.122482	17.735754	-40.261456	-102.142403	-77.286453	-165.835770	-88.678764	87.643105	124.409187	135.801498	152.372131	109.133141	55.278587	-7.379109	-85.830688	-161.693100	-97.223000	-10.745018	21.101662	179.040482	139.944153	133.212341	147.711639	72.884880	-23.172991	-125.962685	-100.329987	-57.608833	-55.019672	83.241524	74.956215	113.534714	131.917755	126.739433	91.267929	-45.957607	-67.188728	-81.170197	-104.731567	-6.084528	68.742226	109.392052	148.747299	86.607437	136.060410	80.134537	-95.410583	-71.590302	-100.588905	-89.714432	-61.751492	37.931210	142.792236	168.424927	132.176666	125.185936	-1.941871	34.565300	-69.260056	-89.455513	-114.829292	-49.841351	17.476837	144.345734	93.598175	144.086807	115.606041	61.751492	-36.377712	-101.883484	-117.159538	-113.016876	-94.892754	20.324915	64.858482	135.283661	126.221603	113.534714	67.965477	-26.797817	-86.607437	-89.455513	-78.063202	-80.134537	-16.959005	40.520370	93.339256	84.795021	149.782959	36.377712	-36.118797	-85.830688	-49.323517	-88.419853	-83.759361	42.332783	59.162331	124.150269	166.612518	165.835770	86.089607	29.645893	-79.357788	-139.944153	-104.213730	-84.018272	-4.531032	83.500443	168.683838	135.801498	104.213730	84.277191	9.709353	-139.685242	-59.162331	-94.116005	-86.607437	51.653763	94.374924	84.018272	132.953415	146.158142	101.883484	45.180859	-94.633835	-87.643105	-114.311462	-109.650970	20.583830	94.374924	137.872818	129.328598	156.514786	90.750092	-47.252190	-72.625969	-108.356392	-112.240128	-124.668106	-13.075263	96.964081	88.678764	132.694504	110.427719	124.150269	48.287853	-107.579643	-95.151665	-65.635231	-72.367050	11.521767	54.501839	88.160934	164.800095	169.719513	71.590302	-36.118797	-91.267929	-96.705162	-113.793625	-47.770020	-37.154461	89.714432	115.606041	161.693100	141.756561	142.792236	52.171597
-0.400024	116.382790	120.007614	140.461990	114.570374	24.467571	-55.537506	-97.740829	-98.258659	-151.595383	-77.545372	59.162331	103.695900	128.292923	114.052544	149.782959	41.038204	-82.723694	-120.266533	-108.874222	-75.215126	-79.875618	25.503237	114.829292	101.106735	133.471252	92.044678	61.492577	-74.438377	-79.875618	-115.088211	-129.846420	-45.180859	52.171597	154.961288	104.731567	113.016876	157.032623	38.449043	-33.270718	-56.314251	-110.686638	-99.294327	-81.429115	13.075263	166.094681	135.542587	130.105347	63.563904	27.056732	-45.698692	-104.990479	-103.436981	-96.964081	-74.438377	36.377712	48.287853	138.908493	107.579643	130.623169	75.732964	-44.921944	-67.706558	-125.444855	-125.962685	-91.526840	18.512501	60.456909	120.525444	150.041885	126.998352	85.830688	-31.458307	-88.160934	-127.516182	-101.624573	-86.348518	13.334179	15.923341	114.052544	139.944153	137.354996	100.847824	-65.635231	-77.027542	-106.285057	-94.374924	-93.857086	-9.709353	103.695900	135.542587	126.739433	144.345734	62.010406	39.743622	-88.937683	-98.776497	-136.837158	-100.071075	6.861277	31.458307	139.685242	110.945549	110.168800	88.419853	-15.923341	-88.678764	-138.131744	-106.285057	-69.518974	1.165123	126.480515	124.409187	131.658844	131.658844	129.587509	71.849220	-76.768623	-127.257263	-136.060410	-143.310059	-41.814949	63.563904	153.666702	126.998352	145.122482	118.195198	-32.752888	-89.714432	-124.668106	-120.784363	-108.874222	-20.842747	62.528240	129.846420	129.069672	108.097473	99.035408	11.262851	-65.894150	-98.517578	-108.356392	-109.392052	-53.466175	45.180859	81.688034	130.105347	192.763046	123.114609	23.431908	-70.554642	-105.249397	-151.336456	-108.356392	8.414773	53.207260	146.417053	103.954819	159.621780	122.596779	61.233658	-60.974743	-120.266533	-118.971947	-108.874222	-28.869146	60.456909	95.151665	129.069672	124.150269	120.007614	5.307780	-32.493973	-56.055336	-123.891357	-137.354996	-41.556034	45.439777	141.497650	138.131744	155.479126	126.221603	99.812157	-36.377712	-94.633835	-146.158142	-97.999748	-30.940474	77.286453	101.106735	120.784363	95.410583	109.909889	65.635231	-29.128061	-111.204468	-129.846420	-47.252190	-69.260056	34.565300	133.989090
-0.400024	-110.945549	-133.989090	-54.242924	3.495367	88.160934	125.962685	104.472649	111.981216	33.270718	-59.680161	-81.170197	-124.668106	-109.650970	-54.760757	6.343444	83.500443	85.830688	118.195198	136.319336	75.474045	-103.954819	-114.052544	-122.855690	-132.953415	-112.240128	-25.244320	86.089607	89.714432	131.658844	103.954819	24.726488	-4.531032	-56.832085	-85.312859	-130.364258	-102.919151	48.805687	19.807081	151.077545	134.248001	136.060410	84.795021	43.627365	-110.686638	-102.919151	-93.598175	-63.046070	-65.117401	56.314251	136.837158	137.096085	105.508316	100.071075	32.493973	-107.579643	-86.866356	-82.723694	-79.098869	36.118797	77.027542	111.463387	176.451324	142.015488	100.588905	41.297119	-130.882095	-104.990479	-98.776497	-99.294327	-19.548166	88.419853	144.604645	125.703766	111.981216	96.705162	-38.966873	-15.664424	-146.934891	-133.212341	-63.563904	4.789948	62.010406	72.625969	115.347122	124.668106	108.874222	35.600964	-148.747299	-116.641708	-103.954819	-110.945549	3.754283	5.825613	122.855690	105.767227	137.354996	59.162331	12.298515	-91.009010	-131.141006	-111.981216	-97.223000	-50.100266	12.298515	91.526840	103.178070	120.007614	107.838554	20.842747	-109.392052	-82.982613	-62.010406	-106.026146	-7.379109	57.091000	99.035408	133.212341	129.328598	104.731567	32.752888	-69.777893	-92.044678	-80.652367	-124.668106	-22.137327	99.553246	73.143799	138.649567	129.328598	107.838554	27.056732	-11.780683	-102.919151	-125.703766	-80.393448	-41.038204	73.661629	80.393448	128.292923	130.623169	107.838554	74.179466	-37.413376	-80.134537	-120.266533	-88.160934	-16.700089	77.545372	123.632439	176.969162	146.675980	89.714432	31.199390	-44.145195	-106.026146	-93.598175	-125.962685	-33.788551	74.956215	148.229477	163.246597	130.623169	76.509712	24.208656	-26.538900	-103.954819	-139.685242	-84.536110	-106.802895	42.850616	100.588905	114.311462	129.587509	132.694504	49.323517	-39.743622	-83.759361	-83.241524	-120.784363	-30.163727	41.297119	152.631042	136.837158	117.936287	93.598175	94.116005	-37.931210	-74.179466	-85.571770	-131.658844	-78.581039	72.108131	124.409187	164.282272	106.026146	111.981216	146.934891	-44.921944	-98.517578	-133.212341
