experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-157.291534	-153.148880	-136.578247	4.272116	35.342049	72.367050	124.927017	102.919151	61.233658	-74.956215	-123.114609	-119.489784	-185.254471	-114.829292	-26.538900	4.272116	77.545372	153.148880	121.302193	88.160934	-27.315649	-131.917755	-175.933487	-150.300797	-120.007614	-66.153061	49.323517	100.847824	76.509712	122.855690	60.715828	-18.253586	-162.987686	-155.996948	-156.773697	-132.694504	-53.207260	-22.914076	50.618099	66.153061	91.526840	99.553246	-79.616699	-168.424927	-149.782959	-165.059021	-114.570374	-62.010406	23.431908	67.447647	89.973343	114.570374	47.252190	-53.207260	-70.295723	-160.139618	-169.978424	-141.756561	-39.225788	-0.647290	71.072472	82.723694	115.864960	32.752888	-23.690823	-136.837158	-128.551849	-153.407791	-132.953415	-0.129458	30.940474	97.223000	51.135929	116.382790	84.795021	-34.565300	-133.212341	-171.531921	-112.499046	-116.123871	-51.135929	18.512501	103.436981	132.694504	97.481911	85.830688	-21.878410	-120.266533	-166.871429	-174.379990	-158.327194	-43.109531	22.914076	99.294327	96.446251	96.705162	61.233658	12.557431	-97.740829	-159.621780	-133.212341	-163.246597	-78.839951	-2.200787	21.360579	94.892754	120.007614	110.686638	-50.877014	-91.526840	-154.961288	-162.469849	-97.999748	-42.073868	45.180859	90.232262	108.874222	75.732964	75.732964	22.914076	-104.990479	-93.598175	-169.719513	-139.685242	-104.472649	58.126667	36.377712	129.846420	83.500443	101.624573	33.011803	-86.089607	-130.364258	-164.800095	-129.328598	-142.274399	-20.842747	85.571770	116.641708	105.249397	84.277191	-19.289249	-59.680161	-144.863556	-149.782959	-165.835770	-90.491180	-21.101662	66.153061	94.633835	81.946945	47.770020	2.200787	-30.163727	-115.864960	-133.471252	-102.919151	-111.204468	-47.252190	66.411980	56.055336	101.624573	99.553246	43.109531	-67.188728	-150.818634	-143.568985	-172.826492	-103.695900	26.021069	72.108131	119.748695	88.937683	72.367050	79.616699	-92.562508	-184.995560	-189.138214	-114.311462	-75.991875	-25.503237	63.563904	110.945549	129.069672	115.864960	93.339256	-73.402718	-176.192413	-158.068283	-174.897827	-160.657440	-52.689426	78.839951	52.948341	98.776497	80.911285	-24.467571	-5.048864	-198.977020	-129.069672
-0.400024	74.179466	29.386978	-8.155857	-131.917755	-171.014084	-197.423523	-130.882095	-87.384186	40.520370	102.660233	102.660233	100.329987	11.262851	-44.663029	-193.280869	-158.586121	-151.595383	-159.880692	-49.323517	38.449043	102.919151	115.347122	78.322121	40.002537	-5.048864	-127.516182	-160.139618	-167.907089	-169.201675	-69.518974	13.852012	65.117401	99.035408	86.866356	43.109531	-41.814949	-156.255875	-214.511993	-200.012695	-145.381393	-85.571770	31.717222	32.493973	91.267929	127.516182	62.528240	0.388374	-143.051147	-185.254471	-183.959885	-149.006210	-67.706558	20.324915	73.402718	68.483307	84.277191	72.625969	-2.977535	-85.571770	-159.362869	-176.969162	-202.860764	-47.770020	8.155857	71.590302	94.116005	100.329987	62.269321	-18.771418	-32.235054	-159.880692	-132.953415	-170.755173	-94.374924	44.145195	19.548166	116.900620	73.920547	60.715828	14.887676	-48.805687	-110.427719	-155.738037	-156.255875	-138.649567	-46.734356	73.143799	94.892754	79.616699	50.100266	-42.332783	-96.187332	-164.800095	-140.720901	-162.728775	-160.139618	-54.760757	95.928413	46.993275	82.205864	41.814949	-27.315649	-104.731567	-171.273010	-184.218811	-150.818634	-117.936287	-40.261456	16.441174	60.715828	46.993275	100.847824	27.833481	-124.409187	-131.917755	-188.102554	-159.362869	-143.051147	7.896941	54.242924	58.644497	74.179466	58.644497	24.726488	-88.419853	-130.882095	-207.521255	-161.175278	-160.916351	-45.698692	109.650970	45.180859	27.056732	68.224396	43.627365	-91.785759	-199.235947	-149.524048	-127.775101	-100.071075	-45.439777	71.072472	93.339256	74.438377	73.402718	74.697296	-6.084528	-194.316544	-150.300797	-181.888565	-157.291534	-35.600964	49.064602	89.196594	101.883484	132.176666	56.832085	-94.892754	-166.094681	-187.843628	-213.735245	-178.004822	-69.260056	-15.405508	80.911285	67.706558	84.018272	37.154461	-31.717222	-174.638916	-184.477722	-120.784363	-151.077545	-100.071075	23.949739	65.635231	99.553246	60.974743	32.752888	-52.171597	-191.468460	-150.041885	-133.989090	-127.775101	-74.179466	28.869146	60.974743	73.143799	43.627365	45.439777	-81.946945	-201.307266	-185.772308	-183.183136	-159.103943	-75.991875	-1.424039	55.537506	51.135929	121.302193
-0.400024	2.200787	72.625969	165.059021	80.911285	111.981216	89.196594	54.501839	-67.188728	-91.267929	-114.829292	-125.185936	-13.852012	52.171597	113.275795	121.043282	126.480515	135.024750	31.199390	-8.673690	-97.740829	-89.455513	-105.508316	-28.351313	77.804291	157.550446	147.970551	136.837158	105.767227	16.959005	-32.235054	-99.035408	-114.311462	-82.205864	-72.884880	79.098869	108.356392	124.150269	112.757965	62.528240	32.235054	-65.635231	-57.349918	-140.203064	-73.402718	-40.002537	50.100266	131.658844	93.339256	123.632439	102.401321	57.867748	-42.591698	-105.767227	-82.723694	-150.041885	-84.018272	40.261456	150.041885	151.854294	139.685242	99.294327	-18.253586	-30.940474	-120.784363	-125.185936	-113.275795	-28.092398	33.529636	73.661629	139.944153	152.113205	133.471252	86.348518	-47.252190	-79.875618	-144.863556	-88.937683	-75.732964	89.973343	131.658844	174.638916	150.559708	108.356392	61.492577	-69.518974	-160.916351	-133.730164	-128.551849	-74.697296	41.297119	67.965477	90.232262	134.765839	152.889954	70.554642	-63.304989	-129.069672	-106.543976	-155.220200	-91.009010	6.861277	111.981216	100.071075	110.427719	109.909889	61.233658	-1.941871	-124.150269	-100.588905	-128.292923	-118.713036	-26.797817	128.551849	98.776497	128.551849	106.026146	99.294327	-69.260056	-85.571770	-88.937683	-131.658844	-124.927017	-20.065998	70.554642	131.141006	148.488388	132.176666	44.145195	-56.573170	-118.195198	-128.551849	-135.801498	-140.979813	-29.645893	65.117401	103.436981	115.606041	112.757965	107.838554	-26.021069	-135.024750	-108.874222	-115.864960	-133.471252	0.647290	77.286453	144.863556	79.098869	143.827896	91.526840	26.797817	-124.150269	-112.757965	-125.185936	-67.965477	16.700089	69.777893	149.782959	109.392052	124.150269	62.269321	24.208656	-118.454117	-107.061806	-88.419853	-108.615303	-30.163727	69.260056	124.409187	118.713036	104.213730	109.909889	44.145195	-93.857086	-84.795021	-137.354996	-94.633835	-2.200787	63.822819	116.900620	125.185936	154.184540	142.015488	16.959005	1.165123	-87.902016	-118.195198	-118.454117	-75.991875	35.342049	99.294327	101.365654	125.444855	99.812157	29.128061	-71.072472	-127.257263	-107.061806	-153.925629	-40.779285
-0.400024	-2.459703	-69.001144	-77.027542	-100.071075	-86.348518	11.780683	197.941360	134.506912	159.362869	146.675980	13.075263	-19.030334	-101.106735	-91.009010	-97.223000	-107.838554	6.861277	116.123871	139.167404	113.534714	161.175278	51.912678	-70.813553	-83.759361	-80.911285	-93.339256	-71.072472	50.359180	96.187332	138.649567	145.899231	126.480515	56.314251	-15.146592	-40.779285	-101.624573	-129.069672	-76.768623	-13.334179	89.455513	135.542587	162.210938	154.961288	136.837158	4.013200	-106.026146	-100.847824	-136.837158	-86.089607	36.377712	145.640305	140.203064	165.317932	149.782959	87.902016	-8.155857	-144.345734	-82.723694	-81.429115	-105.767227	5.048864	93.598175	135.542587	113.016876	137.354996	70.036804	-38.190125	-73.143799	-109.133141	-107.320724	-70.554642	-11.521767	77.804291	146.158142	178.004822	140.979813	79.616699	-13.334179	-68.224396	-78.839951	-69.777893	-95.410583	-22.137327	47.252190	139.944153	112.240128	133.989090	125.962685	-43.886280	-86.866356	-122.596779	-144.863556	-80.134537	-10.745018	78.839951	98.517578	146.417053	149.524048	88.678764	-9.968270	-133.471252	-122.855690	-104.472649	-96.964081	-40.520370	111.722298	109.392052	140.203064	157.809372	89.973343	14.887676	-67.706558	-58.385582	-117.418449	-104.731567	3.754283	80.652367	108.874222	143.310059	157.032623	125.444855	-1.424039	-57.608833	-113.534714	-66.411980	-99.553246	-44.404110	60.197994	109.392052	136.837158	101.883484	81.688034	0.647290	5.825613	-103.436981	-132.694504	-114.311462	-77.804291	64.858482	150.559708	122.855690	131.399918	106.285057	49.841351	-100.588905	-79.616699	-82.982613	-131.141006	-32.752888	59.939079	122.596779	148.747299	130.623169	116.382790	92.821426	-41.297119	-66.670898	-83.500443	-92.044678	-81.429115	63.304989	134.765839	114.829292	154.184540	102.401321	37.413376	-56.314251	-68.483307	-102.401321	-87.643105	-8.155857	49.323517	136.060410	150.041885	148.488388	95.410583	69.518974	-44.145195	-85.571770	-95.669502	-122.337860	-10.745018	78.581039	122.855690	169.978424	138.908493	121.561111	79.616699	-93.339256	-86.089607	-113.793625	-105.249397	-39.743622	62.787155	143.827896	133.730164	128.034012	126.739433	87.643105	-51.135929
-0.400024	160.657440	154.443451	153.666702	115.606041	-42.591698	-120.784363	-49.064602	-123.373520	-60.197994	58.644497	146.417053	123.114609	154.184540	165.576843	48.287853	21.101662	-116.900620	-111.463387	-116.900620	-92.821426	34.306385	146.675980	144.604645	154.184540	174.379990	91.526840	-34.047466	-66.929810	-100.071075	-59.939079	-97.740829	-0.388374	69.001144	125.962685	207.262344	150.559708	37.413376	-15.146592	-126.221603	-162.469849	-121.820030	-115.347122	7.120193	80.134537	145.122482	137.872818	145.381393	83.241524	-25.762152	-95.410583	-70.295723	-111.463387	-79.357788	27.315649	82.464783	124.409187	94.374924	189.138214	118.454117	39.225788	-120.007614	-116.123871	-93.598175	-111.981216	4.789948	76.768623	108.874222	183.959885	127.516182	131.141006	62.269321	-65.894150	-45.957607	-104.990479	-57.608833	8.932606	94.374924	143.568985	155.996948	131.658844	160.657440	43.368446	-58.644497	-101.106735	-106.543976	-142.792236	5.825613	90.232262	97.223000	198.200272	136.578247	66.929810	12.816347	-13.852012	-107.838554	-103.954819	-71.849220	16.700089	58.126667	140.979813	147.970551	151.336456	135.283661	34.565300	-108.874222	-62.528240	-94.633835	-86.089607	-24.985405	51.394848	118.971947	127.775101	167.648178	121.820030	21.619495	-47.770020	-94.892754	-123.891357	-100.329987	-53.466175	82.205864	117.677368	99.812157	146.417053	151.077545	50.359180	-48.546768	-108.615303	-104.731567	-88.678764	-61.492577	51.394848	116.382790	208.039093	149.006210	121.302193	29.645893	-36.377712	-116.900620	-97.481911	-120.007614	-38.449043	53.984009	157.291534	147.193802	161.434189	141.497650	12.039598	-8.932606	-91.267929	-140.720901	-77.804291	-33.529636	70.036804	185.772308	137.613907	174.379990	165.576843	73.143799	-72.367050	-100.588905	-67.447647	-146.934891	-66.153061	91.009010	133.730164	142.792236	193.280869	125.962685	74.179466	-20.065998	-58.644497	-84.536110	-107.579643	-79.616699	18.771418	110.427719	118.971947	163.505524	146.158142	56.832085	-25.503237	-63.304989	-97.740829	-58.385582	-80.134537	-10.745018	90.491180	108.615303	107.579643	139.685242	50.877014	-59.421246	-88.937683	-85.830688	-98.517578	-77.804291	-9.709353	107.838554	101.106735
-0.400024	-98.776497	-43.627365	13.593096	71.590302	136.319336	153.666702	178.522659	122.855690	1.165123	-71.072472	-123.373520	-143.051147	-107.838554	25.762152	103.954819	114.570374	140.461990	137.354996	104.731567	25.244320	-22.914076	-74.179466	-90.750092	-92.562508	17.994669	80.134537	129.587509	131.141006	124.927017	139.426315	-3.495367	-28.351313	-92.562508	-131.917755	-54.242924	1.165123	39.484707	140.720901	129.587509	86.348518	98.776497	34.824215	-17.994669	-126.739433	-96.705162	-130.882095	-55.537506	83.500443	133.730164	151.077545	134.506912	102.401321	15.405508	-99.553246	-67.965477	-71.590302	-106.802895	-12.557431	59.680161	149.006210	116.123871	112.757965	146.417053	30.422642	-29.386978	-80.652367	-134.506912	-104.472649	-98.517578	85.053940	153.666702	133.730164	163.505524	107.320724	33.011803	-36.118797	-52.689426	-119.748695	-84.536110	-26.021069	34.306385	110.945549	156.255875	155.996948	109.133141	10.486102	-31.199390	-100.071075	-146.158142	-82.205864	-67.188728	22.655159	116.641708	144.345734	117.159538	128.034012	55.278587	8.932606	-59.939079	-126.480515	-92.044678	-20.065998	47.511105	119.748695	103.954819	128.551849	136.837158	94.892754	-50.100266	-96.187332	-84.277191	-110.945549	-54.760757	49.841351	116.382790	133.212341	141.497650	100.847824	33.011803	-25.503237	-101.624573	-110.427719	-136.060410	-105.249397	-17.994669	128.551849	118.971947	133.471252	154.702377	55.019672	-83.241524	-144.345734	-108.615303	-89.455513	-101.883484	-24.208656	85.830688	88.419853	154.184540	132.694504	49.582436	-36.118797	-79.616699	-87.384186	-92.562508	-65.894150	-20.583830	60.974743	142.274399	136.319336	122.078941	70.036804	-41.297119	-77.027542	-72.108131	-74.956215	-47.252190	59.162331	49.841351	143.310059	143.568985	174.897827	69.777893	9.709353	-59.939079	-100.071075	-108.615303	-53.207260	17.217920	175.156738	131.658844	170.496262	162.728775	95.928413	10.486102	-109.133141	-92.821426	-138.390656	-28.869146	3.236451	101.106735	115.864960	147.711639	111.981216	142.533310	48.546768	-119.748695	-97.223000	-135.542587	-104.472649	1.682955	98.258659	111.463387	167.130341	156.255875	120.525444	-24.467571	-51.394848	-80.134537	-138.390656
-0.400024	128.551849	23.431908	24.208656	-91.526840	-113.275795	-104.990479	-1.682955	41.814949	98.517578	179.558319	152.889954	69.001144	51.653763	-54.760757	-133.730164	-88.678764	-128.292923	-34.565300	69.777893	138.908493	124.150269	154.443451	129.328598	11.262851	-35.342049	-77.286453	-107.320724	-113.275795	-63.046070	57.091000	99.553246	153.407791	160.657440	111.463387	82.464783	-49.064602	-117.677368	-116.382790	-128.034012	-97.223000	66.411980	135.801498	119.230865	158.845032	147.970551	52.948341	-60.456909	-97.223000	-101.883484	-104.472649	-97.999748	26.279985	93.857086	182.406403	165.835770	147.711639	27.833481	-18.512501	-104.731567	-120.784363	-123.632439	-71.331390	58.903412	111.981216	139.426315	136.578247	143.310059	67.188728	-84.018272	-89.455513	-79.357788	-120.266533	-64.340652	45.439777	114.052544	150.818634	171.790833	109.392052	47.252190	-16.441174	-123.632439	-121.043282	-110.427719	-111.722298	14.110928	43.368446	106.802895	138.390656	134.506912	63.563904	-51.394848	-130.105347	-107.320724	-137.872818	-92.303589	-2.200787	84.018272	168.424927	162.728775	128.292923	84.018272	-51.653763	-88.160934	-75.991875	-142.274399	-71.849220	-9.191522	78.581039	129.846420	129.587509	152.631042	82.464783	-16.441174	-101.106735	-146.158142	-129.328598	-87.384186	-18.253586	128.292923	123.891357	103.695900	137.872818	73.402718	-5.307780	-115.606041	-110.686638	-136.578247	-74.697296	9.709353	38.449043	113.016876	99.812157	102.401321	85.571770	-13.334179	-112.757965	-117.677368	-125.962685	-67.965477	0.906206	99.035408	108.874222	119.748695	147.193802	97.481911	23.949739	-86.348518	-121.820030	-105.249397	-95.410583	-32.752888	40.520370	131.658844	140.720901	155.996948	131.658844	7.379109	-101.624573	-115.347122	-97.223000	-109.133141	-21.101662	49.064602	64.340652	146.158142	164.023346	99.035408	45.439777	-61.233658	-66.670898	-107.320724	-84.536110	-37.931210	59.421246	110.168800	148.488388	178.263733	85.830688	31.976139	-100.329987	-102.401321	-111.981216	-89.455513	1.165123	88.160934	102.660233	148.229477	165.317932	125.962685	20.324915	-56.055336	-89.714432	-110.427719	-91.009010	-18.512501	80.393448	113.016876	121.302193	168.683838	107.579643
-0.400024	106.285057	115.864960	173.344330	155.479126	98.258659	78.322121	-0.906206	-99.553246	-137.096085	-88.419853	-9.968270	31.458307	128.034012	89.455513	126.480515	157.550446	57.091000	-52.171597	-67.965477	-104.213730	-118.195198	-35.083134	86.089607	129.328598	132.435593	166.094681	116.641708	30.940474	-21.101662	-88.419853	-137.872818	-105.508316	-75.474045	1.424039	143.568985	165.317932	138.390656	98.258659	41.297119	-106.543976	-110.168800	-101.624573	-105.249397	-64.081734	27.056732	133.730164	106.285057	142.533310	181.629654	62.269321	-117.159538	-136.060410	-133.730164	-88.419853	-81.688034	37.672295	112.757965	144.086807	115.606041	108.356392	71.590302	-30.681559	-92.044678	-88.160934	-92.303589	-59.939079	62.269321	51.653763	103.436981	150.818634	169.719513	122.337860	20.065998	-114.829292	-123.891357	-96.446251	-19.807081	-37.931210	115.606041	138.131744	128.292923	91.267929	115.606041	-18.771418	-137.096085	-122.078941	-119.230865	-79.357788	29.128061	103.178070	134.248001	117.936287	143.051147	107.320724	32.493973	-121.561111	-83.759361	-77.545372	-81.429115	-19.548166	112.499046	85.312859	168.942764	156.255875	68.742226	-4.531032	-46.734356	-93.598175	-119.748695	-114.829292	-22.396242	76.768623	172.049744	154.184540	135.283661	101.106735	33.529636	-165.059021	-107.579643	-120.007614	-143.827896	-19.289249	55.278587	133.471252	126.221603	141.497650	77.804291	17.735754	-122.337860	-121.302193	-146.934891	-88.678764	-24.726488	36.895546	121.561111	122.337860	88.678764	89.196594	33.011803	-68.224396	-77.027542	-126.480515	-112.240128	36.636627	59.421246	107.320724	131.141006	131.658844	119.230865	20.842747	-43.368446	-107.061806	-84.795021	-109.909889	-28.610229	98.258659	110.945549	158.327194	130.364258	141.497650	50.618099	-23.949739	-111.204468	-160.916351	-90.750092	-3.495367	109.909889	157.032623	153.148880	180.335068	80.652367	40.002537	-28.610229	-87.125267	-91.526840	-115.606041	-56.832085	79.098869	131.141006	123.632439	119.489784	120.525444	43.109531	-39.743622	-86.607437	-111.463387	-88.419853	-43.368446	80.652367	104.472649	145.640305	158.327194	122.855690	58.644497	-19.548166	-104.472649	-78.063202	-125.703766	-44.404110	41.297119
-0.400024	-68.224396	-146.934891	-113.275795	-91.526840	0.129458	107.579643	152.631042	133.471252	113.793625	53.207260	-36.377712	-97.481911	-89.973343	-118.454117	-84.795021	-14.110928	93.339256	133.730164	133.989090	143.310059	99.294327	-20.583830	-104.731567	-137.354996	-113.793625	-79.616699	-6.343444	125.703766	143.827896	121.820030	152.372131	86.866356	-32.752888	-113.534714	-127.775101	-97.740829	-44.145195	-46.993275	90.491180	90.491180	112.240128	147.452728	102.142403	1.941871	-108.615303	-137.872818	-100.329987	-109.909889	30.681559	105.249397	74.179466	85.312859	124.927017	97.999748	28.092398	-78.581039	-105.508316	-107.320724	-127.775101	-30.940474	89.714432	122.078941	149.524048	154.961288	111.204468	-1.165123	-111.981216	-128.034012	-126.998352	-92.303589	-6.343444	63.563904	100.588905	88.937683	140.461990	115.864960	40.779285	-126.739433	-110.686638	-108.615303	-123.114609	-65.117401	107.061806	80.134537	79.875618	135.024750	98.258659	11.262851	-110.686638	-122.855690	-107.579643	-111.463387	34.824215	50.100266	86.866356	166.094681	145.381393	125.185936	41.814949	-130.882095	-80.911285	-124.409187	-111.722298	-38.966873	41.038204	127.516182	143.568985	137.613907	76.509712	17.476837	-37.672295	-102.660233	-102.660233	-108.356392	10.745018	72.108131	149.265137	115.347122	134.248001	120.525444	-2.200787	-74.956215	-138.908493	-111.981216	-129.328598	-16.182257	8.932606	86.607437	134.248001	125.185936	103.954819	17.217920	-37.672295	-91.526840	-102.660233	-102.660233	-99.812157	-6.343444	113.793625	167.130341	181.629654	119.748695	50.877014	-10.745018	-103.178070	-103.436981	-119.748695	-84.536110	1.682955	100.071075	135.283661	129.069672	114.052544	43.368446	-52.689426	-93.857086	-116.641708	-120.525444	-82.723694	8.932606	132.694504	151.595383	102.660233	101.883484	55.537506	-5.566696	-80.911285	-105.767227	-95.669502	-57.349918	50.359180	66.670898	135.542587	128.034012	109.133141	43.368446	-6.602361	-109.650970	-81.170197	-89.455513	-81.946945	11.262851	115.088211	109.650970	103.695900	117.159538	91.009010	-40.520370	-100.847824	-152.113205	-99.812157	-70.554642	34.824215	176.969162	123.114609	146.158142	158.068283	43.109531	-2.977535	-87.902016
-0.400024	142.792236	104.990479	107.579643	40.520370	-150.041885	-132.953415	-160.139618	-102.919151	-16.959005	91.009010	134.765839	107.838554	128.034012	82.205864	-60.715828	-73.143799	-81.429115	-144.345734	-106.802895	16.959005	91.785759	157.550446	137.872818	105.508316	78.581039	7.638025	-111.981216	-74.956215	-70.295723	-104.472649	-22.914076	95.410583	75.474045	117.936287	128.292923	108.615303	10.745018	-175.933487	-93.080338	-118.713036	-112.240128	-47.511105	64.858482	108.356392	139.167404	155.738037	102.919151	9.191522	-93.857086	-126.221603	-129.587509	-123.373520	-24.467571	91.267929	115.864960	140.203064	115.606041	123.891357	36.895546	-35.083134	-87.902016	-128.292923	-95.669502	-2.200787	117.418449	128.292923	163.246597	115.088211	89.196594	11.521767	-47.770020	-103.436981	-121.820030	-82.982613	-29.645893	98.517578	139.426315	89.196594	138.390656	97.481911	14.887676	-59.162331	-96.446251	-116.900620	-114.052544	-70.813553	62.528240	166.871429	128.034012	129.069672	115.088211	32.752888	-52.171597	-97.481911	-114.311462	-111.204468	-55.278587	30.940474	104.990479	97.740829	170.237335	98.776497	2.718619	-29.128061	-97.223000	-106.543976	-108.615303	-59.939079	8.155857	102.660233	113.793625	145.381393	159.362869	59.162331	-8.932606	-99.812157	-106.802895	-126.221603	-25.244320	15.923341	103.695900	120.784363	108.097473	119.489784	55.796421	-9.968270	-149.782959	-119.748695	-123.891357	-48.287853	45.957607	118.454117	145.899231	145.899231	111.463387	88.160934	-68.483307	-131.399918	-135.542587	-100.071075	-41.038204	4.013200	101.624573	147.711639	134.765839	163.246597	68.483307	-71.331390	-117.159538	-111.463387	-103.178070	-89.973343	45.439777	137.354996	121.302193	127.516182	115.606041	25.244320	-7.638025	-145.640305	-96.964081	-107.320724	-79.098869	-48.028938	86.348518	173.603241	140.203064	128.810760	105.508316	-80.911285	-63.563904	-116.641708	-117.418449	-75.474045	-44.404110	87.643105	138.649567	113.534714	141.238739	82.464783	-53.984009	-110.686638	-102.401321	-133.730164	-100.847824	-38.190125	87.384186	124.409187	147.970551	81.170197	87.902016	-31.458307	-123.114609	-48.028938	-121.820030	-53.207260	58.126667	23.172991	166.612518	153.666702
