experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-14.110928	2.718619	5.825613	-26.538900	11.780683	26.538900	-17.476837	-46.734356	-18.253586	-15.664424	-4.531032	-34.306385	-17.735754	-20.583830	21.619495	-13.593096	-16.182257	-56.055336	24.208656	-27.833481	-27.574566	27.315649	25.762152	-30.422642	-40.779285	-5.825613	7.120193	-7.638025	-19.807081	-49.841351	10.227186	-36.895546	-11.780683	-48.546768	-24.208656	-24.985405	-36.895546	-29.128061	-3.495367	-25.503237	-31.976139	-39.484707	-20.065998	-16.700089	-17.994669	-40.520370	-26.538900	-46.734356	-9.709353	-23.431908	-14.369843	-2.200787	-30.681559	-37.154461	-28.351313	-31.717222	2.977535	2.200787	10.227186	-33.788551	-5.825613	-38.190125	-20.583830	-66.929810	-18.253586	-9.709353	-87.384186	12.039598	-7.379109	-21.878410	-13.075263	-24.985405	-11.780683	-40.002537	-68.483307	-33.011803	-14.628760	-1.165123	-23.431908	-40.261456	-0.647290	-53.984009	-8.673690	-36.636627	-39.484707	-2.977535	-44.404110	-17.735754	5.566696	0.906206	-45.180859	-13.334179	0.906206	13.593096	-19.807081	-34.047466	-29.128061	-20.324915	-56.055336	-21.101662	23.690823	-74.697296	21.619495	22.914076	-10.227186	-20.842747	-37.672295	-46.734356	-28.610229	-13.075263	-22.137327	-4.531032	-36.636627	-14.110928	-7.379109	-16.441174	-60.715828	-17.476837	-34.047466	-34.824215	-52.948341	0.906206	2.459703	-28.092398	-58.126667	-13.075263	-3.495367	-9.709353	-60.715828	-43.627365	-57.608833	42.332783	3.236451	-56.314251	19.807081	4.013200	-12.816347	-37.413376	-14.110928	-16.959005	-6.084528	-51.394848	-16.700089	-29.645893	-26.797817	-37.931210	14.369843	-9.191522	33.270718	-34.306385	-33.529636	-20.583830	-17.476837	-42.073868	-20.583830	9.450438	-56.314251	-14.110928	-44.663029	23.172991	-20.583830	3.236451	-28.610229	29.128061	-41.556034	3.754283	-2.977535	-28.092398	0.129458	-38.449043	-61.751492	-16.441174	-59.162331	3.754283	-2.459703	-27.056732	-32.752888	-56.314251	-55.278587	-2.977535	-23.690823	-25.503237	-80.393448	-53.466175	-9.709353	-23.431908	-0.129458	-51.394848	-7.120193	-28.351313	-28.869146	-40.261456	-40.261456	-28.869146	4.272116	-34.565300	1.424039	-1.424039	-52.948341	-49.323517
-0.400024	-77.286453	-9.968270	-32.235054	-61.233658	22.655159	-48.028938	-52.689426	-51.394848	-32.752888	-45.957607	0.388374	-54.760757	-24.467571	-49.323517	-8.673690	-50.100266	-25.503237	-41.297119	-40.779285	-40.779285	-38.707958	-5.825613	-38.707958	-60.715828	-56.314251	-43.368446	-45.957607	-46.993275	-53.984009	-45.957607	5.825613	-78.581039	-24.726488	-56.573170	-75.732964	-63.563904	-65.117401	-13.593096	-46.734356	-69.518974	-53.984009	-60.715828	-8.155857	-47.252190	-44.921944	-40.520370	-34.824215	-33.270718	-73.143799	-33.529636	-26.279985	-18.253586	-46.475441	-20.065998	-6.861277	-74.438377	-51.653763	-49.064602	-10.227186	-21.619495	-50.359180	-53.207260	-48.546768	-43.886280	-21.878410	-56.832085	-120.266533	-17.476837	-30.940474	-86.089607	-36.118797	17.476837	-29.386978	-72.884880	-40.520370	-48.028938	-51.653763	-27.315649	-31.717222	-70.813553	-34.047466	-88.419853	-63.304989	-17.994669	-33.788551	-25.244320	-68.224396	-12.298515	-42.591698	-0.906206	-62.010406	-61.492577	-45.439777	-15.405508	-12.298515	-59.421246	-69.777893	-11.780683	-34.306385	-48.805687	-27.315649	-77.027542	8.673690	-52.948341	-18.512501	-20.065998	-35.342049	-63.822819	-15.146592	-36.895546	-42.332783	-33.270718	-65.376320	-56.832085	-38.449043	-30.422642	-75.474045	13.593096	-53.984009	-62.787155	-59.680161	-61.751492	-75.732964	-43.886280	-51.653763	-9.709353	-27.833481	-21.360579	-49.323517	-19.289249	-77.027542	-7.896941	-58.903412	-67.447647	-33.011803	-32.752888	-51.394848	-46.216526	-30.940474	-20.324915	-56.055336	-57.867748	-61.751492	-56.832085	-66.670898	-106.543976	-6.861277	-27.315649	7.638025	-55.019672	-50.359180	-38.966873	-63.046070	-52.171597	-30.422642	-40.779285	-72.367050	-62.787155	-67.706558	13.593096	-19.030334	-11.521767	-40.261456	2.459703	-103.954819	-91.009010	-60.974743	-71.849220	-19.030334	-31.976139	-87.125267	-22.914076	-89.196594	-26.797817	-21.101662	-49.841351	-81.429115	-56.055336	-76.768623	-14.369843	-50.618099	-66.411980	-79.616699	-43.886280	4.789948	-51.912678	-6.861277	-59.939079	-38.190125	-56.573170	-32.752888	-73.143799	-72.884880	-56.573170	6.602361	-15.146592	-36.377712	-42.332783	-97.223000	-63.563904
-0.400024	-6.602361	34.824215	4.789948	7.379109	16.700089	21.101662	-6.084528	35.859879	0.129458	-9.450438	54.242924	17.476837	21.101662	-4.013200	13.334179	37.413376	33.011803	-4.531032	-16.959005	2.977535	17.735754	44.404110	8.414773	24.208656	54.760757	-1.682955	3.236451	-18.771418	-28.092398	-15.923341	28.351313	6.343444	20.324915	9.450438	-12.557431	-6.343444	12.816347	18.771418	-13.334179	-41.814949	-5.566696	-27.574566	6.602361	3.495367	19.289249	-8.932606	33.011803	-5.825613	0.129458	66.153061	-1.682955	-5.825613	-1.424039	3.495367	31.199390	-23.949739	21.360579	-38.190125	46.734356	-14.887676	37.154461	-15.405508	8.414773	-11.262851	16.959005	-2.718619	-62.269321	30.163727	23.431908	-23.431908	-7.120193	18.253586	-16.441174	18.512501	26.797817	41.814949	-15.146592	38.966873	41.038204	-2.459703	7.638025	-40.261456	16.182257	35.083134	6.602361	37.413376	-55.019672	27.056732	4.013200	29.645893	3.754283	2.459703	-24.467571	15.405508	-2.459703	-33.011803	3.236451	37.413376	14.110928	-18.512501	73.661629	-1.682955	40.520370	-22.137327	35.859879	-3.754283	-31.717222	-36.118797	79.875618	-19.289249	-16.700089	6.861277	19.289249	-0.647290	-16.441174	10.227186	-33.011803	14.628760	-0.129458	16.441174	0.647290	1.941871	0.906206	27.833481	13.593096	31.717222	-10.745018	8.414773	-25.762152	-6.861277	-7.120193	-23.949739	-2.200787	2.718619	-40.261456	-7.638025	-17.735754	26.797817	-9.709353	29.386978	-4.531032	8.155857	-10.227186	-9.709353	41.814949	-22.655159	7.896941	4.272116	12.557431	-11.262851	-34.824215	-24.467571	23.172991	30.681559	19.807081	17.476837	-18.771418	2.718619	-10.745018	17.735754	11.780683	32.235054	29.386978	13.334179	-15.923341	-8.414773	-18.253586	-28.351313	56.832085	7.638025	10.227186	-8.414773	-34.306385	49.582436	29.128061	-14.110928	-6.861277	-7.638025	22.396242	32.752888	-17.476837	-18.253586	-34.306385	-28.869146	9.450438	-17.217920	53.207260	-21.878410	6.343444	-24.726488	35.083134	5.566696	-38.707958	9.709353	51.653763	15.146592	11.003935	11.521767	-3.236451	-6.084528
-0.400024	25.503237	69.001144	54.501839	35.342049	27.833481	19.030334	19.548166	8.673690	33.011803	34.306385	44.921944	35.342049	17.476837	19.289249	87.643105	8.414773	34.306385	40.002537	21.360579	29.904810	15.405508	37.672295	18.771418	4.272116	65.894150	43.886280	17.217920	43.109531	34.047466	22.396242	63.046070	19.548166	15.146592	4.531032	-8.155857	16.959005	34.824215	36.377712	41.556034	-2.977535	18.771418	0.129458	-4.013200	32.235054	21.878410	9.709353	29.386978	-35.859879	40.520370	51.653763	-5.566696	25.244320	27.315649	23.949739	4.531032	16.700089	18.512501	1.682955	15.664424	28.351313	60.197994	17.217920	32.493973	4.013200	37.672295	64.599571	-36.118797	33.529636	53.984009	-0.906206	-27.833481	22.396242	6.084528	42.073868	-2.459703	59.421246	4.272116	29.904810	50.100266	5.566696	52.171597	25.244320	12.557431	51.394848	20.583830	1.682955	-29.386978	49.582436	2.718619	76.768623	20.583830	3.495367	15.664424	11.780683	5.307780	-20.583830	24.208656	-1.165123	7.120193	3.495367	52.948341	18.253586	38.966873	17.735754	41.297119	37.154461	-12.298515	-27.833481	45.180859	3.495367	23.949739	14.628760	44.921944	5.307780	42.073868	1.165123	-8.673690	26.021069	26.021069	11.262851	27.833481	-6.861277	18.512501	51.394848	25.244320	30.940474	9.450438	9.968270	18.771418	-17.735754	44.921944	-8.932606	20.324915	26.797817	-14.369843	18.512501	10.745018	42.591698	15.664424	37.154461	-14.110928	2.718619	-28.092398	17.735754	38.190125	5.825613	30.422642	-1.682955	64.340652	1.424039	-31.458307	-7.638025	12.298515	4.272116	34.306385	33.788551	6.343444	2.459703	8.673690	34.565300	35.342049	26.021069	28.869146	21.878410	34.047466	4.272116	5.048864	-16.182257	41.297119	13.334179	40.261456	6.084528	-17.994669	12.298515	47.511105	-36.895546	31.199390	-20.065998	25.244320	49.841351	32.235054	41.297119	-2.200787	-19.030334	21.360579	6.343444	32.752888	25.503237	24.208656	30.940474	47.511105	23.949739	36.118797	6.084528	11.780683	11.003935	34.824215	29.128061	6.861277	21.619495
-0.400024	50.618099	3.495367	44.145195	23.949739	45.957607	26.797817	14.110928	27.056732	63.304989	35.083134	51.394848	22.914076	-4.013200	21.360579	64.599571	-22.137327	-9.709353	38.966873	25.503237	-4.013200	33.011803	63.563904	-0.647290	-8.673690	58.385582	29.645893	20.324915	-1.682955	49.841351	79.357788	56.055336	-2.718619	40.261456	33.529636	-18.512501	7.120193	4.013200	26.797817	51.653763	22.914076	-0.906206	15.664424	28.092398	56.314251	22.137327	6.602361	22.914076	-41.038204	-8.673690	10.745018	10.486102	44.921944	15.664424	8.932606	46.993275	10.745018	8.414773	-18.771418	26.538900	50.359180	21.101662	31.976139	10.486102	29.386978	57.867748	50.359180	-49.582436	61.233658	55.278587	20.842747	-5.048864	35.600964	27.056732	19.030334	-25.244320	81.946945	34.047466	42.332783	35.342049	16.700089	40.261456	19.807081	2.459703	68.483307	46.734356	28.092398	17.994669	57.349918	63.304989	14.887676	33.011803	-0.129458	14.628760	10.227186	17.217920	-8.414773	-18.512501	15.664424	45.180859	5.825613	30.422642	21.878410	34.824215	21.619495	3.495367	42.073868	39.225788	0.388374	42.332783	8.414773	4.789948	18.771418	45.439777	5.048864	36.118797	-11.521767	0.129458	47.252190	26.021069	3.495367	19.548166	13.334179	21.619495	29.386978	21.360579	11.262851	43.109531	-8.673690	0.388374	-2.459703	61.492577	-4.531032	27.574566	-4.789948	49.323517	6.861277	-15.146592	33.788551	17.994669	75.732964	23.949739	-2.200787	20.065998	21.878410	-4.272116	33.270718	8.155857	-3.236451	45.957607	20.842747	42.073868	-13.334179	47.252190	12.557431	23.431908	13.852012	9.191522	-4.531032	1.165123	41.297119	50.359180	37.672295	57.091000	17.735754	20.324915	6.861277	2.459703	-32.752888	33.529636	-24.726488	24.726488	50.359180	-13.334179	31.717222	48.546768	-24.726488	-26.021069	3.236451	61.492577	8.932606	18.512501	37.931210	-0.129458	1.941871	27.315649	18.512501	23.431908	30.163727	65.894150	26.797817	-0.129458	10.486102	11.780683	19.030334	31.976139	43.627365	43.886280	20.842747	17.735754	46.734356
-0.400024	0.129458	19.289249	35.600964	4.789948	49.323517	-2.718619	29.645893	34.306385	28.610229	-25.244320	43.368446	50.100266	-7.120193	10.486102	29.128061	11.521767	53.207260	27.574566	-1.165123	-21.619495	-16.959005	7.120193	3.754283	-12.816347	35.859879	51.653763	2.718619	6.861277	48.546768	-3.236451	3.495367	-28.351313	2.718619	42.591698	8.414773	17.476837	19.548166	24.985405	58.903412	19.289249	10.227186	12.298515	16.441174	23.690823	16.700089	29.128061	19.807081	-44.663029	24.467571	-20.583830	-24.726488	5.566696	-15.923341	6.343444	25.503237	-5.825613	3.754283	-25.244320	17.994669	27.833481	14.628760	37.672295	14.369843	36.118797	-1.165123	23.172991	-25.503237	60.456909	34.306385	35.859879	27.574566	62.010406	-20.065998	36.636627	-19.289249	39.484707	40.002537	2.718619	25.503237	3.495367	-6.084528	17.994669	7.896941	17.994669	56.573170	4.272116	18.253586	24.726488	12.039598	11.780683	36.636627	13.334179	30.422642	50.359180	54.242924	-56.832085	-36.377712	-1.682955	36.118797	10.227186	20.583830	35.342049	31.717222	11.003935	1.165123	29.128061	-3.754283	15.664424	35.342049	-30.163727	10.227186	18.253586	61.233658	7.379109	23.949739	18.512501	12.557431	38.449043	2.977535	38.449043	34.824215	32.493973	43.109531	-2.718619	32.235054	53.466175	17.994669	-24.726488	-6.343444	-27.315649	19.548166	-4.531032	4.013200	23.690823	62.010406	-6.861277	-13.852012	2.200787	12.039598	23.172991	17.735754	42.332783	12.298515	8.155857	2.718619	2.718619	-6.861277	-21.101662	17.217920	6.861277	20.324915	9.968270	33.011803	7.120193	8.673690	-2.200787	-2.718619	29.128061	-4.272116	45.957607	46.216526	22.914076	21.101662	-0.647290	31.976139	38.190125	6.084528	-16.700089	13.593096	-1.424039	-13.852012	11.262851	-34.047466	14.887676	61.233658	-6.084528	-14.628760	8.673690	33.011803	-0.388374	-45.957607	6.343444	4.272116	-23.949739	31.199390	15.923341	3.495367	67.447647	37.931210	22.914076	16.441174	14.887676	3.754283	27.574566	8.155857	48.028938	36.118797	24.985405	21.878410	23.431908
-0.400024	-20.583830	1.165123	41.038204	28.351313	22.137327	22.914076	33.529636	5.566696	7.379109	-28.092398	50.618099	1.165123	-20.324915	15.405508	-11.262851	36.636627	14.628760	-2.459703	48.287853	-1.165123	-13.593096	11.003935	15.405508	-5.825613	-28.869146	-4.531032	19.807081	5.566696	2.977535	-10.486102	22.396242	35.600964	7.120193	13.075263	3.754283	-2.459703	39.484707	41.556034	46.475441	-15.146592	26.279985	2.977535	-8.414773	10.486102	10.486102	-25.244320	21.360579	-56.573170	52.948341	11.521767	-26.021069	0.647290	7.896941	11.003935	4.013200	-36.895546	-7.638025	-20.324915	-9.191522	-22.914076	-11.521767	30.163727	50.618099	-10.745018	35.859879	32.235054	-35.600964	3.754283	-5.048864	20.065998	25.244320	42.591698	27.315649	1.165123	-19.289249	19.030334	0.647290	3.236451	15.664424	-22.137327	5.307780	-15.923341	43.886280	-9.709353	14.369843	-0.647290	20.842747	-10.486102	-5.307780	-7.896941	5.307780	9.450438	39.484707	26.021069	20.583830	-51.912678	15.405508	-14.369843	26.021069	11.003935	29.128061	-25.244320	-5.825613	23.690823	16.959005	17.476837	2.459703	17.735754	32.493973	-54.501839	3.495367	27.056732	25.244320	-5.825613	86.607437	21.101662	-6.343444	-21.101662	28.869146	30.422642	-0.129458	13.593096	35.342049	5.307780	64.599571	35.342049	18.253586	-18.771418	2.200787	-22.137327	28.351313	-12.816347	9.709353	-15.923341	-4.531032	2.200787	6.602361	6.343444	-2.718619	21.360579	22.655159	10.486102	-17.735754	6.084528	6.343444	4.272116	-31.458307	-0.388374	-5.048864	23.431908	21.878410	1.424039	29.386978	12.816347	-45.439777	35.859879	3.754283	49.323517	28.351313	26.021069	49.582436	41.556034	-7.638025	-7.379109	36.636627	28.610229	-0.906206	1.424039	24.208656	11.521767	23.949739	-5.307780	-19.548166	7.638025	-0.129458	-25.762152	-40.779285	6.861277	20.324915	-7.120193	-30.163727	43.886280	-23.172991	-21.619495	13.852012	14.628760	9.968270	18.771418	15.146592	15.405508	45.698692	37.931210	-8.155857	38.449043	12.298515	-14.369843	30.940474	0.129458	-2.977535	-7.896941
-0.400024	9.709353	-1.682955	19.807081	19.030334	27.056732	21.878410	21.619495	-10.745018	13.075263	-17.476837	52.430511	-8.414773	16.441174	32.752888	-7.638025	-6.602361	9.191522	23.949739	3.236451	0.388374	13.852012	15.405508	37.931210	-24.726488	2.459703	11.780683	10.486102	-18.771418	-13.334179	18.253586	5.566696	50.359180	21.619495	5.566696	22.914076	11.780683	13.075263	-0.906206	9.709353	-13.593096	30.422642	-15.405508	7.896941	53.725090	11.780683	1.165123	-5.048864	-43.109531	20.065998	-32.752888	17.217920	17.735754	-3.236451	42.073868	-20.324915	-0.129458	46.734356	-5.307780	-2.459703	-12.816347	21.360579	19.548166	6.602361	20.842747	38.449043	16.959005	-13.075263	-14.110928	12.298515	-12.557431	21.619495	7.120193	6.602361	24.208656	11.003935	20.324915	33.270718	-1.941871	-2.459703	-41.556034	5.825613	0.906206	22.914076	53.725090	6.602361	8.414773	7.379109	0.647290	55.796421	-2.718619	37.154461	2.718619	9.450438	-35.859879	8.932606	-12.298515	-2.718619	-8.932606	18.771418	43.109531	36.636627	-19.807081	7.379109	22.137327	8.932606	2.977535	9.450438	30.422642	3.754283	-12.298515	21.619495	56.314251	12.816347	-33.529636	35.342049	4.789948	-23.690823	20.583830	29.645893	20.583830	24.467571	12.816347	20.583830	18.512501	16.700089	26.797817	-4.272116	-7.379109	-2.977535	25.503237	54.242924	8.414773	45.957607	4.013200	-5.048864	8.414773	-9.968270	-34.047466	21.360579	12.557431	43.368446	30.163727	-18.512501	38.190125	14.110928	-8.673690	3.754283	-26.021069	-37.413376	-13.852012	33.270718	27.574566	5.048864	12.816347	-6.343444	29.386978	4.013200	-3.754283	40.520370	19.289249	16.182257	28.092398	-14.110928	17.217920	45.698692	17.476837	12.557431	14.110928	38.707958	36.636627	-11.780683	37.154461	7.379109	-13.334179	9.709353	8.155857	-31.199390	11.262851	19.030334	7.379109	-14.369843	3.495367	-23.949739	-5.048864	29.386978	13.593096	6.861277	8.414773	1.424039	3.236451	12.039598	0.129458	3.236451	19.030334	-4.789948	-8.673690	2.200787	7.379109	-32.493973	-33.788551
-0.400024	8.414773	-54.501839	-8.673690	26.538900	31.199390	-6.343444	4.789948	-9.191522	51.912678	-5.307780	32.235054	9.191522	6.861277	38.190125	8.414773	-9.968270	11.003935	-9.191522	7.379109	-10.227186	27.056732	-17.994669	-15.146592	-15.664424	-0.647290	3.754283	-0.906206	-6.602361	6.343444	0.647290	-3.754283	5.307780	-1.682955	51.653763	-29.386978	3.495367	20.065998	2.459703	4.013200	17.994669	-34.047466	8.673690	15.664424	41.297119	2.718619	2.459703	-0.388374	-41.556034	29.128061	-11.262851	30.163727	17.476837	-34.824215	29.904810	3.754283	-26.279985	-10.486102	11.262851	25.244320	38.190125	2.459703	11.003935	3.495367	5.307780	-18.771418	-23.431908	-25.244320	-15.146592	6.343444	-16.182257	75.732964	26.279985	4.789948	8.932606	1.424039	36.636627	0.647290	-0.647290	23.949739	-17.994669	26.279985	20.065998	15.923341	53.207260	-18.253586	7.120193	6.861277	-22.655159	58.644497	9.450438	40.520370	-22.396242	12.557431	-16.441174	-12.039598	-11.262851	-11.262851	-6.343444	3.236451	17.994669	-11.780683	31.458307	58.385582	2.200787	36.377712	-2.200787	-38.707958	-4.272116	26.279985	12.816347	-33.011803	74.438377	5.048864	13.852012	13.852012	3.236451	-21.878410	40.002537	0.388374	12.816347	18.771418	29.645893	21.101662	1.941871	45.439777	10.745018	-12.298515	9.450438	-11.521767	-28.092398	40.261456	-4.013200	61.751492	16.441174	23.690823	-18.253586	-41.814949	5.307780	24.208656	18.771418	10.486102	33.011803	7.638025	-4.013200	-2.459703	-9.450438	-15.146592	-26.279985	-27.315649	-20.842747	8.673690	10.486102	5.307780	2.977535	9.450438	-22.655159	25.762152	13.852012	7.638025	-1.424039	3.236451	16.441174	-14.110928	13.593096	15.146592	7.120193	1.682955	18.771418	25.503237	17.994669	26.538900	15.923341	-46.993275	-45.957607	-9.968270	22.396242	-9.709353	-14.369843	53.725090	40.520370	-5.566696	-26.797817	-13.334179	10.227186	2.718619	-5.566696	-11.262851	5.307780	14.110928	-4.013200	-15.664424	10.227186	-11.262851	-9.709353	-26.021069	30.422642	-20.324915	-7.379109	9.968270	-11.262851
-0.400024	16.959005	13.593096	1.424039	13.075263	31.976139	-36.636627	31.199390	-10.486102	41.814949	27.574566	11.262851	35.342049	12.039598	28.092398	12.298515	14.887676	-13.852012	-18.771418	21.619495	23.949739	-1.682955	-21.101662	15.146592	-7.379109	-21.619495	-6.084528	18.253586	24.985405	8.414773	-8.155857	3.495367	18.253586	13.593096	37.413376	-71.072472	-20.065998	30.163727	33.011803	14.369843	28.610229	22.914076	11.521767	-10.486102	43.368446	33.529636	-11.780683	-10.227186	-88.419853	-8.155857	-13.334179	2.200787	19.807081	5.048864	47.770020	29.904810	-25.762152	2.200787	16.441174	-26.797817	2.200787	-15.405508	40.002537	11.003935	-3.495367	-17.735754	-9.709353	-6.602361	-17.735754	1.165123	4.013200	46.216526	0.388374	-0.906206	-0.388374	23.431908	10.227186	10.745018	-5.566696	32.235054	-39.743622	-5.048864	22.137327	10.745018	-4.531032	-18.253586	-14.628760	62.269321	-24.726488	14.628760	33.529636	26.797817	-11.780683	16.959005	12.039598	0.647290	7.896941	28.092398	-3.754283	-27.056732	6.343444	-6.343444	11.003935	56.314251	-9.191522	40.779285	1.165123	-15.405508	-6.861277	-4.789948	29.128061	21.101662	72.108131	25.503237	-19.807081	26.797817	9.709353	4.789948	25.244320	23.949739	19.548166	30.422642	25.503237	54.242924	14.628760	-14.887676	-14.369843	-38.966873	13.852012	-4.013200	-23.690823	39.743622	0.647290	30.940474	-15.664424	-27.056732	-66.670898	-12.816347	-0.906206	27.056732	-7.379109	38.190125	27.315649	-22.914076	21.878410	-15.664424	-3.236451	-41.814949	-10.745018	27.315649	-0.129458	-3.236451	9.968270	-3.236451	19.548166	-27.574566	-40.261456	8.414773	-4.789948	-1.165123	5.307780	18.512501	14.369843	-28.610229	-6.861277	16.959005	-2.200787	-1.424039	-20.324915	9.450438	4.789948	20.065998	7.896941	-34.047466	-12.039598	26.021069	-0.647290	16.182257	-13.593096	17.217920	18.253586	2.977535	4.789948	19.807081	-0.647290	25.244320	27.056732	16.182257	-0.647290	-1.682955	-7.896941	-14.369843	14.887676	-5.825613	6.861277	11.003935	48.805687	-17.217920	-28.092398	35.859879	-21.360579
