experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	2.200787	-25.503237	1.682955	-55.796421	-33.270718	-53.466175	20.842747	-93.339256	-11.003935	-35.600964	34.824215	-14.887676	-37.413376	-37.154461	-41.556034	-2.718619	-16.182257	-29.386978	2.718619	-39.743622	-63.046070	-50.618099	14.369843	-31.717222	2.459703	-16.959005	-16.959005	-26.279985	0.647290	-4.013200	-21.878410	-26.279985	-32.493973	-26.538900	-55.278587	36.636627	-26.279985	-4.272116	-26.021069	-11.262851	-8.414773	-16.441174	-87.902016	8.932606	-12.039598	-54.501839	-26.021069	-50.100266	-40.779285	9.450438	-15.405508	41.038204	-13.852012	-14.887676	-27.315649	-38.190125	-44.663029	1.165123	-67.188728	-23.690823	-6.084528	-30.422642	-16.700089	-20.842747	-21.101662	-41.556034	-44.404110	-21.360579	-27.315649	-54.501839	-56.573170	-37.931210	-22.655159	-5.307780	-67.965477	41.814949	7.896941	-70.813553	-53.207260	-20.583830	-71.590302	-22.914076	10.227186	23.431908	16.959005	-39.225788	29.645893	-11.521767	-60.197994	-69.777893	-16.700089	-34.306385	-37.154461	-17.217920	-24.467571	-5.307780	-1.682955	0.129458	-8.673690	-18.512501	-11.003935	-14.887676	-51.135929	-16.700089	2.977535	27.833481	21.360579	1.682955	15.146592	-77.804291	9.191522	-40.261456	-70.554642	-15.405508	10.745018	-14.628760	-69.260056	-6.861277	-15.146592	-24.985405	29.904810	-32.235054	-0.906206	-11.003935	-37.413376	-57.867748	-36.118797	-24.208656	-66.670898	-83.759361	-15.664424	-3.754283	-33.788551	5.825613	-12.816347	-29.645893	-1.682955	-5.566696	-38.966873	-0.906206	-4.789948	-22.655159	-24.726488	-43.109531	-27.574566	1.424039	-95.669502	-40.002537	15.923341	28.610229	-42.591698	-10.745018	-59.939079	-11.262851	-23.949739	-20.842747	-20.324915	-7.120193	-28.610229	-19.807081	-21.101662	-30.940474	16.441174	-29.645893	-69.518974	-3.236451	-44.145195	-63.563904	-5.307780	-8.155857	-11.521767	5.307780	-32.752888	-77.545372	-3.495367	-19.289249	-53.207260	-26.021069	-1.424039	-29.645893	-57.091000	-18.771418	-38.190125	-27.574566	9.709353	-37.154461	-94.374924	-48.287853	-51.394848	-6.084528	-3.236451	-11.780683	4.013200	-14.110928	-29.904810	-19.807081	-32.493973	-17.217920	-37.931210	-41.814949
-0.400024	-34.306385	-33.788551	-22.396242	-42.073868	-84.277191	-61.492577	-50.877014	-186.290131	-13.593096	-48.546768	4.013200	-40.779285	-49.582436	-52.430511	-49.582436	-14.628760	-4.272116	-44.663029	-18.771418	-93.857086	-30.422642	-53.984009	-13.852012	-47.770020	-6.084528	-34.565300	-51.394848	-51.912678	-33.788551	-70.813553	-44.145195	-59.939079	-51.394848	-11.521767	-56.832085	1.424039	-22.914076	-53.207260	-16.441174	-84.536110	-64.081734	-44.404110	-100.847824	-23.431908	-17.735754	-71.590302	-55.019672	-45.439777	-65.376320	11.780683	-47.252190	-7.379109	-73.402718	-31.717222	-62.010406	-47.770020	-38.707958	-66.153061	-91.009010	-74.179466	-33.788551	-63.563904	-46.475441	-73.661629	-15.146592	-60.715828	-76.768623	-60.715828	-79.098869	-36.636627	-98.258659	-77.027542	-25.244320	-62.787155	-44.145195	-3.754283	-18.771418	-97.481911	-58.385582	-45.439777	-44.663029	-39.484707	-46.216526	-27.833481	-21.360579	-78.063202	-58.903412	-21.878410	-74.179466	-74.697296	-53.207260	-48.546768	-76.509712	-31.717222	-64.081734	5.307780	-2.718619	-8.414773	-53.207260	-60.974743	-45.957607	-49.064602	-89.973343	-33.270718	-53.984009	-3.495367	-4.013200	-4.013200	-2.718619	-65.376320	-51.135929	-33.011803	-77.286453	0.647290	16.700089	-78.322121	-86.089607	-40.261456	-53.207260	-32.235054	-19.807081	-19.548166	-16.700089	-23.949739	-15.923341	-80.652367	-75.474045	-52.430511	-65.117401	-65.376320	-28.869146	-5.566696	-41.038204	-22.655159	14.628760	-79.616699	-0.388374	-64.340652	-63.822819	0.129458	-29.904810	-30.681559	-12.557431	-58.644497	-41.814949	-57.349918	-106.026146	-46.216526	-15.664424	-28.351313	-38.707958	-67.965477	-64.081734	-42.591698	-51.653763	-8.673690	-49.323517	-41.556034	-96.705162	-30.422642	-78.322121	-75.991875	-15.923341	-74.179466	-64.081734	-34.047466	-88.419853	-78.063202	-41.814949	-30.681559	-26.279985	-55.537506	-65.117401	-76.250793	-44.145195	-47.252190	-58.385582	-59.939079	-28.869146	-77.804291	-10.227186	-42.073868	-49.582436	-62.528240	-44.921944	-14.887676	-108.356392	-55.537506	8.932606	-49.064602	-39.743622	-30.940474	-46.734356	-16.700089	-69.777893	-96.187332	-55.019672	-52.689426	-77.545372	-41.297119
-0.400024	7.638025	9.450438	55.537506	-1.941871	25.503237	-1.682955	11.521767	-93.598175	8.673690	-3.236451	-4.272116	10.745018	11.521767	7.896941	15.146592	50.100266	27.315649	48.028938	26.538900	-15.146592	17.476837	17.476837	27.833481	32.493973	41.556034	29.904810	36.895546	35.859879	28.869146	8.932606	-8.673690	-14.369843	-8.932606	51.912678	-15.923341	62.010406	56.573170	62.269321	20.583830	13.075263	6.084528	-9.709353	-0.388374	13.593096	22.655159	-43.368446	-5.825613	7.638025	-32.493973	65.376320	19.548166	-8.414773	-30.681559	-4.013200	-28.869146	39.225788	-10.745018	-41.297119	-8.414773	-5.825613	14.369843	12.298515	8.155857	9.191522	19.807081	-17.994669	-25.244320	-23.949739	19.289249	-5.825613	4.789948	27.056732	6.084528	-4.789948	-2.200787	36.895546	53.984009	-38.449043	22.137327	-17.994669	0.906206	29.904810	29.904810	40.261456	52.171597	-26.538900	20.065998	-0.906206	-6.084528	4.272116	-25.762152	37.931210	26.797817	17.735754	-4.272116	24.208656	26.279985	36.118797	-7.379109	21.619495	8.155857	30.940474	-16.959005	32.493973	-2.977535	64.340652	55.278587	48.287853	29.386978	6.861277	17.735754	16.182257	3.495367	57.608833	79.098869	-33.788551	7.638025	37.154461	-28.351313	17.735754	-35.859879	7.638025	31.717222	10.745018	21.878410	12.816347	-0.129458	22.137327	16.441174	1.424039	40.002537	-2.459703	4.531032	10.486102	48.805687	-10.745018	17.735754	7.379109	13.852012	57.349918	7.638025	-14.887676	2.459703	-1.941871	6.861277	19.289249	2.459703	13.075263	34.047466	-7.120193	22.655159	37.154461	-45.957607	-0.388374	23.172991	58.903412	-10.745018	-0.906206	-17.735754	29.645893	-48.028938	35.859879	-0.647290	32.235054	-15.923341	6.084528	17.217920	-13.334179	39.743622	21.360579	56.055336	-17.735754	-16.700089	-37.931210	-18.512501	-15.664424	2.977535	14.369843	-7.120193	26.279985	17.217920	5.307780	6.084528	-2.200787	-14.887676	-21.619495	-55.796421	34.047466	36.895546	19.548166	24.726488	46.993275	8.932606	5.048864	4.531032	-13.593096	2.459703	23.690823	-65.376320	58.903412
-0.400024	38.190125	-20.583830	80.911285	-10.227186	11.003935	10.486102	52.948341	-28.092398	-14.110928	-22.137327	2.718619	68.483307	22.914076	14.369843	24.208656	50.618099	-1.424039	57.091000	20.065998	43.627365	28.869146	19.548166	28.610229	73.661629	51.135929	18.253586	35.083134	82.464783	37.413376	20.324915	24.985405	30.422642	15.146592	35.342049	-1.941871	55.537506	101.106735	47.511105	2.977535	44.404110	47.770020	20.583830	18.512501	21.619495	30.422642	29.645893	10.486102	10.486102	7.379109	48.287853	21.619495	-3.754283	-10.486102	20.065998	-3.236451	58.126667	41.556034	4.531032	-34.306385	8.155857	21.101662	48.805687	-5.307780	23.949739	36.377712	-11.521767	14.887676	14.110928	-7.379109	22.396242	40.779285	31.458307	38.707958	-30.681559	12.039598	42.850616	37.154461	48.546768	28.869146	11.521767	5.307780	19.548166	29.645893	67.447647	67.447647	-1.165123	56.573170	6.861277	14.369843	4.013200	23.690823	18.253586	52.430511	33.011803	-11.003935	44.145195	40.520370	73.143799	36.895546	53.984009	38.190125	4.013200	-0.647290	44.663029	8.673690	85.571770	88.419853	49.582436	39.743622	31.199390	43.368446	24.208656	-0.388374	77.804291	56.055336	-22.396242	46.993275	46.475441	7.638025	44.145195	-2.718619	18.771418	-5.048864	52.430511	48.546768	-3.236451	-0.906206	-4.272116	63.304989	39.225788	48.805687	20.583830	23.949739	11.780683	79.357788	22.396242	40.261456	23.431908	15.923341	64.081734	37.931210	58.126667	20.065998	7.896941	25.244320	81.946945	21.619495	41.556034	77.027542	25.244320	-4.013200	28.610229	7.896941	33.788551	58.903412	23.949739	-20.324915	59.421246	28.610229	44.404110	-14.369843	36.636627	87.902016	68.483307	-7.120193	22.396242	51.912678	-34.565300	4.789948	37.413376	109.392052	48.546768	6.343444	-2.200787	16.959005	6.084528	27.056732	34.306385	6.343444	26.538900	1.682955	-28.351313	11.003935	22.914076	-23.949739	-29.128061	-11.003935	42.850616	36.118797	34.306385	6.343444	53.207260	11.003935	37.931210	40.002537	16.182257	1.165123	66.411980	-17.476837	38.707958
-0.400024	35.859879	-1.424039	33.529636	-6.343444	39.743622	50.877014	37.154461	-56.832085	4.272116	19.289249	-0.647290	75.991875	16.959005	47.252190	48.028938	16.441174	34.565300	20.583830	33.011803	14.628760	24.208656	63.563904	34.306385	57.091000	73.402718	34.565300	85.312859	75.474045	37.154461	38.449043	22.914076	10.486102	17.476837	33.788551	31.976139	54.242924	94.633835	84.536110	33.011803	50.618099	57.091000	-10.486102	49.582436	70.813553	35.859879	24.985405	26.021069	69.518974	45.180859	62.269321	12.039598	25.503237	-5.307780	56.832085	6.861277	20.324915	33.011803	-2.977535	0.129458	24.208656	38.190125	46.734356	3.754283	7.379109	31.717222	14.110928	32.235054	65.117401	31.199390	23.172991	67.447647	-6.084528	9.709353	-4.789948	5.825613	27.315649	-4.272116	88.937683	70.295723	48.805687	20.324915	42.332783	31.976139	20.842747	44.145195	30.163727	63.046070	38.966873	54.501839	27.833481	56.055336	41.556034	17.217920	7.896941	10.227186	44.663029	42.073868	56.573170	59.680161	89.196594	35.342049	-0.906206	42.850616	29.386978	24.985405	51.653763	53.725090	58.126667	25.503237	49.582436	25.503237	8.155857	-5.566696	47.770020	82.982613	-6.602361	22.396242	53.466175	2.977535	40.002537	30.681559	6.602361	61.492577	45.957607	24.726488	49.582436	19.807081	35.342049	29.645893	20.842747	54.242924	29.645893	51.135929	15.664424	75.732964	60.715828	32.493973	5.566696	40.520370	18.771418	55.278587	44.145195	16.700089	58.126667	4.789948	72.108131	14.369843	77.286453	77.027542	72.108131	-15.923341	-7.120193	38.190125	30.163727	36.377712	19.548166	19.548166	62.010406	38.966873	-4.272116	33.011803	41.814949	55.278587	23.431908	-13.075263	40.261456	93.080338	1.424039	-6.343444	83.500443	62.010406	74.438377	30.422642	11.262851	11.262851	12.816347	12.298515	47.511105	28.092398	47.511105	44.663029	6.861277	33.529636	22.396242	-25.244320	17.735754	-6.602361	21.360579	49.841351	43.886280	5.566696	65.117401	61.492577	39.484707	48.546768	8.155857	1.682955	91.526840	7.896941	6.343444
-0.400024	28.869146	-35.083134	-16.441174	-27.833481	29.128061	66.411980	37.931210	12.557431	36.118797	10.486102	33.011803	33.788551	13.852012	31.199390	2.200787	16.700089	50.877014	-12.816347	21.619495	-5.566696	55.019672	42.073868	13.075263	7.120193	59.680161	59.421246	47.252190	19.807081	54.760757	25.244320	55.537506	26.021069	-0.647290	7.379109	39.484707	23.172991	66.153061	51.394848	62.010406	37.672295	61.751492	21.878410	8.155857	40.002537	-5.566696	11.003935	27.574566	28.351313	-2.459703	20.583830	21.878410	27.056732	1.165123	7.638025	-17.994669	-27.056732	39.743622	-16.959005	-0.129458	32.752888	32.752888	4.789948	7.896941	-17.994669	50.100266	28.869146	51.135929	71.849220	6.602361	29.904810	18.253586	-15.923341	-1.424039	-16.182257	9.191522	5.825613	-8.673690	49.841351	46.475441	35.859879	62.787155	32.235054	66.929810	-18.512501	0.388374	4.531032	5.048864	32.493973	21.101662	27.833481	77.545372	14.110928	-5.307780	36.636627	28.869146	12.039598	14.369843	55.537506	24.467571	34.565300	33.011803	4.789948	35.600964	43.109531	11.262851	76.768623	42.850616	33.011803	40.779285	-7.638025	34.824215	31.199390	-33.011803	33.788551	49.841351	15.405508	79.616699	44.921944	-5.825613	-2.200787	1.682955	20.324915	42.332783	29.128061	4.531032	40.261456	49.064602	37.413376	25.762152	-2.459703	33.270718	6.343444	6.861277	25.503237	52.430511	35.342049	13.334179	-8.414773	50.100266	56.055336	53.725090	36.118797	-14.369843	13.334179	19.289249	6.861277	21.360579	40.261456	27.056732	45.439777	-19.030334	-4.531032	33.788551	21.619495	37.931210	15.664424	1.165123	24.208656	-1.941871	21.360579	69.518974	39.225788	64.340652	-0.388374	-27.315649	10.227186	40.261456	23.431908	-13.593096	58.903412	58.126667	38.966873	38.707958	16.959005	-4.789948	8.155857	6.602361	64.340652	-6.343444	45.180859	47.770020	17.735754	50.359180	23.431908	-14.369843	-0.906206	8.155857	8.932606	49.323517	22.655159	13.593096	74.956215	36.895546	37.931210	22.396242	13.852012	9.191522	26.538900	49.582436	-19.289249
-0.400024	14.369843	0.129458	-35.342049	-25.503237	28.869146	30.422642	21.101662	27.315649	13.334179	5.566696	44.921944	46.475441	8.673690	-25.762152	15.664424	17.735754	7.638025	-19.548166	14.369843	12.557431	-5.566696	36.118797	23.431908	36.636627	59.421246	33.788551	25.762152	0.906206	20.065998	-9.191522	1.165123	53.466175	42.850616	-50.359180	12.557431	40.002537	65.894150	43.886280	6.343444	27.833481	58.903412	42.850616	34.047466	0.647290	-10.745018	45.180859	30.422642	11.780683	-20.842747	-26.279985	38.190125	-2.200787	-17.994669	7.379109	-46.734356	-17.476837	35.859879	19.030334	-6.084528	22.655159	27.833481	10.227186	-2.718619	-51.653763	11.780683	28.610229	61.492577	40.002537	4.789948	-0.906206	13.334179	9.191522	-37.672295	8.155857	30.940474	-2.977535	52.171597	-9.450438	61.751492	45.698692	17.476837	3.754283	29.386978	-13.852012	2.977535	0.647290	23.431908	11.780683	42.591698	46.216526	31.199390	19.289249	-4.013200	16.441174	38.707958	2.718619	14.369843	76.509712	-17.994669	40.261456	25.503237	11.262851	36.377712	31.717222	-22.655159	59.939079	40.261456	25.503237	7.379109	-15.405508	72.367050	13.075263	23.431908	-12.816347	4.272116	18.771418	39.484707	18.512501	-21.360579	22.137327	-2.459703	-0.906206	31.458307	36.895546	35.083134	21.619495	13.852012	-2.459703	9.191522	-0.129458	26.021069	0.906206	10.486102	62.269321	22.396242	21.619495	8.932606	-36.895546	46.216526	26.797817	45.698692	44.404110	-34.306385	-4.789948	22.655159	32.752888	39.743622	13.852012	28.869146	7.638025	-35.342049	31.458307	-11.262851	21.619495	52.171597	2.718619	-4.789948	0.906206	17.735754	-9.191522	12.557431	64.858482	50.877014	-6.861277	-15.664424	5.566696	28.092398	-22.655159	-17.476837	36.895546	28.351313	65.894150	12.039598	-5.307780	29.645893	12.039598	10.486102	52.430511	-28.351313	11.521767	32.235054	-40.261456	42.850616	0.129458	-11.521767	8.414773	46.216526	12.816347	28.610229	-2.459703	28.351313	46.993275	2.718619	-14.628760	2.200787	30.163727	-15.405508	27.833481	44.404110	-25.244320
-0.400024	32.752888	-20.065998	22.655159	-29.904810	41.038204	23.431908	33.270718	36.636627	-18.512501	33.788551	38.966873	11.262851	29.904810	-3.495367	35.859879	57.091000	13.334179	5.307780	7.638025	-4.272116	-28.092398	-4.272116	23.949739	21.360579	29.386978	18.771418	42.332783	-38.190125	42.332783	-32.235054	0.647290	53.207260	17.994669	-44.921944	0.647290	64.340652	63.563904	47.511105	-3.236451	53.466175	22.655159	24.726488	-8.932606	14.369843	-27.574566	2.718619	28.092398	24.467571	17.994669	12.557431	33.011803	7.638025	13.593096	17.994669	-59.162331	-20.583830	80.911285	54.242924	9.450438	23.690823	24.985405	17.217920	-20.583830	-86.866356	19.548166	-4.013200	75.474045	-19.030334	-0.129458	42.073868	26.797817	6.861277	-21.878410	1.682955	50.359180	9.968270	35.859879	-13.334179	32.235054	35.342049	12.816347	9.968270	59.680161	-9.191522	-9.191522	3.495367	17.476837	8.932606	31.976139	11.521767	10.486102	20.065998	11.521767	18.512501	5.048864	44.404110	23.172991	46.475441	-10.745018	-4.272116	74.179466	11.780683	26.538900	21.878410	-19.548166	30.163727	34.306385	0.647290	40.261456	22.396242	53.984009	-22.655159	21.878410	5.566696	14.628760	-2.718619	21.878410	-41.297119	38.190125	25.503237	-9.968270	-27.056732	44.145195	57.867748	27.833481	23.431908	23.431908	13.334179	39.743622	18.771418	26.538900	-21.360579	-6.861277	29.386978	46.216526	38.707958	87.125267	-2.459703	-20.324915	43.886280	18.253586	35.083134	-23.172991	-6.861277	29.904810	49.064602	1.682955	28.092398	32.752888	23.949739	-9.709353	31.199390	-33.270718	-13.334179	55.537506	-4.272116	-13.334179	29.128061	20.324915	5.048864	52.948341	43.109531	40.779285	-17.476837	21.101662	32.235054	24.467571	9.191522	10.745018	20.842747	45.180859	50.877014	11.780683	19.289249	39.484707	-28.092398	-1.941871	69.518974	-3.236451	-38.190125	38.190125	2.459703	15.923341	-17.735754	-33.788551	5.825613	17.994669	-31.717222	57.349918	44.145195	49.064602	54.760757	8.932606	7.896941	24.726488	-17.476837	15.664424	-1.424039	17.217920	18.771418
-0.400024	43.109531	-26.538900	-11.262851	-26.538900	8.673690	11.780683	14.887676	15.146592	-15.405508	75.474045	24.985405	37.931210	33.788551	-30.681559	5.048864	38.966873	-13.075263	-6.861277	-38.449043	1.424039	9.709353	11.521767	-20.065998	-49.841351	3.236451	2.200787	41.038204	-53.207260	14.628760	-20.842747	12.557431	11.003935	5.307780	-0.388374	-8.673690	17.217920	24.726488	-6.602361	4.789948	67.188728	-16.441174	19.807081	2.718619	12.557431	-53.207260	0.647290	-20.583830	23.431908	-38.449043	6.602361	22.137327	-8.673690	2.459703	20.065998	-26.279985	-36.377712	11.521767	17.994669	58.385582	26.021069	4.272116	-38.966873	-28.351313	-55.796421	27.056732	2.200787	36.118797	16.959005	-10.745018	6.343444	11.780683	39.484707	-41.038204	10.745018	2.200787	38.449043	49.582436	-30.681559	17.994669	-15.664424	-14.887676	14.110928	29.645893	-18.771418	14.110928	1.682955	48.028938	-40.002537	-1.941871	14.110928	5.566696	-26.021069	-14.369843	-14.369843	41.556034	66.153061	16.182257	57.867748	57.091000	25.762152	1.941871	-26.021069	17.476837	-1.682955	-3.495367	32.752888	49.841351	34.565300	20.324915	31.458307	18.253586	-12.816347	69.518974	17.476837	-5.048864	-22.914076	6.343444	1.682955	-6.343444	-8.155857	29.128061	-2.459703	49.323517	58.126667	1.941871	22.396242	29.645893	24.208656	66.929810	19.548166	27.833481	-16.441174	-6.343444	41.038204	42.073868	-8.673690	54.242924	-10.227186	-17.735754	15.405508	14.110928	-4.013200	-15.923341	-13.334179	33.270718	13.593096	19.289249	15.405508	12.298515	-10.227186	42.332783	1.941871	-12.557431	-17.217920	19.289249	-8.155857	-32.493973	-2.459703	63.304989	23.431908	48.028938	16.441174	36.118797	7.120193	17.476837	32.752888	39.484707	21.360579	16.700089	4.013200	24.726488	29.904810	-9.709353	13.075263	21.101662	-57.349918	23.172991	62.010406	37.154461	-34.047466	40.520370	-8.155857	15.923341	-0.647290	-16.959005	-0.647290	9.709353	-17.476837	64.858482	24.208656	5.307780	-10.486102	2.718619	31.199390	12.557431	-32.752888	38.190125	-29.128061	37.931210	-15.146592
-0.400024	29.645893	4.272116	-13.593096	-13.334179	-25.503237	-4.789948	5.825613	59.162331	-2.977535	23.172991	20.583830	29.386978	27.315649	-0.129458	7.896941	24.985405	-8.155857	-3.236451	-46.216526	-12.298515	-5.307780	6.861277	-31.717222	1.682955	26.021069	24.985405	6.602361	-26.021069	30.940474	-10.745018	13.852012	0.129458	49.582436	57.091000	-24.208656	-4.013200	22.655159	2.718619	22.137327	24.985405	-12.816347	35.083134	6.861277	-7.638025	-15.664424	33.270718	-1.424039	46.216526	-33.011803	-5.825613	39.225788	22.137327	-13.075263	5.566696	22.914076	-31.976139	44.404110	38.707958	68.224396	24.985405	-18.771418	-15.405508	-1.682955	-19.807081	40.261456	7.379109	22.137327	24.208656	-8.673690	24.985405	-19.289249	58.644497	-21.878410	-14.110928	-40.779285	2.459703	44.663029	-8.414773	16.441174	13.593096	15.146592	8.414773	-6.084528	-30.681559	-4.013200	20.324915	26.021069	-43.627365	-6.343444	9.191522	-26.797817	-11.262851	12.039598	-15.405508	11.003935	41.297119	-18.253586	6.602361	58.126667	-0.647290	-42.073868	-4.013200	17.735754	-11.003935	-18.512501	14.110928	7.896941	23.172991	9.709353	-3.495367	49.323517	8.932606	25.762152	8.155857	-23.690823	0.388374	24.208656	-29.386978	-27.574566	6.084528	23.172991	22.137327	36.895546	79.357788	-14.887676	40.779285	-5.048864	-15.664424	17.217920	15.405508	11.003935	14.887676	7.379109	63.304989	60.197994	-3.236451	35.600964	-11.780683	-12.557431	5.048864	8.932606	17.476837	66.670898	-17.994669	-18.253586	14.110928	19.548166	-8.155857	9.191522	3.495367	32.493973	-14.628760	2.200787	-49.064602	17.476837	13.334179	-27.833481	26.797817	14.887676	-7.379109	26.538900	-8.932606	-10.227186	58.385582	7.120193	32.493973	34.565300	7.896941	15.664424	-29.904810	14.110928	29.386978	-11.003935	4.789948	-23.690823	2.718619	19.030334	68.742226	71.590302	5.825613	-4.789948	-32.493973	1.682955	33.788551	-10.227186	-21.360579	-12.816347	31.199390	58.644497	3.754283	11.780683	29.386978	2.459703	0.906206	19.030334	-17.735754	28.610229	5.307780	29.128061	26.797817
