experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-165.576843	-16.700089	-15.405508	-66.153061	-46.734356	-37.931210	-40.520370	-5.048864	-16.182257	-13.334179	-9.968270	-82.205864	-26.021069	-2.977535	11.262851	-68.224396	-31.458307	5.566696	-11.003935	-37.413376	-53.725090	-64.081734	9.968270	-16.700089	-17.476837	-23.690823	-19.807081	-53.466175	-16.441174	12.816347	-42.073868	-13.334179	-41.297119	-34.047466	-57.608833	-77.545372	-6.084528	33.529636	-69.777893	-19.289249	-59.939079	-77.545372	-38.449043	-31.976139	-56.573170	-10.486102	-44.404110	-3.495367	-7.120193	-55.278587	16.700089	-0.129458	-28.092398	-14.369843	-11.780683	-32.235054	4.531032	2.977535	41.556034	-13.334179	-49.323517	19.807081	-31.458307	-66.670898	-73.920547	-12.298515	-42.332783	-0.647290	-11.262851	-18.771418	-55.537506	-18.253586	-53.984009	14.369843	-43.886280	-38.449043	-69.001144	7.638025	-17.735754	14.369843	-17.476837	-41.556034	-32.235054	2.459703	-43.627365	58.903412	-66.929810	-0.906206	-114.311462	11.780683	-7.379109	-29.386978	-84.795021	9.450438	19.807081	-40.261456	-67.447647	-41.297119	-0.129458	-37.154461	-1.941871	13.852012	-21.878410	-63.046070	-7.638025	-12.816347	-51.912678	-50.618099	-68.483307	-19.030334	-66.670898	-16.441174	26.538900	44.663029	-34.824215	-22.655159	-53.207260	39.484707	-36.636627	-67.188728	0.906206	26.797817	-2.718619	-75.732964	-51.394848	-22.396242	-26.797817	-33.270718	-19.030334	16.700089	-65.635231	-9.968270	-90.491180	-21.878410	-61.751492	-11.262851	-70.554642	-46.475441	-2.200787	-21.360579	-54.501839	19.807081	-24.985405	-25.762152	-62.787155	17.994669	-19.289249	-53.207260	-25.244320	-38.449043	-123.114609	-37.672295	-32.235054	-81.170197	-15.664424	-21.878410	-11.521767	-46.734356	-56.832085	-44.921944	-35.083134	18.512501	-71.590302	-40.779285	-46.993275	15.923341	-22.137327	-51.394848	26.279985	-26.797817	-49.582436	1.165123	-35.342049	-51.135929	-30.940474	-76.250793	-27.833481	-44.404110	-20.583830	-45.698692	43.627365	-27.833481	-1.424039	-4.272116	-16.959005	-73.402718	-88.419853	-62.269321	-33.529636	-22.137327	-4.272116	-2.977535	-44.663029	-58.903412	-11.003935	-24.985405	-56.314251	-79.357788	11.780683	-30.681559
-0.400024	-94.633835	-40.779285	-57.867748	-124.409187	-86.089607	-56.055336	-31.976139	-60.974743	-15.923341	-47.770020	-46.993275	-92.044678	-67.706558	27.574566	-39.743622	-52.430511	-32.752888	-4.531032	-74.956215	-43.627365	-72.108131	-73.143799	-40.520370	-22.137327	8.932606	-75.732964	-69.777893	-70.036804	-55.796421	15.923341	-8.673690	-34.306385	-42.591698	-76.509712	-86.348518	-77.286453	-42.332783	20.842747	-69.260056	-43.627365	-91.785759	-89.196594	-36.636627	-25.244320	-36.377712	-26.797817	-70.813553	-33.529636	-26.797817	-24.985405	12.557431	-9.450438	-23.431908	-48.805687	-41.038204	-59.680161	-12.039598	-25.244320	36.895546	-2.200787	-73.920547	-15.146592	-56.832085	-55.537506	-74.697296	-26.279985	-40.779285	-40.779285	7.896941	-53.984009	-93.598175	-20.065998	-68.742226	13.593096	-89.196594	-63.304989	-126.739433	-10.486102	-50.618099	-4.272116	3.754283	-64.340652	-54.501839	-20.065998	-77.804291	53.466175	-49.841351	-15.664424	-73.402718	-20.583830	-32.235054	-101.624573	-135.024750	-33.011803	-64.599571	-51.912678	-70.554642	-82.205864	-53.725090	-64.858482	-55.796421	-7.638025	-17.476837	-112.757965	6.861277	-12.557431	-65.635231	-46.993275	-71.072472	-1.941871	-62.269321	-18.512501	-31.717222	-8.155857	-66.929810	-30.681559	-42.332783	1.682955	-46.993275	-34.306385	-50.359180	9.191522	-22.655159	-96.705162	-57.091000	-28.869146	-89.714432	-40.779285	-59.680161	-37.931210	-31.199390	-14.628760	-108.874222	-45.698692	-66.670898	19.030334	-77.286453	-65.635231	-38.966873	2.200787	-76.250793	8.414773	3.236451	-82.205864	-83.759361	-23.949739	-75.474045	-75.732964	-1.424039	-51.135929	-107.061806	-32.493973	12.298515	-114.052544	-5.566696	-96.187332	-55.537506	-82.464783	-90.491180	-96.705162	-20.583830	-1.682955	-56.314251	-25.244320	-91.526840	-31.976139	-71.849220	-69.518974	-20.583830	-57.608833	-67.965477	-40.261456	-61.751492	-31.717222	-82.464783	-116.641708	-29.128061	-60.456909	-87.125267	-98.258659	-2.200787	-59.162331	-39.484707	7.120193	-37.672295	-109.133141	-75.474045	-73.143799	-66.929810	-72.625969	-71.590302	-12.816347	-72.884880	-44.404110	-25.762152	-8.414773	-92.044678	-82.723694	-61.492577	-52.430511
-0.400024	23.949739	0.129458	34.047466	-81.688034	55.537506	-9.709353	23.949739	-5.825613	44.921944	2.977535	23.690823	39.225788	23.431908	97.223000	62.269321	30.681559	10.486102	48.287853	-0.129458	44.404110	-51.912678	-34.047466	24.467571	71.590302	90.232262	-23.172991	20.842747	7.379109	31.717222	29.128061	28.869146	2.977535	38.190125	34.047466	5.825613	38.449043	37.154461	55.278587	18.771418	28.092398	-28.610229	19.030334	65.376320	66.929810	6.602361	33.788551	0.906206	51.394848	57.608833	29.128061	41.814949	72.108131	-10.745018	1.424039	27.574566	-22.655159	38.966873	3.754283	89.196594	59.680161	-28.351313	28.092398	-16.700089	10.227186	-28.610229	53.984009	35.600964	-3.236451	69.777893	-5.825613	27.056732	29.645893	-30.422642	28.092398	12.816347	-13.075263	-32.752888	88.937683	20.842747	82.464783	87.643105	7.379109	-9.450438	54.242924	31.717222	-0.129458	36.895546	29.386978	-21.619495	26.538900	62.269321	9.450438	-7.120193	-13.593096	-13.852012	22.655159	-11.780683	-12.816347	2.459703	4.789948	9.709353	45.180859	66.670898	-30.422642	36.895546	64.858482	-11.262851	23.690823	13.075263	48.287853	68.483307	65.894150	-34.306385	70.554642	21.878410	26.538900	19.030334	35.342049	-0.647290	39.484707	-0.647290	20.324915	34.306385	45.698692	24.467571	63.563904	-27.833481	-7.896941	-25.503237	14.369843	63.822819	33.011803	1.165123	-15.923341	30.940474	74.179466	-21.619495	-4.013200	1.682955	76.509712	1.165123	85.312859	46.993275	-29.904810	-7.379109	50.359180	4.013200	27.833481	72.884880	14.628760	-2.718619	12.298515	47.252190	-57.349918	66.670898	12.557431	23.431908	6.084528	-19.548166	-10.745018	46.475441	59.162331	64.858482	64.599571	20.842747	-1.165123	25.762152	17.476837	20.065998	29.386978	10.486102	-23.431908	31.458307	53.984009	81.429115	-45.698692	71.331390	8.673690	11.780683	-6.602361	83.759361	10.486102	36.895546	88.678764	-0.129458	-11.521767	28.092398	42.073868	28.610229	70.554642	-5.048864	49.841351	10.227186	38.707958	54.501839	52.689426	-15.923341	-2.718619	11.262851	2.200787
-0.400024	56.573170	-9.709353	19.807081	-2.200787	63.563904	52.171597	-5.307780	83.500443	36.118797	32.235054	35.342049	92.303589	30.940474	107.579643	76.768623	83.500443	40.002537	42.073868	59.421246	18.253586	-0.388374	-5.048864	40.779285	31.976139	61.751492	-31.717222	0.388374	35.859879	20.065998	52.171597	49.064602	88.160934	17.735754	64.599571	18.512501	70.554642	55.019672	45.180859	34.306385	31.717222	16.441174	51.394848	77.545372	58.126667	-8.673690	44.404110	15.923341	26.538900	103.954819	33.788551	53.466175	84.018272	20.583830	8.673690	77.027542	10.486102	6.861277	35.083134	80.652367	72.108131	-5.566696	49.582436	14.110928	57.867748	-14.887676	32.235054	63.046070	31.717222	32.493973	10.227186	62.528240	56.832085	20.583830	47.252190	50.618099	64.599571	21.619495	67.188728	31.717222	117.936287	109.650970	26.279985	46.734356	108.097473	63.822819	30.681559	78.322121	-22.655159	22.914076	65.376320	35.859879	29.386978	35.859879	41.038204	84.277191	74.438377	35.600964	77.804291	27.574566	43.109531	48.546768	106.802895	67.706558	47.770020	65.376320	70.554642	-8.673690	40.520370	-10.227186	34.824215	57.608833	43.109531	-27.833481	107.579643	72.108131	37.413376	61.233658	81.946945	54.501839	59.939079	5.048864	20.842747	27.056732	18.771418	80.911285	77.286453	4.013200	7.120193	6.602361	78.581039	72.625969	44.663029	1.424039	-20.842747	15.923341	46.475441	7.379109	60.197994	49.323517	56.314251	19.030334	44.145195	67.965477	-34.306385	27.574566	110.945549	17.217920	31.458307	65.376320	86.607437	36.895546	34.306385	43.368446	-31.717222	90.750092	36.118797	47.770020	46.734356	12.816347	10.745018	98.776497	79.875618	81.946945	76.768623	45.439777	75.215126	41.556034	38.449043	25.762152	36.118797	35.859879	36.895546	31.199390	81.946945	86.866356	1.682955	53.984009	15.664424	23.172991	42.850616	67.706558	15.923341	74.956215	93.857086	-8.932606	5.307780	27.833481	43.886280	42.591698	75.474045	-1.165123	54.501839	1.682955	17.735754	98.258659	74.697296	43.627365	34.565300	4.531032	36.377712
-0.400024	45.957607	38.449043	87.125267	39.484707	108.615303	23.949739	7.120193	55.278587	68.224396	75.474045	18.771418	74.179466	77.804291	100.329987	71.849220	42.850616	56.832085	100.847824	20.065998	-8.673690	64.340652	5.566696	103.178070	73.143799	50.359180	25.244320	-7.896941	46.216526	26.538900	57.608833	42.073868	91.526840	18.771418	40.779285	35.342049	65.376320	22.137327	52.171597	1.941871	72.625969	39.484707	29.904810	66.153061	29.128061	-13.334179	36.636627	72.108131	-14.887676	87.384186	38.449043	44.404110	64.858482	41.814949	63.563904	109.392052	-14.628760	30.681559	75.991875	57.091000	31.717222	10.745018	85.830688	35.083134	53.466175	35.342049	18.512501	101.365654	42.591698	32.752888	48.028938	69.518974	92.044678	69.260056	54.242924	52.430511	96.187332	50.877014	55.278587	29.128061	44.663029	99.294327	37.931210	47.252190	93.857086	70.813553	67.447647	66.670898	-15.923341	62.010406	91.267929	37.413376	41.814949	50.618099	50.100266	33.011803	24.985405	55.537506	75.215126	24.208656	36.377712	61.492577	66.153061	36.118797	68.742226	38.966873	71.849220	3.754283	74.179466	12.039598	0.906206	102.142403	38.190125	19.289249	132.176666	37.413376	101.624573	71.849220	50.359180	26.021069	54.242924	48.546768	23.431908	28.610229	36.118797	48.546768	83.759361	5.566696	41.297119	98.776497	32.235054	71.072472	50.877014	24.208656	22.655159	30.681559	42.850616	-6.084528	50.877014	105.767227	40.779285	60.197994	53.725090	34.565300	1.941871	34.047466	91.526840	55.537506	16.700089	24.985405	90.750092	62.269321	53.984009	101.624573	4.789948	79.875618	71.331390	76.250793	8.414773	70.295723	62.010406	85.312859	87.643105	61.492577	76.250793	69.518974	73.402718	24.208656	11.003935	42.591698	34.824215	31.458307	56.832085	6.861277	69.777893	71.072472	29.645893	68.483307	22.137327	-0.906206	67.965477	31.199390	50.618099	103.954819	71.331390	19.030334	78.322121	29.904810	23.949739	-6.343444	63.046070	38.449043	1.165123	-11.003935	23.172991	56.573170	75.732964	16.441174	38.449043	-1.165123	65.376320
-0.400024	-11.003935	89.714432	95.410583	17.994669	45.957607	-19.289249	30.163727	32.752888	12.557431	60.197994	16.700089	67.706558	4.013200	38.190125	13.075263	40.779285	66.411980	37.413376	39.225788	27.574566	45.698692	37.931210	63.046070	52.689426	-21.101662	18.771418	4.531032	47.770020	44.663029	56.573170	36.118797	76.509712	22.396242	17.994669	48.546768	50.877014	28.351313	53.207260	-1.424039	37.931210	19.289249	33.529636	62.010406	-1.941871	-23.172991	-11.521767	117.677368	-15.664424	58.126667	63.046070	19.807081	48.028938	53.725090	14.628760	109.392052	-40.261456	35.083134	42.591698	11.521767	36.377712	4.272116	73.661629	22.655159	38.707958	41.814949	21.101662	62.269321	16.700089	46.216526	66.411980	6.602361	99.035408	58.903412	39.484707	36.118797	84.018272	-38.966873	84.018272	39.484707	-36.118797	95.151665	76.768623	37.154461	89.973343	22.914076	46.734356	14.110928	-17.476837	64.340652	73.143799	19.030334	64.340652	2.718619	7.896941	-5.566696	32.493973	10.227186	-17.217920	67.447647	49.064602	37.154461	20.583830	65.894150	13.593096	37.931210	61.751492	5.566696	34.047466	26.538900	6.084528	73.143799	67.447647	33.788551	58.126667	24.467571	100.588905	23.431908	-15.146592	20.583830	51.394848	58.385582	57.091000	46.216526	34.306385	4.531032	63.822819	-29.386978	44.921944	61.751492	52.689426	60.974743	32.493973	-24.726488	14.628760	38.707958	38.190125	20.065998	72.625969	36.118797	12.298515	108.097473	55.796421	48.805687	23.431908	17.217920	79.875618	62.010406	5.048864	22.655159	22.396242	56.055336	22.137327	104.731567	18.253586	65.635231	33.011803	56.832085	-19.807081	58.385582	52.948341	23.949739	31.199390	36.377712	70.036804	24.985405	47.252190	31.458307	7.120193	34.306385	-19.289249	21.619495	27.056732	-6.602361	30.163727	74.179466	26.021069	27.315649	29.645893	-15.923341	44.145195	8.155857	9.191522	35.342049	9.191522	7.638025	44.404110	17.994669	29.128061	-8.155857	81.946945	14.110928	-11.780683	1.165123	0.129458	76.250793	23.949739	15.664424	45.180859	7.896941	32.493973
-0.400024	-5.825613	90.750092	53.466175	25.762152	35.083134	8.155857	3.236451	47.770020	-52.430511	16.700089	17.476837	24.467571	2.977535	40.779285	29.904810	43.627365	35.083134	71.590302	44.145195	56.832085	27.833481	-17.735754	12.557431	14.369843	-22.655159	21.360579	20.065998	30.422642	72.367050	41.038204	-19.548166	58.385582	-2.977535	38.966873	-3.495367	-4.013200	27.833481	32.235054	-10.745018	69.777893	1.165123	24.467571	46.993275	-1.165123	-43.368446	-50.877014	88.678764	-15.923341	45.180859	57.091000	-6.602361	55.537506	40.002537	17.217920	52.171597	-24.208656	29.904810	11.003935	13.075263	41.297119	-16.441174	1.165123	31.717222	-42.073868	27.315649	25.244320	15.146592	7.379109	24.726488	40.779285	62.269321	60.197994	65.894150	29.904810	63.822819	39.225788	12.557431	43.109531	43.627365	-28.351313	43.109531	42.591698	68.483307	38.449043	16.700089	77.804291	-8.414773	10.745018	24.208656	24.208656	24.208656	20.324915	24.726488	8.414773	-3.236451	21.619495	-5.566696	4.013200	9.968270	48.805687	4.531032	60.715828	61.492577	26.797817	-2.459703	74.697296	8.414773	-1.424039	20.583830	6.602361	89.196594	38.707958	21.619495	64.599571	-5.566696	45.957607	1.165123	35.859879	57.867748	19.030334	12.298515	18.512501	9.191522	-20.842747	-17.994669	47.252190	-20.324915	52.171597	19.548166	26.797817	52.689426	1.165123	-30.681559	0.388374	31.199390	61.492577	5.566696	66.411980	48.028938	20.842747	57.349918	44.663029	74.438377	70.554642	-6.602361	22.914076	72.367050	6.343444	16.182257	63.304989	41.297119	32.752888	101.365654	2.718619	80.393448	40.520370	9.709353	29.904810	-6.343444	20.065998	16.182257	51.912678	26.797817	23.690823	35.600964	28.869146	-4.789948	-0.906206	37.931210	-37.154461	-8.673690	9.450438	0.129458	4.531032	81.946945	-1.941871	-41.297119	39.484707	23.172991	19.807081	9.450438	31.199390	26.797817	38.449043	7.896941	35.859879	23.949739	31.199390	20.324915	114.052544	-5.307780	-45.957607	1.682955	-30.163727	51.653763	48.805687	10.486102	27.574566	13.075263	75.474045
-0.400024	31.976139	63.304989	68.483307	4.013200	31.458307	70.813553	-2.977535	-29.645893	7.379109	-6.084528	40.002537	-10.745018	22.137327	38.707958	20.324915	6.084528	55.537506	53.725090	19.548166	37.413376	45.698692	13.852012	19.548166	53.466175	43.368446	35.859879	60.197994	33.011803	24.467571	63.046070	-14.887676	44.404110	-32.235054	57.349918	-20.065998	-5.825613	33.270718	2.718619	8.414773	58.126667	-0.129458	-15.146592	65.894150	65.635231	-29.904810	-41.038204	92.821426	-25.762152	-8.673690	50.618099	-21.360579	61.233658	62.787155	30.681559	52.430511	15.664424	17.217920	42.332783	0.647290	46.993275	0.647290	26.279985	-1.165123	4.531032	-3.236451	49.064602	68.224396	-24.985405	44.145195	32.235054	80.134537	58.126667	40.779285	5.048864	58.126667	39.743622	30.422642	24.467571	53.984009	-23.431908	30.163727	56.832085	42.591698	33.788551	48.287853	85.053940	23.690823	10.486102	80.652367	46.993275	51.912678	-0.129458	26.797817	6.343444	-5.048864	20.065998	73.402718	57.608833	7.896941	41.814949	-3.236451	50.359180	22.396242	27.833481	9.709353	28.869146	22.914076	44.663029	65.894150	57.349918	7.379109	44.145195	19.807081	63.822819	13.075263	34.306385	5.307780	43.109531	46.475441	18.253586	-29.128061	62.269321	-19.548166	3.236451	-17.994669	12.816347	-29.386978	17.994669	10.745018	34.565300	62.010406	22.655159	14.110928	-18.253586	9.968270	60.456909	-14.628760	18.512501	55.019672	31.717222	30.163727	56.573170	82.982613	64.340652	14.110928	37.413376	77.545372	43.109531	7.896941	37.413376	50.618099	35.859879	96.446251	19.030334	93.080338	26.021069	20.842747	49.582436	-3.236451	9.968270	15.664424	36.118797	65.635231	48.287853	70.813553	51.394848	51.653763	3.236451	24.208656	-32.493973	-10.745018	22.137327	8.155857	-7.379109	81.688034	29.904810	17.217920	7.379109	27.574566	-25.503237	-2.200787	20.065998	45.698692	19.548166	34.565300	-6.602361	42.073868	15.923341	33.270718	108.615303	-40.261456	-10.227186	5.825613	-30.163727	55.019672	79.357788	36.895546	-5.825613	-10.745018	109.650970
-0.400024	8.932606	54.501839	9.968270	-6.084528	-10.227186	59.939079	-1.682955	-60.974743	17.217920	-17.217920	11.003935	-35.083134	15.405508	-2.718619	-34.047466	14.628760	28.092398	15.664424	17.476837	14.887676	45.439777	27.833481	18.253586	41.297119	2.459703	73.661629	37.672295	33.011803	45.180859	70.295723	-23.690823	48.287853	-42.332783	19.030334	-9.191522	-4.789948	5.825613	-13.593096	54.760757	33.270718	4.789948	-6.343444	50.618099	37.672295	-27.574566	15.664424	37.931210	-24.467571	8.414773	14.369843	26.538900	50.100266	58.644497	22.137327	10.486102	61.492577	44.404110	2.718619	-27.833481	11.521767	22.914076	28.092398	-3.754283	29.645893	-9.450438	-8.155857	74.438377	-16.182257	8.155857	19.030334	27.833481	15.146592	56.573170	-2.459703	3.495367	-0.129458	23.172991	4.272116	6.084528	-36.377712	17.735754	53.466175	36.636627	9.709353	54.501839	70.036804	10.227186	-26.279985	48.028938	-12.557431	51.653763	37.672295	19.807081	-16.182257	-17.217920	-6.861277	46.734356	22.396242	-11.003935	-30.940474	17.476837	85.571770	12.298515	34.047466	0.129458	27.056732	38.966873	48.287853	46.475441	37.154461	-4.013200	39.225788	-3.236451	31.717222	-11.262851	44.663029	-41.297119	14.110928	13.852012	-6.084528	-42.850616	52.689426	-12.557431	24.726488	-15.146592	37.931210	20.842747	19.289249	-5.048864	1.682955	29.128061	44.404110	19.030334	6.861277	37.154461	12.039598	-0.906206	-20.583830	52.171597	-7.896941	5.048864	71.072472	23.431908	37.413376	19.807081	16.441174	26.797817	30.422642	6.084528	34.824215	16.700089	45.180859	83.759361	-36.377712	16.182257	-22.655159	16.959005	66.153061	31.717222	22.655159	-17.217920	19.807081	81.170197	11.003935	70.554642	35.859879	67.965477	9.968270	12.557431	-26.279985	9.450438	46.475441	-7.638025	-12.298515	7.379109	18.253586	49.064602	-6.084528	29.386978	15.923341	24.208656	-30.940474	49.582436	10.486102	0.906206	-7.120193	29.645893	64.081734	-39.484707	22.655159	-44.145195	-14.628760	-6.343444	3.754283	41.038204	-0.129458	-27.056732	-12.039598	20.842747	50.100266
-0.400024	4.531032	14.628760	-2.977535	15.146592	-1.165123	75.474045	29.128061	-40.520370	-11.262851	-33.529636	3.495367	-28.351313	61.492577	-10.227186	-16.959005	51.135929	33.011803	-25.244320	39.484707	32.493973	71.590302	0.388374	19.807081	61.233658	-17.476837	41.556034	11.780683	19.289249	44.921944	57.608833	-15.405508	62.269321	-34.047466	29.904810	12.298515	-13.852012	29.128061	23.949739	35.859879	49.323517	40.779285	-2.459703	9.450438	12.816347	-29.128061	46.993275	12.557431	-12.298515	15.405508	5.307780	31.199390	55.278587	81.946945	52.689426	35.342049	14.887676	28.351313	32.752888	-29.904810	-1.682955	43.627365	13.852012	44.404110	45.698692	-1.165123	-21.101662	79.616699	-57.091000	15.405508	13.852012	22.137327	3.754283	14.369843	-10.227186	5.566696	43.627365	31.199390	6.602361	22.655159	13.852012	27.833481	39.225788	-25.503237	39.743622	65.376320	9.968270	-0.906206	6.861277	63.822819	-34.565300	53.207260	65.894150	44.145195	7.896941	-25.244320	27.056732	-11.521767	1.165123	-1.682955	-26.279985	-6.602361	86.866356	34.047466	-8.673690	-2.200787	32.752888	31.717222	46.475441	61.492577	47.770020	34.565300	23.690823	-20.065998	-5.307780	26.797817	9.450438	6.861277	-18.253586	9.191522	19.289249	-55.278587	64.340652	-15.405508	46.216526	-30.940474	-12.816347	67.965477	14.887676	30.163727	4.789948	-1.682955	3.495367	28.351313	2.459703	41.814949	-45.439777	14.110928	8.932606	49.064602	-5.048864	17.476837	25.244320	-4.272116	28.610229	-5.566696	-2.977535	33.788551	73.661629	-12.816347	27.315649	62.787155	35.600964	82.723694	13.075263	49.582436	-38.190125	5.048864	38.449043	76.768623	-21.360579	21.619495	40.779285	60.197994	24.208656	64.858482	-7.120193	63.304989	-28.610229	15.146592	-31.458307	-8.414773	28.092398	26.797817	-8.932606	-9.968270	-13.593096	35.083134	2.977535	63.046070	33.788551	22.914076	-54.760757	24.467571	37.154461	26.021069	-8.673690	64.340652	62.269321	-16.700089	53.725090	-58.903412	7.896941	11.262851	-10.227186	55.796421	-21.619495	-21.619495	6.861277	30.681559	55.537506
