experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	159.880692	126.221603	8.414773	-107.061806	-141.497650	-145.899231	-181.629654	-91.785759	51.653763	92.821426	130.364258	129.069672	123.632439	35.859879	-74.956215	-131.917755	-144.863556	-185.254471	-60.715828	49.323517	109.650970	133.212341	125.703766	62.269321	6.343444	-97.740829	-177.486984	-208.298004	-168.424927	-92.562508	101.624573	107.320724	142.533310	148.747299	88.160934	16.700089	-207.780167	-149.006210	-173.344330	-205.967758	-67.447647	33.011803	103.436981	183.700974	127.516182	109.133141	-74.179466	-103.954819	-162.469849	-195.352203	-195.611115	-43.368446	19.548166	123.632439	116.641708	116.641708	27.574566	-12.816347	-166.871429	-203.119690	-187.843628	-176.710236	-18.512501	63.046070	95.410583	153.148880	186.807968	122.596779	-12.816347	-180.076157	-177.745911	-175.674576	-168.166016	-25.762152	79.616699	110.686638	159.621780	142.015488	127.516182	12.298515	-152.631042	-131.141006	-201.048355	-164.023346	-34.565300	79.357788	84.018272	153.148880	148.229477	119.748695	-12.039598	-208.039093	-182.924225	-188.620377	-171.531921	-57.608833	82.464783	126.739433	101.624573	116.641708	53.984009	-86.607437	-121.302193	-166.094681	-206.485596	-147.452728	-23.690823	39.225788	128.034012	108.874222	139.426315	102.401321	-26.797817	-171.790833	-188.102554	-178.263733	-154.443451	-63.563904	42.850616	94.374924	107.061806	125.703766	51.653763	-101.365654	-133.989090	-184.218811	-194.057617	-115.606041	-32.493973	36.118797	101.883484	132.694504	131.658844	114.311462	-57.867748	-161.434189	-221.502731	-219.172485	-146.675980	-44.663029	120.784363	118.454117	131.658844	92.303589	84.536110	-62.010406	-173.603241	-144.604645	-169.978424	-179.558319	-56.832085	82.723694	146.675980	112.757965	166.353592	109.650970	-99.812157	-212.699585	-171.790833	-207.521255	-123.114609	-19.548166	120.525444	120.784363	138.908493	116.382790	46.734356	-41.814949	-194.057617	-217.877899	-186.290131	-162.469849	-44.404110	90.750092	95.410583	147.452728	115.347122	44.404110	-84.018272	-139.944153	-180.852905	-133.471252	-146.158142	-26.538900	99.035408	88.160934	119.489784	155.479126	32.235054	-71.849220	-130.623169	-179.299408	-181.370728	-149.006210	-25.503237	84.018272	130.623169	146.934891	125.703766	7.120193
-0.400024	-146.934891	-31.458307	65.117401	125.444855	159.103943	110.686638	2.459703	-113.275795	-184.477722	-199.235947	-194.316544	-169.201675	-14.887676	137.354996	117.159538	143.051147	107.579643	-4.272116	-114.829292	-171.790833	-236.778778	-203.378601	-144.604645	32.493973	93.857086	74.956215	87.384186	90.232262	19.289249	-124.668106	-198.459198	-218.136810	-144.345734	-68.224396	34.306385	121.561111	115.864960	154.184540	120.266533	-38.707958	-96.446251	-174.379990	-195.093277	-164.282272	-92.303589	36.118797	80.911285	149.265137	156.255875	65.376320	4.531032	-103.954819	-211.146088	-234.448532	-232.118286	-121.302193	2.718619	135.542587	147.711639	70.813553	66.411980	-14.887676	-133.989090	-125.444855	-186.031219	-198.200272	-78.322121	12.816347	114.052544	139.685242	119.489784	67.447647	-23.431908	-92.562508	-134.506912	-205.449936	-190.950623	-131.658844	26.538900	83.241524	115.088211	163.764435	63.822819	-10.227186	-161.952026	-161.175278	-223.832977	-185.513382	-97.740829	15.664424	103.954819	113.275795	104.213730	36.118797	-36.895546	-164.541183	-196.905701	-193.798706	-176.710236	-101.624573	36.636627	109.909889	123.891357	137.872818	89.973343	-27.056732	-89.973343	-196.646774	-189.656052	-176.969162	-70.554642	32.235054	118.195198	112.499046	134.248001	91.267929	6.861277	-93.339256	-187.843628	-205.708847	-213.217407	-58.903412	45.439777	78.322121	150.041885	133.989090	62.010406	-69.518974	-81.688034	-174.379990	-244.028427	-179.299408	-59.680161	43.627365	136.060410	87.125267	78.322121	71.590302	-12.557431	-232.895035	-175.933487	-200.271606	-201.048355	-114.052544	35.083134	96.964081	116.123871	142.015488	59.939079	-44.145195	-196.128952	-134.765839	-190.432800	-180.335068	-67.447647	82.464783	84.018272	83.241524	140.461990	74.179466	-88.937683	-232.377197	-190.432800	-183.959885	-137.872818	-71.072472	70.554642	85.830688	129.846420	106.802895	40.261456	-9.191522	-82.982613	-195.352203	-227.716721	-122.855690	-57.349918	7.120193	99.035408	94.374924	58.644497	108.356392	-35.342049	-157.809372	-166.612518	-201.825104	-161.175278	-78.322121	45.180859	116.641708	135.801498	131.917755	15.664424	-27.056732	-121.043282	-187.843628	-178.263733	-144.086807	-71.590302	36.377712
-0.400024	-69.518974	-171.790833	-186.290131	-132.435593	-72.625969	25.762152	156.255875	162.728775	193.539795	148.229477	31.199390	-47.770020	-155.220200	-175.156738	-168.166016	-106.543976	-10.486102	147.193802	161.175278	180.076157	121.302193	82.982613	-97.481911	-118.713036	-140.203064	-179.558319	-124.150269	-27.574566	168.942764	142.015488	173.603241	120.784363	65.635231	-64.081734	-139.426315	-143.051147	-127.516182	-92.044678	1.941871	135.283661	159.362869	153.925629	152.631042	46.216526	-69.518974	-127.257263	-181.888565	-137.613907	-58.644497	85.571770	104.213730	131.141006	145.899231	114.829292	42.332783	-85.053940	-147.193802	-110.427719	-136.837158	-94.892754	21.619495	153.407791	159.880692	193.280869	145.640305	47.252190	-79.875618	-109.133141	-150.300797	-118.454117	-99.035408	48.028938	145.122482	201.566193	202.084015	93.080338	106.543976	-56.573170	-153.925629	-177.486984	-122.078941	-52.430511	57.349918	134.765839	179.558319	171.014084	109.392052	28.610229	-113.275795	-125.185936	-174.897827	-154.702377	-105.249397	46.993275	135.024750	161.434189	129.846420	190.691711	61.751492	-31.717222	-142.533310	-154.702377	-148.747299	-67.965477	48.287853	139.167404	155.479126	151.077545	120.784363	-6.602361	-52.689426	-157.550446	-140.979813	-150.818634	-59.162331	13.075263	178.004822	188.879303	141.756561	122.337860	53.984009	-69.777893	-157.291534	-138.131744	-140.979813	-45.698692	84.277191	146.675980	136.578247	167.907089	100.329987	33.270718	-35.083134	-116.123871	-161.434189	-144.604645	-36.118797	80.652367	145.640305	135.024750	177.228073	168.424927	24.985405	-80.652367	-96.705162	-131.399918	-159.880692	-44.145195	85.053940	143.310059	162.728775	204.155350	95.928413	-9.191522	-17.735754	-130.364258	-176.192413	-165.317932	-8.673690	44.145195	120.784363	136.578247	159.362869	123.373520	75.991875	-71.849220	-129.069672	-164.541183	-129.328598	-27.056732	89.714432	135.801498	155.996948	160.139618	102.142403	51.394848	-107.579643	-172.308670	-150.818634	-136.837158	-144.086807	104.472649	145.122482	139.944153	167.389267	142.792236	6.343444	-133.989090	-128.810760	-158.586121	-126.998352	5.048864	97.481911	126.998352	193.021957	147.193802	131.917755	69.518974	-46.475441	-148.488388
-0.400024	170.496262	165.317932	154.443451	106.285057	-28.092398	-136.060410	-150.818634	-135.024750	-85.830688	19.548166	121.043282	169.460587	180.076157	129.069672	144.345734	46.216526	-81.429115	-158.845032	-145.640305	-79.357788	27.056732	81.688034	124.927017	208.298004	184.995560	130.364258	17.735754	-173.085419	-106.543976	-135.024750	-98.517578	0.647290	165.835770	170.755173	192.504120	199.494858	77.545372	43.368446	-122.337860	-145.381393	-161.434189	-104.472649	-16.959005	133.730164	182.147476	194.834366	152.889954	103.695900	-33.270718	-131.658844	-128.292923	-166.871429	-113.534714	-23.431908	95.410583	102.401321	162.210938	184.477722	81.688034	-84.536110	-144.863556	-143.827896	-138.649567	-132.953415	-33.011803	137.872818	165.059021	184.736633	151.077545	80.393448	-89.973343	-115.864960	-148.229477	-130.882095	-75.215126	35.342049	122.855690	157.032623	141.238739	171.531921	89.973343	37.931210	-110.168800	-96.187332	-99.553246	-93.857086	-2.977535	176.969162	150.300797	154.184540	121.302193	66.929810	-40.520370	-122.855690	-152.113205	-125.962685	-88.419853	99.294327	169.978424	148.488388	181.111816	148.488388	119.489784	-34.047466	-135.542587	-158.068283	-130.882095	-117.677368	27.833481	150.041885	203.378601	159.621780	166.094681	59.680161	-54.242924	-142.274399	-120.266533	-110.168800	-97.740829	40.261456	114.052544	134.506912	165.317932	129.587509	50.100266	-59.680161	-147.970551	-117.418449	-169.460587	-103.436981	11.780683	118.195198	163.246597	222.020554	132.435593	27.833481	-47.770020	-126.221603	-96.446251	-128.551849	-30.681559	5.048864	140.720901	174.121078	189.397125	158.068283	104.472649	-23.690823	-94.374924	-141.238739	-154.961288	-74.956215	70.036804	130.623169	178.522659	209.074753	131.399918	101.365654	-68.742226	-124.668106	-133.989090	-144.604645	-70.295723	89.714432	201.825104	197.682449	185.772308	184.477722	71.331390	-53.984009	-96.446251	-151.595383	-151.854294	-45.180859	63.046070	142.533310	153.407791	190.173874	134.506912	62.528240	-95.928413	-89.196594	-109.909889	-136.578247	-110.168800	23.949739	146.675980	157.550446	209.851501	121.561111	57.867748	-33.270718	-104.990479	-164.800095	-123.632439	-61.492577	70.036804	208.039093	186.807968	164.282272
-0.400024	-114.829292	-95.410583	-57.867748	61.751492	166.612518	178.004822	170.496262	147.193802	74.956215	-105.249397	-167.130341	-146.934891	-131.917755	-40.261456	81.946945	188.620377	213.735245	158.845032	130.105347	45.698692	-101.365654	-156.255875	-167.907089	-110.686638	-38.966873	88.419853	171.531921	146.934891	209.851501	163.505524	-7.120193	-148.488388	-108.874222	-110.686638	-95.928413	49.841351	88.678764	156.773697	204.155350	155.996948	124.150269	59.162331	-62.010406	-153.148880	-140.461990	-120.784363	-5.048864	79.098869	187.066879	167.648178	197.941360	133.730164	-6.602361	-114.829292	-155.479126	-178.781570	-108.615303	12.816347	126.739433	161.693100	190.432800	180.335068	85.053940	63.046070	-86.348518	-98.258659	-130.364258	-122.855690	-48.805687	93.598175	148.229477	198.718109	146.158142	133.471252	35.859879	-151.077545	-97.740829	-149.782959	-120.007614	-25.244320	69.001144	172.308670	176.192413	235.225281	129.069672	-86.348518	-154.961288	-109.650970	-160.139618	-137.872818	-5.825613	73.402718	152.372131	139.426315	160.398529	141.238739	-13.593096	-63.304989	-144.086807	-136.319336	-100.847824	24.985405	92.044678	136.837158	147.452728	133.989090	136.060410	56.832085	-140.461990	-154.961288	-134.765839	-135.024750	14.628760	130.623169	193.798706	196.905701	171.014084	157.809372	-0.388374	-149.524048	-132.953415	-132.953415	-77.804291	71.331390	142.533310	137.354996	173.862167	170.237335	137.354996	0.647290	-162.210938	-125.444855	-85.312859	-77.286453	15.664424	120.266533	146.158142	184.736633	199.753769	92.044678	-31.458307	-123.632439	-123.632439	-148.229477	-113.534714	5.566696	72.367050	162.987686	204.932098	162.210938	65.635231	-55.278587	-71.331390	-132.435593	-122.078941	-78.839951	-3.754283	128.034012	151.077545	179.299408	170.755173	44.145195	-55.278587	-82.205864	-117.677368	-138.390656	-89.714432	19.548166	86.348518	162.987686	168.683838	190.173874	126.998352	-76.509712	-142.533310	-107.320724	-135.801498	-43.627365	56.832085	171.014084	139.167404	193.539795	196.387863	97.999748	-93.857086	-157.550446	-147.711639	-131.141006	-79.875618	56.573170	168.424927	173.603241	180.076157	130.105347	113.016876	-13.334179	-88.160934	-105.767227	-110.945549	-93.598175
-0.400024	169.201675	65.894150	-71.590302	-108.356392	-129.069672	-143.827896	-36.895546	77.804291	184.995560	162.728775	132.435593	141.497650	52.171597	-37.413376	-141.497650	-127.775101	-122.596779	-19.030334	121.561111	193.539795	184.477722	176.710236	166.871429	60.715828	-75.474045	-108.356392	-164.800095	-106.802895	-61.492577	38.707958	133.989090	182.665314	206.226669	142.792236	39.743622	-6.602361	-127.775101	-167.907089	-143.827896	-86.866356	96.964081	203.119690	161.952026	166.094681	116.641708	51.394848	-54.242924	-124.150269	-114.829292	-110.945549	-75.732964	43.886280	97.481911	142.274399	159.103943	65.117401	6.084528	-53.725090	-128.292923	-119.489784	-128.551849	-17.217920	46.475441	164.541183	170.755173	196.646774	133.730164	55.537506	-55.019672	-141.756561	-171.273010	-126.221603	12.298515	130.623169	215.806580	141.756561	186.290131	119.489784	52.430511	-65.376320	-142.274399	-136.578247	-110.945549	27.574566	152.631042	142.792236	176.192413	172.567581	123.891357	40.520370	-49.582436	-136.060410	-183.959885	-140.979813	-31.717222	117.159538	160.916351	218.136810	158.845032	167.130341	30.681559	-183.183136	-123.891357	-155.220200	-160.139618	-62.010406	96.705162	169.978424	129.069672	173.344330	129.328598	-35.600964	-55.796421	-136.060410	-151.077545	-99.553246	-38.966873	101.365654	131.658844	155.996948	177.228073	148.488388	21.101662	-120.525444	-167.389267	-194.316544	-124.668106	-47.252190	111.463387	133.730164	146.934891	186.549057	166.612518	54.242924	-173.603241	-103.695900	-131.141006	-109.909889	-25.244320	66.670898	152.889954	190.691711	142.792236	111.981216	14.628760	-136.578247	-143.051147	-191.986298	-96.705162	-22.396242	84.536110	128.551849	184.218811	138.908493	147.711639	60.197994	-158.327194	-136.060410	-142.274399	-113.016876	4.789948	56.832085	155.996948	191.209549	175.415665	98.517578	-75.732964	-94.892754	-152.631042	-148.747299	-133.730164	14.110928	107.838554	132.953415	171.790833	179.817230	119.748695	23.431908	-117.418449	-129.846420	-156.514786	-123.114609	16.441174	72.625969	162.728775	142.015488	157.809372	97.740829	-78.839951	-103.178070	-117.418449	-168.166016	-71.331390	-37.931210	96.446251	169.460587	204.155350	170.755173	128.551849	-6.084528
-0.400024	8.155857	102.142403	165.059021	175.674576	174.897827	64.081734	-36.118797	-125.962685	-118.971947	-153.666702	-109.650970	8.155857	102.660233	190.950623	171.790833	137.096085	122.596779	-51.912678	-133.989090	-97.740829	-138.131744	-58.903412	50.359180	166.871429	149.782959	160.916351	132.953415	124.150269	-62.010406	-172.308670	-147.452728	-122.596779	-70.813553	67.706558	160.657440	222.279480	166.612518	171.531921	107.061806	-93.080338	-109.133141	-134.248001	-150.041885	-106.543976	76.509712	138.390656	173.344330	123.114609	177.228073	77.286453	-49.323517	-136.319336	-184.218811	-160.916351	-95.928413	-63.304989	114.829292	190.691711	166.094681	147.452728	29.386978	-69.001144	-139.685242	-126.480515	-132.176666	-105.249397	27.056732	169.460587	154.184540	142.792236	128.034012	20.324915	-42.073868	-136.837158	-139.167404	-157.032623	-87.643105	-13.852012	151.595383	153.148880	165.317932	146.417053	19.030334	-20.583830	-96.705162	-153.925629	-142.015488	-54.242924	86.607437	129.587509	125.703766	146.934891	125.703766	44.921944	-50.100266	-128.810760	-148.229477	-51.653763	-69.260056	67.965477	144.604645	134.248001	169.460587	119.489784	-2.977535	-97.481911	-114.311462	-133.212341	-155.220200	-34.047466	124.409187	129.069672	163.505524	187.325806	115.347122	85.312859	-50.877014	-151.077545	-180.076157	-110.168800	-60.715828	103.695900	177.228073	190.432800	154.184540	114.052544	9.709353	-145.640305	-93.080338	-166.612518	-159.362869	-105.249397	55.278587	155.996948	151.595383	179.040482	101.883484	35.859879	-38.966873	-118.195198	-156.514786	-122.337860	-100.329987	63.822819	142.792236	136.060410	182.147476	96.446251	78.322121	-127.257263	-142.533310	-144.604645	-125.444855	-46.993275	83.241524	156.255875	131.658844	144.863556	112.499046	47.770020	-66.411980	-177.486984	-146.158142	-122.855690	-37.413376	80.393448	136.060410	139.685242	143.568985	138.908493	70.036804	-57.091000	-128.034012	-163.764435	-99.035408	-4.272116	86.866356	157.809372	203.119690	168.942764	105.249397	37.413376	-46.216526	-166.871429	-112.240128	-138.649567	-19.289249	89.714432	156.773697	150.818634	164.541183	100.329987	-7.896941	-26.538900	-118.454117	-145.122482	-126.221603	-46.475441	59.939079	151.595383
-0.400024	-161.952026	-121.561111	-156.514786	-148.488388	-2.977535	105.249397	176.451324	185.772308	200.530518	88.678764	-58.644497	-120.007614	-149.006210	-138.908493	-113.793625	-5.048864	92.821426	187.066879	180.335068	230.823700	107.061806	-25.762152	-138.131744	-128.034012	-137.096085	-151.595383	-46.993275	101.106735	165.059021	159.621780	166.871429	83.759361	-45.439777	-104.990479	-132.435593	-78.839951	-104.731567	-1.165123	108.097473	136.060410	177.486984	190.950623	117.159538	-85.312859	-103.695900	-146.158142	-158.068283	-126.480515	34.047466	161.693100	182.147476	164.282272	137.096085	89.196594	-61.751492	-211.146088	-149.782959	-135.801498	-73.920547	32.235054	112.240128	208.556915	177.745911	166.871429	115.347122	-43.109531	-132.176666	-139.167404	-158.586121	-114.311462	42.332783	168.424927	160.139618	182.665314	191.727371	21.101662	-17.476837	-195.093277	-149.265137	-141.497650	-109.909889	46.475441	144.604645	167.648178	195.093277	153.666702	91.009010	-40.779285	-134.765839	-181.888565	-166.612518	-119.230865	-35.083134	136.060410	154.184540	159.103943	143.051147	116.123871	-49.582436	-134.506912	-145.640305	-153.148880	-111.981216	-3.495367	135.283661	148.747299	189.138214	155.479126	51.135929	-39.743622	-122.337860	-166.612518	-156.255875	-66.411980	93.598175	130.364258	151.854294	186.031219	127.257263	89.455513	-82.723694	-138.649567	-151.077545	-94.374924	-80.911285	38.190125	169.719513	159.103943	181.111816	157.032623	85.830688	-98.258659	-146.675980	-138.390656	-120.266533	-60.974743	47.770020	165.317932	196.128952	156.514786	131.399918	104.731567	-48.028938	-124.409187	-154.961288	-129.587509	-81.429115	90.750092	164.800095	168.424927	151.077545	146.675980	87.125267	-53.984009	-109.133141	-167.130341	-131.917755	-110.427719	47.511105	178.781570	166.612518	132.435593	121.561111	58.644497	-48.287853	-115.864960	-176.710236	-144.604645	-97.740829	25.762152	157.291534	154.443451	168.683838	140.979813	36.895546	-40.002537	-119.230865	-134.248001	-107.838554	-40.520370	3.754283	171.790833	143.827896	147.452728	140.461990	66.670898	-25.503237	-107.579643	-136.060410	-130.364258	-53.207260	85.053940	151.336456	186.290131	175.156738	159.621780	71.590302	-56.832085	-150.041885	-139.944153
-0.400024	194.575455	170.755173	125.444855	11.262851	-108.615303	-133.212341	-165.835770	-133.471252	-16.700089	77.804291	132.435593	136.837158	166.353592	152.113205	25.503237	-84.536110	-138.131744	-115.347122	-92.821426	37.413376	61.492577	155.479126	178.781570	191.727371	156.773697	0.647290	-87.384186	-111.981216	-121.043282	-183.442062	-1.941871	111.722298	176.192413	164.282272	151.336456	146.417053	-68.224396	-65.894150	-168.424927	-172.567581	-139.167404	13.852012	64.858482	116.382790	167.648178	162.210938	99.812157	-7.379109	-129.069672	-160.916351	-155.996948	-137.096085	-35.342049	62.010406	135.542587	134.506912	174.897827	123.114609	-27.574566	-149.782959	-148.488388	-108.874222	-122.078941	-18.512501	93.857086	106.543976	140.461990	159.621780	96.705162	-45.439777	-177.228073	-153.407791	-129.587509	-88.419853	19.289249	89.455513	146.675980	124.927017	179.558319	154.702377	-4.789948	-70.813553	-130.882095	-153.407791	-93.080338	-22.396242	77.804291	155.479126	157.809372	120.784363	121.302193	-39.225788	-181.370728	-110.945549	-145.640305	-96.187332	5.048864	196.387863	150.300797	139.944153	144.345734	55.278587	5.307780	-129.846420	-163.505524	-164.800095	-121.043282	-49.841351	128.810760	145.122482	161.693100	165.576843	87.125267	-36.636627	-122.078941	-139.167404	-131.141006	-107.838554	-21.101662	84.018272	134.506912	166.353592	145.122482	104.213730	-124.927017	-196.905701	-134.765839	-147.711639	-116.382790	8.155857	126.221603	122.855690	111.463387	129.069672	86.089607	-97.481911	-121.561111	-126.739433	-133.989090	-111.722298	25.762152	76.250793	138.131744	150.300797	147.452728	99.812157	6.343444	-134.248001	-122.855690	-146.675980	-82.205864	1.424039	153.666702	167.389267	179.817230	142.533310	93.857086	-45.698692	-150.300797	-133.212341	-164.023346	-140.203064	30.163727	144.863556	156.773697	184.736633	111.204468	132.694504	-23.690823	-144.863556	-194.057617	-114.311462	-95.669502	16.700089	135.024750	134.506912	195.611115	169.460587	65.376320	-69.518974	-182.924225	-139.167404	-153.666702	-158.327194	-20.583830	102.401321	153.407791	159.621780	164.282272	39.743622	-50.359180	-133.730164	-157.550446	-161.434189	-102.919151	23.431908	165.835770	146.417053	160.657440	166.871429
-0.400024	-137.613907	-87.384186	91.009010	135.024750	179.817230	192.504120	133.471252	40.779285	-33.529636	-139.167404	-193.021957	-135.542587	-71.849220	115.347122	145.640305	154.184540	183.959885	151.854294	63.046070	-46.475441	-162.210938	-142.274399	-142.015488	-36.636627	39.484707	117.936287	146.417053	193.539795	144.345734	12.039598	-75.215126	-137.872818	-131.141006	-131.399918	-19.807081	74.697296	133.730164	156.255875	151.854294	147.193802	45.180859	-16.441174	-131.658844	-146.158142	-121.820030	-12.816347	111.463387	113.016876	167.907089	174.897827	134.765839	43.886280	-37.672295	-153.407791	-161.693100	-218.395737	-43.886280	107.838554	166.094681	147.970551	175.933487	151.854294	13.593096	-67.706558	-159.621780	-200.530518	-185.254471	-21.619495	72.625969	142.792236	133.730164	145.899231	135.024750	31.458307	-108.356392	-156.514786	-138.131744	-144.863556	-38.707958	90.491180	136.837158	171.014084	150.818634	123.632439	14.110928	-155.738037	-146.934891	-174.121078	-102.401321	-58.903412	61.492577	102.919151	136.319336	216.065491	144.863556	1.682955	-147.452728	-90.750092	-151.854294	-160.398529	-20.065998	107.579643	102.401321	132.176666	148.488388	105.767227	52.689426	-62.528240	-131.917755	-149.782959	-113.534714	-2.459703	26.797817	142.274399	165.576843	167.907089	168.942764	16.441174	-100.071075	-172.308670	-146.417053	-103.436981	-39.484707	74.697296	124.409187	139.167404	178.781570	83.241524	-5.048864	-63.046070	-114.570374	-137.354996	-161.693100	-65.894150	79.098869	150.559708	191.727371	159.880692	123.114609	-12.816347	-126.739433	-124.150269	-193.539795	-142.015488	-41.556034	103.695900	147.193802	174.897827	190.950623	100.329987	-16.441174	-173.344330	-106.026146	-126.998352	-141.497650	-49.841351	107.061806	118.713036	137.354996	169.460587	92.044678	-79.616699	-123.373520	-125.444855	-120.266533	-81.429115	-7.120193	81.688034	125.703766	191.727371	121.820030	153.407791	44.145195	-188.620377	-165.059021	-203.637512	-103.178070	-2.977535	111.722298	173.862167	145.899231	157.809372	80.911285	-3.495367	-148.488388	-133.989090	-129.846420	-115.864960	44.145195	116.900620	131.658844	154.702377	142.533310	93.339256	34.047466	-140.720901	-102.919151	-150.041885	-129.328598	-4.013200
