experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-84.795021	45.439777	140.979813	105.508316	147.711639	142.015488	21.619495	-92.303589	-171.014084	-185.513382	-168.166016	-34.824215	24.467571	86.089607	119.230865	174.379990	103.954819	-14.628760	-92.821426	-165.835770	-189.914963	-193.539795	-55.796421	43.627365	118.195198	133.212341	139.167404	79.357788	-21.878410	-98.258659	-247.135422	-185.772308	-173.603241	-72.367050	53.984009	76.509712	125.185936	106.543976	78.581039	-8.155857	-106.285057	-139.685242	-218.913559	-164.023346	-110.168800	13.334179	123.114609	158.845032	107.320724	78.322121	3.495367	-68.742226	-177.486984	-209.333664	-184.736633	-142.792236	56.573170	116.123871	143.310059	139.944153	131.917755	13.075263	-143.568985	-193.280869	-169.201675	-154.443451	-10.745018	35.600964	140.979813	142.274399	101.883484	153.148880	9.709353	-86.607437	-178.522659	-218.913559	-137.354996	-46.993275	20.065998	142.015488	111.722298	113.793625	124.668106	-25.503237	-60.974743	-174.638916	-198.459198	-177.745911	-27.833481	46.216526	133.471252	136.060410	147.452728	57.608833	-24.726488	-90.232262	-157.809372	-175.415665	-169.460587	-101.883484	74.179466	133.212341	149.006210	121.302193	88.160934	1.165123	-239.885773	-189.397125	-252.831573	-182.924225	-124.927017	43.627365	146.417053	120.007614	125.185936	75.991875	-11.262851	-110.168800	-155.220200	-197.941360	-161.952026	-97.223000	39.743622	131.141006	83.241524	143.051147	102.401321	5.048864	-169.978424	-163.246597	-220.208145	-150.041885	-28.092398	43.886280	45.180859	153.148880	121.302193	110.427719	36.377712	-214.253082	-165.835770	-188.102554	-142.274399	-66.153061	47.770020	77.286453	124.927017	130.882095	63.563904	-33.011803	-116.900620	-117.159538	-196.128952	-152.113205	-33.011803	35.083134	100.071075	156.773697	126.998352	102.142403	11.521767	-142.015488	-155.996948	-206.485596	-204.414261	-67.447647	59.939079	102.401321	144.604645	150.818634	58.385582	-52.948341	-70.813553	-184.218811	-213.994156	-159.880692	-37.413376	66.929810	121.302193	130.623169	87.125267	87.384186	-31.458307	-200.789444	-207.003418	-170.755173	-141.238739	-60.974743	86.607437	135.283661	104.731567	102.401321	94.892754	-35.342049	-194.834366	-155.996948	-160.916351	-104.472649	-71.331390	75.732964
-0.400024	-115.088211	-203.378601	-180.852905	-208.039093	-173.862167	-51.135929	92.303589	82.205864	123.114609	132.953415	-31.458307	-109.133141	-208.039093	-227.975632	-225.127548	-65.635231	-96.187332	50.359180	88.678764	116.641708	97.223000	47.511105	-73.402718	-159.880692	-202.342941	-190.950623	-123.373520	24.985405	118.195198	102.660233	66.670898	85.830688	10.486102	-101.883484	-142.792236	-216.324402	-163.764435	-149.265137	-6.861277	74.956215	114.311462	152.372131	120.784363	-2.977535	-139.944153	-168.683838	-183.183136	-206.485596	-159.103943	-2.459703	144.604645	139.426315	122.596779	91.009010	-13.334179	-88.678764	-159.621780	-199.494858	-202.601852	-177.486984	-28.351313	110.168800	91.009010	144.086807	116.382790	6.343444	-62.787155	-169.978424	-218.136810	-185.254471	-161.952026	-38.707958	96.705162	81.429115	134.765839	78.839951	3.754283	-97.223000	-195.352203	-189.914963	-185.513382	-136.319336	-33.529636	71.072472	116.123871	110.686638	110.168800	-25.244320	-70.295723	-161.175278	-194.057617	-206.226669	-114.052544	48.546768	80.911285	85.571770	130.623169	80.393448	-20.065998	-125.703766	-191.209549	-191.209549	-159.880692	-120.525444	-25.244320	121.302193	82.723694	129.846420	58.644497	-51.135929	-113.016876	-191.986298	-195.352203	-162.987686	-116.900620	27.833481	75.732964	89.196594	85.312859	96.705162	20.842747	-129.069672	-179.299408	-225.904297	-216.842239	-155.738037	30.681559	131.658844	96.446251	111.981216	74.956215	-13.852012	-103.954819	-165.317932	-236.002029	-180.335068	-153.148880	18.512501	123.891357	91.009010	139.426315	65.635231	-4.013200	-85.830688	-179.558319	-196.128952	-186.549057	-140.720901	29.904810	50.100266	99.294327	122.855690	46.475441	4.272116	-100.329987	-210.110413	-219.690308	-132.953415	-55.278587	-22.137327	95.151665	140.203064	133.471252	109.650970	-17.735754	-138.649567	-168.683838	-212.181747	-187.325806	-102.919151	41.038204	99.035408	128.551849	81.688034	54.242924	27.833481	-53.725090	-178.522659	-201.566193	-189.656052	-118.713036	24.985405	66.153061	104.213730	135.801498	138.390656	23.949739	-103.436981	-167.907089	-164.541183	-239.367935	-134.506912	42.073868	118.713036	153.925629	118.454117	77.804291	-27.056732	-102.401321	-144.345734
-0.400024	153.148880	167.907089	134.765839	132.176666	-28.092398	-194.057617	-143.051147	-171.014084	-111.204468	42.073868	138.908493	180.335068	154.443451	142.015488	73.920547	-8.155857	-150.559708	-150.041885	-190.432800	-149.006210	-23.431908	94.892754	188.361465	169.978424	129.587509	118.713036	-5.566696	-112.757965	-147.711639	-161.952026	-173.862167	-6.602361	77.286453	195.093277	195.093277	147.452728	75.215126	-91.785759	-136.060410	-152.631042	-117.159538	-43.886280	-4.272116	67.447647	132.953415	152.889954	200.271606	96.446251	-99.294327	-140.461990	-178.263733	-153.148880	-94.116005	6.084528	162.210938	138.390656	141.497650	168.166016	111.722298	-75.474045	-163.505524	-145.899231	-171.014084	-72.884880	43.109531	113.534714	144.086807	173.603241	132.694504	139.167404	-59.421246	-158.068283	-150.300797	-171.790833	-94.892754	26.797817	157.291534	156.773697	129.587509	159.880692	57.867748	-26.797817	-157.291534	-157.809372	-159.621780	-101.624573	-20.583830	137.354996	162.469849	165.835770	165.576843	74.179466	-77.027542	-168.683838	-159.880692	-172.308670	-84.795021	-31.199390	114.570374	174.379990	143.051147	165.835770	52.689426	-70.813553	-151.854294	-115.864960	-171.531921	-88.160934	-51.394848	112.240128	135.542587	178.263733	183.442062	99.294327	-56.314251	-124.668106	-197.941360	-173.085419	-111.722298	96.705162	91.009010	116.382790	176.710236	152.631042	67.965477	-70.813553	-154.184540	-134.248001	-158.845032	-99.553246	-17.476837	173.862167	182.406403	153.925629	95.928413	68.224396	-84.795021	-136.060410	-132.435593	-149.006210	-105.508316	42.073868	151.854294	190.691711	146.158142	139.167404	102.401321	-51.653763	-96.964081	-200.530518	-167.648178	-87.125267	22.914076	147.711639	135.542587	132.953415	95.151665	78.063202	-37.154461	-149.006210	-154.184540	-108.097473	-117.159538	16.182257	83.759361	104.731567	197.941360	109.392052	42.332783	-80.911285	-109.392052	-174.121078	-111.722298	-131.917755	48.805687	161.175278	150.559708	167.907089	163.505524	40.779285	-95.669502	-158.068283	-179.040482	-132.953415	-34.824215	9.709353	147.193802	173.603241	163.764435	166.094681	75.732964	-92.821426	-142.274399	-125.185936	-107.061806	-93.339256	86.089607	124.409187	179.040482	211.922836
-0.400024	-137.613907	-116.641708	-21.878410	107.579643	161.175278	187.843628	197.423523	125.444855	58.644497	-108.615303	-144.086807	-126.221603	-124.927017	0.129458	79.098869	215.806580	174.121078	163.505524	93.080338	35.083134	-102.660233	-99.553246	-102.401321	-118.713036	-45.698692	103.954819	188.879303	161.693100	168.942764	128.034012	7.638025	-108.097473	-130.105347	-94.633835	-101.883484	-20.583830	99.294327	177.486984	199.494858	169.460587	174.638916	-12.557431	-63.046070	-154.702377	-153.925629	-144.086807	-11.521767	98.517578	123.373520	146.675980	147.193802	117.418449	42.591698	-171.014084	-156.514786	-142.792236	-148.747299	12.557431	104.213730	172.308670	167.389267	152.372131	138.131744	5.307780	-135.024750	-115.864960	-169.978424	-49.841351	-22.655159	116.900620	164.541183	188.879303	162.210938	112.757965	-38.449043	-157.291534	-139.426315	-135.024750	-117.418449	28.351313	122.596779	143.051147	149.265137	121.561111	132.435593	9.709353	-91.267929	-161.952026	-154.184540	-129.846420	40.002537	97.740829	125.703766	165.576843	162.728775	113.534714	28.351313	-156.773697	-167.130341	-135.801498	-149.782959	40.261456	128.810760	176.451324	189.397125	172.308670	60.197994	52.171597	-150.041885	-157.550446	-164.541183	-105.249397	-10.486102	111.981216	140.203064	166.612518	175.156738	127.516182	-41.297119	-84.277191	-141.756561	-149.265137	-130.882095	-24.208656	82.723694	138.131744	195.093277	208.815842	76.768623	-27.315649	-191.727371	-118.195198	-125.185936	-148.229477	-40.261456	97.481911	166.353592	164.282272	140.720901	80.393448	-91.526840	-110.427719	-158.327194	-130.105347	-102.401321	25.762152	88.160934	152.631042	164.023346	92.044678	114.829292	42.332783	-150.041885	-168.942764	-165.059021	-107.579643	-20.583830	113.793625	179.817230	199.494858	202.601852	135.024750	-11.521767	-140.720901	-169.978424	-155.738037	-96.705162	6.602361	139.685242	137.872818	152.631042	144.604645	163.505524	-5.825613	-151.077545	-134.765839	-136.060410	-103.954819	27.056732	125.185936	130.623169	162.728775	146.675980	118.195198	-67.447647	-173.862167	-127.257263	-98.258659	-100.071075	24.467571	68.742226	124.409187	172.567581	181.370728	122.337860	-39.225788	-102.660233	-145.381393	-128.292923	-105.249397
-0.400024	147.970551	51.394848	-123.114609	-124.927017	-128.810760	-142.015488	-43.109531	88.678764	172.308670	209.333664	166.612518	126.480515	50.618099	-28.351313	-126.221603	-118.454117	-158.068283	-59.939079	79.875618	180.076157	147.711639	211.663910	169.201675	35.342049	-136.578247	-124.927017	-82.982613	-128.292923	-8.155857	42.332783	142.274399	176.969162	182.665314	167.130341	61.233658	-102.401321	-123.373520	-123.891357	-141.238739	-23.949739	144.086807	153.148880	197.941360	151.854294	146.675980	38.190125	-23.690823	-107.061806	-145.899231	-143.827896	2.977535	80.652367	148.488388	151.854294	172.308670	172.826492	35.859879	-30.163727	-96.705162	-143.051147	-147.452728	-37.672295	97.999748	207.521255	201.825104	167.907089	115.606041	37.413376	-18.512501	-102.142403	-132.176666	-107.579643	-19.289249	48.805687	129.069672	162.210938	188.620377	137.096085	42.332783	-107.320724	-132.435593	-152.372131	-157.291534	-62.787155	95.410583	169.978424	172.049744	146.417053	124.927017	30.681559	-106.543976	-183.442062	-156.255875	-100.588905	-52.948341	104.213730	152.372131	186.031219	154.184540	171.273010	-27.315649	-118.454117	-117.159538	-110.427719	-91.526840	-6.861277	64.081734	189.138214	108.874222	150.300797	125.185936	60.456909	-35.083134	-145.899231	-159.362869	-117.159538	4.789948	92.303589	125.444855	199.753769	194.834366	147.452728	77.286453	-95.928413	-148.229477	-143.310059	-77.804291	34.565300	43.627365	170.755173	151.336456	180.593979	124.150269	13.075263	-50.618099	-129.328598	-110.945549	-128.292923	-20.324915	99.553246	116.123871	166.094681	137.613907	149.782959	9.709353	-118.454117	-95.669502	-157.032623	-156.514786	-61.492577	113.793625	113.793625	170.755173	190.691711	115.088211	29.904810	-154.961288	-173.085419	-96.964081	-105.508316	24.208656	62.528240	134.506912	171.531921	164.023346	109.133141	-15.405508	-150.041885	-153.407791	-148.747299	-135.283661	-8.414773	144.086807	155.479126	139.685242	155.220200	178.004822	92.303589	-140.461990	-156.773697	-130.364258	-81.170197	-3.754283	131.399918	172.308670	169.201675	168.942764	147.711639	60.197994	-75.215126	-138.649567	-160.916351	-89.973343	11.521767	162.728775	159.103943	193.798706	169.719513	147.970551	57.608833
-0.400024	41.556034	160.916351	144.345734	171.014084	179.299408	38.449043	-87.125267	-103.954819	-116.900620	-155.996948	-64.858482	42.850616	176.192413	157.291534	179.040482	138.908493	94.116005	-63.046070	-140.203064	-149.524048	-164.282272	-65.635231	132.694504	131.658844	142.533310	156.255875	181.370728	19.807081	-87.902016	-122.078941	-120.266533	-135.024750	-96.446251	40.520370	144.604645	176.710236	196.646774	148.229477	37.672295	-56.314251	-100.588905	-142.533310	-123.114609	-122.337860	37.413376	147.452728	158.586121	186.549057	144.086807	67.447647	-27.315649	-138.131744	-147.970551	-158.327194	-44.663029	18.771418	152.372131	196.905701	206.226669	134.248001	87.384186	-58.126667	-116.900620	-119.748695	-138.131744	-77.286453	52.171597	138.908493	162.987686	160.916351	151.595383	58.126667	-29.904810	-120.266533	-168.683838	-157.291534	-34.306385	63.304989	153.925629	166.871429	149.524048	135.542587	51.912678	-101.365654	-135.283661	-164.282272	-161.175278	-39.225788	90.232262	138.131744	153.407791	128.034012	169.978424	65.894150	-70.036804	-94.116005	-122.855690	-105.508316	-80.652367	55.796421	129.587509	211.146088	177.486984	148.747299	50.618099	-56.832085	-154.443451	-134.765839	-165.059021	-70.554642	46.993275	182.665314	143.310059	158.068283	141.756561	63.046070	-47.511105	-129.587509	-157.291534	-155.738037	-74.179466	46.216526	168.166016	126.998352	197.423523	136.578247	58.903412	-62.010406	-127.516182	-153.925629	-160.916351	-69.518974	101.883484	116.900620	160.139618	156.773697	169.719513	13.593096	-30.422642	-100.071075	-194.575455	-119.489784	-37.154461	95.669502	163.505524	135.024750	181.888565	145.640305	19.030334	-54.501839	-117.418449	-177.745911	-140.461990	-12.816347	104.213730	176.710236	146.934891	144.863556	136.319336	43.627365	-31.976139	-132.176666	-162.728775	-170.496262	-121.302193	58.903412	178.004822	166.094681	159.103943	128.292923	3.495367	-144.086807	-132.953415	-123.632439	-161.952026	-91.009010	101.365654	206.744507	145.381393	173.603241	146.417053	46.734356	-70.295723	-117.418449	-140.461990	-146.675980	-73.661629	104.731567	197.941360	183.700974	189.914963	117.677368	54.242924	-105.508316	-105.508316	-149.524048	-107.838554	-10.745018	92.303589	147.711639
-0.400024	-149.782959	-140.979813	-152.631042	-155.996948	-20.583830	75.991875	145.122482	135.024750	162.210938	69.777893	-90.750092	-130.105347	-130.105347	-191.986298	-95.151665	41.297119	69.260056	144.604645	143.568985	184.995560	82.464783	37.672295	-102.919151	-186.031219	-138.390656	-96.187332	16.700089	109.133141	129.328598	184.477722	174.897827	122.078941	-20.065998	-150.559708	-124.668106	-138.390656	-71.331390	36.377712	142.274399	162.469849	178.263733	148.229477	123.891357	-35.083134	-168.683838	-176.192413	-191.727371	-101.883484	-2.718619	176.710236	144.863556	146.417053	143.310059	83.241524	-77.804291	-145.899231	-138.390656	-130.364258	-87.902016	-17.994669	89.714432	187.584717	167.389267	189.397125	44.921944	-55.796421	-133.471252	-138.649567	-131.917755	-149.006210	-29.386978	115.606041	134.506912	178.522659	118.713036	28.869146	-61.751492	-129.587509	-184.218811	-167.130341	-116.900620	-29.904810	72.884880	140.203064	127.257263	162.987686	94.374924	-38.966873	-143.568985	-171.790833	-142.533310	-99.553246	17.476837	134.248001	148.747299	195.352203	152.631042	89.714432	-90.750092	-124.150269	-165.317932	-117.936287	-86.089607	47.511105	160.657440	149.782959	172.567581	199.753769	75.215126	-82.723694	-141.756561	-175.156738	-157.809372	-73.143799	53.725090	146.158142	175.156738	174.379990	125.962685	18.253586	-7.379109	-140.979813	-151.336456	-153.148880	-93.080338	-44.663029	165.835770	165.835770	176.192413	147.452728	63.563904	-96.964081	-118.454117	-171.790833	-177.228073	-153.148880	21.101662	132.953415	178.522659	176.451324	102.660233	51.394848	-31.199390	-102.142403	-156.514786	-173.085419	-62.010406	-0.388374	146.934891	152.631042	166.871429	123.114609	33.788551	-51.653763	-126.221603	-113.016876	-139.426315	-90.491180	84.018272	94.633835	170.496262	204.932098	158.327194	34.824215	-80.134537	-118.195198	-163.246597	-131.658844	-96.187332	57.867748	131.917755	170.237335	182.406403	151.854294	17.217920	-91.785759	-130.105347	-106.543976	-115.606041	-55.796421	74.697296	162.728775	147.193802	184.218811	128.551849	91.785759	-58.385582	-106.543976	-133.471252	-132.435593	-96.446251	46.734356	160.139618	182.665314	172.826492	156.773697	45.439777	-53.984009	-98.776497	-173.344330
-0.400024	167.907089	155.220200	111.981216	-2.459703	-73.920547	-153.407791	-164.023346	-147.711639	-30.681559	99.294327	167.389267	145.381393	172.567581	80.134537	7.638025	-115.606041	-171.014084	-114.570374	-156.255875	-15.405508	69.518974	164.541183	162.728775	145.122482	135.801498	7.120193	-134.765839	-143.827896	-166.094681	-138.131744	-1.165123	104.731567	189.138214	194.057617	160.139618	120.266533	8.673690	-153.407791	-158.845032	-153.148880	-110.686638	10.745018	115.088211	132.176666	167.907089	137.872818	120.007614	59.680161	-205.967758	-149.006210	-159.621780	-124.150269	-14.369843	117.418449	160.916351	158.845032	200.271606	115.606041	42.591698	-166.353592	-148.488388	-123.632439	-122.078941	35.083134	106.802895	132.953415	138.390656	209.592590	164.023346	24.467571	-180.852905	-118.454117	-158.586121	-130.882095	-14.369843	77.804291	171.531921	162.469849	155.220200	95.669502	-52.171597	-118.454117	-156.514786	-137.613907	-146.675980	19.807081	65.117401	172.049744	143.310059	180.335068	78.581039	-20.324915	-151.854294	-147.452728	-133.471252	-102.401321	10.745018	78.581039	181.111816	179.299408	147.193802	92.044678	-65.376320	-110.427719	-161.175278	-160.139618	-51.135929	22.914076	93.857086	101.624573	159.362869	144.604645	108.615303	-72.884880	-123.114609	-204.673187	-120.784363	-128.810760	-63.046070	135.024750	190.691711	160.139618	195.611115	108.874222	-11.262851	-160.398529	-162.728775	-138.649567	-148.747299	25.503237	107.579643	157.809372	199.235947	170.237335	118.971947	-23.949739	-138.649567	-150.559708	-138.390656	-89.973343	11.780683	160.139618	165.059021	179.558319	146.417053	48.287853	-0.129458	-161.434189	-137.354996	-132.435593	-68.742226	-44.145195	144.086807	127.257263	182.924225	195.352203	95.151665	-81.429115	-127.516182	-143.827896	-130.105347	-92.044678	-16.700089	128.551849	113.534714	180.335068	129.069672	74.438377	-52.430511	-104.990479	-148.229477	-115.347122	-108.615303	-30.681559	72.367050	146.934891	175.674576	184.477722	74.956215	-54.760757	-118.713036	-129.587509	-151.595383	-106.543976	61.233658	125.962685	199.494858	186.290131	176.192413	139.167404	-31.199390	-137.613907	-148.747299	-144.863556	-97.223000	4.789948	151.077545	149.265137	177.228073	176.969162
-0.400024	-133.471252	-59.939079	79.357788	147.970551	164.541183	147.193802	106.802895	53.725090	-64.340652	-164.282272	-156.255875	-157.550446	-27.833481	63.563904	178.781570	165.317932	137.354996	180.852905	29.128061	-53.466175	-118.971947	-160.657440	-110.168800	-30.422642	96.705162	152.889954	191.468460	176.451324	155.738037	20.324915	-2.459703	-90.491180	-134.248001	-143.051147	-105.508316	74.438377	169.460587	141.756561	136.837158	117.159538	24.985405	-131.399918	-111.722298	-166.612518	-125.185936	-77.545372	84.795021	165.059021	148.747299	172.049744	117.936287	12.039598	-66.153061	-135.024750	-141.497650	-121.043282	-85.830688	75.474045	138.908493	179.817230	159.621780	107.320724	9.709353	-102.142403	-140.461990	-187.325806	-144.863556	13.593096	69.777893	139.944153	148.488388	190.432800	159.103943	38.449043	-118.971947	-187.325806	-173.085419	-109.909889	-43.109531	63.046070	172.308670	155.738037	148.229477	131.917755	8.414773	-60.974743	-138.390656	-125.962685	-168.942764	-30.422642	56.314251	147.193802	174.897827	173.862167	116.641708	46.475441	-110.168800	-97.740829	-109.650970	-118.713036	7.638025	83.241524	150.300797	142.533310	134.765839	109.909889	4.789948	-27.574566	-137.613907	-173.344330	-137.872818	-21.878410	53.984009	139.944153	151.854294	148.747299	125.962685	8.155857	-193.539795	-173.603241	-128.034012	-106.026146	-6.861277	83.759361	168.942764	141.756561	137.096085	111.463387	-73.661629	-158.586121	-165.576843	-143.310059	-93.339256	-70.554642	94.892754	134.765839	152.631042	178.263733	161.175278	-1.682955	-189.656052	-154.184540	-142.274399	-116.900620	-28.610229	59.680161	102.660233	176.969162	145.640305	145.381393	54.242924	-110.945549	-138.131744	-190.432800	-119.748695	7.120193	96.187332	175.156738	142.792236	124.668106	145.122482	28.092398	-90.232262	-137.096085	-154.702377	-129.328598	5.048864	69.777893	145.640305	178.263733	135.801498	112.499046	5.048864	-102.142403	-152.889954	-113.016876	-151.077545	-28.351313	74.438377	149.006210	152.889954	174.121078	88.678764	-24.726488	-127.775101	-116.900620	-153.407791	-155.479126	-9.709353	96.964081	110.945549	131.399918	170.496262	89.714432	-68.224396	-166.871429	-148.488388	-153.666702	-111.463387	13.593096
-0.400024	47.252190	-86.866356	-150.041885	-134.765839	-122.337860	-113.793625	25.503237	174.638916	137.096085	169.201675	149.524048	9.450438	-88.678764	-98.776497	-150.559708	-102.919151	-133.989090	55.796421	120.525444	154.961288	175.674576	149.524048	29.386978	-59.939079	-111.981216	-164.541183	-106.543976	-43.368446	101.883484	129.069672	217.360077	166.612518	137.354996	59.421246	-85.312859	-147.970551	-137.613907	-149.006210	-81.688034	73.661629	149.006210	164.800095	206.744507	146.417053	59.939079	-93.080338	-149.782959	-118.971947	-140.461990	-61.751492	74.697296	113.793625	118.195198	165.317932	167.130341	73.920547	-83.759361	-122.596779	-153.148880	-152.372131	-88.937683	70.813553	113.793625	151.854294	195.093277	147.970551	29.128061	-59.939079	-113.793625	-170.755173	-144.604645	-72.884880	87.902016	164.282272	158.327194	133.471252	111.981216	28.610229	-52.689426	-141.238739	-147.711639	-174.638916	-126.221603	86.089607	144.863556	143.051147	171.531921	173.344330	2.977535	-84.277191	-145.899231	-146.675980	-127.775101	-23.949739	18.512501	140.979813	152.631042	183.442062	143.568985	64.858482	-43.109531	-135.801498	-164.800095	-140.203064	-96.187332	83.759361	188.620377	125.444855	169.460587	154.443451	66.411980	-48.287853	-136.578247	-139.167404	-136.837158	-33.270718	55.796421	136.319336	158.845032	150.300797	163.246597	67.447647	-71.849220	-135.024750	-125.962685	-188.620377	-81.429115	71.072472	95.928413	157.032623	157.809372	134.765839	78.839951	-59.939079	-139.944153	-155.738037	-133.989090	-43.627365	89.455513	145.640305	145.122482	166.353592	153.407791	59.680161	-152.889954	-138.649567	-153.666702	-108.615303	-33.529636	55.796421	145.122482	123.891357	163.764435	103.178070	27.574566	-79.875618	-104.731567	-128.810760	-170.496262	-117.677368	108.874222	145.122482	138.390656	190.691711	165.059021	19.289249	-92.821426	-178.263733	-146.675980	-72.367050	-6.602361	87.643105	152.113205	151.077545	210.887161	145.381393	31.458307	-35.859879	-114.829292	-146.675980	-135.801498	-26.538900	80.134537	135.801498	139.167404	185.513382	133.730164	51.135929	-35.342049	-135.801498	-176.192413	-178.522659	-4.789948	71.072472	140.979813	167.389267	180.852905	123.891357	34.047466	-54.760757
