experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	47.770020	130.105347	105.508316	125.444855	75.474045	-31.717222	-207.003418	-165.576843	-164.541183	-135.801498	-11.780683	94.374924	125.185936	102.919151	135.024750	45.439777	-11.262851	-168.683838	-171.273010	-172.308670	-138.131744	-65.117401	87.125267	141.497650	143.568985	156.255875	66.153061	-141.497650	-174.379990	-167.389267	-164.800095	-145.122482	-52.171597	59.421246	104.990479	143.568985	146.158142	39.225788	-87.902016	-147.193802	-209.592590	-220.208145	-139.426315	-43.368446	75.991875	129.587509	144.086807	145.381393	15.405508	-80.911285	-133.989090	-168.424927	-203.896439	-135.024750	9.968270	71.331390	126.480515	137.096085	115.088211	56.832085	-118.713036	-145.640305	-123.632439	-200.012695	-143.827896	-35.342049	136.837158	101.624573	110.686638	143.568985	70.295723	-99.294327	-103.178070	-177.486984	-215.806580	-99.553246	11.521767	148.229477	120.266533	159.880692	138.131744	29.904810	-138.649567	-116.123871	-176.969162	-202.342941	-123.632439	11.521767	116.382790	117.677368	153.925629	116.900620	9.191522	-59.421246	-180.593979	-159.362869	-207.521255	-135.542587	1.424039	70.813553	129.587509	135.283661	128.034012	-3.495367	-86.866356	-165.059021	-219.172485	-223.832977	-144.086807	35.600964	107.061806	148.229477	118.971947	106.026146	-5.825613	-80.911285	-163.764435	-195.352203	-125.444855	-88.160934	10.486102	114.311462	113.534714	156.514786	123.632439	0.388374	-56.832085	-181.629654	-180.076157	-172.308670	-93.598175	45.698692	119.748695	153.925629	139.944153	140.720901	1.165123	-82.982613	-139.167404	-189.914963	-179.299408	-118.713036	52.689426	133.212341	153.148880	216.583328	106.285057	-0.388374	-69.777893	-166.094681	-202.342941	-155.220200	-51.653763	52.689426	90.491180	92.821426	148.488388	59.421246	-31.458307	-100.847824	-114.052544	-128.292923	-172.826492	-100.847824	4.789948	122.337860	112.499046	107.061806	107.579643	31.199390	-110.945549	-172.826492	-197.164612	-204.414261	-102.401321	44.663029	126.998352	186.290131	145.899231	90.232262	-37.931210	-91.009010	-189.914963	-185.513382	-168.166016	-140.461990	47.511105	99.294327	147.970551	133.989090	82.723694	-9.450438	-146.934891	-175.933487	-208.815842	-161.952026	-71.590302	12.039598	80.652367	141.756561
-0.400024	-176.710236	-168.942764	-168.683838	-67.188728	24.726488	104.213730	66.411980	124.409187	73.661629	-44.921944	-210.887161	-197.164612	-178.263733	-192.245209	-68.483307	64.599571	110.427719	112.499046	110.686638	67.447647	-10.745018	-131.917755	-228.752380	-188.620377	-173.603241	-47.770020	28.610229	69.777893	110.945549	151.595383	85.312859	-29.386978	-179.558319	-171.014084	-194.316544	-175.674576	-44.663029	42.332783	88.419853	149.006210	129.328598	32.493973	-22.655159	-162.469849	-190.432800	-197.682449	-171.273010	-68.224396	63.563904	120.007614	110.686638	120.525444	42.332783	-107.579643	-169.719513	-139.426315	-156.255875	-184.995560	-51.912678	-3.754283	46.734356	132.176666	165.576843	49.323517	-95.928413	-229.529129	-187.584717	-222.797302	-190.691711	-50.618099	34.824215	67.706558	157.809372	120.784363	27.315649	-97.223000	-212.699585	-174.638916	-196.128952	-127.257263	-2.718619	-17.735754	101.106735	169.719513	129.846420	63.304989	-35.342049	-143.051147	-185.772308	-226.422134	-178.522659	-102.142403	67.965477	63.046070	98.517578	111.204468	64.858482	-23.431908	-200.530518	-216.065491	-235.225281	-182.665314	17.735754	105.508316	109.909889	124.668106	71.849220	67.965477	-72.884880	-198.718109	-247.394333	-169.460587	-178.263733	-35.342049	77.027542	128.810760	134.765839	114.829292	67.188728	-123.373520	-168.942764	-190.950623	-225.386475	-171.790833	-41.556034	27.056732	126.998352	108.615303	99.035408	10.227186	-110.945549	-145.899231	-225.386475	-184.736633	-154.961288	-29.386978	65.635231	111.463387	125.962685	119.748695	16.959005	-122.337860	-182.924225	-171.531921	-191.468460	-70.036804	-82.982613	34.565300	108.615303	149.265137	99.035408	83.759361	-132.953415	-165.835770	-226.939972	-217.360077	-152.372131	-30.163727	81.688034	95.410583	111.981216	142.533310	36.118797	-82.205864	-174.121078	-162.987686	-229.529129	-143.310059	13.075263	120.266533	119.489784	100.329987	131.917755	61.492577	-110.168800	-157.291534	-184.477722	-125.444855	-135.801498	-0.388374	66.411980	128.551849	86.866356	109.392052	7.379109	-96.705162	-118.195198	-225.645386	-198.977020	-143.310059	-39.743622	84.277191	113.793625	109.392052	103.695900	19.548166	-90.750092	-204.414261	-225.386475	-233.930695
-0.400024	160.139618	116.382790	4.272116	-34.047466	-93.080338	-103.178070	-146.158142	-43.627365	49.841351	99.294327	158.845032	196.905701	135.283661	17.735754	-128.551849	-138.131744	-140.461990	-152.113205	-53.725090	28.610229	142.015488	123.632439	136.837158	133.989090	-14.369843	-121.302193	-148.488388	-169.460587	-153.666702	-62.528240	67.965477	160.398529	137.096085	167.648178	115.864960	22.914076	-124.150269	-152.631042	-158.068283	-107.579643	-13.075263	117.936287	106.802895	144.604645	125.444855	137.613907	70.036804	-27.056732	-115.088211	-127.257263	-170.237335	-34.306385	69.260056	142.015488	146.417053	181.888565	145.122482	-8.673690	-64.081734	-191.727371	-190.950623	-132.694504	37.413376	72.367050	153.407791	142.015488	171.531921	108.356392	35.083134	-51.394848	-161.693100	-174.379990	-111.463387	-35.342049	38.449043	131.917755	136.060410	216.842239	117.936287	-16.959005	-146.158142	-188.361465	-155.479126	-97.999748	-31.976139	59.162331	103.695900	164.023346	145.899231	100.847824	-36.895546	-173.085419	-152.372131	-170.237335	-137.872818	-52.948341	64.340652	178.781570	187.066879	152.372131	113.793625	-32.235054	-160.139618	-140.720901	-175.415665	-141.756561	-31.199390	96.446251	130.105347	158.068283	121.302193	143.568985	35.083134	-161.952026	-175.156738	-146.675980	-117.677368	8.673690	101.624573	158.845032	222.279480	182.406403	129.069672	26.538900	-126.221603	-157.291534	-143.310059	-124.668106	23.690823	121.043282	139.167404	147.711639	147.193802	135.283661	39.484707	-162.987686	-125.962685	-151.854294	-144.345734	-9.191522	136.578247	163.246597	168.942764	216.583328	124.409187	-30.940474	-165.059021	-187.325806	-182.147476	-126.221603	-81.429115	51.653763	134.506912	172.308670	132.176666	46.993275	-22.914076	-142.274399	-135.024750	-189.138214	-142.792236	19.548166	97.740829	171.014084	155.738037	175.415665	40.779285	-47.511105	-139.167404	-159.880692	-135.024750	-108.356392	1.941871	75.991875	180.593979	189.397125	169.719513	112.499046	-65.376320	-130.364258	-195.093277	-153.925629	-175.933487	44.663029	197.164612	157.550446	209.333664	143.051147	113.275795	-47.511105	-205.191010	-165.059021	-157.291534	-93.339256	39.743622	151.854294	141.756561	156.255875	146.675980	89.973343
-0.400024	-75.732964	37.672295	128.551849	147.452728	178.522659	227.716721	78.581039	-62.528240	-125.703766	-132.435593	-106.026146	-23.172991	88.160934	141.756561	171.531921	180.335068	169.978424	53.984009	-93.598175	-144.604645	-118.195198	-146.417053	-80.393448	79.357788	141.497650	161.952026	156.773697	110.427719	33.011803	-48.805687	-92.303589	-100.847824	-163.764435	-92.821426	22.655159	145.381393	189.397125	204.155350	157.291534	53.207260	-16.700089	-73.920547	-163.764435	-120.007614	-72.367050	44.404110	183.700974	195.093277	184.995560	108.874222	11.780683	-29.645893	-124.150269	-114.829292	-139.167404	-84.277191	62.269321	155.738037	160.398529	131.399918	149.006210	39.743622	3.495367	-150.818634	-135.283661	-136.060410	-8.932606	84.795021	137.096085	180.593979	186.031219	138.908493	62.010406	-39.743622	-140.461990	-138.649567	-131.917755	17.994669	78.839951	138.649567	190.691711	196.387863	126.221603	59.680161	-43.109531	-181.370728	-147.970551	-163.505524	-35.859879	94.633835	158.586121	153.925629	131.917755	149.006210	55.019672	-93.339256	-148.488388	-139.426315	-136.319336	-61.492577	115.088211	180.076157	153.148880	176.192413	120.525444	17.476837	-147.970551	-115.606041	-141.756561	-111.463387	-73.402718	120.784363	155.479126	169.719513	154.184540	126.739433	13.075263	-69.518974	-120.007614	-155.738037	-98.776497	-45.957607	122.078941	155.479126	204.414261	155.738037	157.809372	-2.200787	-119.748695	-122.596779	-178.263733	-146.675980	-0.647290	87.125267	174.379990	182.147476	199.235947	124.927017	39.225788	-133.212341	-143.310059	-143.827896	-110.168800	17.735754	97.740829	218.654648	132.435593	153.925629	103.436981	33.788551	-129.328598	-160.139618	-142.792236	-125.444855	-33.011803	60.456909	169.978424	166.871429	158.327194	147.452728	81.688034	-67.188728	-109.392052	-130.623169	-142.015488	19.030334	72.367050	160.139618	165.059021	204.414261	149.006210	-41.556034	-53.207260	-155.479126	-116.641708	-126.739433	-9.709353	96.705162	194.575455	148.488388	130.882095	123.632439	-33.270718	-109.392052	-131.658844	-104.472649	-116.900620	-21.101662	128.292923	172.049744	155.479126	170.496262	98.517578	-58.385582	-161.693100	-133.730164	-183.442062	-109.392052	-29.904810	89.455513
-0.400024	-51.653763	-149.265137	-127.516182	-135.283661	-96.446251	24.208656	111.981216	170.496262	186.549057	143.310059	82.982613	-46.216526	-92.303589	-137.096085	-125.185936	-64.340652	3.754283	95.410583	153.148880	132.435593	187.843628	105.508316	-71.849220	-111.722298	-123.114609	-132.435593	-108.615303	0.129458	151.595383	190.691711	210.369339	159.362869	75.991875	-85.053940	-136.319336	-157.032623	-124.668106	-66.929810	31.199390	144.086807	195.352203	189.656052	135.283661	100.588905	-27.574566	-100.329987	-121.302193	-127.257263	-46.993275	30.681559	167.907089	212.958496	146.675980	149.006210	34.306385	-64.599571	-124.150269	-150.559708	-127.257263	-118.971947	-4.013200	167.648178	194.575455	198.977020	170.755173	81.429115	-17.217920	-134.506912	-146.417053	-133.471252	-73.143799	1.424039	189.138214	215.288742	180.852905	152.889954	17.994669	-41.038204	-113.793625	-126.739433	-125.962685	-111.204468	8.932606	171.014084	138.908493	162.728775	183.183136	23.949739	-48.546768	-139.167404	-155.738037	-123.373520	-74.697296	95.151665	138.390656	113.275795	162.210938	156.773697	68.742226	-82.464783	-118.454117	-130.364258	-143.310059	-36.636627	55.019672	120.266533	149.265137	226.422134	178.004822	84.277191	-99.812157	-81.170197	-124.409187	-137.354996	-34.824215	106.802895	121.302193	164.023346	202.342941	142.533310	89.714432	-68.742226	-100.847824	-169.719513	-143.310059	-110.427719	118.454117	127.257263	166.871429	191.209549	134.248001	19.289249	-82.723694	-118.195198	-133.212341	-108.356392	-69.518974	73.661629	152.113205	168.942764	204.932098	170.755173	79.616699	-18.512501	-122.337860	-73.920547	-158.068283	-96.446251	76.250793	166.871429	166.612518	182.924225	136.319336	42.591698	-110.427719	-145.122482	-131.658844	-144.086807	-16.700089	85.571770	181.629654	171.014084	173.344330	183.959885	30.940474	-59.162331	-156.255875	-165.059021	-125.962685	-48.546768	104.472649	121.302193	166.353592	201.307266	181.370728	50.359180	-8.155857	-103.954819	-114.311462	-198.718109	-21.360579	118.454117	122.337860	211.404999	177.745911	175.933487	71.072472	-82.723694	-114.829292	-147.970551	-155.996948	-2.200787	88.678764	122.337860	158.845032	184.736633	107.579643	7.896941	-55.796421	-104.213730
-0.400024	116.382790	119.748695	188.620377	120.266533	26.797817	-101.883484	-110.686638	-139.944153	-76.250793	-29.386978	104.472649	140.720901	182.406403	158.068283	113.793625	-103.954819	-80.393448	-132.176666	-134.506912	-152.631042	-23.431908	75.474045	169.719513	199.235947	142.274399	94.116005	-45.698692	-150.818634	-156.255875	-129.069672	-124.927017	8.414773	27.315649	159.621780	153.148880	137.096085	92.562508	-39.225788	-119.230865	-149.265137	-135.283661	-97.740829	-29.645893	91.267929	178.781570	181.370728	172.567581	140.203064	-16.441174	-117.418449	-156.773697	-128.292923	-120.525444	-4.013200	142.274399	124.668106	155.479126	179.299408	104.472649	-26.797817	-89.196594	-138.131744	-152.372131	-97.481911	19.548166	123.632439	175.415665	190.173874	177.228073	146.158142	-0.388374	-180.335068	-115.347122	-107.320724	-82.982613	14.110928	111.204468	186.549057	184.736633	152.889954	55.278587	2.459703	-157.809372	-132.694504	-179.817230	-129.846420	-13.593096	122.337860	168.683838	183.959885	180.076157	93.598175	-98.258659	-131.141006	-129.069672	-178.522659	-124.409187	18.253586	106.543976	129.587509	179.040482	134.506912	52.689426	-69.260056	-132.435593	-157.550446	-132.176666	-78.063202	-45.698692	126.480515	144.863556	196.387863	201.307266	66.670898	-85.830688	-120.266533	-164.282272	-154.443451	-108.356392	70.813553	106.026146	161.434189	188.361465	135.283661	121.820030	-65.894150	-99.553246	-174.121078	-156.514786	-75.991875	32.493973	144.345734	194.834366	173.085419	182.147476	97.740829	-55.537506	-155.220200	-174.638916	-123.891357	-93.598175	74.697296	168.166016	184.736633	205.191010	197.164612	80.911285	-64.340652	-118.971947	-142.274399	-131.917755	-115.864960	57.608833	147.452728	164.541183	128.551849	169.978424	24.985405	-33.529636	-115.606041	-167.389267	-156.773697	-79.616699	75.215126	111.204468	159.621780	174.897827	144.863556	53.466175	-69.777893	-143.051147	-175.156738	-161.693100	-98.258659	68.742226	173.085419	215.288742	180.076157	175.156738	-11.262851	-57.867748	-112.499046	-185.772308	-136.578247	-50.359180	0.129458	145.122482	123.891357	167.648178	146.934891	81.429115	-53.207260	-128.292923	-151.336456	-151.336456	-52.430511	71.590302	144.345734	144.863556	185.513382
-0.400024	-142.274399	-149.782959	-13.852012	69.001144	137.613907	180.852905	148.229477	149.265137	56.314251	-61.233658	-130.364258	-162.987686	-127.775101	-46.216526	91.009010	117.936287	187.066879	154.702377	132.953415	13.075263	-58.903412	-80.652367	-153.925629	-129.069672	-37.413376	65.376320	128.292923	137.354996	161.693100	149.524048	15.923341	-16.700089	-156.514786	-136.060410	-190.691711	-72.625969	78.839951	138.908493	169.719513	146.158142	111.722298	18.512501	-52.171597	-161.175278	-159.621780	-137.354996	-39.484707	77.545372	156.514786	164.023346	174.897827	130.882095	68.483307	-108.874222	-152.372131	-160.657440	-153.666702	1.941871	48.546768	153.148880	180.335068	176.451324	113.793625	-16.182257	-150.300797	-118.454117	-123.373520	-117.936287	-33.011803	114.311462	178.522659	167.130341	191.986298	159.362869	19.807081	-138.649567	-158.586121	-144.086807	-145.381393	-32.235054	102.142403	104.472649	146.417053	187.325806	87.902016	-8.932606	-51.653763	-161.952026	-175.933487	-98.517578	4.272116	66.670898	104.731567	142.792236	196.905701	130.105347	-8.932606	-88.419853	-151.595383	-169.201675	-92.562508	-9.968270	66.411980	153.407791	149.524048	167.907089	71.072472	22.396242	-144.604645	-124.927017	-146.158142	-144.604645	-14.887676	100.071075	138.131744	162.987686	156.255875	116.123871	-34.565300	-157.809372	-142.274399	-149.524048	-101.624573	-53.466175	87.643105	118.454117	204.414261	163.246597	93.339256	-77.286453	-170.755173	-195.093277	-159.362869	-111.463387	-13.334179	82.982613	124.409187	118.713036	163.505524	91.785759	-61.233658	-155.996948	-180.852905	-142.792236	-76.768623	63.563904	59.162331	171.531921	200.789444	157.291534	62.528240	17.217920	-137.613907	-159.880692	-185.513382	-171.273010	-5.825613	99.035408	187.325806	164.282272	141.497650	99.812157	-23.949739	-151.077545	-161.952026	-150.300797	-98.517578	2.718619	156.773697	149.265137	142.274399	129.846420	91.526840	-3.754283	-117.677368	-157.809372	-130.882095	-106.543976	38.449043	108.874222	137.354996	200.012695	153.148880	117.677368	-73.661629	-193.280869	-163.246597	-177.228073	-107.838554	-16.959005	75.215126	113.016876	154.184540	171.790833	66.929810	-112.499046	-126.221603	-157.550446	-177.228073	-101.624573
-0.400024	153.666702	12.557431	-33.788551	-79.098869	-138.908493	-114.052544	-93.857086	33.788551	121.820030	176.192413	162.728775	100.329987	2.459703	-56.314251	-110.427719	-153.407791	-127.775101	-100.329987	59.939079	130.623169	134.765839	159.362869	119.489784	51.653763	-36.118797	-146.675980	-146.675980	-174.638916	-30.163727	30.163727	169.719513	178.781570	99.553246	146.417053	41.556034	-88.160934	-132.694504	-154.961288	-107.320724	-82.723694	106.285057	169.201675	160.139618	106.802895	141.238739	79.875618	-24.208656	-113.016876	-179.040482	-129.587509	-6.084528	92.821426	144.086807	142.533310	130.105347	159.880692	79.875618	-53.207260	-177.745911	-157.550446	-102.401321	-1.682955	93.339256	143.827896	178.781570	198.718109	181.370728	16.959005	-54.242924	-93.598175	-127.516182	-168.424927	-44.404110	82.464783	157.809372	194.057617	184.477722	128.810760	44.145195	-73.402718	-141.756561	-208.815842	-172.308670	-55.278587	63.046070	107.838554	186.290131	159.362869	114.311462	23.949739	-64.340652	-130.105347	-186.549057	-149.524048	-56.573170	97.740829	122.855690	169.978424	182.924225	145.640305	48.287853	-137.354996	-176.192413	-155.479126	-191.986298	-26.797817	48.287853	161.175278	172.567581	202.084015	124.668106	19.548166	-42.332783	-97.223000	-146.158142	-154.702377	-11.780683	82.205864	181.370728	165.059021	165.059021	183.442062	50.100266	-98.776497	-149.006210	-159.621780	-122.078941	13.593096	86.089607	108.097473	161.952026	178.522659	137.354996	43.109531	-71.849220	-148.488388	-161.175278	-190.950623	-49.064602	69.518974	133.730164	129.587509	163.505524	133.989090	17.476837	-144.086807	-141.756561	-152.631042	-83.500443	-24.208656	73.920547	125.444855	145.640305	135.024750	89.714432	-11.780683	-136.319336	-137.872818	-133.989090	-110.427719	-34.047466	71.331390	129.328598	202.601852	154.443451	128.292923	-34.306385	-138.131744	-143.568985	-168.166016	-146.675980	-36.118797	69.518974	146.934891	216.065491	160.139618	130.623169	66.670898	-122.078941	-178.522659	-160.398529	-68.483307	-29.645893	111.722298	152.113205	127.257263	165.059021	119.489784	45.180859	-206.485596	-148.747299	-193.539795	-108.615303	2.977535	101.883484	124.668106	172.567581	184.736633	93.080338	43.368446
-0.400024	-5.307780	107.061806	144.604645	162.210938	124.927017	79.616699	-6.343444	-136.060410	-140.203064	-130.364258	-103.695900	26.021069	94.374924	147.193802	156.255875	118.971947	110.427719	-28.092398	-128.810760	-173.085419	-189.656052	-151.336456	20.583830	164.282272	147.193802	160.916351	118.971947	28.092398	-62.528240	-163.505524	-146.417053	-175.415665	-197.941360	6.602361	34.306385	152.113205	128.551849	147.452728	75.732964	-126.480515	-114.829292	-159.621780	-185.513382	-143.827896	-10.486102	109.392052	152.631042	164.800095	83.759361	46.216526	-58.903412	-152.631042	-183.442062	-186.290131	-56.055336	36.118797	126.480515	135.542587	140.979813	157.032623	147.711639	-44.404110	-147.452728	-158.586121	-135.542587	-74.438377	63.563904	139.685242	160.657440	203.119690	159.103943	63.822819	-86.866356	-90.232262	-137.354996	-114.570374	-71.072472	39.743622	157.032623	146.158142	154.184540	90.750092	87.384186	-42.073868	-174.379990	-190.432800	-120.784363	-89.196594	62.269321	124.409187	164.800095	151.854294	113.275795	19.807081	-56.832085	-114.829292	-146.158142	-154.961288	-91.267929	16.441174	158.586121	151.336456	119.748695	124.150269	-0.906206	-75.474045	-193.539795	-137.096085	-140.720901	-89.973343	-14.628760	162.987686	184.218811	173.603241	125.703766	32.235054	-49.323517	-132.953415	-154.961288	-140.979813	-94.892754	47.770020	161.952026	140.720901	179.558319	125.185936	38.190125	-65.894150	-164.282272	-198.200272	-162.210938	-44.145195	81.170197	149.006210	136.319336	165.835770	176.969162	-12.298515	-97.481911	-165.835770	-180.076157	-152.889954	-69.260056	95.669502	159.621780	208.556915	181.370728	102.660233	41.556034	-40.520370	-131.917755	-157.550446	-172.567581	-37.154461	102.660233	124.927017	175.415665	169.978424	166.353592	80.652367	-59.680161	-154.184540	-169.719513	-121.043282	-144.863556	92.562508	162.210938	185.772308	158.586121	125.185936	15.405508	-183.442062	-130.105347	-159.362869	-131.399918	-79.616699	89.455513	156.773697	172.049744	147.452728	124.927017	55.019672	-109.392052	-157.550446	-150.559708	-173.603241	-95.151665	86.348518	157.550446	102.401321	185.513382	110.945549	36.377712	-146.675980	-149.006210	-170.237335	-112.240128	-3.495367	50.877014	149.782959
-0.400024	-158.845032	-148.229477	-140.979813	-139.685242	-40.520370	89.455513	150.818634	138.131744	173.862167	142.792236	-53.725090	-130.623169	-166.612518	-169.201675	-92.303589	26.279985	87.643105	146.417053	117.418449	124.409187	99.035408	33.011803	-111.722298	-147.711639	-155.738037	-121.820030	-4.013200	64.599571	151.336456	187.584717	165.059021	118.454117	-58.126667	-168.166016	-195.611115	-143.827896	-146.934891	8.155857	122.855690	97.740829	167.648178	147.452728	139.167404	13.334179	-169.201675	-137.613907	-131.917755	-158.068283	-33.011803	110.945549	145.122482	132.694504	154.184540	64.858482	-55.019672	-133.730164	-144.863556	-157.032623	-123.632439	-32.752888	61.233658	161.434189	171.531921	147.452728	100.847824	-37.413376	-109.650970	-182.147476	-143.827896	-107.320724	-12.298515	95.151665	130.623169	180.335068	150.818634	69.518974	-69.518974	-135.024750	-166.612518	-168.683838	-129.587509	-71.331390	103.436981	158.586121	136.319336	120.007614	140.979813	-61.233658	-148.229477	-153.925629	-155.996948	-95.151665	-14.628760	112.499046	153.666702	196.128952	161.175278	75.991875	-91.267929	-162.987686	-150.559708	-169.719513	-82.723694	3.236451	106.802895	178.004822	152.889954	150.041885	86.089607	-88.678764	-176.192413	-120.525444	-167.389267	-82.982613	53.984009	131.141006	156.773697	164.282272	146.675980	54.760757	-56.832085	-137.354996	-165.317932	-185.772308	-100.329987	-13.593096	176.710236	135.801498	166.094681	110.945549	45.957607	-80.652367	-160.657440	-153.148880	-159.880692	-122.078941	-7.379109	132.953415	132.435593	178.781570	136.578247	22.914076	-86.348518	-102.919151	-142.792236	-127.775101	-97.481911	-7.638025	146.934891	158.327194	162.728775	164.023346	33.011803	-45.957607	-138.131744	-143.827896	-140.203064	-58.126667	98.258659	137.872818	134.248001	209.333664	134.506912	29.386978	-109.650970	-135.283661	-150.300797	-146.675980	-77.027542	45.180859	161.434189	128.034012	155.220200	141.756561	42.591698	-78.063202	-135.024750	-136.837158	-156.255875	-62.269321	104.731567	140.461990	160.139618	198.977020	121.561111	64.599571	-92.562508	-173.344330	-135.801498	-194.057617	-84.277191	70.813553	137.872818	157.291534	154.961288	136.319336	35.342049	-76.250793	-117.418449	-151.595383
