experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-171.273010	-210.887161	-119.230865	33.788551	110.427719	153.925629	160.657440	128.810760	25.503237	-165.059021	-208.556915	-202.084015	-176.192413	-66.929810	23.431908	80.911285	149.524048	143.827896	113.275795	9.450438	-157.809372	-199.235947	-177.745911	-173.085419	-67.706558	37.931210	120.266533	95.928413	134.506912	50.100266	28.351313	-85.571770	-125.444855	-183.700974	-138.649567	15.923341	25.762152	96.705162	115.088211	109.133141	101.106735	-23.172991	-105.249397	-189.138214	-181.629654	-157.032623	-52.689426	18.253586	111.463387	147.711639	138.390656	18.512501	-63.822819	-123.114609	-169.201675	-157.032623	-206.226669	-64.599571	96.446251	117.159538	143.568985	136.578247	111.981216	3.495367	-190.432800	-203.896439	-223.832977	-164.800095	-58.903412	55.019672	95.669502	126.480515	165.576843	99.553246	-43.886280	-195.870026	-180.852905	-198.718109	-123.373520	-91.785759	39.225788	56.573170	96.705162	103.436981	89.455513	2.459703	-174.379990	-176.192413	-211.404999	-140.461990	-46.734356	70.554642	102.919151	145.122482	119.489784	69.518974	-27.056732	-104.731567	-181.629654	-178.004822	-149.782959	-26.538900	2.459703	116.641708	109.133141	110.686638	85.571770	-2.459703	-113.275795	-108.874222	-198.977020	-146.675980	-63.822819	56.573170	130.364258	95.151665	143.051147	61.233658	-9.191522	-107.061806	-195.611115	-163.246597	-162.728775	-66.153061	55.796421	122.596779	145.899231	104.731567	111.463387	-61.751492	-184.736633	-160.657440	-169.719513	-186.290131	-51.135929	55.019672	83.500443	107.061806	143.568985	46.734356	-80.393448	-175.933487	-192.763046	-197.423523	-154.961288	-59.421246	36.377712	95.669502	110.168800	153.407791	11.262851	-84.018272	-181.370728	-196.387863	-209.851501	-152.889954	-54.760757	58.385582	107.061806	118.713036	110.427719	55.019672	-52.948341	-189.397125	-165.059021	-184.477722	-165.059021	-55.537506	78.322121	136.837158	96.964081	132.694504	66.929810	-18.771418	-168.424927	-207.003418	-215.806580	-129.846420	-35.342049	64.340652	136.837158	121.043282	102.660233	69.777893	-14.369843	-202.084015	-150.041885	-191.727371	-163.505524	-91.526840	91.526840	114.311462	162.987686	112.499046	17.476837	-120.266533	-159.362869	-129.846420	-168.424927	-204.414261
-0.400024	127.257263	23.431908	-150.300797	-201.825104	-198.977020	-185.513382	-119.230865	38.707958	131.399918	96.964081	121.820030	128.810760	-16.441174	-94.374924	-163.505524	-209.592590	-188.102554	-142.533310	11.780683	86.866356	83.500443	117.159538	74.179466	-16.182257	-110.686638	-178.004822	-223.832977	-247.653259	-169.719513	0.647290	115.606041	110.945549	152.372131	73.661629	-16.700089	-56.573170	-208.815842	-207.780167	-179.040482	-81.429115	-38.449043	62.269321	84.795021	63.046070	70.295723	12.557431	-75.991875	-205.191010	-190.173874	-158.068283	-123.632439	-32.493973	82.982613	56.055336	119.489784	71.590302	-38.190125	-93.857086	-123.632439	-224.091888	-195.093277	-62.528240	39.225788	75.215126	89.196594	88.937683	14.369843	7.638025	-94.892754	-191.209549	-211.146088	-183.442062	-68.224396	51.653763	92.562508	76.768623	105.767227	89.455513	3.495367	-136.837158	-171.273010	-224.609726	-194.834366	-129.069672	-15.923341	87.643105	64.081734	83.241524	62.528240	0.906206	-117.418449	-185.254471	-172.826492	-155.479126	-117.159538	4.013200	58.903412	78.839951	76.768623	60.715828	-27.833481	-129.587509	-221.502731	-162.469849	-172.049744	-145.899231	-19.289249	113.793625	105.249397	161.693100	41.556034	-23.949739	-146.417053	-195.352203	-183.959885	-236.002029	-77.545372	69.260056	76.768623	144.086807	60.197994	63.304989	-27.833481	-132.694504	-160.916351	-186.031219	-154.961288	-86.866356	80.393448	91.785759	113.016876	110.686638	75.215126	-31.458307	-85.053940	-183.959885	-218.913559	-180.335068	-77.286453	28.092398	84.795021	104.990479	96.446251	55.537506	10.227186	-80.911285	-158.068283	-225.386475	-193.280869	-90.750092	5.566696	109.392052	92.044678	77.804291	68.742226	-32.493973	-193.021957	-187.325806	-212.958496	-211.146088	-104.213730	27.833481	80.134537	117.936287	94.374924	41.814949	-23.431908	-133.212341	-180.852905	-185.772308	-177.228073	-93.080338	31.717222	61.751492	108.097473	100.071075	49.064602	-44.663029	-197.941360	-192.504120	-157.550446	-173.344330	-70.554642	-12.557431	68.483307	90.491180	135.024750	83.241524	-24.726488	-214.253082	-206.744507	-188.620377	-186.290131	-60.715828	2.718619	84.536110	110.945549	148.229477	68.224396	-23.949739
-0.400024	-29.904810	89.714432	140.979813	163.505524	173.603241	98.258659	-22.914076	-125.444855	-117.936287	-123.632439	-69.260056	41.038204	138.390656	134.765839	170.755173	146.934891	69.777893	-70.295723	-129.069672	-143.827896	-167.907089	-119.748695	8.932606	137.613907	113.016876	170.755173	140.720901	77.545372	-71.331390	-112.499046	-125.703766	-162.210938	-100.071075	54.501839	152.372131	160.657440	153.666702	133.212341	48.546768	-65.635231	-181.629654	-165.059021	-175.933487	-155.738037	9.450438	95.928413	156.773697	185.513382	169.719513	52.689426	-95.669502	-146.158142	-154.961288	-214.511993	-127.257263	-14.887676	93.080338	152.889954	176.969162	110.427719	40.779285	-38.966873	-108.874222	-150.041885	-127.516182	-79.098869	-48.546768	125.962685	156.255875	116.641708	138.390656	107.838554	-0.906206	-118.195198	-138.649567	-146.158142	-89.455513	75.215126	166.871429	100.588905	160.139618	124.668106	72.884880	-72.625969	-105.249397	-168.942764	-179.817230	-87.643105	0.129458	126.221603	140.203064	130.364258	144.863556	87.902016	-81.170197	-114.570374	-161.693100	-166.353592	-81.429115	65.635231	119.230865	180.076157	170.496262	172.567581	9.450438	-80.134537	-149.524048	-136.060410	-103.178070	-65.117401	-9.709353	151.077545	155.738037	157.809372	127.516182	-7.120193	-48.287853	-124.668106	-158.068283	-129.328598	-103.178070	-6.861277	135.283661	124.927017	142.274399	110.945549	46.475441	-51.394848	-105.767227	-110.427719	-144.863556	-121.302193	10.486102	146.158142	126.998352	137.613907	126.480515	39.225788	-84.018272	-120.266533	-163.505524	-140.203064	-92.562508	73.143799	153.407791	146.417053	140.979813	141.238739	18.512501	-34.306385	-141.497650	-134.506912	-124.409187	-54.760757	67.447647	120.784363	133.212341	137.354996	126.480515	12.557431	-63.304989	-115.347122	-156.514786	-126.998352	-60.456909	44.145195	140.203064	124.927017	177.745911	126.739433	44.145195	-26.538900	-147.970551	-138.908493	-145.899231	-74.179466	82.982613	116.641708	137.613907	126.221603	146.158142	55.796421	-118.713036	-147.711639	-168.424927	-138.131744	-69.260056	46.993275	135.801498	127.257263	150.300797	101.106735	5.825613	-28.351313	-161.434189	-155.220200	-135.542587	-55.796421	53.207260	121.561111
-0.400024	-107.838554	-125.962685	-187.066879	-121.043282	20.065998	82.723694	178.004822	191.986298	204.155350	117.677368	-11.780683	-127.516182	-159.362869	-123.891357	-144.604645	-1.941871	89.196594	123.632439	156.514786	168.683838	65.894150	-56.314251	-159.880692	-119.230865	-182.665314	-89.455513	43.886280	62.528240	108.097473	161.693100	179.817230	118.713036	58.126667	-136.060410	-129.587509	-131.917755	-67.188728	-17.994669	77.545372	143.051147	147.970551	170.237335	107.320724	-55.537506	-121.302193	-137.872818	-135.542587	-79.098869	53.725090	116.641708	144.604645	185.772308	125.962685	63.304989	49.841351	-176.451324	-167.648178	-129.587509	-108.615303	8.155857	126.998352	132.435593	170.496262	157.032623	93.857086	-59.162331	-157.291534	-111.722298	-120.525444	-120.266533	-8.414773	85.830688	179.817230	182.924225	205.449936	94.374924	-29.645893	-100.847824	-139.685242	-155.996948	-69.001144	-28.351313	77.027542	171.014084	187.325806	131.658844	54.501839	-80.652367	-123.632439	-131.141006	-162.210938	-79.875618	-6.084528	102.142403	152.631042	157.550446	142.274399	116.641708	-80.393448	-103.695900	-110.686638	-92.303589	-73.143799	10.486102	131.658844	139.944153	149.006210	165.835770	154.443451	-16.182257	-158.586121	-121.820030	-124.409187	-78.581039	21.878410	106.543976	132.435593	154.184540	164.800095	125.703766	-12.039598	-146.934891	-141.238739	-150.300797	-112.757965	41.814949	203.637512	185.772308	191.727371	162.987686	25.503237	-7.379109	-142.274399	-123.891357	-167.648178	-87.125267	-17.735754	123.373520	133.730164	142.274399	141.497650	94.374924	-111.463387	-143.310059	-146.417053	-137.354996	-127.775101	-21.360579	125.962685	145.899231	155.479126	200.530518	102.142403	-61.492577	-107.579643	-161.175278	-153.925629	-120.784363	-18.771418	134.248001	159.103943	183.183136	145.640305	53.984009	-78.322121	-143.310059	-134.765839	-152.372131	-64.340652	45.698692	85.571770	158.068283	132.694504	183.700974	77.545372	-34.565300	-102.660233	-122.596779	-117.418449	-104.990479	36.895546	159.362869	142.792236	182.406403	137.096085	84.018272	-53.725090	-120.784363	-144.604645	-138.649567	-118.713036	78.322121	175.415665	169.201675	176.192413	122.596779	105.508316	-15.405508	-78.839951	-135.024750
-0.400024	177.745911	220.467056	159.621780	65.894150	-23.431908	-139.944153	-97.740829	-83.500443	5.825613	115.606041	175.156738	213.735245	151.336456	125.703766	33.529636	-3.495367	-139.167404	-143.827896	-142.274399	-38.707958	55.796421	184.477722	150.300797	199.235947	117.418449	20.324915	-139.167404	-146.934891	-149.265137	-94.892754	-41.297119	77.804291	142.792236	135.801498	188.361465	122.337860	51.912678	-109.133141	-156.773697	-104.731567	-139.167404	-20.324915	133.989090	114.311462	192.504120	190.173874	129.587509	-19.289249	-87.125267	-100.329987	-167.389267	-81.170197	-20.324915	83.500443	161.693100	166.612518	153.666702	150.818634	96.446251	-129.328598	-148.229477	-139.685242	-79.616699	-11.780683	95.151665	162.469849	133.989090	202.342941	152.631042	30.940474	-112.240128	-130.105347	-120.525444	-91.526840	48.287853	84.018272	165.576843	201.048355	166.094681	135.542587	82.205864	-117.159538	-96.446251	-123.632439	-113.016876	-22.914076	70.813553	141.497650	184.736633	151.595383	105.508316	-30.681559	-58.903412	-103.695900	-122.337860	-139.944153	-17.994669	112.240128	145.122482	167.130341	198.977020	140.979813	4.013200	-121.043282	-144.863556	-143.568985	-126.221603	11.003935	100.847824	167.389267	153.148880	180.852905	123.891357	-43.368446	-134.765839	-146.417053	-174.121078	-88.160934	-28.092398	137.613907	142.274399	176.451324	159.362869	110.427719	-37.672295	-120.525444	-108.615303	-147.711639	-73.143799	22.396242	131.658844	125.185936	177.486984	185.254471	107.838554	13.593096	-115.864960	-159.880692	-157.291534	-97.481911	38.966873	117.677368	114.570374	180.335068	170.496262	146.158142	-19.807081	-169.201675	-125.444855	-130.105347	-92.562508	57.349918	158.845032	122.855690	157.550446	129.328598	63.822819	2.977535	-145.640305	-130.105347	-131.141006	-101.883484	14.110928	106.285057	129.587509	147.452728	185.513382	91.526840	-60.456909	-108.356392	-160.916351	-153.148880	-92.562508	-15.664424	57.091000	157.032623	210.369339	187.584717	113.016876	-63.304989	-119.230865	-159.621780	-107.061806	-116.641708	-9.968270	99.294327	141.756561	159.103943	175.674576	89.196594	-70.554642	-84.795021	-101.365654	-151.595383	-72.108131	27.574566	96.446251	128.551849	189.138214	189.397125
-0.400024	-137.354996	-17.994669	15.923341	172.826492	178.263733	171.790833	173.603241	76.768623	-43.109531	-128.551849	-102.401321	-151.077545	-55.796421	49.064602	145.640305	186.290131	182.924225	136.319336	46.216526	-59.939079	-188.102554	-136.578247	-135.283661	-23.431908	50.618099	145.122482	183.700974	135.542587	143.310059	50.359180	-79.616699	-161.952026	-126.739433	-165.835770	-4.531032	85.571770	134.248001	165.317932	128.810760	149.782959	62.528240	-72.108131	-101.883484	-166.871429	-113.793625	-56.573170	51.394848	121.820030	208.298004	180.852905	129.328598	85.571770	-80.911285	-139.944153	-129.846420	-139.685242	-66.153061	83.241524	172.567581	188.361465	163.246597	123.114609	81.688034	-45.698692	-125.703766	-138.908493	-147.452728	-63.822819	59.939079	113.793625	164.282272	208.298004	171.531921	13.593096	-68.483307	-117.936287	-129.069672	-116.382790	-28.351313	59.162331	187.843628	187.066879	188.102554	127.516182	51.135929	-91.009010	-137.354996	-162.469849	-119.748695	-63.822819	82.464783	153.407791	181.629654	179.558319	168.942764	42.332783	-40.261456	-124.927017	-149.265137	-145.640305	-33.011803	144.086807	169.719513	170.755173	149.524048	153.666702	20.065998	-25.762152	-145.899231	-111.722298	-137.613907	-14.369843	107.838554	131.141006	135.801498	160.916351	110.945549	43.368446	-32.235054	-105.767227	-130.364258	-120.784363	-47.770020	59.939079	138.131744	165.576843	177.486984	121.043282	56.314251	-133.730164	-145.899231	-186.290131	-112.240128	-20.842747	70.036804	137.872818	168.166016	136.319336	140.203064	16.441174	-86.607437	-144.345734	-174.121078	-91.009010	-46.216526	71.331390	102.142403	112.757965	154.184540	137.613907	30.163727	-162.987686	-94.116005	-150.818634	-117.936287	-17.994669	49.323517	99.294327	157.291534	176.710236	120.525444	46.734356	-37.154461	-143.568985	-150.559708	-121.302193	-12.816347	75.215126	153.148880	143.051147	125.703766	127.257263	39.225788	-69.777893	-136.060410	-129.328598	-77.286453	18.512501	104.990479	132.953415	139.426315	166.871429	114.311462	44.404110	-72.884880	-146.675980	-129.328598	-140.203064	-50.359180	103.178070	126.998352	163.505524	140.720901	117.677368	-13.075263	-147.711639	-144.863556	-163.246597	-126.221603	6.861277
-0.400024	99.035408	43.627365	-180.076157	-167.130341	-116.123871	-140.203064	4.531032	136.578247	139.167404	165.059021	140.720901	77.286453	-95.151665	-151.854294	-183.183136	-159.880692	-93.857086	-21.878410	131.141006	145.122482	100.071075	120.007614	25.503237	-64.081734	-101.624573	-129.846420	-135.283661	-140.979813	-4.531032	125.185936	130.105347	135.542587	191.468460	35.342049	-40.779285	-157.291534	-138.131744	-153.925629	-149.006210	69.518974	102.660233	156.773697	157.032623	132.694504	101.883484	-57.867748	-171.790833	-166.094681	-112.757965	-70.813553	17.217920	178.004822	156.255875	159.621780	174.379990	43.886280	-42.591698	-129.587509	-145.640305	-113.016876	-75.991875	59.162331	166.094681	160.398529	143.051147	146.158142	106.285057	-75.215126	-123.373520	-160.398529	-131.399918	-69.260056	48.287853	108.356392	145.899231	158.845032	158.068283	44.145195	-61.492577	-110.686638	-99.294327	-175.933487	-104.472649	19.807081	129.587509	151.854294	152.889954	119.230865	43.368446	-78.581039	-128.551849	-118.195198	-120.784363	-98.258659	22.655159	116.382790	142.274399	163.764435	99.553246	30.422642	-78.581039	-57.867748	-120.525444	-173.862167	-63.563904	-9.191522	143.310059	154.443451	195.870026	139.944153	78.322121	-32.235054	-136.319336	-139.167404	-155.479126	-73.402718	66.411980	138.908493	161.434189	169.201675	133.212341	102.142403	-62.010406	-105.508316	-176.451324	-121.820030	-12.557431	78.322121	160.657440	116.900620	154.184540	85.312859	60.974743	-49.841351	-145.640305	-137.354996	-150.818634	-75.215126	71.590302	123.373520	146.158142	139.167404	120.266533	67.706558	-105.508316	-127.257263	-186.549057	-159.621780	-80.134537	-16.700089	116.382790	144.086807	189.914963	121.561111	50.100266	-51.394848	-163.764435	-164.541183	-113.793625	-37.931210	28.092398	122.337860	162.987686	157.032623	91.009010	47.770020	-63.046070	-124.927017	-137.096085	-111.722298	-94.633835	43.368446	136.060410	151.077545	170.237335	158.586121	41.556034	-81.946945	-99.553246	-170.496262	-118.971947	-27.056732	100.588905	161.434189	169.460587	123.114609	134.506912	69.777893	-102.919151	-111.981216	-144.604645	-114.311462	-38.190125	76.509712	127.775101	138.649567	152.631042	164.282272	29.645893	-26.538900
-0.400024	56.832085	155.996948	151.077545	164.282272	110.427719	-30.940474	-57.349918	-139.685242	-150.559708	-112.499046	0.906206	101.106735	149.006210	164.282272	140.979813	112.499046	-3.754283	-158.845032	-159.880692	-167.130341	-124.668106	-15.923341	95.410583	129.587509	198.459198	197.682449	88.678764	-22.137327	-123.891357	-96.705162	-155.996948	-152.113205	11.262851	113.275795	181.370728	135.283661	171.273010	94.633835	-74.438377	-107.061806	-107.061806	-122.596779	-135.283661	-35.342049	104.213730	127.516182	159.621780	135.024750	72.367050	-20.324915	-159.103943	-102.401321	-85.312859	-108.356392	-1.941871	37.413376	139.685242	150.041885	175.156738	115.864960	-82.982613	-125.185936	-149.524048	-111.463387	-147.452728	32.493973	111.981216	132.694504	147.193802	147.193802	111.204468	13.593096	-115.347122	-172.567581	-117.418449	-92.821426	-4.531032	163.764435	143.051147	233.153946	159.362869	78.322121	-27.833481	-131.658844	-121.302193	-151.077545	-124.927017	10.486102	142.792236	158.068283	143.051147	139.944153	122.337860	-42.073868	-147.193802	-145.899231	-154.184540	-132.953415	4.272116	129.069672	138.908493	210.628250	143.051147	10.745018	-76.250793	-150.559708	-144.086807	-125.703766	-85.830688	19.807081	70.036804	191.986298	166.094681	133.471252	57.349918	-66.411980	-93.080338	-146.934891	-138.649567	-98.517578	-11.780683	98.517578	145.899231	187.843628	135.283661	41.297119	-45.439777	-93.339256	-159.880692	-172.826492	-49.323517	-46.216526	99.294327	156.514786	161.434189	147.193802	81.170197	-89.714432	-123.632439	-151.854294	-103.954819	-92.303589	30.681559	163.505524	143.310059	152.889954	137.872818	69.777893	-87.902016	-163.764435	-136.060410	-135.024750	-29.386978	32.493973	124.668106	164.023346	141.238739	121.302193	113.016876	-58.126667	-100.071075	-161.175278	-97.481911	-60.197994	38.707958	123.114609	154.961288	209.333664	140.720901	49.582436	-40.002537	-116.641708	-121.820030	-124.927017	-63.822819	15.405508	154.443451	140.720901	192.504120	116.382790	37.931210	-54.501839	-79.616699	-121.302193	-125.962685	-125.444855	1.682955	201.048355	132.694504	154.961288	95.151665	21.878410	-66.929810	-118.454117	-144.345734	-116.123871	-77.545372	16.182257	140.461990	135.801498
-0.400024	-149.524048	-148.229477	-197.164612	-67.706558	51.653763	139.944153	192.763046	133.471252	142.533310	1.165123	-120.007614	-131.399918	-193.021957	-123.632439	-95.410583	92.562508	121.302193	137.096085	159.621780	134.506912	18.771418	-191.986298	-188.361465	-142.015488	-99.035408	14.110928	58.385582	107.838554	136.837158	186.031219	129.069672	9.709353	-47.770020	-145.122482	-131.917755	-154.443451	-4.789948	60.197994	161.693100	170.755173	158.068283	124.668106	-2.200787	-88.937683	-122.596779	-168.942764	-104.990479	-36.377712	73.661629	126.221603	125.444855	178.522659	142.274399	58.126667	-63.822819	-155.738037	-161.434189	-136.319336	-87.902016	78.581039	130.882095	131.917755	173.862167	127.775101	-41.556034	-134.765839	-104.213730	-171.014084	-138.390656	-78.322121	80.652367	162.469849	143.051147	149.782959	112.499046	7.638025	-179.040482	-115.347122	-115.864960	-114.829292	-55.796421	45.439777	143.310059	146.934891	138.390656	69.518974	-59.939079	-161.693100	-145.899231	-140.203064	-147.970551	-24.985405	89.973343	112.240128	144.086807	165.576843	123.891357	-16.700089	-166.094681	-139.685242	-179.558319	-92.562508	-3.495367	40.002537	122.855690	130.882095	169.978424	118.454117	24.208656	-137.096085	-163.505524	-121.302193	-95.410583	-2.459703	83.241524	139.167404	191.209549	166.612518	136.319336	-4.272116	-171.531921	-150.559708	-122.078941	-106.543976	-1.941871	79.875618	154.443451	153.925629	146.934891	91.267929	-78.322121	-141.497650	-141.756561	-118.195198	-106.543976	-7.379109	73.661629	132.176666	171.014084	157.550446	114.311462	-2.459703	-151.336456	-132.694504	-141.238739	-155.996948	-36.636627	28.869146	118.195198	141.497650	131.658844	73.920547	-40.779285	-140.979813	-120.525444	-120.007614	-102.401321	-60.974743	59.162331	151.595383	155.220200	125.962685	144.345734	-63.563904	-177.486984	-174.897827	-106.802895	-108.097473	-13.334179	159.103943	139.944153	164.282272	159.103943	135.283661	-26.538900	-108.874222	-145.122482	-143.568985	-70.036804	-23.172991	96.964081	172.567581	205.449936	152.631042	82.723694	-60.197994	-148.747299	-148.229477	-173.085419	-125.444855	4.013200	116.123871	136.319336	127.775101	128.292923	59.680161	4.013200	-172.567581	-141.756561	-159.621780
-0.400024	131.141006	123.373520	35.342049	-82.723694	-113.793625	-141.238739	-140.720901	-74.438377	80.134537	132.176666	145.381393	150.041885	97.223000	43.886280	-93.080338	-148.229477	-187.066879	-162.469849	-82.205864	25.762152	145.381393	130.882095	155.220200	114.052544	70.295723	-19.289249	-164.800095	-146.158142	-162.987686	-31.199390	48.805687	116.900620	135.283661	179.040482	120.007614	-11.262851	-58.385582	-96.187332	-132.176666	-101.883484	-69.001144	93.857086	88.419853	95.928413	179.040482	136.837158	52.689426	-133.212341	-150.041885	-164.800095	-143.051147	-19.289249	85.571770	180.076157	152.113205	126.221603	129.069672	22.655159	-110.427719	-127.257263	-161.434189	-123.114609	-39.225788	68.224396	143.051147	173.603241	162.728775	122.855690	-5.825613	-57.608833	-107.320724	-122.078941	-144.863556	-43.109531	77.286453	186.031219	129.328598	189.914963	132.953415	34.565300	-51.135929	-133.989090	-166.094681	-134.765839	-65.117401	74.956215	134.506912	138.390656	129.069672	112.757965	-1.941871	-146.934891	-117.159538	-165.576843	-152.372131	-54.501839	83.241524	99.035408	155.738037	166.612518	86.348518	63.304989	-94.633835	-172.826492	-177.486984	-160.916351	-35.342049	98.258659	121.043282	145.640305	164.023346	151.336456	38.966873	-153.407791	-137.354996	-178.781570	-97.481911	23.690823	100.847824	91.009010	125.185936	142.533310	146.675980	58.903412	-124.150269	-167.648178	-136.837158	-125.444855	-63.563904	79.875618	130.364258	145.381393	187.843628	120.784363	32.493973	-104.213730	-118.971947	-137.096085	-118.454117	-5.307780	86.089607	138.908493	170.496262	164.282272	115.606041	17.217920	-99.294327	-186.031219	-144.345734	-129.587509	-34.565300	101.106735	145.122482	141.497650	182.924225	127.516182	-46.475441	-67.188728	-159.880692	-134.765839	-168.166016	-42.332783	100.588905	126.221603	149.006210	140.203064	117.418449	25.762152	-168.166016	-144.345734	-126.998352	-104.472649	-15.664424	85.312859	144.086807	180.335068	162.728775	110.686638	-9.450438	-172.567581	-115.347122	-146.417053	-118.971947	-34.047466	65.376320	123.891357	169.978424	126.480515	86.607437	-35.083134	-172.567581	-139.685242	-172.567581	-128.810760	-30.681559	114.829292	121.043282	130.623169	173.603241	105.508316
