experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-162.469849	-156.255875	-197.941360	-87.125267	-20.324915	30.422642	101.624573	129.328598	90.491180	84.795021	-49.582436	-175.933487	-184.477722	-184.736633	-202.860764	-0.906206	99.035408	136.060410	116.123871	143.827896	70.813553	-70.295723	-162.728775	-146.675980	-161.693100	-168.942764	-84.795021	74.956215	146.675980	113.016876	81.429115	40.002537	-13.852012	-132.694504	-160.139618	-179.817230	-150.300797	-50.359180	51.653763	131.658844	110.427719	71.590302	5.825613	-96.964081	-145.381393	-124.409187	-161.952026	-181.888565	-32.235054	42.332783	97.481911	126.998352	121.302193	40.002537	-89.973343	-143.051147	-174.638916	-159.362869	-135.283661	-31.199390	62.010406	109.909889	120.266533	116.123871	62.269321	-82.982613	-169.460587	-200.789444	-161.952026	-145.640305	-30.681559	23.431908	171.531921	107.838554	117.159538	87.125267	-140.203064	-153.148880	-192.504120	-193.798706	-144.345734	17.476837	64.081734	124.409187	117.936287	115.088211	28.092398	-74.956215	-181.370728	-188.361465	-198.718109	-155.220200	-21.101662	84.018272	128.810760	132.176666	113.534714	70.813553	-153.666702	-142.792236	-146.934891	-158.845032	-171.273010	-37.154461	78.581039	125.962685	137.354996	123.114609	8.414773	-95.669502	-171.531921	-174.379990	-164.282272	-124.927017	-40.779285	118.195198	110.686638	101.365654	72.884880	24.985405	-73.920547	-154.961288	-164.800095	-217.101151	-119.230865	-30.940474	93.080338	81.429115	121.561111	88.937683	72.884880	-91.267929	-179.817230	-186.807968	-182.147476	-166.094681	-2.459703	95.928413	124.409187	160.916351	159.621780	16.182257	-136.837158	-152.889954	-149.265137	-137.872818	-92.044678	38.707958	101.883484	128.034012	89.196594	94.892754	16.959005	-75.474045	-180.593979	-185.254471	-139.685242	-90.232262	40.779285	90.232262	96.705162	123.632439	80.393448	23.690823	-79.098869	-164.282272	-171.790833	-115.088211	-88.160934	59.421246	88.937683	115.864960	155.738037	132.176666	45.698692	-95.151665	-184.477722	-176.969162	-145.122482	-90.232262	84.795021	105.508316	91.009010	171.014084	97.999748	27.056732	-67.447647	-158.586121	-141.756561	-181.370728	-111.722298	6.602361	156.514786	122.596779	154.961288	134.506912	-1.165123	-145.640305	-168.942764	-169.460587
-0.400024	112.499046	80.134537	50.877014	-19.807081	-98.776497	-218.395737	-197.164612	-174.897827	-92.044678	30.940474	65.376320	116.382790	89.196594	54.501839	-55.019672	-158.327194	-227.198883	-167.648178	-164.023346	-77.804291	14.628760	79.098869	128.034012	149.524048	56.314251	-40.261456	-134.506912	-137.872818	-143.568985	-141.756561	-76.768623	8.932606	115.347122	163.764435	117.936287	72.367050	0.647290	-119.748695	-180.593979	-232.895035	-210.110413	-56.055336	64.858482	85.312859	89.196594	115.864960	99.035408	-39.743622	-147.452728	-144.863556	-161.952026	-159.362869	-92.303589	10.745018	100.588905	91.009010	104.472649	59.680161	-40.779285	-163.246597	-194.316544	-172.567581	-188.620377	-54.501839	21.878410	94.116005	119.748695	82.982613	29.904810	-59.421246	-194.316544	-186.549057	-182.147476	-193.280869	-61.492577	72.625969	72.884880	78.322121	113.275795	54.760757	-139.167404	-157.291534	-220.208145	-203.378601	-183.442062	-82.723694	-9.450438	99.812157	70.554642	93.080338	40.779285	-52.948341	-222.538391	-222.020554	-151.595383	-140.461990	-78.063202	12.039598	43.368446	122.337860	108.097473	65.376320	-90.750092	-249.724579	-183.700974	-205.449936	-102.660233	29.128061	23.431908	74.179466	102.142403	105.508316	80.134537	-40.520370	-213.994156	-160.139618	-174.638916	-166.871429	-91.526840	121.820030	100.847824	101.624573	142.015488	50.877014	-44.921944	-224.350800	-197.164612	-192.763046	-159.880692	-47.770020	64.858482	82.723694	86.607437	101.106735	70.813553	-124.668106	-196.387863	-201.307266	-216.324402	-145.899231	-22.137327	49.582436	73.661629	78.322121	126.480515	-6.084528	-106.285057	-162.210938	-198.200272	-147.711639	-157.550446	-41.814949	41.038204	70.036804	92.821426	100.071075	60.197994	-75.732964	-175.674576	-222.279480	-180.335068	-150.559708	-65.117401	38.190125	118.971947	74.179466	131.399918	70.036804	-65.117401	-125.962685	-188.620377	-230.046951	-86.348518	-22.914076	101.883484	59.939079	114.052544	85.312859	71.072472	-109.909889	-149.782959	-196.387863	-199.753769	-122.078941	-13.593096	62.528240	107.838554	125.962685	105.767227	15.405508	-131.658844	-165.835770	-113.275795	-185.254471	-131.917755	-61.233658	81.170197	106.285057	93.080338	102.660233
-0.400024	-141.756561	-79.357788	92.044678	177.228073	179.299408	119.748695	129.846420	52.689426	-63.822819	-108.356392	-168.942764	-102.919151	-65.894150	79.616699	130.105347	207.780167	159.362869	154.443451	39.484707	-40.002537	-133.212341	-123.632439	-94.116005	-29.904810	56.832085	118.454117	163.246597	143.827896	139.167404	42.073868	-75.215126	-157.550446	-139.685242	-87.902016	-26.021069	93.339256	145.899231	193.798706	134.248001	89.455513	8.673690	-119.489784	-142.792236	-163.764435	-166.612518	-69.518974	97.999748	133.989090	136.319336	228.493469	159.103943	38.449043	-81.688034	-138.390656	-175.933487	-116.641708	-27.056732	83.241524	121.561111	168.683838	129.587509	155.479126	37.931210	-69.518974	-113.793625	-137.613907	-106.543976	-18.771418	78.581039	111.981216	188.102554	131.658844	109.909889	-14.369843	-79.357788	-103.695900	-182.665314	-144.863556	-32.752888	69.001144	127.516182	128.551849	100.588905	113.793625	30.940474	-82.723694	-181.629654	-134.765839	-161.952026	-47.770020	72.625969	132.435593	122.855690	155.220200	87.384186	39.484707	-89.455513	-124.668106	-162.210938	-127.775101	-32.752888	66.670898	90.491180	155.220200	146.675980	99.294327	-26.021069	-91.526840	-146.934891	-137.613907	-141.497650	-41.556034	80.134537	147.711639	145.899231	173.862167	132.435593	41.556034	-134.506912	-125.185936	-126.739433	-122.855690	-3.236451	52.171597	106.543976	130.623169	145.640305	105.767227	6.861277	-131.658844	-120.525444	-131.141006	-112.499046	57.091000	66.153061	138.131744	158.068283	139.944153	69.260056	23.690823	-120.266533	-116.641708	-164.282272	-123.373520	10.227186	148.229477	142.274399	189.914963	153.148880	128.551849	20.324915	-132.953415	-123.114609	-161.693100	-120.007614	6.861277	91.009010	125.703766	152.631042	155.996948	97.740829	-21.101662	-168.424927	-160.139618	-127.257263	-145.381393	-21.878410	114.052544	158.845032	154.443451	129.328598	6.084528	-52.689426	-147.970551	-126.221603	-150.818634	-67.188728	-3.495367	93.857086	145.122482	179.040482	143.568985	97.999748	-57.608833	-138.908493	-142.533310	-124.927017	-90.232262	-37.672295	117.936287	175.933487	173.603241	190.691711	68.742226	-18.771418	-170.237335	-137.613907	-135.283661	-104.472649	27.574566
-0.400024	95.410583	-54.760757	-99.035408	-77.286453	-124.668106	-84.795021	40.261456	148.229477	121.043282	183.700974	132.953415	132.435593	-47.770020	-61.751492	-135.024750	-73.143799	-42.073868	27.315649	149.006210	177.228073	180.335068	136.578247	89.973343	-35.083134	-99.294327	-152.113205	-118.454117	-81.688034	131.141006	165.576843	128.810760	141.497650	145.381393	137.354996	-68.742226	-55.796421	-111.981216	-113.275795	-112.240128	52.948341	149.782959	180.335068	128.034012	159.621780	22.396242	-92.821426	-119.230865	-144.086807	-128.034012	-28.351313	51.394848	161.175278	184.995560	164.023346	101.106735	13.334179	-35.342049	-101.883484	-115.606041	-126.221603	-90.750092	50.100266	158.068283	143.827896	210.369339	153.925629	91.785759	-143.051147	-138.908493	-122.078941	-102.660233	-87.902016	57.349918	141.238739	191.209549	194.057617	111.204468	71.331390	-31.976139	-112.757965	-152.372131	-110.945549	-86.348518	113.275795	119.748695	139.167404	146.158142	167.648178	19.289249	-66.929810	-104.990479	-122.078941	-129.846420	0.647290	59.162331	146.675980	178.781570	193.280869	124.668106	44.145195	-34.306385	-135.283661	-176.969162	-114.311462	-48.287853	69.518974	167.130341	196.905701	167.130341	141.756561	18.253586	-41.038204	-108.615303	-112.757965	-136.578247	-43.368446	114.311462	167.130341	165.317932	168.166016	111.981216	-5.307780	-53.466175	-161.693100	-162.210938	-116.900620	-52.689426	68.483307	140.720901	169.978424	178.263733	163.764435	34.306385	-106.543976	-117.418449	-153.666702	-124.150269	-71.072472	65.376320	107.579643	137.872818	167.389267	122.078941	14.369843	-26.279985	-89.196594	-151.077545	-105.508316	-32.235054	107.320724	88.419853	172.567581	149.006210	119.748695	60.197994	-41.038204	-77.804291	-145.381393	-115.606041	22.137327	84.795021	116.900620	157.032623	142.792236	110.427719	56.055336	-83.241524	-109.392052	-125.962685	-104.213730	-26.538900	88.419853	169.201675	145.899231	177.228073	157.032623	79.098869	-26.538900	-82.723694	-131.917755	-101.624573	-5.825613	78.063202	150.818634	118.454117	164.541183	159.621780	31.717222	-52.171597	-80.911285	-137.354996	-128.551849	20.324915	65.117401	154.443451	159.880692	183.183136	85.830688	-51.394848	-93.598175
-0.400024	122.596779	165.835770	152.113205	191.468460	142.792236	-33.011803	-149.524048	-160.398529	-175.674576	-88.937683	-2.200787	132.694504	166.094681	215.806580	159.103943	62.010406	-67.706558	-157.809372	-126.998352	-112.499046	-109.133141	-47.770020	123.891357	183.442062	121.820030	149.782959	110.427719	-25.244320	-68.742226	-130.623169	-150.041885	-97.999748	-29.645893	184.218811	177.745911	162.469849	204.673187	135.024750	-56.055336	-99.553246	-121.820030	-130.364258	-70.295723	41.297119	104.213730	109.392052	169.719513	113.793625	76.250793	9.709353	-128.292923	-101.624573	-120.784363	-87.125267	72.367050	152.372131	161.693100	155.996948	162.987686	99.812157	-37.154461	-109.392052	-85.053940	-133.730164	-37.413376	7.638025	162.987686	105.767227	167.389267	151.595383	98.258659	-62.787155	-129.846420	-119.748695	-128.034012	-98.258659	-12.816347	159.103943	149.006210	205.191010	128.810760	57.867748	-67.447647	-74.179466	-149.006210	-144.863556	-99.294327	48.287853	146.934891	150.300797	217.360077	139.426315	86.866356	-14.369843	-136.060410	-136.060410	-104.990479	-73.661629	6.084528	149.524048	138.908493	166.871429	129.846420	43.109531	-59.421246	-100.071075	-118.195198	-93.339256	-87.125267	52.689426	133.730164	172.826492	157.032623	168.424927	85.312859	-18.512501	-94.116005	-139.685242	-94.633835	-38.707958	80.134537	121.043282	159.621780	177.228073	173.862167	27.833481	-42.591698	-112.499046	-122.596779	-120.784363	-61.492577	92.562508	175.156738	200.012695	172.049744	119.230865	84.536110	-19.807081	-164.282272	-148.229477	-117.677368	-81.946945	45.439777	161.952026	147.970551	167.648178	133.730164	51.912678	-19.289249	-105.249397	-178.522659	-148.747299	-73.402718	60.456909	163.764435	173.085419	202.084015	149.524048	26.279985	-102.660233	-95.151665	-119.230865	-102.919151	-92.303589	45.698692	181.111816	169.978424	144.604645	153.666702	73.661629	-22.137327	-137.354996	-106.285057	-122.596779	-19.548166	80.911285	172.567581	182.665314	197.682449	184.736633	86.866356	-51.394848	-160.916351	-123.373520	-136.578247	-14.110928	96.964081	149.782959	179.817230	165.576843	132.176666	5.825613	9.709353	-104.731567	-120.784363	-92.562508	-9.968270	85.312859	146.158142	126.480515
-0.400024	-96.187332	-118.713036	-101.883484	14.110928	82.464783	117.159538	155.738037	158.327194	84.018272	75.215126	-109.392052	-91.785759	-144.863556	-87.902016	-31.458307	93.598175	157.291534	135.283661	162.728775	124.409187	15.664424	-114.311462	-95.410583	-91.267929	-133.471252	0.129458	111.722298	157.809372	191.209549	146.934891	102.142403	34.565300	-109.909889	-54.242924	-79.616699	-121.043282	-1.682955	91.785759	150.041885	202.084015	157.809372	110.427719	-66.670898	-94.633835	-144.086807	-140.979813	-127.257263	-41.556034	51.912678	167.389267	147.711639	185.513382	124.150269	15.923341	-91.526840	-147.711639	-122.596779	-130.105347	33.788551	77.804291	121.820030	154.961288	227.975632	114.570374	33.270718	-126.480515	-102.142403	-171.790833	-105.508316	-9.450438	116.900620	140.461990	123.373520	148.488388	91.267929	0.647290	-147.970551	-143.051147	-160.398529	-66.929810	46.475441	189.397125	144.086807	170.755173	154.702377	106.802895	-20.324915	-118.971947	-145.122482	-147.970551	-81.429115	-48.546768	61.751492	154.961288	158.327194	153.407791	158.327194	-17.735754	-167.389267	-169.978424	-153.407791	-122.337860	-33.529636	84.536110	181.111816	174.379990	138.390656	38.707958	-55.278587	-114.052544	-143.310059	-118.454117	-131.141006	-10.227186	118.195198	173.085419	150.818634	172.567581	126.998352	-50.100266	-139.944153	-131.399918	-146.158142	-73.402718	21.619495	77.286453	114.311462	139.944153	167.907089	61.233658	-40.002537	-123.114609	-131.917755	-91.009010	-98.258659	-5.566696	151.854294	207.262344	91.526840	159.621780	122.596779	-30.681559	-155.738037	-129.328598	-103.436981	-100.847824	67.447647	144.345734	143.827896	110.945549	114.829292	85.312859	-81.688034	-137.872818	-116.900620	-73.402718	-88.419853	2.459703	128.810760	158.586121	173.344330	152.113205	82.205864	-55.796421	-148.229477	-95.410583	-132.694504	-126.998352	49.582436	153.666702	171.790833	160.398529	158.586121	88.419853	-23.431908	-111.204468	-150.559708	-109.133141	-75.991875	76.768623	153.407791	169.719513	154.184540	143.310059	68.224396	-48.805687	-89.455513	-124.668106	-135.024750	-88.160934	28.869146	107.579643	134.765839	162.210938	139.426315	79.098869	-42.591698	-99.553246	-156.514786	-153.407791
-0.400024	185.513382	111.204468	43.368446	-115.088211	-142.792236	-147.193802	-138.649567	-77.804291	27.833481	172.567581	137.872818	177.745911	133.730164	78.839951	-62.528240	-126.480515	-158.845032	-171.273010	-64.599571	73.920547	155.479126	150.300797	209.592590	158.845032	46.475441	-36.636627	-109.133141	-147.452728	-101.106735	-22.655159	65.117401	163.505524	163.505524	214.511993	182.147476	61.492577	-37.154461	-123.114609	-167.130341	-110.686638	-30.422642	109.909889	100.071075	196.646774	182.924225	128.292923	24.467571	-64.340652	-142.533310	-152.113205	-143.568985	-38.190125	125.962685	143.827896	135.801498	110.427719	143.568985	56.573170	-34.047466	-135.542587	-141.497650	-128.551849	33.788551	107.061806	162.210938	181.888565	199.235947	103.954819	-52.948341	-15.405508	-132.694504	-148.747299	-123.632439	-27.315649	63.822819	130.882095	148.747299	181.111816	114.829292	66.411980	-143.051147	-111.463387	-141.497650	-89.455513	-60.456909	99.294327	102.401321	188.361465	161.952026	95.669502	30.422642	-102.660233	-127.775101	-140.720901	-131.141006	-37.672295	99.812157	144.863556	147.452728	155.220200	121.561111	15.405508	-120.007614	-146.158142	-78.063202	-123.891357	10.227186	119.230865	116.641708	156.255875	117.936287	109.909889	4.789948	-99.553246	-130.364258	-76.768623	-126.480515	-2.200787	96.705162	129.328598	159.362869	159.103943	69.777893	12.298515	-74.179466	-132.953415	-142.274399	-175.415665	-51.912678	47.770020	143.568985	152.372131	181.111816	45.957607	15.146592	-165.835770	-106.026146	-115.606041	-182.147476	-29.128061	103.178070	116.382790	156.514786	174.121078	109.909889	-87.384186	-143.310059	-165.317932	-145.640305	-137.613907	-58.385582	70.554642	130.105347	150.041885	189.397125	122.596779	1.165123	-165.835770	-136.837158	-137.613907	-115.864960	4.013200	56.573170	146.158142	115.864960	187.325806	102.919151	-16.700089	-128.292923	-133.212341	-139.944153	-94.892754	70.036804	90.491180	163.246597	132.953415	170.755173	123.373520	-22.137327	-103.695900	-102.919151	-115.088211	-98.776497	-28.092398	131.658844	139.944153	173.862167	181.370728	113.793625	-8.414773	-149.524048	-150.818634	-172.049744	-102.401321	-29.645893	86.607437	161.693100	177.228073	125.962685	88.937683
-0.400024	-80.652367	15.146592	112.757965	165.317932	161.952026	135.801498	44.404110	-71.590302	-130.882095	-141.238739	-154.702377	-86.089607	56.832085	196.646774	136.837158	186.549057	146.675980	28.351313	-67.706558	-97.223000	-121.820030	-170.496262	-66.153061	56.314251	167.389267	147.452728	187.066879	110.427719	74.438377	-73.661629	-134.765839	-118.195198	-118.454117	-43.109531	107.061806	199.235947	121.561111	160.916351	126.739433	53.466175	-58.126667	-138.649567	-170.237335	-81.429115	-55.537506	26.797817	157.291534	155.738037	171.273010	130.623169	49.064602	-48.028938	-101.365654	-130.623169	-138.649567	14.369843	92.044678	123.373520	120.525444	176.710236	164.541183	39.225788	13.593096	-116.641708	-134.765839	-87.902016	-43.886280	77.027542	129.328598	172.567581	179.817230	116.900620	42.332783	-65.376320	-103.695900	-137.354996	-149.782959	-43.368446	70.295723	144.863556	200.271606	180.335068	166.871429	78.063202	-55.537506	-115.864960	-137.613907	-87.125267	-80.393448	42.850616	166.353592	177.745911	187.584717	133.212341	-26.279985	-74.956215	-122.078941	-131.399918	-117.418449	-53.725090	58.644497	179.299408	125.444855	131.917755	163.764435	71.590302	-123.891357	-124.150269	-169.201675	-143.827896	-61.492577	63.046070	137.613907	138.390656	150.818634	179.817230	82.464783	-39.225788	-103.954819	-143.827896	-91.785759	-11.780683	32.752888	100.329987	193.280869	149.782959	141.497650	-6.602361	-55.278587	-146.675980	-123.891357	-107.838554	-23.949739	72.884880	138.390656	126.739433	167.907089	145.640305	19.289249	-35.600964	-119.230865	-139.685242	-133.989090	-24.467571	56.314251	104.731567	149.524048	139.167404	115.088211	26.538900	-99.294327	-149.782959	-108.097473	-132.435593	-15.146592	93.339256	118.454117	181.370728	135.283661	84.536110	58.126667	-71.331390	-137.354996	-150.818634	-131.917755	-37.413376	79.098869	108.874222	126.739433	181.370728	100.588905	-56.832085	-126.480515	-108.615303	-114.570374	-156.773697	-11.262851	89.196594	134.506912	221.761642	166.871429	155.220200	38.966873	-135.542587	-126.739433	-166.353592	-119.748695	28.610229	68.742226	128.292923	157.809372	130.105347	133.730164	69.777893	-131.917755	-159.880692	-130.882095	-99.035408	33.529636	91.267929
-0.400024	-59.680161	-141.238739	-160.916351	-127.775101	-102.919151	-25.762152	73.402718	117.677368	153.148880	166.094681	47.770020	-36.636627	-123.632439	-103.178070	-149.006210	-79.098869	105.767227	108.097473	129.846420	152.631042	154.961288	102.660233	-6.084528	-136.578247	-175.415665	-128.810760	-92.303589	-42.073868	171.531921	166.612518	152.631042	188.361465	93.598175	-20.324915	-107.838554	-100.847824	-176.969162	-106.026146	-24.467571	111.204468	149.524048	160.139618	137.613907	96.187332	-60.197994	-109.133141	-144.863556	-169.201675	-108.356392	-24.208656	119.230865	97.740829	158.327194	178.004822	28.610229	-23.690823	-113.534714	-133.212341	-139.426315	-91.785759	31.458307	88.160934	174.379990	173.603241	125.185936	115.606041	-47.770020	-113.534714	-149.782959	-130.105347	-103.178070	14.887676	100.329987	131.399918	165.317932	145.640305	54.242924	-65.635231	-153.148880	-117.936287	-100.329987	-82.982613	57.349918	186.549057	126.221603	159.621780	142.274399	103.178070	-99.553246	-100.588905	-125.444855	-122.337860	-78.581039	42.073868	106.285057	149.782959	185.254471	111.981216	76.509712	-38.966873	-132.435593	-135.024750	-178.004822	-116.123871	66.153061	157.809372	146.417053	134.506912	96.705162	30.163727	-83.241524	-158.845032	-160.916351	-147.193802	-95.928413	93.598175	181.111816	99.035408	150.559708	124.927017	25.244320	-60.715828	-137.872818	-177.486984	-123.632439	-113.793625	49.582436	141.238739	136.319336	131.917755	147.711639	35.342049	-79.098869	-124.927017	-156.773697	-155.738037	-89.455513	66.153061	129.328598	172.308670	159.103943	164.023346	-1.941871	-63.563904	-131.917755	-150.041885	-67.188728	-97.740829	59.162331	105.767227	126.480515	147.452728	143.568985	32.752888	-49.582436	-89.714432	-139.685242	-115.088211	-6.861277	52.171597	166.612518	171.273010	137.354996	103.695900	22.396242	-66.929810	-175.674576	-186.549057	-140.461990	-65.376320	65.894150	107.579643	151.336456	162.728775	126.998352	48.028938	-68.483307	-98.258659	-134.765839	-62.787155	-89.196594	97.740829	161.693100	116.641708	171.273010	43.109531	-2.200787	-1.941871	-140.720901	-189.914963	-126.221603	-81.429115	88.678764	157.291534	139.944153	134.765839	141.756561	20.583830	-172.308670	-159.880692
-0.400024	124.150269	169.460587	130.623169	74.179466	20.324915	-139.685242	-126.221603	-156.773697	-145.640305	-29.128061	45.957607	148.747299	176.710236	173.862167	75.474045	-60.715828	-72.884880	-121.820030	-181.629654	-134.506912	11.780683	68.742226	137.613907	138.131744	118.454117	125.703766	19.289249	-166.353592	-110.686638	-119.748695	-100.847824	13.593096	65.117401	139.685242	183.700974	140.979813	94.892754	-7.379109	-173.085419	-126.998352	-132.694504	-91.267929	15.146592	93.339256	155.220200	164.541183	168.424927	106.285057	0.129458	-161.693100	-126.221603	-155.220200	-111.463387	7.896941	109.909889	132.435593	141.238739	190.950623	114.052544	-7.638025	-150.041885	-144.863556	-131.917755	-124.409187	-32.493973	113.534714	165.576843	161.693100	149.265137	107.579643	-63.563904	-158.845032	-154.961288	-165.835770	-84.795021	25.503237	63.563904	150.559708	153.148880	197.682449	58.385582	-83.500443	-113.793625	-101.624573	-132.176666	-91.009010	-13.593096	101.624573	149.524048	174.379990	155.479126	84.795021	-38.449043	-130.623169	-171.273010	-129.069672	-94.116005	-22.914076	119.748695	179.817230	118.454117	172.826492	96.705162	-71.849220	-113.534714	-149.006210	-163.764435	-59.939079	-7.120193	82.723694	144.604645	142.274399	161.693100	92.303589	-46.993275	-97.740829	-119.748695	-171.790833	-105.508316	66.153061	103.178070	130.882095	124.927017	114.570374	58.644497	-56.055336	-103.178070	-151.595383	-137.872818	-103.436981	22.655159	118.971947	135.801498	168.683838	158.586121	49.064602	-78.581039	-71.590302	-138.649567	-131.917755	-100.588905	-25.244320	70.036804	108.874222	172.567581	127.775101	93.857086	-59.421246	-125.444855	-145.899231	-169.719513	-119.230865	21.619495	162.987686	168.683838	191.209549	151.336456	82.982613	-15.664424	-141.756561	-153.925629	-110.427719	-92.562508	-20.842747	132.176666	156.773697	117.677368	136.578247	71.590302	-64.340652	-144.863556	-133.471252	-132.953415	-124.927017	33.011803	157.809372	161.952026	178.781570	158.845032	88.937683	-56.573170	-99.035408	-115.347122	-133.471252	-20.065998	23.690823	130.623169	168.942764	153.666702	108.097473	53.466175	-79.357788	-114.311462	-145.640305	-150.818634	-111.981216	18.512501	175.156738	131.141006	145.899231
