experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	123.632439	120.525444	22.137327	-62.010406	-120.007614	-191.468460	-141.497650	-204.414261	-52.171597	30.422642	120.784363	128.551849	115.088211	80.393448	1.424039	-191.209549	-167.130341	-201.825104	-188.361465	-58.903412	82.205864	108.615303	133.471252	173.085419	111.722298	-91.009010	-168.942764	-181.888565	-140.720901	-155.738037	-43.886280	50.618099	74.179466	101.883484	143.051147	74.179466	-80.393448	-182.406403	-161.175278	-228.234543	-147.711639	-46.993275	93.857086	124.668106	155.479126	151.077545	109.392052	-20.583830	-173.085419	-179.558319	-160.657440	-114.311462	-73.402718	53.207260	146.934891	125.703766	110.945549	79.098869	-63.046070	-203.119690	-180.335068	-187.325806	-159.362869	-57.091000	101.106735	125.444855	84.536110	130.105347	16.700089	19.289249	-182.665314	-178.522659	-152.889954	-130.105347	-80.652367	78.322121	114.570374	140.720901	125.185936	14.628760	-116.900620	-137.096085	-187.843628	-211.922836	-93.339256	5.048864	77.027542	125.962685	147.193802	141.497650	21.878410	-101.106735	-172.826492	-170.496262	-197.423523	-182.924225	-43.109531	68.742226	121.043282	103.954819	82.464783	1.682955	-99.553246	-124.150269	-133.471252	-157.809372	-130.882095	-3.236451	19.289249	103.436981	134.765839	93.598175	73.402718	-34.565300	-141.238739	-191.209549	-147.452728	-85.312859	-8.414773	128.551849	102.660233	95.410583	114.829292	47.770020	-104.472649	-158.327194	-201.048355	-180.076157	-113.534714	1.682955	87.125267	123.891357	80.393448	87.125267	116.382790	-97.223000	-137.096085	-175.933487	-196.646774	-143.051147	-38.190125	95.669502	133.212341	119.748695	72.884880	14.369843	-92.044678	-198.977020	-185.772308	-169.978424	-150.041885	-4.272116	93.339256	125.185936	99.553246	144.345734	-6.084528	-84.536110	-163.764435	-156.514786	-188.361465	-154.184540	-13.593096	85.312859	108.097473	146.417053	120.266533	2.977535	-123.632439	-166.353592	-206.744507	-180.076157	-93.857086	-43.627365	97.481911	104.731567	138.908493	85.571770	80.652367	-84.018272	-175.415665	-184.995560	-165.059021	-87.384186	-7.379109	111.722298	117.159538	138.131744	95.151665	51.394848	-86.089607	-169.201675	-180.852905	-134.248001	-156.514786	42.591698	147.193802	86.866356	106.802895	103.436981
-0.400024	-170.755173	-88.419853	8.414773	77.286453	87.643105	134.506912	124.668106	-45.180859	-89.455513	-192.245209	-189.397125	-169.719513	-84.795021	28.351313	75.732964	95.151665	69.518974	73.143799	-22.137327	-123.114609	-151.077545	-203.896439	-185.254471	-72.367050	52.689426	101.106735	103.436981	79.875618	56.573170	-58.126667	-92.562508	-171.014084	-225.904297	-212.699585	-111.722298	4.789948	74.438377	94.892754	138.908493	25.503237	-22.396242	-162.728775	-223.574051	-210.887161	-168.942764	-35.083134	60.456909	102.401321	99.553246	91.267929	66.153061	-34.824215	-216.583328	-216.065491	-188.620377	-201.048355	-125.962685	48.546768	77.804291	93.339256	99.035408	60.456909	-24.208656	-195.093277	-164.800095	-192.763046	-213.735245	-43.627365	-28.092398	84.277191	145.381393	116.123871	113.534714	8.155857	-95.928413	-196.905701	-204.673187	-150.818634	-52.689426	-27.833481	69.001144	93.080338	116.382790	69.518974	10.486102	-67.706558	-205.191010	-188.361465	-171.531921	-49.064602	26.279985	81.170197	88.937683	129.846420	29.128061	-28.869146	-115.606041	-184.218811	-207.003418	-197.941360	-112.757965	-13.334179	69.518974	128.292923	141.756561	90.491180	-85.830688	-229.011292	-191.468460	-188.879303	-165.317932	-82.205864	16.182257	102.401321	131.141006	127.257263	81.170197	-48.287853	-216.065491	-220.725983	-208.039093	-196.387863	-92.044678	7.379109	70.295723	80.652367	66.411980	46.475441	-52.948341	-143.568985	-194.834366	-183.442062	-171.273010	-60.197994	36.895546	98.517578	111.722298	144.086807	46.216526	-45.957607	-211.663910	-203.637512	-157.550446	-141.238739	-76.509712	69.001144	95.928413	82.464783	123.114609	95.928413	-35.600964	-187.325806	-168.942764	-211.404999	-164.023346	-34.306385	52.948341	110.168800	125.185936	114.052544	29.386978	-61.751492	-203.119690	-216.583328	-182.406403	-187.325806	-48.805687	106.802895	118.971947	97.999748	97.481911	73.661629	-103.954819	-172.826492	-179.817230	-168.166016	-190.432800	-46.216526	68.742226	79.357788	114.570374	100.071075	24.208656	-60.197994	-167.907089	-176.192413	-213.476334	-170.237335	-69.777893	16.441174	114.052544	87.125267	88.678764	27.574566	-162.987686	-149.265137	-193.539795	-212.699585	-137.096085	-55.278587
-0.400024	55.796421	-85.053940	-155.220200	-156.773697	-154.184540	-90.491180	59.421246	103.436981	153.666702	167.130341	122.337860	33.270718	-46.216526	-130.882095	-173.862167	-137.354996	-45.180859	17.217920	124.409187	109.650970	129.328598	160.657440	77.027542	-53.984009	-142.533310	-98.776497	-143.051147	-92.303589	69.777893	112.757965	160.139618	144.086807	106.026146	22.137327	-59.421246	-135.542587	-135.542587	-135.024750	-24.467571	45.439777	143.568985	132.435593	166.612518	137.872818	78.581039	-33.788551	-94.892754	-115.088211	-127.775101	-36.118797	62.269321	150.300797	125.185936	130.364258	140.979813	16.959005	-109.133141	-103.436981	-134.765839	-179.558319	-105.508316	24.208656	145.381393	160.398529	153.407791	116.123871	30.940474	-74.956215	-210.110413	-152.113205	-75.474045	-51.135929	90.750092	159.880692	179.558319	175.156738	129.587509	61.492577	-58.644497	-162.728775	-141.756561	-151.854294	-103.436981	54.760757	124.927017	195.611115	145.899231	166.871429	-20.065998	-110.945549	-142.015488	-136.578247	-133.989090	-13.593096	67.965477	159.880692	148.747299	181.370728	97.999748	30.681559	-63.304989	-176.192413	-168.683838	-72.884880	-23.172991	94.374924	130.364258	157.032623	172.308670	97.223000	40.002537	-96.964081	-164.023346	-149.006210	-110.686638	-24.208656	93.080338	130.623169	146.417053	118.713036	73.920547	20.842747	-75.991875	-149.006210	-163.764435	-134.248001	-122.078941	70.036804	181.111816	170.496262	142.533310	100.329987	-5.307780	-169.201675	-133.730164	-156.255875	-135.283661	-3.754283	82.982613	116.641708	202.342941	129.069672	147.193802	46.216526	-93.080338	-128.034012	-184.218811	-166.353592	-22.655159	101.624573	139.944153	168.166016	150.041885	129.328598	-37.154461	-151.854294	-158.845032	-135.801498	-87.902016	-31.717222	30.940474	131.658844	167.130341	148.229477	141.238739	30.163727	-144.086807	-109.133141	-153.666702	-123.114609	-6.602361	95.669502	155.220200	158.068283	148.229477	147.711639	33.270718	-108.097473	-111.204468	-120.525444	-88.419853	-39.743622	84.795021	149.782959	170.496262	171.790833	113.793625	71.849220	-152.372131	-125.185936	-147.970551	-156.773697	-22.655159	103.954819	146.934891	158.068283	144.863556	97.999748	-69.001144	-99.294327
-0.400024	182.665314	118.971947	139.426315	132.435593	86.607437	-13.075263	-104.472649	-174.897827	-110.945549	-133.471252	28.869146	158.586121	161.952026	155.996948	162.469849	85.830688	-54.760757	-164.282272	-132.176666	-124.668106	-124.409187	4.272116	87.125267	157.809372	179.817230	167.907089	70.295723	-74.438377	-127.257263	-148.229477	-140.203064	-106.802895	-8.414773	76.768623	147.193802	188.620377	168.942764	52.430511	-64.599571	-116.123871	-129.587509	-149.782959	-73.143799	19.548166	169.460587	150.300797	193.798706	175.156738	99.553246	-16.441174	-146.158142	-140.720901	-187.584717	-76.250793	66.411980	111.981216	121.043282	163.246597	176.710236	74.179466	-85.830688	-142.792236	-131.658844	-98.776497	-50.618099	48.287853	140.720901	151.336456	137.354996	166.094681	148.488388	-57.091000	-70.036804	-108.097473	-138.649567	-72.367050	102.919151	193.798706	190.691711	159.880692	171.790833	59.162331	-79.357788	-114.052544	-118.195198	-108.615303	-124.927017	20.065998	118.195198	177.228073	157.291534	143.827896	71.849220	-24.985405	-136.319336	-141.756561	-123.632439	-61.233658	33.788551	169.460587	137.613907	150.300797	139.426315	91.267929	-60.974743	-111.981216	-136.578247	-129.328598	-102.401321	-8.673690	151.077545	97.999748	162.728775	130.364258	79.875618	-48.546768	-141.238739	-107.838554	-147.193802	-85.830688	68.224396	135.542587	137.354996	135.801498	156.514786	49.064602	-72.884880	-123.632439	-112.757965	-106.285057	-60.715828	74.697296	109.650970	181.629654	185.254471	133.989090	30.681559	-50.359180	-89.973343	-123.114609	-122.855690	-41.038204	62.269321	174.638916	170.755173	182.924225	118.713036	28.351313	-49.582436	-96.446251	-142.792236	-89.973343	-72.108131	98.776497	118.971947	175.933487	200.012695	118.454117	47.770020	-98.258659	-128.292923	-132.435593	-140.461990	-83.241524	126.998352	187.584717	172.826492	180.076157	131.141006	50.359180	-21.619495	-133.212341	-143.310059	-147.970551	-51.912678	93.080338	127.775101	195.870026	153.148880	155.738037	58.644497	-84.795021	-114.570374	-124.927017	-109.133141	-19.807081	45.698692	170.237335	167.907089	163.246597	135.024750	67.965477	-51.653763	-145.381393	-141.238739	-97.481911	-30.163727	88.678764	127.775101	157.809372
-0.400024	-114.311462	-124.668106	-89.196594	-14.887676	66.153061	139.944153	214.253082	136.837158	135.024750	64.081734	-142.792236	-154.961288	-132.435593	-88.937683	-10.486102	89.973343	140.203064	153.407791	215.547653	150.041885	-9.191522	-150.041885	-109.133141	-125.444855	-95.410583	24.985405	141.756561	157.032623	165.317932	155.479126	157.550446	14.628760	-127.257263	-160.139618	-178.004822	-119.748695	-7.638025	158.845032	149.265137	180.593979	174.897827	109.650970	-42.073868	-122.078941	-55.019672	-131.141006	-93.339256	-6.343444	77.286453	182.147476	139.685242	179.040482	58.644497	-40.261456	-132.953415	-151.336456	-161.693100	-114.570374	30.422642	73.920547	147.711639	150.818634	153.925629	106.543976	-64.081734	-138.908493	-103.178070	-145.640305	-98.258659	-9.709353	139.167404	124.150269	175.933487	197.682449	100.071075	-68.224396	-110.945549	-97.481911	-111.204468	-82.464783	56.314251	154.184540	138.649567	179.299408	177.228073	193.539795	-84.795021	-115.347122	-117.159538	-109.133141	-85.571770	7.379109	157.291534	178.781570	171.014084	155.220200	144.345734	-27.833481	-184.736633	-123.114609	-121.302193	-84.536110	46.216526	175.156738	153.925629	166.871429	118.713036	59.680161	-4.531032	-159.103943	-132.694504	-173.344330	-72.367050	-6.602361	184.218811	137.872818	182.406403	183.959885	54.242924	-71.072472	-144.345734	-128.292923	-120.784363	-124.927017	-9.191522	147.970551	162.469849	150.300797	153.148880	62.269321	-52.948341	-99.294327	-161.952026	-118.195198	-75.474045	9.968270	161.952026	192.245209	179.299408	169.978424	40.520370	-44.404110	-99.035408	-104.731567	-95.669502	-34.047466	85.830688	92.044678	155.479126	180.076157	179.558319	91.009010	-35.342049	-118.971947	-172.567581	-117.159538	-73.143799	11.262851	179.817230	158.068283	147.970551	143.568985	65.894150	-84.277191	-81.429115	-123.373520	-123.632439	-51.135929	88.937683	140.203064	189.397125	212.440659	116.123871	113.016876	-54.760757	-97.481911	-101.624573	-77.545372	-76.768623	80.652367	142.792236	160.139618	154.702377	189.656052	55.019672	-55.796421	-102.142403	-150.559708	-102.919151	-78.322121	49.841351	161.693100	142.792236	161.434189	128.810760	72.884880	-47.770020	-95.410583	-164.541183	-92.303589
-0.400024	155.479126	147.193802	46.475441	-151.336456	-86.089607	-183.700974	-91.267929	-80.911285	105.767227	162.469849	167.389267	171.014084	124.409187	70.554642	-90.232262	-113.534714	-170.237335	-107.838554	-31.976139	69.518974	106.543976	149.006210	201.307266	132.435593	16.700089	-133.471252	-150.041885	-148.488388	-125.703766	-5.566696	137.096085	134.506912	175.933487	171.790833	82.464783	21.101662	-111.204468	-135.024750	-125.185936	-132.694504	-3.236451	88.419853	157.809372	160.398529	191.727371	123.114609	26.538900	-33.529636	-163.246597	-146.934891	-139.426315	6.861277	51.135929	152.113205	154.443451	160.398529	106.543976	21.619495	-78.839951	-120.784363	-131.141006	-113.016876	-22.137327	120.525444	138.908493	110.427719	179.299408	124.668106	-72.108131	-50.359180	-90.232262	-147.452728	-118.195198	13.852012	96.705162	147.193802	141.238739	207.521255	90.232262	24.467571	-170.755173	-170.237335	-168.683838	-136.319336	-11.521767	176.451324	121.302193	198.977020	150.300797	109.392052	-54.501839	-161.693100	-144.345734	-111.722298	-69.518974	0.647290	79.357788	142.792236	133.212341	169.719513	167.907089	-80.911285	-140.203064	-139.426315	-130.623169	-107.579643	-37.413376	159.103943	178.004822	139.685242	146.934891	92.303589	18.512501	-115.864960	-136.837158	-182.924225	-87.643105	46.216526	77.286453	142.792236	138.908493	107.579643	123.632439	4.272116	-131.141006	-151.854294	-157.291534	-114.052544	13.852012	142.015488	146.675980	163.505524	158.327194	80.393448	50.100266	-129.069672	-132.953415	-131.399918	-125.185936	5.307780	127.775101	142.533310	179.299408	149.265137	126.998352	-53.984009	-103.436981	-155.479126	-134.506912	-87.643105	27.056732	113.275795	169.460587	163.505524	158.845032	86.866356	-51.653763	-187.843628	-127.257263	-143.827896	-113.793625	-13.334179	142.792236	112.499046	166.094681	151.077545	62.010406	-23.172991	-106.026146	-133.212341	-119.230865	-75.991875	38.449043	88.678764	121.043282	184.736633	213.994156	154.443451	-4.531032	-103.178070	-110.427719	-145.899231	-139.685242	27.315649	150.559708	149.265137	140.461990	121.043282	89.714432	-16.959005	-131.917755	-146.934891	-131.399918	-94.374924	47.511105	125.444855	179.558319	192.504120	142.533310	143.827896
-0.400024	-66.153061	73.402718	148.488388	131.917755	188.102554	114.829292	70.295723	-87.902016	-106.026146	-135.542587	-120.784363	-26.021069	106.285057	147.452728	139.944153	196.646774	133.471252	34.306385	-40.261456	-122.596779	-147.711639	-159.103943	-69.260056	71.849220	149.006210	143.310059	150.559708	129.846420	26.538900	-62.528240	-79.875618	-138.131744	-129.069672	-93.339256	30.681559	157.291534	139.167404	147.970551	151.854294	49.064602	-42.591698	-138.649567	-154.961288	-145.640305	-79.616699	34.565300	142.792236	221.761642	106.802895	116.900620	41.297119	-73.143799	-175.415665	-168.166016	-124.668106	-37.672295	26.279985	150.041885	191.727371	165.317932	132.176666	66.929810	-40.520370	-129.587509	-164.541183	-158.068283	-31.458307	73.402718	150.041885	178.004822	184.218811	109.392052	62.010406	-28.092398	-153.148880	-163.764435	-125.185936	11.521767	54.242924	119.230865	132.435593	156.773697	114.311462	6.602361	-31.199390	-41.297119	-165.835770	-126.739433	-53.207260	78.322121	139.944153	181.370728	168.683838	151.854294	20.842747	-79.098869	-132.176666	-142.792236	-157.809372	-36.636627	65.635231	111.981216	185.772308	151.854294	123.373520	50.359180	-64.340652	-112.240128	-100.329987	-147.970551	-26.279985	42.332783	128.810760	131.141006	159.362869	73.920547	27.315649	-85.053940	-109.650970	-144.086807	-142.015488	-123.114609	89.714432	128.292923	162.210938	128.034012	98.776497	22.396242	-160.657440	-139.944153	-128.034012	-127.257263	-37.672295	88.678764	150.818634	142.015488	153.407791	114.052544	18.512501	-9.191522	-129.328598	-161.952026	-92.303589	-15.923341	79.616699	136.319336	162.987686	182.147476	120.784363	47.770020	-60.456909	-120.784363	-149.265137	-98.517578	-38.966873	114.052544	155.996948	125.703766	146.417053	102.142403	54.501839	-116.641708	-98.517578	-161.434189	-132.694504	-37.154461	114.052544	149.265137	153.148880	184.218811	149.782959	4.013200	-169.978424	-150.041885	-142.533310	-108.615303	15.664424	82.982613	121.302193	156.773697	179.299408	113.793625	-40.002537	-162.987686	-154.702377	-158.586121	-126.998352	-86.866356	23.949739	164.541183	166.612518	136.060410	141.756561	-49.841351	-165.576843	-145.381393	-114.052544	-131.399918	-8.932606	73.661629
-0.400024	-64.599571	-84.795021	-107.320724	-185.772308	-123.114609	5.825613	150.818634	120.525444	173.085419	169.978424	34.565300	-43.368446	-93.080338	-131.141006	-147.970551	-83.759361	62.269321	40.779285	155.996948	186.031219	158.586121	103.695900	5.566696	-129.846420	-148.229477	-164.023346	-72.108131	38.707958	153.925629	157.550446	150.559708	191.727371	77.027542	-87.643105	-117.159538	-127.516182	-184.736633	-90.491180	92.044678	121.820030	158.845032	166.094681	151.595383	85.830688	-70.554642	-127.516182	-143.051147	-143.827896	-134.248001	39.225788	181.111816	137.354996	157.032623	117.159538	41.556034	-32.493973	-131.141006	-139.167404	-118.454117	-86.866356	45.439777	145.381393	176.192413	142.015488	113.016876	48.805687	-28.351313	-139.944153	-133.212341	-130.105347	-86.866356	47.511105	153.407791	165.835770	123.891357	103.436981	49.323517	-20.583830	-89.455513	-151.854294	-130.364258	-53.984009	-9.709353	161.952026	184.995560	247.912170	132.953415	107.061806	-50.100266	-125.444855	-147.193802	-104.213730	-93.080338	120.525444	103.178070	122.078941	192.245209	107.579643	8.673690	-41.297119	-109.909889	-149.524048	-152.113205	-33.270718	89.973343	143.051147	191.209549	139.944153	218.136810	39.743622	-33.011803	-154.961288	-165.317932	-108.356392	-22.396242	59.421246	145.640305	193.539795	157.809372	113.793625	14.110928	-54.501839	-126.739433	-143.051147	-143.827896	-83.500443	30.163727	133.212341	118.195198	159.880692	116.641708	5.307780	-100.847824	-109.909889	-95.410583	-130.105347	-91.267929	69.001144	131.917755	183.959885	164.023346	119.489784	62.010406	-68.742226	-136.837158	-118.713036	-140.203064	-74.697296	51.912678	149.006210	176.969162	179.040482	166.094681	54.760757	-119.489784	-106.026146	-143.827896	-148.488388	-39.743622	111.981216	159.103943	113.534714	177.486984	143.568985	40.520370	-41.814949	-106.285057	-106.285057	-128.810760	-8.414773	93.339256	157.291534	147.970551	163.764435	127.775101	78.839951	-20.583830	-106.543976	-151.336456	-176.451324	-4.789948	97.999748	145.899231	137.096085	125.962685	141.497650	44.404110	-113.016876	-211.922836	-149.782959	-100.071075	-66.670898	83.759361	104.472649	159.880692	170.755173	144.863556	5.048864	-156.255875	-134.248001
-0.400024	144.086807	161.175278	154.443451	48.287853	25.244320	-89.714432	-136.578247	-183.183136	-70.036804	-52.948341	74.179466	139.426315	144.604645	145.899231	121.302193	-40.520370	-133.471252	-149.524048	-152.889954	-141.497650	1.165123	86.866356	184.477722	130.364258	121.820030	77.286453	-57.349918	-153.148880	-151.595383	-129.846420	-88.937683	-0.388374	75.732964	132.435593	163.764435	152.372131	50.618099	-71.331390	-121.820030	-155.479126	-112.757965	-84.795021	42.850616	71.590302	152.631042	152.372131	155.996948	82.723694	23.690823	-142.792236	-99.553246	-148.488388	-121.043282	-50.359180	90.750092	171.273010	149.006210	170.237335	128.034012	3.236451	-143.051147	-136.837158	-136.578247	-135.542587	23.949739	121.561111	167.907089	165.059021	130.364258	111.981216	-9.968270	-142.015488	-174.638916	-131.141006	-127.775101	1.424039	201.048355	169.978424	175.415665	158.586121	59.162331	-76.250793	-145.899231	-146.675980	-147.452728	-82.982613	12.816347	98.776497	135.283661	138.131744	158.327194	81.170197	-56.055336	-80.134537	-171.790833	-169.201675	-103.695900	-21.360579	84.277191	162.469849	181.111816	117.677368	32.752888	-62.528240	-80.911285	-179.299408	-150.818634	-60.456909	51.912678	74.697296	137.872818	131.399918	151.854294	123.114609	-54.242924	-146.934891	-136.578247	-118.971947	-125.962685	28.092398	132.953415	136.060410	137.096085	164.541183	82.982613	-54.760757	-162.987686	-164.023346	-175.415665	-59.421246	25.762152	116.641708	102.142403	173.862167	144.345734	74.697296	-89.714432	-120.007614	-157.550446	-108.874222	-92.303589	76.768623	178.781570	155.738037	169.460587	123.632439	16.959005	-69.001144	-165.835770	-119.489784	-123.632439	-81.429115	-23.172991	178.004822	157.032623	186.549057	113.016876	33.788551	-71.072472	-126.998352	-135.801498	-171.273010	-69.777893	48.805687	158.586121	157.809372	149.524048	161.952026	12.039598	-47.511105	-101.624573	-106.285057	-123.632439	-81.170197	-18.253586	171.014084	143.568985	181.370728	131.658844	21.101662	-0.647290	-122.078941	-156.514786	-161.693100	-85.053940	84.536110	163.764435	88.160934	79.616699	155.738037	87.384186	-79.357788	-115.864960	-161.952026	-116.382790	-53.207260	65.635231	100.588905	174.897827	140.720901
-0.400024	-138.390656	-119.230865	-48.546768	77.286453	152.889954	115.088211	173.603241	108.874222	53.207260	-77.027542	-148.229477	-142.792236	-110.427719	-33.270718	81.946945	156.773697	167.389267	168.424927	131.141006	21.101662	23.690823	-113.016876	-115.088211	-150.559708	-28.092398	65.117401	159.621780	180.076157	164.282272	93.080338	-2.200787	-50.359180	-168.424927	-159.621780	-142.274399	-25.244320	80.652367	159.621780	131.399918	166.094681	131.917755	29.904810	-156.514786	-131.141006	-107.838554	-143.827896	-39.743622	80.652367	133.212341	126.739433	186.031219	132.176666	-6.084528	-183.442062	-164.282272	-134.765839	-123.891357	-8.155857	121.561111	124.409187	160.139618	154.961288	107.061806	-68.224396	-139.944153	-173.344330	-112.499046	-132.694504	6.084528	124.150269	161.434189	161.693100	170.755173	124.409187	44.663029	-167.389267	-105.249397	-139.685242	-82.723694	-5.048864	86.866356	138.908493	135.801498	159.103943	126.480515	52.171597	-136.837158	-135.801498	-155.220200	-99.812157	50.877014	113.275795	143.827896	181.370728	119.230865	97.481911	23.431908	-155.738037	-138.131744	-144.086807	-134.765839	-46.734356	117.677368	155.479126	152.889954	135.801498	116.641708	-65.635231	-117.677368	-150.818634	-121.043282	-145.640305	15.146592	82.723694	123.891357	173.085419	145.381393	76.768623	-37.413376	-140.203064	-169.978424	-166.353592	-168.683838	-14.369843	48.805687	138.390656	146.417053	126.480515	73.143799	-24.208656	-101.365654	-153.407791	-179.558319	-102.142403	-24.726488	59.939079	121.561111	176.192413	131.658844	134.248001	-57.091000	-124.927017	-141.238739	-132.176666	-112.757965	-24.985405	157.809372	129.328598	155.479126	202.342941	114.570374	-62.010406	-146.417053	-97.223000	-175.156738	-71.590302	26.279985	120.784363	145.122482	155.996948	184.736633	92.821426	-40.002537	-172.308670	-119.489784	-172.567581	-139.167404	28.351313	134.506912	146.417053	160.916351	172.826492	45.439777	-43.109531	-150.818634	-106.026146	-137.613907	-95.151665	-19.030334	150.559708	160.657440	168.942764	147.970551	54.242924	-71.590302	-106.543976	-128.034012	-208.298004	-155.738037	9.191522	151.336456	132.176666	175.156738	144.863556	36.118797	-102.401321	-117.677368	-182.665314	-95.151665	-124.927017
