experiment_id	animal_id	researcher_name	sweep_id	sweep_name	sweep_parameters_text	num_points_per_cycle	num_cycles	sweep_period_ms	stim_used	hardware_version	firmware_version	device_agnd_mv	device_gain	device_vref_positive_mv	software_version	software_file_format
Experiment	Animal	NAVEEN	5	Custom Sweep 3	AGND_V,1.500000;SAMPLE_RATE_S,0.000010;DAC_RANGE_V,2.500000;NUM_DAC_BITS,4096;IDLE_VOLTAGE,0.000000;	1000	200	9.970000e+001	false	2	5	1500	44200	3000	2.0.9	2
#
potential	current_0	current_1	current_2	current_3	current_4	current_5	current_6	current_7	current_8	current_9	current_10	current_11	current_12	current_13	current_14	current_15	current_16	current_17	current_18	current_19	current_20	current_21	current_22	current_23	current_24	current_25	current_26	current_27	current_28	current_29	current_30	current_31	current_32	current_33	current_34	current_35	current_36	current_37	current_38	current_39	current_40	current_41	current_42	current_43	current_44	current_45	current_46	current_47	current_48	current_49	current_50	current_51	current_52	current_53	current_54	current_55	current_56	current_57	current_58	current_59	current_60	current_61	current_62	current_63	current_64	current_65	current_66	current_67	current_68	current_69	current_70	current_71	current_72	current_73	current_74	current_75	current_76	current_77	current_78	current_79	current_80	current_81	current_82	current_83	current_84	current_85	current_86	current_87	current_88	current_89	current_90	current_91	current_92	current_93	current_94	current_95	current_96	current_97	current_98	current_99	current_100	current_101	current_102	current_103	current_104	current_105	current_106	current_107	current_108	current_109	current_110	current_111	current_112	current_113	current_114	current_115	current_116	current_117	current_118	current_119	current_120	current_121	current_122	current_123	current_124	current_125	current_126	current_127	current_128	current_129	current_130	current_131	current_132	current_133	current_134	current_135	current_136	current_137	current_138	current_139	current_140	current_141	current_142	current_143	current_144	current_145	current_146	current_147	current_148	current_149	current_150	current_151	current_152	current_153	current_154	current_155	current_156	current_157	current_158	current_159	current_160	current_161	current_162	current_163	current_164	current_165	current_166	current_167	current_168	current_169	current_170	current_171	current_172	current_173	current_174	current_175	current_176	current_177	current_178	current_179	current_180	current_181	current_182	current_183	current_184	current_185	current_186	current_187	current_188	current_189	current_190	current_191	current_192	current_193	current_194	current_195	current_196	current_197	current_198	current_199
-0.400024	-197.682449	-71.590302	47.770020	122.596779	116.123871	155.738037	99.035408	17.735754	-146.158142	-195.352203	-196.387863	-216.842239	-76.250793	42.332783	109.133141	90.750092	187.843628	93.080338	7.638025	-99.035408	-173.862167	-162.210938	-115.606041	-24.726488	63.563904	113.016876	93.339256	152.631042	98.776497	7.638025	-110.427719	-132.176666	-196.905701	-172.826492	-69.518974	66.929810	112.757965	150.041885	108.356392	107.838554	-9.450438	-80.652367	-159.880692	-163.246597	-167.130341	-34.306385	48.805687	85.053940	159.103943	151.595383	145.381393	27.315649	-150.041885	-204.414261	-190.950623	-154.184540	-55.019672	18.771418	145.122482	121.043282	83.759361	38.190125	-28.610229	-143.310059	-179.040482	-178.522659	-194.834366	-113.793625	33.788551	119.230865	110.427719	149.524048	71.331390	-38.966873	-202.601852	-127.257263	-209.074753	-157.291534	-34.306385	15.405508	103.178070	93.339256	125.444855	84.018272	10.486102	-106.543976	-140.203064	-184.218811	-118.713036	-34.824215	48.546768	102.660233	131.658844	86.607437	81.429115	6.343444	-84.536110	-206.744507	-145.122482	-149.782959	-43.627365	50.359180	103.178070	117.677368	143.827896	77.804291	-15.146592	-101.883484	-171.790833	-185.772308	-196.387863	-80.911285	110.168800	82.205864	107.579643	71.331390	88.937683	-45.698692	-173.862167	-148.229477	-215.806580	-134.765839	-73.402718	17.476837	93.080338	153.407791	125.962685	49.582436	-101.106735	-177.486984	-201.825104	-204.414261	-195.611115	-0.906206	55.796421	144.345734	132.435593	166.094681	92.303589	-87.384186	-173.085419	-214.253082	-180.335068	-148.488388	-32.493973	0.906206	120.525444	117.936287	116.900620	66.929810	2.977535	-195.093277	-182.406403	-174.121078	-118.454117	-50.877014	75.732964	142.533310	118.454117	145.899231	71.072472	-46.993275	-156.255875	-178.522659	-217.360077	-116.123871	-83.759361	24.208656	84.795021	138.908493	105.249397	116.123871	12.039598	-247.912170	-170.755173	-165.576843	-168.424927	-62.528240	99.812157	136.060410	133.730164	154.184540	71.590302	-102.919151	-151.336456	-154.443451	-168.424927	-114.311462	-60.456909	53.725090	80.911285	109.392052	157.550446	123.373520	-62.787155	-119.489784	-232.118286	-217.618988	-182.406403	-55.019672
-0.400024	-49.582436	-114.570374	-127.257263	-169.201675	-163.505524	-114.570374	-28.351313	57.867748	86.089607	122.855690	80.393448	-46.475441	-75.474045	-180.076157	-190.950623	-202.342941	-140.720901	-30.681559	94.892754	115.088211	97.999748	121.302193	-1.682955	-89.973343	-176.710236	-167.389267	-233.153946	-82.723694	-45.957607	111.204468	86.866356	121.820030	70.554642	30.163727	-96.187332	-146.417053	-199.753769	-206.744507	-154.184540	43.368446	95.151665	99.812157	130.105347	110.427719	15.664424	-52.171597	-163.764435	-220.467056	-137.613907	-39.484707	41.038204	54.760757	122.596779	99.553246	102.401321	-11.003935	-113.793625	-198.200272	-183.442062	-204.155350	-158.068283	-12.557431	83.759361	110.427719	93.598175	99.294327	-38.449043	-158.845032	-188.361465	-160.139618	-195.870026	-124.927017	-73.143799	59.162331	92.562508	127.516182	59.162331	19.548166	-97.740829	-225.127548	-206.744507	-202.084015	-156.255875	10.486102	72.108131	83.500443	132.435593	63.304989	22.137327	-75.991875	-144.604645	-197.423523	-180.335068	-179.558319	-22.396242	95.151665	113.534714	71.072472	106.802895	6.602361	-155.479126	-187.325806	-164.541183	-169.460587	-74.697296	13.075263	88.937683	127.775101	140.720901	98.258659	-33.788551	-109.650970	-174.897827	-226.422134	-212.958496	-118.971947	13.593096	119.230865	123.114609	145.122482	59.421246	-21.619495	-108.097473	-199.235947	-172.308670	-170.496262	-62.010406	6.084528	88.937683	108.356392	93.339256	70.036804	-9.450438	-59.939079	-174.638916	-187.325806	-173.085419	-110.168800	63.046070	85.312859	99.812157	103.436981	67.965477	-8.673690	-207.003418	-214.253082	-211.663910	-202.860764	-102.401321	12.298515	110.168800	85.312859	100.847824	61.233658	-10.227186	-138.649567	-218.395737	-190.691711	-232.636124	-119.748695	20.324915	78.322121	140.979813	115.347122	62.528240	-30.940474	-222.020554	-202.860764	-181.370728	-197.164612	-72.625969	42.073868	115.088211	66.670898	120.784363	68.742226	-5.048864	-179.817230	-194.316544	-198.459198	-192.504120	-55.278587	40.002537	114.829292	114.829292	98.517578	77.286453	30.422642	-155.220200	-187.843628	-230.564789	-187.066879	-48.028938	89.455513	60.456909	128.034012	71.072472	65.894150	-34.047466	-151.336456
-0.400024	120.007614	136.837158	153.925629	176.192413	114.829292	-4.013200	-124.150269	-144.604645	-133.471252	-106.543976	29.904810	94.892754	196.387863	134.506912	189.914963	67.188728	-23.172991	-143.568985	-158.327194	-154.184540	-113.793625	40.002537	162.987686	153.148880	181.111816	153.148880	23.690823	-77.286453	-159.621780	-128.810760	-166.353592	-64.858482	1.941871	91.267929	149.006210	196.128952	128.810760	54.760757	-62.528240	-102.919151	-133.989090	-140.979813	-72.367050	25.503237	95.928413	163.505524	197.941360	161.175278	67.447647	-30.681559	-122.855690	-169.460587	-132.694504	-89.973343	10.227186	88.160934	151.595383	152.889954	170.237335	88.937683	-80.134537	-134.765839	-135.024750	-157.550446	-82.723694	66.411980	147.193802	145.122482	186.807968	168.424927	102.401321	-73.143799	-201.048355	-191.468460	-178.263733	-66.411980	70.036804	182.406403	158.327194	131.917755	168.942764	80.134537	-89.196594	-143.310059	-158.327194	-123.891357	-49.582436	57.608833	172.308670	171.273010	184.477722	122.855690	38.449043	-93.339256	-102.401321	-143.568985	-127.257263	-117.159538	-31.458307	164.541183	137.872818	168.166016	152.631042	72.108131	-70.554642	-105.249397	-142.533310	-131.141006	-104.213730	30.422642	138.390656	142.533310	181.370728	118.713036	17.735754	-94.633835	-137.096085	-140.461990	-93.080338	-112.499046	12.816347	109.133141	117.159538	173.085419	149.006210	26.538900	-38.190125	-158.327194	-162.728775	-164.800095	-29.904810	70.554642	131.658844	160.139618	189.397125	140.461990	28.092398	-53.984009	-99.812157	-141.238739	-131.399918	-100.071075	7.896941	114.052544	156.773697	135.283661	140.203064	38.190125	-72.625969	-139.944153	-147.970551	-140.461990	-62.269321	69.518974	131.917755	166.094681	120.266533	153.666702	18.771418	-93.080338	-118.454117	-168.166016	-137.096085	-107.061806	90.491180	111.722298	117.677368	152.372131	127.775101	23.431908	-64.340652	-86.348518	-162.469849	-173.344330	-82.982613	63.563904	189.656052	143.827896	169.719513	122.337860	-3.495367	-0.129458	-65.376320	-189.656052	-164.541183	-91.526840	75.991875	183.183136	119.489784	191.468460	95.410583	14.887676	-75.732964	-100.588905	-171.014084	-108.097473	-46.216526	32.235054	116.123871	126.739433
-0.400024	-173.862167	-154.961288	-140.979813	1.941871	55.278587	150.300797	168.424927	198.459198	127.516182	-85.312859	-158.586121	-185.513382	-113.275795	-110.427719	15.664424	53.984009	138.131744	130.364258	138.908493	128.551849	74.179466	-105.249397	-75.991875	-135.542587	-65.117401	9.968270	76.768623	182.665314	164.800095	147.193802	119.748695	70.295723	-133.730164	-110.168800	-94.892754	-59.939079	12.557431	116.641708	147.452728	169.978424	160.139618	139.685242	36.895546	-153.666702	-150.300797	-151.077545	-60.197994	-1.165123	159.880692	165.317932	178.522659	154.702377	122.337860	-117.936287	-118.971947	-154.961288	-127.775101	-117.677368	-26.279985	83.241524	156.773697	146.417053	208.298004	93.080338	2.459703	-113.793625	-122.078941	-143.827896	-113.534714	28.869146	106.543976	169.978424	159.103943	130.882095	72.625969	-38.190125	-105.767227	-107.061806	-150.300797	-114.829292	19.807081	79.616699	120.525444	134.506912	157.550446	82.723694	-34.565300	-57.608833	-108.356392	-119.489784	-94.892754	-17.735754	154.184540	127.516182	158.068283	143.827896	161.952026	-26.797817	-151.595383	-138.649567	-113.793625	-130.364258	21.619495	123.891357	145.640305	204.673187	106.285057	136.319336	-37.154461	-167.130341	-128.551849	-122.337860	-33.788551	31.717222	94.374924	138.649567	174.121078	138.908493	69.518974	-9.709353	-119.489784	-177.486984	-154.702377	-109.909889	-6.343444	137.354996	163.246597	163.246597	141.756561	71.590302	-17.994669	-149.006210	-131.141006	-112.499046	-96.964081	6.343444	116.123871	199.235947	191.209549	138.131744	59.680161	-83.500443	-159.621780	-109.392052	-135.024750	-103.436981	-5.307780	173.862167	180.852905	175.674576	164.282272	42.850616	-68.483307	-77.545372	-120.525444	-110.945549	-118.454117	82.723694	72.108131	152.889954	181.111816	150.559708	83.241524	-51.653763	-110.168800	-126.998352	-201.307266	-97.740829	2.977535	151.336456	161.952026	196.646774	150.818634	47.511105	-21.360579	-98.517578	-107.838554	-160.398529	-72.108131	54.501839	135.542587	215.288742	182.665314	121.302193	92.303589	-32.493973	-105.508316	-115.088211	-147.193802	-68.224396	44.663029	179.299408	160.398529	204.414261	177.486984	62.010406	-70.554642	-126.221603	-152.631042	-130.882095
-0.400024	144.345734	117.936287	37.931210	-40.779285	-134.506912	-126.998352	-111.463387	-12.557431	73.402718	154.961288	179.817230	159.362869	105.249397	13.075263	-138.390656	-149.524048	-153.925629	-147.711639	-85.830688	132.435593	192.245209	194.316544	213.735245	132.435593	62.269321	-30.681559	-135.542587	-104.990479	-152.631042	-60.715828	111.722298	176.192413	168.166016	156.514786	147.452728	51.135929	-128.034012	-99.553246	-153.407791	-92.303589	-6.343444	65.376320	165.317932	209.851501	166.094681	156.773697	85.830688	-132.694504	-88.678764	-150.300797	-112.240128	-50.359180	117.418449	115.088211	166.871429	173.862167	135.801498	67.706558	-106.026146	-135.024750	-174.897827	-113.275795	54.242924	72.108131	124.409187	151.077545	172.826492	121.561111	41.814949	-46.734356	-103.436981	-137.096085	-110.168800	-29.904810	100.588905	166.094681	165.835770	175.933487	136.319336	-81.429115	-40.002537	-174.638916	-160.139618	-135.801498	-6.343444	107.320724	126.739433	207.780167	187.066879	114.311462	31.458307	-153.925629	-128.034012	-139.167404	-143.051147	-29.645893	109.392052	182.924225	186.549057	177.228073	125.185936	-56.055336	-143.051147	-106.543976	-142.015488	-92.044678	-54.760757	111.463387	122.078941	127.257263	222.279480	144.345734	13.334179	-140.720901	-155.220200	-133.212341	-127.257263	-47.252190	149.782959	171.014084	196.387863	168.424927	144.863556	-7.638025	-47.252190	-135.024750	-142.792236	-73.920547	0.647290	69.001144	162.987686	150.041885	212.958496	143.310059	6.343444	-105.767227	-119.489784	-106.026146	-74.697296	9.191522	77.545372	161.952026	151.595383	189.656052	63.304989	12.816347	-117.159538	-91.009010	-101.883484	-102.660233	-16.700089	117.936287	168.942764	191.727371	162.210938	135.024750	-29.904810	-48.805687	-127.516182	-134.248001	-95.151665	-32.493973	73.143799	154.443451	151.336456	153.666702	62.269321	-21.101662	-164.282272	-145.122482	-158.845032	-81.688034	-2.200787	84.018272	168.424927	180.335068	186.549057	83.500443	-31.976139	-107.838554	-170.237335	-115.088211	-106.802895	23.949739	98.258659	138.131744	176.969162	172.826492	139.426315	2.977535	-150.041885	-150.559708	-113.793625	-34.824215	2.977535	127.516182	179.040482	176.969162	186.807968	102.660233
-0.400024	-46.993275	82.723694	147.711639	155.996948	183.442062	169.719513	59.421246	-21.101662	-145.899231	-128.292923	-105.767227	-68.742226	59.939079	150.300797	174.379990	129.587509	105.508316	26.021069	-139.167404	-98.517578	-131.141006	-151.595383	-15.923341	104.213730	181.370728	223.832977	116.382790	149.265137	36.377712	-39.484707	-136.060410	-116.123871	-160.398529	-96.446251	74.697296	182.147476	164.800095	178.263733	163.505524	56.573170	-107.579643	-120.007614	-122.337860	-107.320724	-89.973343	76.768623	177.486984	175.156738	189.138214	136.578247	10.486102	-52.171597	-103.178070	-160.398529	-123.632439	-57.349918	77.804291	178.263733	167.389267	141.497650	120.007614	66.153061	-21.101662	-142.015488	-163.246597	-146.934891	-30.681559	11.521767	143.568985	211.404999	175.415665	151.077545	57.349918	-77.286453	-153.407791	-138.390656	-118.454117	-30.681559	100.847824	135.024750	172.308670	140.979813	94.116005	55.278587	-15.146592	-108.097473	-171.790833	-100.071075	4.013200	95.410583	125.703766	168.683838	150.300797	133.212341	14.887676	-65.117401	-94.892754	-137.613907	-136.578247	12.816347	128.810760	159.880692	156.514786	180.076157	84.018272	36.636627	-63.304989	-103.695900	-181.629654	-137.096085	-8.155857	45.698692	158.845032	181.888565	157.032623	142.533310	24.726488	-106.802895	-115.864960	-121.561111	-118.713036	-28.092398	106.026146	102.919151	201.048355	166.871429	106.285057	36.118797	-96.705162	-129.328598	-130.364258	-92.562508	-57.608833	55.019672	124.927017	174.638916	172.308670	137.354996	46.734356	-118.713036	-162.987686	-161.434189	-109.133141	13.852012	45.439777	116.900620	179.558319	176.969162	176.969162	59.421246	-23.949739	-126.480515	-133.212341	-90.750092	-49.841351	79.098869	142.792236	203.896439	167.907089	124.150269	59.939079	-29.904810	-161.693100	-121.302193	-160.398529	-28.092398	50.877014	150.300797	162.210938	183.442062	76.509712	72.367050	-26.797817	-181.370728	-166.871429	-144.604645	-8.673690	120.266533	165.317932	157.291534	132.694504	142.015488	26.797817	-185.513382	-154.961288	-175.415665	-105.249397	-15.146592	127.516182	133.989090	136.319336	167.389267	145.381393	49.064602	-120.007614	-144.345734	-140.720901	-125.185936	-34.565300	44.404110
-0.400024	-53.725090	-126.221603	-133.730164	-159.362869	-102.401321	1.682955	133.989090	186.549057	150.818634	166.871429	70.295723	-71.331390	-111.722298	-147.711639	-145.381393	-181.111816	-33.529636	101.624573	109.909889	166.353592	194.316544	23.431908	-33.529636	-94.633835	-103.436981	-121.561111	-95.669502	67.188728	58.385582	161.693100	130.364258	190.691711	87.902016	-4.272116	-125.703766	-115.864960	-143.568985	-67.965477	8.414773	149.265137	129.587509	142.533310	172.308670	101.106735	-106.543976	-129.587509	-100.329987	-157.809372	-93.857086	60.456909	144.863556	160.398529	189.138214	106.543976	142.274399	-64.340652	-124.668106	-125.185936	-148.229477	-115.347122	70.036804	138.390656	165.317932	165.059021	174.638916	28.092398	-81.688034	-165.576843	-152.631042	-130.882095	-61.492577	25.762152	135.283661	136.060410	116.382790	186.031219	51.135929	-56.314251	-138.649567	-169.460587	-129.846420	-143.827896	-39.743622	113.275795	152.631042	148.229477	98.776497	55.796421	-26.279985	-96.705162	-143.310059	-122.078941	-48.028938	-16.700089	133.730164	151.595383	193.539795	161.952026	90.750092	-43.886280	-77.545372	-181.629654	-164.800095	-112.499046	67.965477	131.399918	91.267929	179.558319	127.257263	56.055336	-45.180859	-112.240128	-123.632439	-154.443451	-50.100266	55.796421	170.237335	157.809372	163.246597	143.568985	78.063202	-44.404110	-123.114609	-167.648178	-125.962685	-49.841351	66.153061	158.327194	149.782959	210.887161	145.899231	26.797817	-127.775101	-106.543976	-157.291534	-127.516182	-58.385582	14.110928	144.863556	159.103943	118.195198	142.792236	45.698692	-27.574566	-143.568985	-154.443451	-151.336456	-85.312859	97.481911	178.781570	156.514786	155.738037	143.827896	46.993275	-42.073868	-154.184540	-142.015488	-118.713036	-83.500443	31.717222	179.040482	158.586121	139.685242	167.130341	12.039598	-57.608833	-158.327194	-159.103943	-122.855690	-38.190125	77.286453	151.336456	168.683838	142.015488	129.328598	46.475441	-51.912678	-128.551849	-122.855690	-132.694504	-50.877014	64.858482	130.623169	117.936287	127.257263	118.713036	64.599571	-92.303589	-82.982613	-152.113205	-147.452728	-35.859879	114.311462	186.549057	141.238739	154.702377	134.765839	74.179466	-72.884880	-127.257263
-0.400024	156.514786	149.524048	162.210938	120.007614	22.396242	-139.685242	-90.232262	-109.392052	-96.964081	14.369843	161.693100	170.496262	162.210938	165.835770	73.661629	-24.726488	-104.472649	-132.694504	-161.693100	-106.802895	15.923341	113.275795	203.378601	178.522659	181.629654	125.962685	-32.493973	-145.899231	-141.497650	-146.417053	-127.516182	-1.165123	117.418449	137.872818	173.344330	200.789444	92.044678	-55.796421	-179.299408	-143.568985	-151.854294	-138.649567	-10.486102	115.088211	124.927017	134.765839	178.263733	70.036804	-76.250793	-112.499046	-137.096085	-136.319336	-86.348518	41.556034	140.979813	117.418449	140.461990	186.549057	106.543976	10.227186	-134.506912	-194.057617	-143.051147	-91.009010	24.985405	127.775101	143.051147	162.987686	176.969162	125.962685	0.129458	-151.077545	-125.962685	-189.397125	-124.409187	66.153061	135.801498	192.504120	192.763046	145.122482	151.077545	-57.867748	-192.245209	-136.578247	-158.068283	-144.604645	-0.647290	155.479126	138.131744	203.896439	152.113205	72.108131	-87.125267	-152.113205	-138.908493	-142.274399	-106.026146	-19.030334	112.240128	152.372131	200.789444	102.660233	52.171597	-89.714432	-103.436981	-156.514786	-186.290131	-107.320724	9.191522	88.678764	166.871429	164.023346	190.432800	4.789948	-36.895546	-113.016876	-139.685242	-123.114609	-87.125267	1.165123	73.920547	146.158142	151.077545	149.782959	172.567581	-53.984009	-168.424927	-132.435593	-116.382790	-46.993275	50.877014	158.068283	138.390656	193.539795	143.310059	101.883484	-52.171597	-121.561111	-115.606041	-157.291534	-125.962685	21.360579	140.461990	176.451324	132.435593	132.953415	98.776497	-79.098869	-65.635231	-106.543976	-156.514786	-100.329987	57.608833	181.888565	151.077545	134.248001	152.372131	59.680161	-41.556034	-132.953415	-135.283661	-121.302193	-123.114609	26.021069	111.981216	161.693100	146.158142	104.213730	103.436981	-60.456909	-150.559708	-130.882095	-139.944153	-97.999748	-6.602361	160.916351	145.122482	144.604645	149.524048	38.707958	-51.912678	-125.962685	-168.424927	-104.472649	-110.945549	-28.610229	163.764435	137.613907	195.352203	134.765839	-4.789948	-58.126667	-144.086807	-123.114609	-150.041885	-96.705162	100.588905	129.328598	91.526840	149.524048
-0.400024	-129.846420	-154.961288	-67.188728	128.034012	184.218811	139.944153	207.003418	158.327194	15.923341	-128.034012	-147.970551	-122.855690	-100.588905	-26.279985	65.376320	122.855690	136.319336	164.800095	102.660233	30.163727	-25.762152	-158.845032	-121.561111	-136.060410	9.191522	115.088211	187.325806	122.855690	157.550446	156.773697	38.966873	-69.777893	-144.345734	-164.282272	-151.595383	17.217920	93.339256	153.666702	144.345734	170.496262	92.562508	22.914076	-64.858482	-103.695900	-155.996948	-149.265137	-42.332783	84.536110	157.032623	139.685242	174.638916	116.900620	9.450438	-122.078941	-118.454117	-176.451324	-149.782959	-46.475441	86.866356	150.300797	108.874222	147.711639	95.928413	-26.279985	-122.078941	-146.934891	-166.353592	-133.730164	-13.334179	100.329987	119.230865	149.006210	148.747299	83.500443	-53.466175	-143.568985	-154.184540	-95.410583	-120.266533	-23.690823	74.697296	115.864960	144.086807	153.407791	111.981216	19.548166	-133.471252	-160.139618	-187.325806	-84.536110	-16.441174	77.804291	111.981216	172.567581	155.479126	110.686638	36.377712	-112.240128	-131.917755	-153.666702	-75.215126	-29.904810	85.571770	137.613907	205.708847	173.344330	153.666702	37.413376	-161.175278	-153.925629	-129.846420	-139.167404	21.101662	99.553246	168.424927	164.541183	142.533310	87.384186	-82.464783	-106.026146	-120.784363	-151.077545	-155.479126	-0.647290	145.381393	151.336456	119.489784	154.961288	155.479126	12.039598	-127.775101	-182.665314	-128.292923	-132.435593	-48.546768	67.965477	120.525444	202.084015	165.576843	76.250793	-91.526840	-177.228073	-164.800095	-151.077545	-102.142403	-49.064602	96.187332	101.883484	187.584717	146.417053	140.979813	-37.413376	-137.354996	-146.417053	-169.719513	-131.658844	-29.645893	150.041885	141.497650	164.541183	153.666702	138.390656	-3.495367	-111.204468	-199.494858	-143.827896	-125.185936	-13.334179	117.677368	115.088211	152.113205	182.406403	136.837158	-30.422642	-163.764435	-121.043282	-114.829292	-129.328598	13.334179	152.113205	140.720901	153.407791	144.863556	82.205864	2.718619	-182.147476	-133.471252	-144.863556	-109.909889	-42.332783	65.376320	150.041885	172.567581	170.496262	89.714432	-113.016876	-103.178070	-143.827896	-201.307266	-124.150269
-0.400024	146.417053	4.013200	-34.565300	-81.170197	-127.257263	-186.549057	-25.244320	80.393448	137.354996	159.621780	142.015488	113.793625	60.715828	-90.491180	-161.693100	-166.353592	-158.327194	-58.903412	37.931210	116.641708	170.237335	172.826492	180.593979	68.742226	-33.011803	-105.767227	-145.122482	-169.460587	-87.643105	67.965477	120.007614	167.130341	162.728775	142.015488	21.878410	-65.635231	-133.471252	-92.303589	-132.953415	-57.091000	66.153061	165.576843	146.934891	177.228073	106.285057	49.064602	-54.242924	-112.240128	-128.034012	-138.908493	-28.092398	78.063202	114.570374	178.522659	175.674576	134.248001	63.822819	-46.993275	-170.496262	-163.764435	-134.765839	-0.129458	50.618099	160.398529	133.212341	166.094681	108.097473	51.394848	-15.405508	-128.034012	-157.550446	-124.150269	-98.776497	65.117401	116.123871	171.531921	155.738037	187.325806	31.199390	-158.068283	-108.615303	-178.781570	-122.337860	-94.633835	76.768623	134.506912	173.085419	160.139618	109.133141	55.019672	-51.912678	-133.730164	-150.559708	-106.543976	-56.314251	60.456909	112.240128	189.397125	132.694504	105.249397	9.709353	-135.283661	-146.934891	-156.773697	-84.795021	-15.146592	44.404110	106.285057	150.041885	160.916351	115.088211	43.109531	-63.304989	-149.782959	-130.882095	-135.283661	-33.011803	92.303589	150.818634	118.971947	178.263733	112.757965	14.628760	-66.153061	-99.294327	-137.872818	-135.801498	-5.566696	86.348518	150.300797	181.888565	151.595383	164.282272	40.002537	-81.429115	-168.424927	-189.138214	-124.927017	9.191522	65.376320	167.389267	173.603241	146.417053	96.446251	-10.486102	-59.162331	-143.051147	-211.922836	-140.720901	-64.081734	116.382790	154.443451	160.398529	171.014084	130.882095	23.949739	-149.006210	-140.203064	-157.032623	-117.418449	-43.627365	88.678764	132.694504	154.961288	117.159538	110.427719	-25.762152	-155.220200	-120.007614	-133.989090	-107.838554	-47.511105	78.839951	94.633835	106.802895	195.611115	167.907089	-7.379109	-159.621780	-140.203064	-147.711639	-138.649567	-22.396242	78.063202	104.990479	142.274399	219.690308	139.685242	33.788551	-88.160934	-156.255875	-144.863556	-100.847824	21.878410	56.314251	114.570374	161.693100	141.238739	93.080338	21.101662
